"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.10K.osd0.dstat.log 5",,,,"Date:","06 May 2017 02:27:55 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.070,0.230,99.585,0.110,0.0,0.005,50769100.800,9830.400,35356.800,80125202.200,0.0,0.0,1754.800,1196.0,0.0,0.0,0.0,1732902912.0,1990656.0,4907806720.0,1.62137493504e+11,0.0,0.0,50769100.800,9830.400,1754.200,1195.800,0.075,0.230,99.580,0.110,0.0,0.005,1494056075.418,
0.095,0.380,99.250,0.260,0.0,0.015,87435673.600,0.0,54071.0,83869163.600,0.0,0.0,2335.400,1807.400,0.0,0.0,0.400,1775300608.0,1990656.0,5343694848.0,1.6165920768e+11,0.0,0.0,87435673.600,0.0,2335.400,1807.400,0.095,0.380,99.250,0.260,0.0,0.015,1494056080.418,
0.045,0.160,99.680,0.115,0.0,0.0,39487078.400,7372.800,30686.200,48686225.400,0.0,0.0,1317.200,945.200,0.0,0.0,0.0,1731936256.0,2007040.0,5541650432.0,1.61504600064e+11,0.0,0.0,39487078.400,7372.800,1317.200,945.200,0.045,0.160,99.680,0.115,0.0,0.0,1494056085.418,
0.075,0.235,99.515,0.170,0.0,0.005,64871628.800,3276.800,51842.800,68083100.400,0.0,0.0,1962.200,1339.0,0.200,0.200,0.0,1731211264.0,2015232.0,5866381312.0,1.61180585984e+11,0.0,0.0,64871628.800,3276.800,1962.200,1339.0,0.070,0.235,99.520,0.170,0.0,0.005,1494056090.418,
0.075,0.205,99.605,0.115,0.0,0.0,53589606.400,5734.400,34815.400,53964137.800,0.0,0.0,1502.400,1190.0,0.200,0.0,0.400,1751511040.0,2023424.0,6133719040.0,1.60892940288e+11,0.0,0.0,53589606.400,5734.400,1502.400,1190.0,0.075,0.205,99.605,0.115,0.0,0.0,1494056095.418,
0.070,0.190,99.605,0.125,0.0,0.010,53589606.400,9830.400,32082.200,58116703.200,0.0,0.0,1546.400,1219.600,0.200,0.0,0.400,1733763072.0,2031616.0,6402441216.0,1.60641957888e+11,0.0,0.0,53589606.400,9830.400,1546.400,1219.600,0.070,0.190,99.605,0.125,0.0,0.010,1494056100.418,
0.070,0.245,99.560,0.120,0.0,0.005,59230617.600,10649.600,49502.0,58120599.0,0.0,0.0,2009.600,1320.400,0.0,0.200,0.400,1771294720.0,2048000.0,6698405888.0,1.60308445184e+11,0.0,0.0,59230617.600,10649.600,2009.600,1320.400,0.075,0.245,99.555,0.120,0.0,0.005,1494056105.418,
0.070,0.195,99.635,0.090,0.0,0.010,45128089.600,0.0,38281.800,51008248.600,0.0,0.0,1691.600,1079.0,0.0,0.200,0.400,1740685312.0,2048000.0,6923706368.0,1.60113754112e+11,0.0,0.0,45128089.600,0.0,1691.600,1079.0,0.065,0.195,99.640,0.090,0.0,0.010,1494056110.418,
0.060,0.195,99.625,0.120,0.0,0.0,53589606.400,11468.800,44914.0,56117751.200,0.0,0.0,2058.400,1210.200,0.200,0.200,0.0,1746640896.0,2064384.0,7191662592.0,1.5983982592e+11,0.0,0.0,53589606.400,11468.800,2058.400,1210.200,0.065,0.195,99.620,0.120,0.0,0.0,1494056115.418,
0.120,0.355,99.265,0.245,0.0,0.015,84615168.0,4915.200,41213.0,86812484.800,0.0,0.0,2497.600,1748.800,0.0,0.600,0.800,1760464896.0,2072576.0,7614627840.0,1.5940302848e+11,0.0,0.0,84615168.0,4915.200,2498.0,1748.800,0.115,0.355,99.270,0.245,0.0,0.015,1494056120.418,
0.070,0.260,99.434,0.230,0.0,0.005,73841868.800,7372.800,27518.400,69741234.0,0.0,0.0,1757.800,1518.600,0.400,1.0,0.0,1797963776.0,2088960.0,7983800320.0,1.58996340736e+11,0.0,0.0,74025369.600,7372.800,1758.400,1520.800,0.075,0.260,99.430,0.230,0.0,0.005,1494056125.418,
0.090,0.250,99.505,0.155,0.0,0.0,58721894.400,16384.0,39420.200,70546581.200,0.0,0.0,2025.0,1335.800,0.0,0.0,0.400,1750556672.0,2097152.0,8278327296.0,1.58749212672e+11,0.0,0.0,58538393.600,16384.0,2024.0,1333.600,0.085,0.250,99.510,0.155,0.0,0.0,1494056130.418,
0.075,0.240,99.540,0.145,0.0,0.0,59230617.600,4915.200,31775.800,61981615.200,0.0,0.0,1828.200,1316.200,0.200,0.200,0.0,1763328000.0,2105344.0,8573235200.0,1.58441525248e+11,0.0,0.0,59230617.600,4915.200,1828.200,1316.200,0.075,0.240,99.540,0.145,0.0,0.0,1494056135.418,
0.110,0.355,99.294,0.230,0.0,0.010,87435673.600,4096.0,66580.800,87466198.600,0.0,0.0,3254.600,1851.200,0.200,0.0,0.800,1798426624.0,2113536.0,9009979392.0,1.5796967424e+11,0.0,0.0,87435673.600,4096.0,3257.0,1851.200,0.115,0.355,99.289,0.230,0.0,0.010,1494056140.418,
0.075,0.260,99.490,0.170,0.0,0.005,59230617.600,9011.200,46820.800,59737584.200,0.0,0.0,2250.800,1355.600,0.200,0.0,0.400,1812062208.0,2129920.0,9306144768.0,1.57659856896e+11,0.0,0.0,59230617.600,9011.200,2251.200,1355.600,0.075,0.260,99.490,0.170,0.0,0.005,1494056145.418,
0.050,0.140,99.715,0.095,0.0,0.0,39487078.400,8192.0,29052.600,43673409.0,0.0,0.0,1586.600,928.400,0.0,0.0,0.0,1811447808.0,2138112.0,9504514048.0,1.57462093824e+11,0.0,0.0,39487078.400,8192.0,1585.200,928.400,0.045,0.140,99.720,0.095,0.0,0.0,1494056150.418,
0.060,0.195,99.635,0.105,0.0,0.005,45128089.600,9830.400,42193.200,51191892.400,0.0,0.0,1840.0,1105.0,0.0,0.0,0.800,1785974784.0,2154496.0,9730023424.0,1.57262041088e+11,0.0,0.0,45128089.600,9830.400,1838.600,1105.0,0.060,0.195,99.635,0.105,0.0,0.005,1494056155.418,
0.075,0.280,99.470,0.170,0.0,0.005,67692134.400,8192.0,41700.0,68039847.0,0.0,0.0,2125.600,1440.800,0.0,0.0,0.0,1807704064.0,2162688.0,10066411520.0,1.5690391552e+11,0.0,0.0,67692134.400,8192.0,2125.600,1440.800,0.075,0.280,99.470,0.170,0.0,0.005,1494056160.418,
0.085,0.230,99.524,0.160,0.0,0.0,64871628.800,3276.800,49848.600,68472505.200,0.0,0.0,2511.800,1479.0,0.0,0.0,0.400,1813565440.0,2170880.0,10391441408.0,1.56573016064e+11,0.0,0.0,64871628.800,3276.800,2511.800,1479.0,0.090,0.230,99.519,0.160,0.0,0.0,1494056165.418,
0.100,0.270,99.455,0.170,0.0,0.005,76153651.200,13926.400,53972.0,80460024.800,0.0,0.0,2684.400,1606.600,0.0,0.0,0.0,1813770240.0,2179072.0,10771017728.0,1.56193226752e+11,0.0,0.0,76153651.200,13926.400,2692.600,1607.0,0.095,0.270,99.459,0.170,0.0,0.005,1494056170.418,
0.105,0.280,99.440,0.165,0.0,0.010,70512640.0,7372.800,48869.200,75114225.0,0.0,0.0,2387.600,1529.800,0.400,0.0,0.400,1808330752.0,2195456.0,11125555200.0,1.55844112384e+11,0.0,0.0,70512640.0,7372.800,2379.400,1529.400,0.105,0.280,99.440,0.165,0.0,0.010,1494056175.418,
0.090,0.250,99.425,0.235,0.0,0.0,62496768.0,4915.200,34049.0,58200807.800,0.0,0.0,1815.0,1296.200,0.0,0.400,0.400,1856094208.0,2203648.0,11439009792.0,1.55482886144e+11,0.0,0.0,62654054.400,4915.200,1819.400,1300.0,0.095,0.250,99.415,0.240,0.0,0.0,1494056180.418,
0.080,0.260,99.525,0.125,0.0,0.010,55964467.200,10649.600,51666.200,65834514.400,0.0,0.0,2296.200,1310.400,0.200,0.0,0.400,1821216768.0,2220032.0,11718602752.0,1.5523815424e+11,0.0,0.0,55807180.800,10649.600,2291.800,1306.600,0.075,0.260,99.535,0.120,0.0,0.010,1494056185.418,
0.095,0.340,99.285,0.275,0.0,0.005,84615168.0,8192.0,58055.0,77390404.800,0.0,0.0,2706.0,1723.0,0.200,0.400,0.200,1881165824.0,2228224.0,12141285376.0,1.54755514368e+11,0.0,0.0,84615168.0,8192.0,2706.0,1723.0,0.095,0.340,99.285,0.275,0.0,0.005,1494056190.418,
0.095,0.330,99.365,0.210,0.0,0.0,76153651.200,3276.800,46106.800,84293760.200,0.0,0.0,2511.0,1634.600,0.200,0.200,0.400,1876324352.0,2236416.0,12522205184.0,1.5437942784e+11,0.0,0.0,76153651.200,3276.800,2511.0,1634.600,0.100,0.330,99.360,0.210,0.0,0.0,1494056195.418,
0.060,0.210,99.585,0.135,0.0,0.010,53589606.400,5734.400,30639.600,58739543.200,0.0,0.0,1841.600,1181.0,0.0,0.0,0.400,1862361088.0,2244608.0,12790104064.0,1.54125484032e+11,0.0,0.0,53589606.400,5734.400,1841.600,1181.0,0.060,0.210,99.585,0.135,0.0,0.010,1494056200.418,
0.085,0.210,99.484,0.215,0.0,0.005,64871628.800,16384.0,61524.200,71732942.600,0.0,0.0,2546.200,1443.0,0.200,0.0,0.400,1843027968.0,2260992.0,13115056128.0,1.53819848704e+11,0.0,0.0,64871628.800,16384.0,2546.200,1443.0,0.085,0.210,99.484,0.215,0.0,0.005,1494056205.418,
0.080,0.275,99.465,0.180,0.0,0.0,64871628.800,4096.0,42047.600,66202067.800,0.0,0.0,2241.400,1436.800,0.0,0.400,0.0,1859633152.0,2269184.0,13438029824.0,1.53480261632e+11,0.0,0.0,64871628.800,4096.0,2241.400,1436.800,0.075,0.275,99.470,0.180,0.0,0.0,1494056210.418,
0.100,0.320,99.339,0.230,0.0,0.010,84615168.0,7372.800,54338.800,90134183.600,0.0,0.0,2795.800,1733.600,0.200,0.600,0.400,1850294272.0,2285568.0,13862518784.0,1.53065095168e+11,0.0,0.0,84615168.0,7372.800,2795.800,1733.600,0.100,0.320,99.339,0.230,0.0,0.010,1494056215.418,
0.080,0.185,99.595,0.135,0.0,0.005,50769100.800,10649.600,35961.800,53091637.800,0.0,0.0,1631.600,1172.200,0.0,0.0,0.800,1849143296.0,2293760.0,14116663296.0,1.5281209344e+11,0.0,0.0,50769100.800,10649.600,1631.600,1172.600,0.080,0.185,99.595,0.135,0.0,0.005,1494056220.418,
0.045,0.090,99.800,0.065,0.0,0.0,28205056.0,7372.800,21780.400,29504322.800,0.0,0.0,810.200,729.600,0.200,0.0,0.0,1855819776.0,2310144.0,14257717248.0,1.52664346624e+11,0.0,0.0,28205056.0,7372.800,810.200,729.200,0.050,0.090,99.795,0.065,0.0,0.0,1494056225.418,
0.020,0.010,99.965,0.005,0.0,0.0,0.0,4915.200,4344.800,8399.0,0.0,0.0,214.200,257.800,0.0,0.0,0.600,1860935680.0,2318336.0,14257721344.0,1.52659218432e+11,0.0,0.0,0.0,4915.200,214.200,257.800,0.020,0.010,99.965,0.005,0.0,0.0,1494056230.418,
0.020,0.0,99.980,0.0,0.0,0.0,0.0,11468.800,3472.800,6908.600,0.0,0.0,162.600,198.200,0.0,0.0,0.0,1874616320.0,2334720.0,14257713152.0,1.526455296e+11,0.0,0.0,0.0,11468.800,162.600,198.200,0.015,0.0,99.985,0.0,0.0,0.0,1494056235.418,
0.180,0.575,98.985,0.255,0.0,0.005,1423769.600,40140.800,6696.600,10796.800,0.0,0.0,753.800,817.0,0.200,0.200,14.200,1860030464.0,1589248.0,704073728.0,1.66214500352e+11,0.0,0.0,1423769.600,40140.800,753.800,817.0,0.180,0.575,98.985,0.255,0.0,0.005,1494056240.418,
0.015,0.005,99.975,0.005,0.0,0.0,1638.400,0.0,5116.400,8393.600,0.0,0.0,212.200,267.600,0.0,0.0,0.0,1861754880.0,1589248.0,704991232.0,1.66211858432e+11,0.0,0.0,1638.400,0.0,212.200,267.600,0.020,0.005,99.970,0.005,0.0,0.0,1494056245.418,
0.030,0.010,99.955,0.005,0.0,0.0,0.0,7372.800,3965.600,7775.800,0.0,0.0,208.800,245.600,0.0,0.0,0.400,1860984832.0,1605632.0,705003520.0,1.66212599808e+11,0.0,0.0,0.0,7372.800,208.800,245.600,0.025,0.010,99.960,0.005,0.0,0.0,1494056250.418,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,8192.0,3286.200,6863.0,0.0,0.0,157.0,191.600,0.0,0.0,0.400,1866854400.0,1613824.0,705003520.0,1.66206722048e+11,0.0,0.0,0.0,8192.0,157.0,191.600,0.010,0.010,99.970,0.010,0.0,0.0,1494056255.418,
0.060,0.135,99.545,0.260,0.0,0.0,39487078.400,7372.800,16560.800,8969020.400,0.0,0.0,929.600,882.600,0.200,1.400,0.400,2019966976.0,1630208.0,900841472.0,1.65857755136e+11,0.0,0.0,39487078.400,7372.800,932.200,883.0,0.060,0.135,99.545,0.260,0.0,0.0,1494056260.418,
0.090,0.350,99.369,0.180,0.0,0.010,78974156.800,8192.0,73748.800,85911872.0,0.0,0.0,3299.0,1735.0,0.200,0.200,0.400,2016972800.0,1638400.0,1296523264.0,1.65465059328e+11,0.0,0.0,78974156.800,8192.0,3296.400,1734.600,0.090,0.350,99.369,0.180,0.0,0.010,1494056265.418,
0.070,0.315,99.475,0.140,0.0,0.0,64871628.800,15564.800,64020.600,96961772.0,0.0,0.0,2688.400,1414.400,0.0,0.0,0.0,1874726912.0,1654784.0,1621123072.0,1.65282689024e+11,0.0,0.0,64871628.800,15564.800,2688.600,1414.800,0.070,0.315,99.475,0.140,0.0,0.0,1494056270.418,
0.080,0.215,99.600,0.105,0.0,0.0,56435507.200,5734.400,43219.400,48655539.800,0.0,0.0,2080.200,1278.400,0.0,0.0,0.600,1948135424.0,1662976.0,1902485504.0,1.64927909888e+11,0.0,0.0,56435507.200,5734.400,2081.0,1278.0,0.080,0.215,99.600,0.105,0.0,0.0,1494056275.418,
0.065,0.225,99.595,0.110,0.0,0.005,56410112.0,3276.800,50684.0,69407129.800,0.0,0.0,2514.800,1292.800,0.200,0.200,0.400,1890320384.0,1671168.0,2185265152.0,1.64702937088e+11,0.0,0.0,56410112.0,3276.800,2513.800,1292.800,0.070,0.225,99.590,0.110,0.0,0.005,1494056280.418,
0.100,0.370,99.300,0.225,0.0,0.005,81794662.400,8192.0,62522.400,80930050.0,0.0,0.0,3058.800,1738.0,0.0,0.0,0.400,1930817536.0,1679360.0,2593611776.0,1.6425408512e+11,0.0,0.0,81794662.400,8192.0,3058.800,1738.0,0.095,0.370,99.305,0.225,0.0,0.005,1494056285.418,
0.055,0.210,99.590,0.145,0.0,0.0,47948595.200,7372.800,44861.0,54806592.400,0.0,0.0,2081.600,1085.200,0.0,0.0,0.0,1898930176.0,1695744.0,2833731584.0,1.64045836288e+11,0.0,0.0,47948595.200,7372.800,2081.600,1085.200,0.055,0.210,99.590,0.145,0.0,0.0,1494056290.418,
0.075,0.230,99.580,0.110,0.0,0.005,50773196.800,8192.0,44134.0,53106615.0,0.0,0.0,2224.800,1167.0,0.0,0.0,0.400,1908371456.0,1703936.0,3088384000.0,1.637817344e+11,0.0,0.0,50773196.800,8192.0,2224.800,1167.0,0.080,0.230,99.575,0.110,0.0,0.005,1494056295.418,
0.080,0.285,99.475,0.155,0.0,0.005,73333145.600,10649.600,50102.200,69125117.200,0.0,0.0,2433.0,1590.200,0.0,0.0,0.400,1952071680.0,1720320.0,3455045632.0,1.6337135616e+11,0.0,0.0,73333145.600,10649.600,2433.0,1590.200,0.080,0.285,99.475,0.155,0.0,0.005,1494056300.418,
0.060,0.245,99.540,0.150,0.0,0.005,59230617.600,9830.400,41675.0,69315737.800,0.0,0.0,2035.200,1264.600,0.0,0.0,0.0,1920946176.0,1728512.0,3751448576.0,1.63106070528e+11,0.0,0.0,59230617.600,9830.400,2035.200,1264.600,0.055,0.245,99.545,0.150,0.0,0.005,1494056305.418,
0.085,0.310,99.354,0.245,0.0,0.005,84615168.0,7372.800,47338.400,79953218.800,0.0,0.0,2729.800,1703.200,0.0,0.600,0.0,1964826624.0,1744896.0,4173684736.0,1.62639937536e+11,0.0,0.0,84615168.0,7372.800,2731.800,1703.600,0.085,0.310,99.354,0.245,0.0,0.005,1494056310.418,
0.120,0.435,99.149,0.290,0.0,0.005,107179212.800,0.0,68579.800,93332961.200,0.0,0.0,3447.600,2140.200,0.200,0.400,0.400,2068905984.0,1744896.0,4710223872.0,1.6199931904e+11,0.0,0.0,107179212.800,0.0,3448.400,2139.800,0.120,0.435,99.149,0.290,0.0,0.005,1494056315.418,
0.090,0.310,99.390,0.205,0.0,0.005,70182502.400,13107.200,48092.0,84486234.800,0.0,0.0,2667.400,1472.200,0.200,0.0,0.0,2012045312.0,1761280.0,5062336512.0,1.61704050688e+11,0.0,0.0,70418432.0,13107.200,2666.0,1475.0,0.095,0.315,99.380,0.205,0.0,0.005,1494056320.418,
0.080,0.300,99.420,0.190,0.0,0.010,70842777.600,0.0,47311.200,87048036.400,0.0,0.0,2564.0,1482.0,0.200,0.0,0.0,1954189312.0,1761280.0,5414187008.0,1.61410056192e+11,0.0,0.0,70606848.0,0.0,2562.600,1479.200,0.080,0.295,99.425,0.190,0.0,0.010,1494056325.418,
0.055,0.195,99.635,0.115,0.0,0.0,47948595.200,9011.200,36498.400,51165503.400,0.0,0.0,1880.200,1084.400,0.200,0.0,0.0,1953366016.0,1777664.0,5654888448.0,1.61170161664e+11,0.0,0.0,47948595.200,9011.200,1881.200,1084.400,0.055,0.195,99.635,0.115,0.0,0.0,1494056330.418,
0.080,0.280,99.430,0.195,0.0,0.015,62051123.200,4915.200,52395.600,65762318.800,0.0,0.0,2466.200,1357.400,0.0,0.0,0.400,1966460928.0,1785856.0,5964398592.0,1.60847548416e+11,0.0,0.0,62051123.200,4915.200,2465.200,1357.400,0.080,0.280,99.430,0.195,0.0,0.015,1494056335.418,
0.070,0.230,99.525,0.160,0.0,0.015,59230617.600,11468.800,56395.800,62435388.800,0.0,0.0,2236.0,1261.0,0.400,0.0,0.0,1966727168.0,1802240.0,6260826112.0,1.60550838272e+11,0.0,0.0,59230617.600,11468.800,2236.0,1261.0,0.070,0.230,99.525,0.160,0.0,0.015,1494056340.418,
0.060,0.220,99.640,0.080,0.0,0.0,50769100.800,1638.400,33275.400,47314298.600,0.0,0.0,1761.600,1115.400,0.0,0.0,0.0,2003931136.0,1802240.0,6514880512.0,1.60259579904e+11,0.0,0.0,50769100.800,1638.400,1769.0,1115.400,0.060,0.220,99.640,0.080,0.0,0.0,1494056345.418,
0.070,0.185,99.625,0.110,0.0,0.010,47948595.200,5734.400,41133.200,57203712.600,0.0,0.0,1774.400,1135.400,0.200,0.0,0.0,1958391808.0,1818624.0,6754418688.0,1.60065564672e+11,0.0,0.0,47948595.200,5734.400,1767.0,1135.400,0.065,0.185,99.630,0.110,0.0,0.010,1494056350.418,
0.080,0.225,99.545,0.150,0.0,0.0,59230617.600,8192.0,40573.600,61990747.800,0.0,0.0,1609.600,1264.0,0.0,0.0,0.400,1958969344.0,1826816.0,7050801152.0,1.5976859648e+11,0.0,0.0,59230617.600,8192.0,1609.600,1264.0,0.080,0.225,99.545,0.150,0.0,0.0,1494056355.418,
0.065,0.200,99.600,0.130,0.0,0.005,54559539.200,3276.800,46160.600,56050333.400,0.0,0.0,1634.0,1177.200,0.200,0.400,0.0,1964957696.0,1835008.0,7323787264.0,1.59489613824e+11,0.0,0.0,54743040.0,3276.800,1635.0,1179.0,0.065,0.200,99.600,0.130,0.0,0.005,1494056360.418,
0.095,0.365,99.295,0.240,0.0,0.005,89286246.400,6553.600,65646.600,93535105.800,0.0,0.0,2606.800,1791.600,0.200,0.200,0.0,1984724992.0,1843200.0,7769436160.0,1.5902418944e+11,0.0,0.0,89102745.600,6553.600,2609.0,1789.800,0.100,0.365,99.290,0.240,0.0,0.005,1494056365.418,
0.075,0.275,99.430,0.210,0.0,0.010,67692134.400,7372.800,48081.600,66077329.0,0.0,0.0,1873.800,1440.200,0.0,0.0,0.400,1998856192.0,1859584.0,8108847104.0,1.58670630912e+11,0.0,0.0,67692134.400,7372.800,1870.600,1440.200,0.070,0.275,99.435,0.210,0.0,0.010,1494056370.418,
0.075,0.260,99.435,0.215,0.0,0.015,72688435.200,0.0,47939.800,72213942.400,0.0,0.0,2006.800,1483.400,0.200,0.0,0.0,2036760576.0,1859584.0,8472141824.0,1.58269431808e+11,0.0,0.0,72845721.600,0.0,2008.0,1485.400,0.075,0.260,99.430,0.220,0.0,0.015,1494056375.418,
0.080,0.285,99.400,0.230,0.0,0.005,73977856.0,14745.600,51805.800,69257180.200,0.0,0.0,2088.400,1546.0,0.0,0.200,0.0,2069164032.0,1875968.0,8842022912.0,1.5786713088e+11,0.0,0.0,73820569.600,14745.600,2087.200,1544.0,0.080,0.285,99.405,0.225,0.0,0.005,1494056380.418,
0.065,0.225,99.545,0.160,0.0,0.005,53589606.400,3276.800,59359.200,71406160.800,0.0,0.0,1959.600,1188.0,0.200,0.0,0.400,2006421504.0,1884160.0,9109921792.0,1.57661966336e+11,0.0,0.0,53589606.400,3276.800,1959.600,1188.0,0.070,0.225,99.540,0.160,0.0,0.005,1494056385.418,
0.075,0.210,99.560,0.150,0.0,0.005,59230617.600,12288.0,50469.600,61646742.600,0.0,0.0,1875.800,1310.400,0.0,0.0,0.0,2008440832.0,1900544.0,9405247488.0,1.57364604928e+11,0.0,0.0,59230617.600,12288.0,1875.800,1310.400,0.070,0.210,99.565,0.150,0.0,0.005,1494056390.418,
0.055,0.185,99.655,0.100,0.0,0.005,42307584.0,0.0,40734.800,46853325.800,0.0,0.0,1415.400,987.400,0.0,0.0,0.0,1992413184.0,1900544.0,9617731584.0,1.5716814848e+11,0.0,0.0,42307584.0,0.0,1415.400,987.400,0.055,0.185,99.655,0.100,0.0,0.005,1494056395.418,
0.090,0.270,99.445,0.190,0.0,0.005,70512640.0,9011.200,45647.400,70227645.200,0.0,0.0,1837.0,1481.400,0.400,0.0,0.0,2011729920.0,1916928.0,9969307648.0,1.56797239296e+11,0.0,0.0,70512640.0,9011.200,1838.800,1481.400,0.090,0.270,99.445,0.190,0.0,0.005,1494056400.418,
0.065,0.195,99.580,0.150,0.0,0.010,47948595.200,4915.200,35827.400,53705385.200,0.0,0.0,1694.400,1082.800,0.0,0.400,0.400,1994141696.0,1925120.0,10210435072.0,1.56573691904e+11,0.0,0.0,47948595.200,4915.200,1692.600,1082.800,0.070,0.195,99.575,0.150,0.0,0.010,1494056405.418,
0.090,0.265,99.480,0.165,0.0,0.0,70520832.0,2457.600,43686.0,69585588.400,0.0,0.0,2465.200,1550.0,0.0,0.0,0.200,2029207552.0,1933312.0,10562359296.0,1.56186693632e+11,0.0,0.0,70520832.0,2457.600,2465.200,1550.0,0.085,0.265,99.484,0.165,0.0,0.0,1494056410.418,
0.065,0.235,99.510,0.180,0.0,0.010,59230617.600,12288.0,32071.800,66126966.400,0.0,0.0,1853.200,1262.800,0.0,0.0,0.0,2001850368.0,1941504.0,10857938944.0,1.55918462976e+11,0.0,0.0,59230617.600,12288.0,1853.200,1262.800,0.065,0.235,99.510,0.180,0.0,0.010,1494056415.418,
0.070,0.250,99.480,0.195,0.0,0.005,64871628.800,9011.200,35649.200,67886469.400,0.0,0.0,1996.800,1368.800,0.200,0.0,0.0,2003378176.0,1957888.0,11183550464.0,1.55591307264e+11,0.0,0.0,64871628.800,9011.200,1996.800,1368.800,0.070,0.250,99.480,0.195,0.0,0.005,1494056420.418,
0.080,0.285,99.385,0.245,0.0,0.005,67692134.400,4915.200,51743.0,70796997.600,0.0,0.0,2468.800,1444.800,0.0,0.200,0.400,2008838144.0,1966080.0,11522269184.0,1.55247120384e+11,0.0,0.0,67692134.400,4915.200,2468.800,1444.800,0.080,0.285,99.385,0.245,0.0,0.005,1494056425.418,
0.070,0.240,99.505,0.185,0.0,0.0,59230617.600,2457.600,40708.0,61996290.600,0.0,0.0,2064.200,1277.400,0.200,0.200,0.0,2007650304.0,1974272.0,11818057728.0,1.54952511488e+11,0.0,0.0,59230617.600,2457.600,2064.200,1277.400,0.070,0.240,99.505,0.185,0.0,0.0,1494056430.418,
0.090,0.355,99.279,0.260,0.0,0.015,90256179.200,3276.800,67809.800,89099278.200,0.0,0.0,2987.400,1792.800,0.200,0.200,0.0,2047778816.0,1982464.0,12268060672.0,1.5446237184e+11,0.0,0.0,90256179.200,3276.800,2987.400,1792.800,0.095,0.355,99.274,0.260,0.0,0.015,1494056435.418,
0.070,0.295,99.460,0.170,0.0,0.005,67692134.400,3276.800,43273.400,76285349.800,0.0,0.0,2386.200,1467.200,0.200,0.200,0.400,2018082816.0,1990656.0,12607778816.0,1.54152341504e+11,0.0,0.0,67692134.400,3276.800,2386.200,1467.200,0.065,0.295,99.465,0.170,0.0,0.005,1494056440.418,
0.080,0.260,99.435,0.215,0.0,0.010,67021209.600,8192.0,37726.400,65224774.400,0.0,0.0,2131.200,1432.400,0.600,0.400,0.0,2060955648.0,1998848.0,12942815232.0,1.53774424064e+11,0.0,0.0,67204710.400,8192.0,2132.600,1434.800,0.085,0.260,99.430,0.215,0.0,0.010,1494056445.418,
0.080,0.270,99.465,0.180,0.0,0.005,62722048.0,13926.400,53413.0,70533529.800,0.0,0.0,1925.400,1338.400,0.200,0.0,0.0,2033348608.0,2015232.0,13255798784.0,1.53489031168e+11,0.0,0.0,62538547.200,13926.400,1924.0,1336.0,0.075,0.270,99.470,0.180,0.0,0.005,1494056450.418,
0.090,0.315,99.265,0.320,0.0,0.010,81794662.400,7372.800,53198.600,84326577.200,0.0,0.0,2123.800,1660.200,0.200,0.0,0.0,2060681216.0,2023424.0,13664215040.0,1.53053274112e+11,0.0,0.0,81794662.400,7372.800,2123.800,1660.200,0.095,0.315,99.260,0.320,0.0,0.010,1494056455.418,
0.100,0.265,99.319,0.310,0.0,0.005,73333145.600,4915.200,51548.200,77957092.200,0.0,0.0,2402.800,1512.800,0.200,0.0,0.400,2045341696.0,2031616.0,14032273408.0,1.52700547072e+11,0.0,0.0,73333145.600,4915.200,2402.800,1512.800,0.095,0.265,99.324,0.310,0.0,0.005,1494056460.418,
0.060,0.165,99.645,0.130,0.0,0.0,45128089.600,4915.200,28498.0,47187708.0,0.0,0.0,1489.600,1010.200,0.200,0.200,0.0,2062581760.0,2039808.0,14257786880.0,1.52457785344e+11,0.0,0.0,45128089.600,4915.200,1489.600,1010.200,0.060,0.165,99.645,0.130,0.0,0.0,1494056465.418,
0.015,0.0,99.980,0.005,0.0,0.0,0.0,7372.800,4848.600,8968.800,0.0,0.0,197.400,223.800,0.0,0.0,0.0,2062372864.0,2056192.0,14257786880.0,1.52457977856e+11,0.0,0.0,0.0,7372.800,197.400,223.800,0.020,0.0,99.975,0.005,0.0,0.0,1494056470.418,
0.020,0.005,99.965,0.010,0.0,0.0,0.0,3276.800,5212.0,8107.0,0.0,0.0,186.800,211.400,0.0,0.0,0.0,2076393472.0,2064384.0,14257778688.0,1.52443957248e+11,0.0,0.0,0.0,3276.800,186.800,211.400,0.015,0.005,99.970,0.010,0.0,0.0,1494056475.418,
0.085,0.120,99.780,0.010,0.0,0.005,0.0,5734.400,11824.200,3734715.200,0.0,0.0,370.400,301.200,0.0,0.0,0.400,2288971776.0,2072576.0,14257786880.0,1.5223136256e+11,0.0,0.0,0.0,5734.400,370.400,301.200,0.085,0.120,99.780,0.010,0.0,0.005,1494056480.418,
