"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.40K.dstat.osd1.log 5",,,,"Date:","07 May 2017 02:22:31 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.115,0.480,98.804,0.571,0.0,0.030,113905664.0,11468.800,184465.400,120740505.200,0.0,0.0,6560.600,2822.400,0.400,0.0,0.200,4019974144.0,1736704.0,3402874880.0,1.61355608064e+11,0.0,0.0,113931878.400,11468.800,6561.400,2822.400,0.115,0.475,98.804,0.576,0.0,0.030,1494142151.853,
0.145,0.501,99.009,0.335,0.0,0.010,116953907.200,9830.400,180594.800,122277062.0,0.0,0.0,6506.400,2855.200,0.0,0.200,0.0,4021317632.0,1744896.0,3986206720.0,1.60770924544e+11,0.0,0.0,116770406.400,9830.400,6508.800,2852.600,0.145,0.501,99.014,0.330,0.0,0.010,1494142156.853,
0.140,0.471,99.069,0.310,0.0,0.010,116379648.0,7372.800,185020.200,121910666.200,0.0,0.0,6463.0,2837.0,0.600,0.0,0.0,4023517184.0,1761280.0,4567527424.0,1.60187387904e+11,0.0,0.0,116379648.0,7372.800,6459.0,2837.0,0.140,0.471,99.069,0.310,0.0,0.010,1494142161.853,
0.130,0.406,99.244,0.210,0.0,0.010,105435136.0,0.0,158369.400,109404835.600,0.0,0.0,5611.0,2603.400,0.400,0.600,0.0,4036841472.0,1761280.0,5096304640.0,1.596452864e+11,0.0,0.0,105618636.800,0.0,5616.800,2605.800,0.130,0.410,99.239,0.210,0.0,0.010,1494142166.853,
0.155,0.521,98.939,0.375,0.0,0.010,127956582.400,2457.600,201862.800,132900520.400,0.0,0.0,6909.200,3068.0,0.800,0.400,0.0,4038291456.0,1769472.0,5735800832.0,1.59004332032e+11,0.0,0.0,127849267.200,2457.600,6909.800,3067.400,0.155,0.520,98.939,0.375,0.0,0.010,1494142171.853,
0.120,0.376,99.209,0.265,0.0,0.030,107991859.200,4915.200,163029.400,114750186.600,0.0,0.0,5872.800,2610.400,0.0,0.0,0.0,4038586368.0,1769472.0,6275674112.0,1.5846416384e+11,0.0,0.0,107915673.600,4915.200,5867.200,2612.800,0.125,0.381,99.194,0.270,0.0,0.030,1494142176.853,
0.135,0.486,98.999,0.360,0.0,0.020,126230528.0,3276.800,184582.800,131293059.200,0.0,0.0,6531.800,3032.200,0.600,0.600,0.0,4043026432.0,1777664.0,6906740736.0,1.5782864896e+11,0.0,0.0,126414028.800,3276.800,6532.0,3030.800,0.130,0.481,99.013,0.356,0.0,0.020,1494142181.853,
0.145,0.415,98.899,0.521,0.0,0.020,115359744.0,0.0,180690.0,120989915.600,0.0,0.0,5231.400,2809.600,0.200,0.800,0.0,4045496320.0,1777664.0,7483215872.0,1.57249703936e+11,0.0,0.0,115333529.600,0.0,5231.600,2809.600,0.145,0.410,98.904,0.521,0.0,0.020,1494142186.853,
0.155,0.471,98.833,0.511,0.0,0.030,123771289.600,3276.800,199822.0,123159131.400,0.0,0.0,7201.600,3081.400,0.200,0.400,0.400,4080070656.0,1785856.0,8100380672.0,1.56597956608e+11,0.0,0.0,123614003.200,3276.800,7204.600,3078.600,0.155,0.471,98.833,0.511,0.0,0.030,1494142191.853,
0.135,0.541,98.749,0.556,0.0,0.020,125105766.400,8192.0,200818.200,136155623.0,0.0,0.0,7127.400,3149.400,0.200,0.800,0.0,4064612352.0,1794048.0,8728113152.0,1.5598567424e+11,0.0,0.0,125289267.200,8192.0,7127.600,3151.800,0.135,0.546,98.743,0.556,0.0,0.020,1494142196.853,
0.120,0.520,98.844,0.495,0.0,0.020,117528166.400,2457.600,186964.200,123333316.800,0.0,0.0,6473.0,2824.200,0.200,0.400,0.400,4063719424.0,1802240.0,9314406400.0,1.55400265728e+11,0.0,0.0,117344665.600,2457.600,6478.800,2824.0,0.125,0.515,98.844,0.495,0.0,0.020,1494142201.853,
0.160,0.470,98.904,0.450,0.0,0.015,117084979.200,4915.200,193738.800,122777761.200,0.0,0.0,6804.200,2853.200,0.800,0.800,0.0,4067065856.0,1810432.0,9898704896.0,1.54812612608e+11,0.0,0.0,117084979.200,4915.200,6795.600,2851.800,0.155,0.470,98.909,0.450,0.0,0.015,1494142206.853,
0.100,0.401,99.114,0.361,0.0,0.025,108621004.800,7372.800,164678.0,111090630.400,0.0,0.0,5815.0,2618.400,0.400,0.200,0.0,4075692032.0,1826816.0,10442776576.0,1.54259898368e+11,0.0,0.0,108621004.800,7372.800,5817.400,2618.0,0.100,0.401,99.114,0.361,0.0,0.025,1494142211.853,
0.115,0.381,98.939,0.541,0.0,0.025,106505011.200,6553.600,175070.600,114570439.200,0.0,0.0,5732.600,2644.0,0.200,0.200,0.0,4067741696.0,1835008.0,10976010240.0,1.53734606848e+11,0.0,0.0,106505011.200,6553.600,5728.600,2643.600,0.115,0.380,98.939,0.541,0.0,0.025,1494142216.853,
0.110,0.421,98.989,0.451,0.0,0.030,112645734.400,4915.200,188582.600,112443859.800,0.0,0.0,5428.400,2661.600,0.0,0.400,0.0,4093296640.0,1843200.0,11540172800.0,1.53144881152e+11,0.0,0.0,112829235.200,4915.200,5432.400,2663.800,0.110,0.421,98.989,0.451,0.0,0.030,1494142221.853,
0.135,0.420,98.970,0.430,0.0,0.045,106712268.800,4096.0,193307.800,114704571.400,0.0,0.0,4718.400,2643.600,0.200,0.400,0.0,4085260288.0,1843200.0,12073857024.0,1.5261923328e+11,0.0,0.0,106528768.0,4096.0,4718.800,2641.400,0.135,0.425,98.965,0.430,0.0,0.045,1494142226.853,
0.120,0.436,98.969,0.446,0.0,0.030,120611635.200,5734.400,200498.0,126486965.800,0.0,0.0,5126.200,2868.200,0.400,0.400,0.400,4079706112.0,1851392.0,12676587520.0,1.52022048768e+11,0.0,0.0,120611635.200,5734.400,5123.200,2868.400,0.120,0.431,98.974,0.446,0.0,0.030,1494142231.853,
0.130,0.455,98.974,0.420,0.0,0.020,116434534.400,4915.200,186807.800,121811274.0,0.0,0.0,4859.800,2813.200,0.800,0.0,0.0,4085059584.0,1859584.0,13258653696.0,1.51434620928e+11,0.0,0.0,116615577.600,4915.200,4863.0,2818.600,0.130,0.455,98.974,0.420,0.0,0.020,1494142236.853,
0.130,0.460,98.959,0.415,0.0,0.035,112798105.600,7372.800,181071.200,114359559.400,0.0,0.0,4705.600,2681.400,0.400,0.400,0.0,4104163328.0,1875968.0,13821722624.0,1.50852431872e+11,0.0,0.0,112617062.400,7372.800,4702.400,2676.200,0.130,0.460,98.959,0.415,0.0,0.035,1494142241.853,
0.170,0.450,98.979,0.375,0.0,0.025,118495641.600,0.0,186573.800,127832006.800,0.0,0.0,4844.200,2814.800,0.0,0.800,0.0,4088582144.0,1875968.0,14412685312.0,1.50277050368e+11,0.0,0.0,118495641.600,0.0,4844.600,2814.800,0.170,0.450,98.979,0.375,0.0,0.025,1494142246.853,
0.105,0.415,99.219,0.240,0.0,0.020,110736998.400,3276.800,154540.800,112895526.200,0.0,0.0,4158.600,2597.200,0.200,0.400,0.0,4102860800.0,1884160.0,14967562240.0,1.49707886592e+11,0.0,0.0,110736998.400,3276.800,4158.0,2596.800,0.110,0.415,99.214,0.240,0.0,0.020,1494142251.853,
0.010,0.015,99.965,0.010,0.0,0.0,24576.0,0.0,8620.600,4585576.200,0.0,0.0,292.400,203.0,0.0,0.0,0.200,4081078272.0,1884160.0,14969810944.0,1.49727420416e+11,0.0,0.0,24576.0,0.0,291.200,203.0,0.010,0.015,99.965,0.010,0.0,0.0,1494142256.853,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,2457.600,5177.0,8154.400,0.0,0.0,191.600,200.600,0.0,0.0,0.0,4080787456.0,1892352.0,14969810944.0,1.4972770304e+11,0.0,0.0,0.0,2457.600,191.600,200.600,0.005,0.010,99.985,0.0,0.0,0.0,1494142261.853,
0.100,0.340,99.540,0.0,0.0,0.020,0.0,1638.400,160406.400,99308812.200,0.0,0.0,3316.0,904.600,0.0,0.0,0.400,4105293824.0,1892352.0,14969810944.0,1.49703196672e+11,0.0,0.0,0.0,1638.400,3317.0,904.600,0.095,0.345,99.540,0.0,0.0,0.020,1494142266.853,
0.140,0.405,99.455,0.0,0.0,0.0,0.0,3276.800,206321.0,123630132.800,0.0,0.0,4298.200,1095.800,0.600,0.0,0.400,4101947392.0,1900544.0,14969823232.0,1.49706522624e+11,0.0,0.0,0.0,3276.800,4299.200,1096.200,0.140,0.400,99.459,0.0,0.0,0.0,1494142271.853,
0.120,0.385,99.490,0.0,0.0,0.005,0.0,8192.0,208812.200,129754550.800,0.0,0.0,4399.400,1156.400,0.0,0.0,0.0,4084756480.0,1908736.0,14969815040.0,1.49723713536e+11,0.0,0.0,0.0,8192.0,4397.400,1156.0,0.125,0.385,99.485,0.0,0.0,0.005,1494142276.853,
0.155,0.315,99.520,0.005,0.0,0.005,0.0,7372.800,169958.400,108159992.0,0.0,0.0,3608.800,910.800,0.200,0.0,0.0,4094304256.0,1925120.0,14969819136.0,1.4971414528e+11,0.0,0.0,0.0,7372.800,3610.800,911.200,0.150,0.315,99.525,0.005,0.0,0.005,1494142281.853,
0.115,0.405,99.470,0.0,0.0,0.010,0.0,1638.400,187785.400,127403142.600,0.0,0.0,3894.0,1025.600,0.200,0.0,0.0,4107943936.0,1925120.0,14969819136.0,1.497005056e+11,0.0,0.0,0.0,1638.400,3894.200,1025.400,0.115,0.405,99.470,0.0,0.0,0.010,1494142286.853,
0.140,0.375,99.475,0.0,0.0,0.010,0.0,4915.200,190428.800,123267031.400,0.0,0.0,5085.800,1017.200,0.600,0.0,0.0,4107321344.0,1933312.0,14969819136.0,1.4970112e+11,0.0,0.0,0.0,4915.200,5085.400,1017.0,0.140,0.375,99.475,0.0,0.0,0.010,1494142291.853,
0.125,0.405,99.465,0.0,0.0,0.005,0.0,0.0,171958.600,108192382.200,0.0,0.0,5239.800,1034.600,0.200,0.0,0.0,4148088832.0,1933312.0,14969819136.0,1.49660352512e+11,0.0,0.0,0.0,0.0,5241.200,1035.400,0.130,0.405,99.460,0.0,0.0,0.005,1494142296.853,
0.125,0.371,99.499,0.0,0.0,0.005,0.0,2457.600,208105.400,125000390.0,0.0,0.0,6137.800,1021.400,0.0,0.0,0.0,4108279808.0,1941504.0,14969819136.0,1.49700153344e+11,0.0,0.0,0.0,2457.600,6137.0,1020.600,0.120,0.371,99.504,0.0,0.0,0.005,1494142301.853,
0.135,0.425,99.440,0.0,0.0,0.0,0.0,4096.0,183979.0,128121734.0,0.0,0.0,5547.600,1073.0,0.200,0.0,0.0,4106174464.0,1941504.0,14969819136.0,1.49702258688e+11,0.0,0.0,0.0,4096.0,5549.800,1074.400,0.135,0.425,99.439,0.0,0.0,0.0,1494142306.853,
0.140,0.325,99.520,0.005,0.0,0.010,0.0,5734.400,156396.400,108484983.200,0.0,0.0,4798.800,881.0,0.0,0.0,0.0,4107743232.0,1949696.0,14969819136.0,1.49700681728e+11,0.0,0.0,0.0,5734.400,4796.600,880.400,0.140,0.325,99.520,0.005,0.0,0.010,1494142311.853,
0.160,0.431,99.404,0.0,0.0,0.005,0.0,0.0,212040.200,136377223.200,0.0,0.0,6261.200,1143.200,0.200,0.0,0.400,4110909440.0,1949696.0,14969823232.0,1.49697511424e+11,0.0,0.0,0.0,0.0,6258.800,1142.400,0.165,0.431,99.399,0.0,0.0,0.005,1494142316.853,
0.150,0.400,99.434,0.015,0.0,0.0,0.0,8192.0,214084.400,121907970.400,0.0,0.0,6232.800,1129.0,0.200,0.0,0.0,4121989120.0,1966080.0,14969819136.0,1.49686419456e+11,0.0,0.0,0.0,8192.0,6235.400,1129.400,0.145,0.400,99.439,0.015,0.0,0.0,1494142321.853,
0.140,0.436,99.409,0.010,0.0,0.005,0.0,4915.200,201750.200,130739514.400,0.0,0.0,6114.800,1120.600,0.0,0.0,0.0,4136542208.0,1974272.0,14969819136.0,1.49671858176e+11,0.0,0.0,0.0,4915.200,6115.0,1120.600,0.140,0.436,99.409,0.010,0.0,0.005,1494142326.853,
0.135,0.450,99.404,0.0,0.0,0.010,0.0,2457.600,221990.0,140886080.800,0.0,0.0,6129.600,1118.800,0.0,0.0,0.200,4125712384.0,1982464.0,14969819136.0,1.49682679808e+11,0.0,0.0,0.0,2457.600,6128.200,1118.800,0.135,0.456,99.399,0.0,0.0,0.010,1494142331.853,
0.145,0.370,99.475,0.0,0.0,0.010,0.0,0.0,205016.600,129856805.600,0.0,0.0,4168.600,1062.800,0.600,0.0,0.400,4120027136.0,1982464.0,14969823232.0,1.4968836096e+11,0.0,0.0,0.0,0.0,4169.600,1062.400,0.150,0.365,99.475,0.0,0.0,0.010,1494142336.853,
0.125,0.345,99.525,0.0,0.0,0.005,0.0,2457.600,173729.800,112548908.400,0.0,0.0,3706.400,950.0,0.0,0.0,0.0,4119699456.0,1990656.0,14969827328.0,1.49688676352e+11,0.0,0.0,0.0,2457.600,3704.0,950.0,0.120,0.345,99.530,0.0,0.0,0.005,1494142341.853,
0.125,0.395,99.464,0.010,0.0,0.005,0.0,9830.400,182451.800,122507708.200,0.0,0.0,5576.400,1008.400,0.0,0.0,0.0,4121608192.0,1998848.0,14969827328.0,1.49686759424e+11,0.0,0.0,0.0,9830.400,5576.400,1008.400,0.125,0.395,99.464,0.010,0.0,0.005,1494142346.853,
0.155,0.385,99.445,0.010,0.0,0.005,0.0,8192.0,183019.200,110814461.400,0.0,0.0,5538.800,1027.800,0.600,0.0,0.400,4138573824.0,2015232.0,14969831424.0,1.49669773312e+11,0.0,0.0,0.0,8192.0,5542.200,1028.600,0.160,0.385,99.440,0.010,0.0,0.005,1494142351.853,
0.130,0.380,99.465,0.010,0.0,0.015,0.0,10649.600,192621.600,122839721.200,0.0,0.0,4212.0,1069.200,0.0,0.0,0.0,4123750400.0,2023424.0,14969823232.0,1.49684596736e+11,0.0,0.0,0.0,10649.600,4210.600,1068.400,0.125,0.380,99.470,0.010,0.0,0.015,1494142356.853,
0.120,0.365,99.510,0.0,0.0,0.005,0.0,2457.600,192116.0,111298936.200,0.0,0.0,3963.600,946.600,0.200,0.0,0.0,4134072320.0,2031616.0,14969827328.0,1.49674262528e+11,0.0,0.0,0.0,2457.600,3963.600,946.800,0.120,0.365,99.510,0.0,0.0,0.005,1494142361.853,
0.120,0.436,99.429,0.010,0.0,0.005,0.0,4915.200,217501.200,138903961.400,0.0,0.0,4999.800,1153.400,0.200,0.0,0.0,4145111040.0,2039808.0,14969831424.0,1.4966321152e+11,0.0,0.0,0.0,4915.200,4999.400,1153.400,0.120,0.436,99.429,0.010,0.0,0.005,1494142366.853,
0.125,0.440,99.425,0.0,0.0,0.010,0.0,2457.600,195425.800,122832525.200,0.0,0.0,5848.200,1092.800,0.400,0.0,0.0,4137680896.0,2048000.0,14969831424.0,1.49670633472e+11,0.0,0.0,0.0,2457.600,5848.200,1092.600,0.125,0.440,99.425,0.0,0.0,0.010,1494142371.853,
0.115,0.385,99.495,0.0,0.0,0.005,0.0,0.0,189110.800,120706232.800,0.0,0.0,5538.600,1080.600,0.200,0.0,0.0,4123856896.0,2048000.0,14969831424.0,1.49684457472e+11,0.0,0.0,0.0,0.0,5537.0,1080.600,0.120,0.385,99.490,0.0,0.0,0.005,1494142376.853,
0.160,0.340,99.495,0.0,0.0,0.005,0.0,2457.600,180322.600,115766632.200,0.0,0.0,5426.200,1136.0,1.0,0.0,0.0,4135464960.0,2056192.0,14969831424.0,1.49672841216e+11,0.0,0.0,0.0,2457.600,5428.200,1136.0,0.155,0.340,99.500,0.0,0.0,0.005,1494142381.853,
0.065,0.185,99.750,0.0,0.0,0.0,0.0,1638.400,98406.200,64951536.400,0.0,0.0,2974.0,677.0,0.0,0.0,0.0,4123561984.0,2056192.0,14969831424.0,1.49684744192e+11,0.0,0.0,0.0,1638.400,2972.0,677.0,0.070,0.185,99.745,0.0,0.0,0.0,1494142386.853,
0.015,0.010,99.975,0.0,0.0,0.0,0.0,9830.400,4087.0,7042.800,0.0,0.0,167.0,163.400,0.0,0.0,0.0,4123553792.0,2064384.0,14969831424.0,1.49684744192e+11,0.0,0.0,0.0,9830.400,167.0,163.400,0.010,0.015,99.975,0.0,0.0,0.0,1494142391.853,
0.040,0.160,99.795,0.0,0.0,0.005,0.0,0.0,67272.200,40348179.0,0.0,0.0,1569.400,521.800,0.0,0.0,0.0,4135571456.0,2064384.0,14969831424.0,1.49672726528e+11,0.0,0.0,0.0,0.0,1571.200,521.800,0.045,0.155,99.795,0.0,0.0,0.005,1494142396.853,
0.120,0.410,99.455,0.0,0.0,0.015,0.0,2457.600,183816.0,111538967.600,0.0,0.0,3896.0,1060.800,0.200,0.0,0.400,4172312576.0,2072576.0,14969835520.0,1.4963597312e+11,0.0,0.0,0.0,2457.600,3895.0,1060.800,0.115,0.410,99.460,0.0,0.0,0.015,1494142401.853,
0.145,0.450,99.394,0.0,0.0,0.010,0.0,0.0,230080.400,139701046.800,0.0,0.0,4784.0,1161.600,0.400,0.0,0.400,4132052992.0,2072576.0,14969839616.0,1.49676228608e+11,0.0,0.0,0.0,0.0,4786.600,1162.0,0.145,0.450,99.395,0.0,0.0,0.010,1494142406.853,
0.110,0.370,99.500,0.010,0.0,0.010,0.0,7372.800,182101.0,111858615.200,0.0,0.0,3782.400,974.0,0.200,0.0,0.0,4143075328.0,2088960.0,14969839616.0,1.49665189888e+11,0.0,0.0,0.0,7372.800,3780.200,975.800,0.110,0.370,99.500,0.010,0.0,0.010,1494142411.853,
0.140,0.320,99.520,0.010,0.0,0.010,0.0,4915.200,176092.0,113882414.0,0.0,0.0,3746.200,979.600,0.800,0.0,0.0,4145614848.0,2097152.0,14969831424.0,1.49662650368e+11,0.0,0.0,0.0,4915.200,3749.200,979.0,0.145,0.320,99.515,0.010,0.0,0.010,1494142416.853,
0.170,0.370,99.455,0.0,0.0,0.005,0.0,3276.800,192799.600,131703971.600,0.0,0.0,4031.200,1075.800,0.200,0.0,0.0,4145610752.0,2105344.0,14969831424.0,1.49662646272e+11,0.0,0.0,0.0,3276.800,4031.600,1074.600,0.165,0.370,99.460,0.0,0.0,0.005,1494142421.853,
0.085,0.385,99.510,0.005,0.0,0.015,0.0,2457.600,202514.800,124923404.800,0.0,0.0,4224.0,1023.0,0.0,0.0,0.0,4138205184.0,2113536.0,14969831424.0,1.49670043648e+11,0.0,0.0,0.0,2457.600,4221.800,1023.400,0.090,0.385,99.505,0.005,0.0,0.015,1494142426.853,
0.110,0.350,99.535,0.0,0.0,0.005,0.0,0.0,176071.600,112479269.200,0.0,0.0,3623.0,987.200,0.400,0.0,0.0,4148363264.0,2113536.0,14969831424.0,1.49659885568e+11,0.0,0.0,0.0,0.0,3622.200,986.800,0.110,0.350,99.535,0.0,0.0,0.005,1494142431.853,
0.110,0.380,99.499,0.005,0.0,0.005,0.0,2457.600,195142.200,121593124.200,0.0,0.0,4116.800,1032.400,0.200,0.0,0.0,4140363776.0,2121728.0,14969831424.0,1.49667876864e+11,0.0,0.0,0.0,2457.600,4118.0,1032.400,0.105,0.380,99.504,0.005,0.0,0.005,1494142436.853,
0.100,0.375,99.514,0.0,0.0,0.010,0.0,0.0,192605.400,127391775.200,0.0,0.0,4049.0,1007.400,0.0,0.0,0.0,4145668096.0,2121728.0,14969831424.0,1.49662572544e+11,0.0,0.0,0.0,0.0,4046.200,1007.0,0.100,0.375,99.515,0.0,0.0,0.010,1494142441.853,
0.140,0.440,99.405,0.010,0.0,0.005,0.0,4096.0,202852.600,118668201.400,0.0,0.0,4659.400,1076.800,0.0,0.0,0.0,4205088768.0,2129920.0,14969835520.0,1.49603139584e+11,0.0,0.0,0.0,4096.0,4663.400,1077.200,0.140,0.440,99.405,0.010,0.0,0.005,1494142446.853,
0.140,0.385,99.469,0.0,0.0,0.005,0.0,0.0,198588.200,134672320.0,0.0,0.0,6056.200,1039.600,0.0,0.0,0.400,4148879360.0,2129920.0,14969835520.0,1.49659348992e+11,0.0,0.0,0.0,0.0,6052.800,1039.600,0.140,0.390,99.464,0.0,0.0,0.005,1494142451.853,
0.155,0.380,99.444,0.010,0.0,0.010,0.0,4096.0,208283.400,123701175.0,0.0,0.0,6134.200,1127.200,0.400,0.0,0.0,4177305600.0,2138112.0,14969843712.0,1.49630906368e+11,0.0,0.0,0.0,4096.0,6135.800,1127.200,0.155,0.380,99.444,0.010,0.0,0.010,1494142456.853,
0.160,0.456,99.374,0.010,0.0,0.0,0.0,13107.200,217083.600,135888058.400,0.0,0.0,6438.600,1206.600,0.600,0.0,0.0,4160753664.0,2154496.0,14969843712.0,1.4964744192e+11,0.0,0.0,0.0,13107.200,6438.400,1207.800,0.165,0.451,99.374,0.010,0.0,0.0,1494142461.853,
0.130,0.420,99.444,0.005,0.0,0.0,0.0,7372.800,205065.0,137469658.800,0.0,0.0,6165.800,1227.800,0.0,0.0,0.400,4146327552.0,2162688.0,14969835520.0,1.49661868032e+11,0.0,0.0,0.0,7372.800,6166.0,1226.600,0.125,0.420,99.449,0.005,0.0,0.0,1494142466.853,
0.115,0.340,99.529,0.005,0.0,0.010,0.0,2457.600,188011.200,117135511.800,0.0,0.0,5521.0,1084.600,0.800,0.0,0.0,4147429376.0,2170880.0,14969843712.0,1.49660749824e+11,0.0,0.0,0.0,2457.600,5521.200,1087.0,0.115,0.345,99.524,0.005,0.0,0.010,1494142471.853,
0.110,0.350,99.525,0.015,0.0,0.0,0.0,4915.200,169215.200,111179881.800,0.0,0.0,5232.800,1031.800,0.400,0.0,0.0,4142551040.0,2179072.0,14969843712.0,1.49665619968e+11,0.0,0.0,0.0,4915.200,5234.200,1029.400,0.110,0.345,99.530,0.015,0.0,0.0,1494142476.853,
0.120,0.380,99.489,0.005,0.0,0.005,0.0,10649.600,196683.200,122812391.0,0.0,0.0,5960.200,1135.800,0.200,0.0,0.0,4141903872.0,2195456.0,14969843712.0,1.49666250752e+11,0.0,0.0,0.0,10649.600,5958.600,1135.800,0.120,0.380,99.489,0.005,0.0,0.005,1494142481.853,
0.110,0.355,99.530,0.0,0.0,0.005,0.0,0.0,173187.400,109858572.0,0.0,0.0,5201.200,923.400,0.400,0.0,0.0,4166459392.0,2195456.0,14969843712.0,1.49641695232e+11,0.0,0.0,0.0,0.0,5205.0,924.600,0.115,0.355,99.525,0.0,0.0,0.005,1494142486.853,
0.130,0.340,99.510,0.010,0.0,0.010,0.0,3276.800,190726.200,121140901.600,0.0,0.0,5588.400,978.0,0.0,0.0,0.0,4144443392.0,2203648.0,14969843712.0,1.4966370304e+11,0.0,0.0,0.0,3276.800,5585.400,976.400,0.125,0.340,99.515,0.010,0.0,0.010,1494142491.853,
0.120,0.390,99.470,0.010,0.0,0.010,0.0,7372.800,182597.0,115839510.600,0.0,0.0,5443.600,1040.600,0.200,0.0,0.0,4185288704.0,2211840.0,14969843712.0,1.49622849536e+11,0.0,0.0,0.0,7372.800,5441.600,1040.600,0.120,0.390,99.469,0.010,0.0,0.010,1494142496.853,
0.150,0.406,99.429,0.0,0.0,0.015,0.0,0.0,209933.800,135965212.0,0.0,0.0,6192.400,1111.800,0.0,0.0,0.0,4131069952.0,2211840.0,14969843712.0,1.49677068288e+11,0.0,0.0,0.0,0.0,6193.600,1112.200,0.155,0.405,99.424,0.0,0.0,0.015,1494142501.853,
0.150,0.345,99.490,0.005,0.0,0.010,0.0,2457.600,193338.400,118697417.400,0.0,0.0,5719.400,987.400,0.200,0.0,0.400,4143136768.0,2220032.0,14969847808.0,1.49664989184e+11,0.0,0.0,0.0,2457.600,5720.600,987.800,0.145,0.345,99.495,0.005,0.0,0.010,1494142506.853,
0.120,0.395,99.459,0.015,0.0,0.010,0.0,4915.200,201039.400,127862672.400,0.0,0.0,6045.600,1081.0,0.200,0.0,0.200,4139790336.0,2228224.0,14969847808.0,1.49668327424e+11,0.0,0.0,0.0,4915.200,6046.0,1080.200,0.120,0.395,99.459,0.015,0.0,0.010,1494142511.853,
0.115,0.365,99.495,0.025,0.0,0.0,0.0,9011.200,192489.200,117868389.0,0.0,0.0,4385.0,1044.800,0.0,0.0,0.0,4142948352.0,2244608.0,14969843712.0,1.4966515712e+11,0.0,0.0,0.0,9011.200,4381.200,1044.800,0.120,0.365,99.490,0.025,0.0,0.0,1494142516.853,
0.010,0.015,99.975,0.0,0.0,0.0,0.0,0.0,3739.800,9432.400,0.0,0.0,161.400,153.0,0.0,0.0,0.0,4143558656.0,2244608.0,14969843712.0,1.49664546816e+11,0.0,0.0,0.0,0.0,161.400,153.0,0.005,0.015,99.980,0.0,0.0,0.0,1494142521.853,
0.010,0.020,99.960,0.010,0.0,0.0,0.0,3276.800,3971.800,7478.0,0.0,0.0,184.600,177.0,0.0,0.0,0.400,4148539392.0,2252800.0,14969847808.0,1.49659553792e+11,0.0,0.0,0.0,3276.800,184.600,177.0,0.015,0.020,99.955,0.010,0.0,0.0,1494142526.853,
0.110,0.365,99.515,0.005,0.0,0.005,0.0,2457.600,138566.400,94486622.400,0.0,0.0,4303.400,1052.200,0.0,0.0,0.0,4193460224.0,2260992.0,14969851904.0,1.49614620672e+11,0.0,0.0,0.0,2457.600,4306.200,1052.200,0.105,0.370,99.515,0.005,0.0,0.005,1494142531.853,
0.115,0.386,99.479,0.015,0.0,0.005,0.0,4915.200,193783.400,128665227.800,0.0,0.0,6005.200,1208.600,0.400,0.0,0.0,4159107072.0,2269184.0,14969851904.0,1.49648965632e+11,0.0,0.0,0.0,4915.200,6002.400,1208.600,0.120,0.381,99.479,0.015,0.0,0.005,1494142536.853,
0.180,0.340,99.454,0.015,0.0,0.010,0.0,10649.600,213156.600,129479550.400,0.0,0.0,6233.0,1225.0,0.0,0.0,0.400,4151488512.0,2285568.0,14969856000.0,1.49656563712e+11,0.0,0.0,0.0,10649.600,6232.800,1225.0,0.175,0.345,99.454,0.015,0.0,0.010,1494142541.853,
0.115,0.320,99.550,0.010,0.0,0.005,0.0,8192.0,171360.400,110653829.600,0.0,0.0,5102.200,1099.0,0.200,0.0,0.0,4159799296.0,2293760.0,14969856000.0,1.49648244736e+11,0.0,0.0,0.0,8192.0,5102.600,1099.0,0.115,0.315,99.555,0.010,0.0,0.005,1494142546.853,
0.155,0.375,99.459,0.010,0.0,0.0,0.0,2457.600,195903.800,131844869.800,0.0,0.0,5919.600,1238.200,0.400,0.0,0.0,4167168000.0,2301952.0,14969851904.0,1.49640871936e+11,0.0,0.0,0.0,2457.600,5923.200,1239.0,0.155,0.375,99.459,0.010,0.0,0.0,1494142551.853,
0.110,0.385,99.504,0.0,0.0,0.0,0.0,4915.200,188620.200,123842159.400,0.0,0.0,5739.600,1154.800,0.0,0.0,0.200,4178489344.0,2310144.0,14969851904.0,1.496295424e+11,0.0,0.0,0.0,4915.200,5741.600,1154.400,0.110,0.390,99.499,0.0,0.0,0.0,1494142556.853,
0.120,0.345,99.519,0.005,0.0,0.010,0.0,4096.0,189203.200,114878469.800,0.0,0.0,5575.600,1061.400,0.0,0.0,0.0,4166934528.0,2318336.0,14969851904.0,1.49641089024e+11,0.0,0.0,0.0,4096.0,5572.800,1061.400,0.120,0.340,99.524,0.005,0.0,0.010,1494142561.853,
