"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","client0.osd-slicing-7.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output /tmp/1osd-5000-7500-10000-objs.client0.log",,,,"Date:","13 Apr 2017 21:29:14 MDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.471,2.577,96.480,0.157,0.0,0.314,0.0,94208.0,368586099.0,83699.0,0.0,0.0,6414.0,10229.0,1.0,0.0,0.0,3221762048.0,109498368.0,1.30744717312e+11,717086720.0,0.0,0.0,0.0,94208.0,6398.0,10240.0,0.471,2.545,96.513,0.157,0.0,0.314,1492140636.012,
0.627,2.635,96.361,0.0,0.0,0.376,0.0,69632.0,355964532.0,65304.0,0.0,0.0,6355.0,9910.0,2.0,0.0,0.0,3222757376.0,109498368.0,1.30744713216e+11,716095488.0,0.0,0.0,0.0,69632.0,6356.0,9911.0,0.659,2.635,96.330,0.0,0.0,0.376,1492140637.012,
0.534,2.702,96.576,0.0,0.0,0.189,0.0,0.0,429677070.0,100068.0,0.0,0.0,7200.0,11171.0,1.0,0.0,0.0,3233075200.0,109498368.0,1.30744713216e+11,705777664.0,0.0,0.0,0.0,0.0,7198.0,11147.0,0.534,2.700,96.546,0.0,0.0,0.220,1492140638.012,
0.534,2.512,96.609,0.0,0.0,0.345,0.0,0.0,371031756.0,103253.0,0.0,0.0,6482.0,10085.0,1.0,0.0,2.0,3230007296.0,109498368.0,1.30744717312e+11,708841472.0,0.0,0.0,0.0,0.0,6509.0,10114.0,0.534,2.513,96.639,0.0,0.0,0.314,1492140639.012,
0.534,2.670,96.325,0.126,0.0,0.345,0.0,208896.0,294008923.0,62153.0,0.0,0.0,5764.0,9532.0,1.0,0.0,0.0,3228323840.0,109510656.0,1.30744832e+11,710397952.0,0.0,0.0,0.0,208896.0,5764.0,9509.0,0.534,2.700,96.295,0.126,0.0,0.345,1492140640.012,
0.471,2.639,96.450,0.063,0.0,0.377,0.0,122880.0,307746630.0,57134.0,0.0,0.0,5759.0,8847.0,1.0,0.0,0.0,3224563712.0,109527040.0,1.30744832e+11,714141696.0,0.0,0.0,0.0,122880.0,5734.0,8841.0,0.440,2.610,96.509,0.063,0.0,0.377,1492140641.012,
0.502,2.511,96.673,0.0,0.0,0.314,0.0,0.0,371075022.0,103068.0,0.0,0.0,6383.0,10287.0,1.0,0.0,0.0,3228422144.0,109527040.0,1.30744856576e+11,710258688.0,0.0,0.0,0.0,0.0,6403.0,10295.0,0.502,2.510,96.674,0.0,0.0,0.314,1492140642.012,
0.565,2.636,96.517,0.0,0.0,0.282,0.0,0.0,375571602.0,106922.0,0.0,0.0,6656.0,10804.0,2.0,0.0,0.0,3219767296.0,109527040.0,1.30744856576e+11,718913536.0,0.0,0.0,0.0,0.0,6637.0,10900.0,0.565,2.636,96.517,0.0,0.0,0.282,1492140643.012,
0.565,2.512,96.641,0.0,0.0,0.283,0.0,0.0,395417234.0,103956.0,0.0,0.0,6737.0,11260.0,1.0,0.0,0.0,3222056960.0,109527040.0,1.30744856576e+11,716623872.0,0.0,0.0,0.0,0.0,6735.0,11157.0,0.565,2.512,96.641,0.0,0.0,0.283,1492140644.012,
0.628,2.512,96.515,0.126,0.0,0.220,0.0,217088.0,442688015.0,116740.0,0.0,0.0,7300.0,11680.0,1.0,0.0,0.0,3217866752.0,109543424.0,1.3074497536e+11,720678912.0,0.0,0.0,0.0,217088.0,7328.0,11793.0,0.659,2.511,96.485,0.126,0.0,0.220,1492140645.012,
0.440,2.576,96.481,0.094,0.0,0.408,0.0,98304.0,332885859.0,65447.0,0.0,0.0,5794.0,9635.0,2.0,0.0,0.0,3225948160.0,109547520.0,1.30744991744e+11,712577024.0,0.0,0.0,0.0,98304.0,5766.0,9521.0,0.408,2.637,96.452,0.094,0.0,0.408,1492140646.012,
0.597,2.607,96.451,0.0,0.0,0.345,0.0,0.0,275452544.0,39063.0,0.0,0.0,5045.0,8698.0,1.0,0.0,0.0,3224911872.0,109547520.0,1.30744991744e+11,713613312.0,0.0,0.0,0.0,0.0,5045.0,8722.0,0.597,2.576,96.450,0.0,0.0,0.377,1492140647.012,
0.408,2.765,96.418,0.0,0.0,0.408,0.0,0.0,273723704.0,39359.0,0.0,0.0,5180.0,8978.0,1.0,0.0,0.0,3235270656.0,109547520.0,1.30744991744e+11,703254528.0,0.0,0.0,0.0,0.0,5198.0,8958.0,0.440,2.766,96.417,0.0,0.0,0.377,1492140648.012,
0.503,2.766,96.479,0.0,0.0,0.251,0.0,0.0,261447892.0,50182.0,0.0,0.0,5166.0,9159.0,1.0,0.0,0.0,3231084544.0,109547520.0,1.30744991744e+11,707440640.0,0.0,0.0,0.0,0.0,5149.0,9203.0,0.471,2.766,96.512,0.0,0.0,0.251,1492140649.012,
0.534,2.638,96.357,0.094,0.0,0.377,0.0,221184.0,275969371.0,47042.0,0.0,0.0,5299.0,8892.0,1.0,0.0,0.0,3226177536.0,109559808.0,1.30745094144e+11,712232960.0,0.0,0.0,0.0,221184.0,5297.0,8844.0,0.534,2.639,96.356,0.094,0.0,0.377,1492140650.012,
0.503,2.703,96.512,0.031,0.0,0.251,0.0,94208.0,262090140.0,38028.0,0.0,0.0,4959.0,8536.0,1.0,0.0,0.0,3223109632.0,109572096.0,1.30745102336e+11,715280384.0,0.0,0.0,0.0,94208.0,4959.0,8536.0,0.534,2.701,96.482,0.031,0.0,0.251,1492140651.012,
0.470,2.665,96.488,0.0,0.0,0.376,0.0,0.0,313546988.0,62310.0,0.0,0.0,5869.0,9563.0,1.0,0.0,0.0,3225702400.0,109572096.0,1.3074511872e+11,712671232.0,0.0,0.0,0.0,0.0,5896.0,9587.0,0.471,2.636,96.517,0.0,0.0,0.377,1492140652.012,
0.503,2.546,96.637,0.0,0.0,0.314,0.0,0.0,369172626.0,83244.0,0.0,0.0,6416.0,10459.0,1.0,0.0,0.0,3226533888.0,109572096.0,1.3074511872e+11,711839744.0,0.0,0.0,0.0,0.0,6414.0,10453.0,0.503,2.546,96.637,0.0,0.0,0.314,1492140653.012,
0.534,2.512,96.578,0.0,0.0,0.377,0.0,0.0,370815574.0,81710.0,0.0,0.0,6439.0,10183.0,1.0,0.0,0.0,3225268224.0,109572096.0,1.3074511872e+11,713105408.0,0.0,0.0,0.0,0.0,6416.0,10185.0,0.502,2.543,96.578,0.0,0.0,0.377,1492140654.012,
0.596,2.635,96.393,0.125,0.0,0.251,0.0,221184.0,362440621.0,84403.0,0.0,0.0,6504.0,10191.0,1.0,0.0,0.0,3218993152.0,109584384.0,1.30745225216e+11,719261696.0,0.0,0.0,0.0,221184.0,6525.0,10183.0,0.596,2.604,96.423,0.126,0.0,0.251,1492140655.012,
0.565,2.513,96.545,0.126,0.0,0.251,0.0,110592.0,356659939.0,76049.0,0.0,0.0,6386.0,9721.0,1.0,0.0,0.0,3221131264.0,109596672.0,1.30745245696e+11,717090816.0,0.0,0.0,0.0,110592.0,6365.0,9709.0,0.565,2.543,96.515,0.126,0.0,0.251,1492140656.012,
0.881,1.637,96.884,0.0,0.0,0.598,0.0,4096.0,689749392.0,201880.0,0.0,0.0,9914.0,13606.0,1.0,0.0,0.0,3254861824.0,109596672.0,1.30745245696e+11,683360256.0,0.0,0.0,0.0,4096.0,9913.0,13617.0,0.943,1.603,96.826,0.0,0.0,0.629,1492140657.012,
0.818,1.132,97.421,0.0,0.0,0.629,0.0,0.0,528626272.0,104395.0,0.0,0.0,7751.0,10233.0,1.0,0.0,0.0,3239071744.0,109596672.0,1.30745245696e+11,699150336.0,0.0,0.0,0.0,0.0,7773.0,10318.0,0.756,1.134,97.480,0.0,0.0,0.630,1492140658.012,
0.817,0.943,97.454,0.0,0.0,0.786,0.0,0.0,532276958.0,113273.0,0.0,0.0,7648.0,10657.0,1.0,0.0,0.0,3240554496.0,109596672.0,1.30745245696e+11,697667584.0,0.0,0.0,0.0,0.0,7643.0,10577.0,0.847,1.004,97.396,0.0,0.0,0.753,1492140659.012,
0.943,0.974,97.329,0.126,0.0,0.629,0.0,241664.0,513007640.0,123203.0,0.0,0.0,7825.0,11097.0,0.0,0.0,0.0,3240931328.0,109604864.0,1.3074538496e+11,697143296.0,0.0,0.0,0.0,241664.0,7811.0,11101.0,0.915,0.915,97.414,0.126,0.0,0.631,1492140660.012,
0.787,1.039,97.387,0.126,0.0,0.661,0.0,126976.0,545492674.0,130650.0,0.0,0.0,7887.0,10977.0,0.0,0.0,1.0,3245076480.0,109613056.0,1.30745393152e+11,692981760.0,0.0,0.0,0.0,126976.0,7884.0,10979.0,0.785,1.068,97.362,0.126,0.0,0.660,1492140661.012,
0.818,1.258,97.421,0.0,0.0,0.503,0.0,4096.0,523812615.0,97560.0,0.0,0.0,7407.0,10326.0,1.0,0.0,0.0,3245187072.0,109613056.0,1.3074540544e+11,692858880.0,0.0,0.0,0.0,4096.0,7428.0,10308.0,0.817,1.288,97.392,0.0,0.0,0.503,1492140662.012,
0.785,0.973,97.551,0.0,0.0,0.691,0.0,0.0,493459869.0,106616.0,0.0,0.0,7224.0,10380.0,0.0,0.0,0.0,3247808512.0,109613056.0,1.3074540544e+11,690237440.0,0.0,0.0,0.0,0.0,7203.0,10378.0,0.786,0.912,97.611,0.0,0.0,0.692,1492140663.012,
0.849,1.194,97.234,0.0,0.0,0.723,0.0,0.0,545492438.0,99526.0,0.0,0.0,7920.0,10305.0,1.0,0.0,0.0,3245322240.0,109613056.0,1.30745401344e+11,692727808.0,0.0,0.0,0.0,0.0,7921.0,10325.0,0.881,1.196,97.199,0.0,0.0,0.724,1492140664.012,
0.911,1.100,97.204,0.063,0.0,0.723,0.0,245760.0,533209573.0,116220.0,0.0,0.0,7755.0,10146.0,1.0,0.0,0.0,3250417664.0,109629440.0,1.30745552896e+11,687464448.0,0.0,0.0,0.0,245760.0,7757.0,10127.0,0.910,1.098,97.208,0.063,0.0,0.721,1492140665.012,
0.880,1.162,97.172,0.126,0.0,0.660,0.0,110592.0,517372603.0,93838.0,0.0,0.0,7506.0,9557.0,1.0,0.0,2.0,3247521792.0,109641728.0,1.30745565184e+11,690335744.0,0.0,0.0,0.0,110592.0,7509.0,9571.0,0.879,1.192,97.113,0.126,0.0,0.690,1492140666.012,
0.880,1.100,97.298,0.0,0.0,0.723,0.0,0.0,530721301.0,108568.0,0.0,0.0,7721.0,10747.0,2.0,0.0,0.0,3255943168.0,109641728.0,1.30745577472e+11,681902080.0,0.0,0.0,0.0,0.0,7722.0,10738.0,0.912,1.069,97.327,0.0,0.0,0.692,1492140667.012,
0.881,1.195,97.421,0.0,0.0,0.503,0.0,0.0,528422932.0,105046.0,0.0,0.0,7592.0,10651.0,1.0,0.0,0.0,3247443968.0,109641728.0,1.30745577472e+11,690401280.0,0.0,0.0,0.0,0.0,7605.0,10654.0,0.818,1.195,97.453,0.0,0.0,0.535,1492140668.012,
0.848,1.193,97.363,0.0,0.0,0.597,0.0,0.0,518231943.0,115637.0,0.0,0.0,7564.0,11211.0,1.0,0.0,0.0,3250860032.0,109641728.0,1.30745577472e+11,686985216.0,0.0,0.0,0.0,0.0,7554.0,11210.0,0.880,1.194,97.361,0.0,0.0,0.566,1492140669.012,
0.850,1.134,97.417,0.094,0.0,0.504,0.0,245760.0,528616175.0,119108.0,0.0,0.0,7758.0,11022.0,1.0,0.0,0.0,3257962496.0,109658112.0,1.30745724928e+11,679718912.0,0.0,0.0,0.0,245760.0,7762.0,11025.0,0.819,1.135,97.447,0.095,0.0,0.504,1492140670.012,
0.848,1.193,97.363,0.0,0.0,0.597,0.0,94208.0,518094129.0,91892.0,0.0,0.0,7518.0,9970.0,1.0,0.0,0.0,3255508992.0,109670400.0,1.30745745408e+11,682139648.0,0.0,0.0,0.0,94208.0,7504.0,9957.0,0.879,1.193,97.332,0.0,0.0,0.596,1492140671.012,
0.976,1.196,97.199,0.0,0.0,0.630,0.0,20480.0,516674903.0,100616.0,0.0,0.0,7515.0,10480.0,1.0,0.0,0.0,3272843264.0,109670400.0,1.30745745408e+11,664805376.0,0.0,0.0,0.0,24576.0,7514.0,10480.0,0.944,1.227,97.199,0.0,0.0,0.629,1492140672.012,
0.941,1.318,96.956,0.0,0.0,0.784,0.0,32768.0,552058803.0,147593.0,0.0,0.0,8002.0,10165.0,1.0,0.0,0.0,3257298944.0,109670400.0,1.30745745408e+11,680349696.0,0.0,0.0,0.0,28672.0,8028.0,10190.0,0.942,1.287,96.986,0.0,0.0,0.785,1492140673.012,
0.880,1.068,97.392,0.0,0.0,0.660,0.0,0.0,512323114.0,101287.0,0.0,0.0,7368.0,10216.0,1.0,0.0,0.0,3253669888.0,109670400.0,1.30745745408e+11,683978752.0,0.0,0.0,0.0,0.0,7366.0,10193.0,0.911,1.068,97.362,0.0,0.0,0.660,1492140674.012,
0.973,1.381,96.860,0.126,0.0,0.659,0.0,258048.0,510992715.0,101962.0,0.0,0.0,7773.0,9463.0,2.0,0.0,0.0,3260522496.0,109678592.0,1.3074589696e+11,676966400.0,0.0,0.0,0.0,258048.0,7758.0,9466.0,0.972,1.379,96.865,0.125,0.0,0.658,1492140675.012,
0.975,1.132,97.170,0.063,0.0,0.660,0.0,118784.0,535774626.0,101098.0,0.0,0.0,7609.0,10390.0,1.0,0.0,0.0,3248013312.0,109686784.0,1.30745921536e+11,689442816.0,0.0,0.0,0.0,118784.0,7617.0,10395.0,0.975,1.163,97.139,0.063,0.0,0.660,1492140676.012,
0.943,1.478,97.013,0.0,0.0,0.566,0.0,0.0,509512346.0,115848.0,0.0,0.0,7855.0,9829.0,1.0,0.0,0.0,3286294528.0,109686784.0,1.30745925632e+11,651157504.0,0.0,0.0,0.0,0.0,7838.0,9819.0,0.913,1.480,97.039,0.0,0.0,0.567,1492140677.012,
0.914,1.607,96.818,0.0,0.0,0.662,0.0,0.0,519292830.0,142289.0,0.0,0.0,8269.0,10333.0,1.0,0.0,0.0,3283693568.0,109686784.0,1.30745925632e+11,653758464.0,0.0,0.0,0.0,0.0,8270.0,10341.0,0.945,1.576,96.817,0.0,0.0,0.662,1492140678.012,
1.006,1.572,96.855,0.0,0.0,0.566,0.0,0.0,542358080.0,144934.0,0.0,0.0,8259.0,11231.0,0.0,0.0,0.0,3271421952.0,109686784.0,1.30745925632e+11,666030080.0,0.0,0.0,0.0,0.0,8260.0,11277.0,0.975,1.572,96.887,0.0,0.0,0.566,1492140679.012,
0.818,0.913,97.576,0.157,0.0,0.535,0.0,270336.0,506739913.0,142833.0,0.0,0.0,7528.0,11207.0,1.0,0.0,0.0,3262193664.0,109699072.0,1.307460608e+11,675110912.0,0.0,0.0,0.0,270336.0,7535.0,11156.0,0.849,0.944,97.515,0.157,0.0,0.535,1492140680.012,
0.786,1.100,97.548,0.063,0.0,0.503,0.0,110592.0,540280426.0,149822.0,0.0,0.0,7810.0,11559.0,0.0,0.0,0.0,3273981952.0,109707264.0,1.30746093568e+11,663281664.0,0.0,0.0,0.0,110592.0,7802.0,11570.0,0.755,1.070,97.609,0.063,0.0,0.503,1492140681.012,
0.756,1.165,97.607,0.0,0.0,0.472,0.0,0.0,540697907.0,140876.0,0.0,0.0,7872.0,11885.0,1.0,0.0,0.0,3271299072.0,109707264.0,1.30746093568e+11,665964544.0,0.0,0.0,0.0,0.0,7898.0,11911.0,0.756,1.165,97.606,0.0,0.0,0.472,1492140682.012,
0.723,1.007,97.767,0.0,0.0,0.503,0.0,0.0,518026243.0,152390.0,0.0,0.0,7883.0,11632.0,1.0,0.0,0.0,3263016960.0,109707264.0,1.30746093568e+11,674246656.0,0.0,0.0,0.0,0.0,7881.0,11616.0,0.723,1.038,97.736,0.0,0.0,0.503,1492140683.012,
0.818,0.881,97.925,0.0,0.0,0.377,0.0,0.0,499626820.0,145978.0,0.0,0.0,7359.0,11756.0,1.0,0.0,0.0,3263406080.0,109707264.0,1.30746093568e+11,673857536.0,0.0,0.0,0.0,0.0,7359.0,11744.0,0.817,0.880,97.925,0.0,0.0,0.377,1492140684.012,
0.848,1.099,97.393,0.157,0.0,0.503,0.0,266240.0,546979997.0,159224.0,0.0,0.0,7918.0,11946.0,1.0,0.0,0.0,3261718528.0,109723648.0,1.3074624512e+11,675377152.0,0.0,0.0,0.0,266240.0,7918.0,11960.0,0.848,1.100,97.392,0.157,0.0,0.503,1492140685.012,
0.816,1.067,97.364,0.126,0.0,0.628,0.0,110592.0,522514967.0,139375.0,0.0,0.0,7637.0,11138.0,1.0,0.0,0.0,3267653632.0,109735936.0,1.307462656e+11,669409280.0,0.0,0.0,0.0,110592.0,7612.0,11115.0,0.816,1.066,97.365,0.125,0.0,0.627,1492140686.012,
0.849,0.944,97.767,0.0,0.0,0.440,0.0,0.0,522443953.0,155546.0,0.0,0.0,7773.0,11929.0,1.0,0.0,0.0,3258728448.0,109735936.0,1.307462656e+11,678334464.0,0.0,0.0,0.0,0.0,7796.0,11934.0,0.849,0.944,97.767,0.0,0.0,0.440,1492140687.012,
0.879,0.974,97.644,0.0,0.0,0.503,0.0,0.0,521004062.0,142853.0,0.0,0.0,7615.0,11499.0,1.0,0.0,0.0,3261366272.0,109735936.0,1.307462656e+11,675696640.0,0.0,0.0,0.0,0.0,7596.0,11587.0,0.880,0.943,97.675,0.0,0.0,0.503,1492140688.012,
0.943,1.100,97.361,0.0,0.0,0.597,0.0,0.0,534144460.0,121266.0,0.0,0.0,7855.0,10579.0,1.0,0.0,0.0,3271684096.0,109735936.0,1.307462656e+11,665378816.0,0.0,0.0,0.0,0.0,7851.0,10486.0,0.974,1.100,97.330,0.0,0.0,0.597,1492140689.012,
0.943,0.974,97.298,0.063,0.0,0.723,0.0,282624.0,516907915.0,115746.0,0.0,0.0,7572.0,10428.0,1.0,0.0,2.0,3271909376.0,109748224.0,1.3074642944e+11,664977408.0,0.0,0.0,0.0,282624.0,7596.0,10499.0,0.943,1.005,97.267,0.063,0.0,0.723,1492140690.012,
0.848,1.854,96.544,0.063,0.0,0.691,0.0,94208.0,437286004.0,70586.0,0.0,0.0,6920.0,9372.0,1.0,0.0,0.0,3283456000.0,109760512.0,1.30746421248e+11,653426688.0,0.0,0.0,0.0,94208.0,6897.0,9318.0,0.817,1.823,96.606,0.063,0.0,0.691,1492140691.012,
0.912,1.699,96.823,0.0,0.0,0.566,0.0,0.0,594050914.0,169047.0,0.0,0.0,8614.0,11711.0,2.0,0.0,0.0,3259432960.0,109760512.0,1.30746454016e+11,677416960.0,0.0,0.0,0.0,0.0,8614.0,11717.0,0.943,1.729,96.762,0.0,0.0,0.566,1492140692.012,
0.912,1.447,96.886,0.0,0.0,0.755,0.0,4096.0,510335460.0,99268.0,0.0,0.0,7853.0,9565.0,1.0,0.0,0.0,3267174400.0,109760512.0,1.30746454016e+11,669675520.0,0.0,0.0,0.0,4096.0,7863.0,9541.0,0.912,1.446,96.888,0.0,0.0,0.754,1492140693.012,
0.944,1.699,96.729,0.0,0.0,0.629,0.0,0.0,514943879.0,106200.0,0.0,0.0,7875.0,10053.0,1.0,0.0,0.0,3265777664.0,109760512.0,1.30746458112e+11,671068160.0,0.0,0.0,0.0,0.0,7879.0,10077.0,0.944,1.699,96.697,0.0,0.0,0.661,1492140694.012,
1.006,1.038,97.075,0.063,0.0,0.818,0.0,274432.0,549145101.0,115842.0,0.0,0.0,7994.0,10137.0,0.0,0.0,0.0,3266076672.0,109776896.0,1.30746601472e+11,670609408.0,0.0,0.0,0.0,274432.0,7979.0,10111.0,1.009,1.009,97.132,0.063,0.0,0.788,1492140695.012,
0.849,1.037,97.517,0.0,0.0,0.597,0.0,94208.0,499529958.0,99395.0,0.0,0.0,7259.0,10614.0,1.0,0.0,0.0,3260313600.0,109793280.0,1.30746621952e+11,676335616.0,0.0,0.0,0.0,94208.0,7274.0,10633.0,0.816,1.067,97.490,0.0,0.0,0.628,1492140696.012,
0.974,1.163,97.297,0.0,0.0,0.566,0.0,0.0,533235101.0,111858.0,0.0,0.0,7766.0,10853.0,1.0,0.0,0.0,3258904576.0,109793280.0,1.30746626048e+11,677740544.0,0.0,0.0,0.0,0.0,7817.0,10860.0,0.973,1.130,97.363,0.0,0.0,0.534,1492140697.012,
0.944,1.164,97.263,0.0,0.0,0.629,0.0,4096.0,522893390.0,127876.0,0.0,0.0,7774.0,11031.0,1.0,0.0,0.0,3267817472.0,109793280.0,1.30746626048e+11,668827648.0,0.0,0.0,0.0,4096.0,7731.0,11016.0,0.945,1.166,97.227,0.0,0.0,0.662,1492140698.012,
0.943,2.011,96.480,0.0,0.0,0.566,0.0,0.0,518535383.0,128684.0,0.0,0.0,7904.0,10692.0,0.0,0.0,0.0,3269746688.0,109793280.0,1.30746626048e+11,666898432.0,0.0,0.0,0.0,0.0,7911.0,10757.0,0.974,2.011,96.480,0.0,0.0,0.534,1492140699.012,
0.942,1.004,97.301,0.094,0.0,0.659,0.0,229376.0,520852060.0,137199.0,0.0,0.0,7956.0,11801.0,1.0,0.0,0.0,3264921600.0,109805568.0,1.30746769408e+11,671567872.0,0.0,0.0,0.0,229376.0,7926.0,11725.0,0.942,1.004,97.301,0.094,0.0,0.659,1492140700.012,
0.911,1.193,97.236,0.157,0.0,0.503,0.0,126976.0,533175907.0,112099.0,0.0,0.0,8117.0,10081.0,1.0,0.0,0.0,3270897664.0,109817856.0,1.30746789888e+11,665559040.0,0.0,0.0,0.0,126976.0,8125.0,10081.0,0.911,1.193,97.236,0.157,0.0,0.503,1492140701.012,
0.849,1.070,97.389,0.0,0.0,0.692,0.0,0.0,518186581.0,97841.0,0.0,0.0,8316.0,10041.0,2.0,0.0,0.0,3257204736.0,109817856.0,1.30746789888e+11,679251968.0,0.0,0.0,0.0,0.0,8332.0,10062.0,0.849,1.100,97.359,0.0,0.0,0.692,1492140702.012,
0.848,1.225,97.393,0.0,0.0,0.534,0.0,0.0,511404668.0,105060.0,0.0,0.0,8089.0,10362.0,0.0,0.0,0.0,3276505088.0,109817856.0,1.30746789888e+11,659951616.0,0.0,0.0,0.0,0.0,8076.0,10434.0,0.848,1.194,97.424,0.0,0.0,0.534,1492140703.012,
0.912,1.478,96.949,0.0,0.0,0.661,0.0,0.0,519695722.0,91427.0,0.0,0.0,7951.0,9705.0,1.0,0.0,0.0,3256995840.0,109817856.0,1.30746789888e+11,679460864.0,0.0,0.0,0.0,0.0,7949.0,9612.0,0.881,1.479,96.948,0.0,0.0,0.692,1492140704.012,
0.881,1.447,96.824,0.252,0.0,0.597,0.0,270336.0,542735857.0,125928.0,0.0,0.0,7927.0,10819.0,1.0,0.0,0.0,3273715712.0,109834240.0,1.30746945536e+11,662568960.0,0.0,0.0,0.0,270336.0,7943.0,10878.0,0.881,1.447,96.824,0.252,0.0,0.597,1492140705.012,
1.005,1.288,96.922,0.126,0.0,0.660,0.0,167936.0,530088052.0,116289.0,0.0,0.0,7707.0,10972.0,2.0,0.0,0.0,3265454080.0,109850624.0,1.30762518528e+11,655241216.0,0.0,0.0,0.0,167936.0,7687.0,10920.0,1.068,1.287,96.892,0.126,0.0,0.628,1492140706.012,
1.258,1.667,94.654,1.698,0.0,0.723,0.0,47202304.0,530750715.0,103179.0,0.0,0.0,8154.0,9905.0,0.0,1.0,0.0,3259166720.0,109961216.0,1.30747785216e+11,676151296.0,0.0,0.0,0.0,47529984.0,8154.0,9945.0,1.196,1.668,94.712,1.700,0.0,0.724,1492140707.012,
0.880,1.225,96.827,0.471,0.0,0.597,4096.0,4784128.0,520891381.0,113591.0,0.0,0.0,7701.0,10908.0,2.0,0.0,0.0,3240792064.0,109981696.0,1.3073283072e+11,709459968.0,0.0,0.0,4096.0,4456448.0,7716.0,10877.0,0.879,1.225,96.828,0.471,0.0,0.597,1492140708.012,
0.880,1.006,97.423,0.0,0.0,0.691,0.0,0.0,511122685.0,98962.0,0.0,0.0,7443.0,10849.0,1.0,0.0,0.0,3247534080.0,109981696.0,1.3073283072e+11,702717952.0,0.0,0.0,0.0,0.0,7423.0,10840.0,0.911,1.005,97.392,0.0,0.0,0.691,1492140709.012,
0.943,1.320,96.888,0.157,0.0,0.692,0.0,331776.0,524196807.0,115239.0,0.0,0.0,7762.0,9642.0,1.0,0.0,0.0,3243905024.0,109998080.0,1.30732978176e+11,706183168.0,0.0,0.0,0.0,331776.0,7781.0,9635.0,0.911,1.351,96.858,0.157,0.0,0.723,1492140710.012,
1.006,1.508,96.417,0.189,0.0,0.880,0.0,159744.0,549283269.0,129253.0,0.0,0.0,8364.0,10341.0,1.0,0.0,0.0,3248852992.0,110014464.0,1.30732982272e+11,701214720.0,0.0,0.0,0.0,159744.0,8368.0,10341.0,1.006,1.508,96.449,0.189,0.0,0.849,1492140711.012,
0.911,1.225,97.267,0.0,0.0,0.597,0.0,0.0,519070984.0,124924.0,0.0,0.0,7627.0,11451.0,0.0,0.0,0.0,3247669248.0,110014464.0,1.30733010944e+11,702369792.0,0.0,0.0,0.0,0.0,7604.0,11453.0,0.911,1.226,97.266,0.0,0.0,0.597,1492140712.012,
0.849,1.007,97.641,0.0,0.0,0.503,0.0,0.0,495650076.0,106798.0,0.0,0.0,7427.0,10698.0,2.0,0.0,0.0,3253534720.0,110014464.0,1.30733010944e+11,696504320.0,0.0,0.0,0.0,0.0,7452.0,10718.0,0.849,1.006,97.610,0.0,0.0,0.535,1492140713.012,
0.975,1.226,97.076,0.0,0.0,0.723,0.0,0.0,541241808.0,119243.0,0.0,0.0,7945.0,10544.0,1.0,0.0,0.0,3260104704.0,110014464.0,1.30733010944e+11,689934336.0,0.0,0.0,0.0,0.0,7932.0,10532.0,1.006,1.195,97.075,0.0,0.0,0.723,1492140714.012,
0.879,1.225,97.142,0.126,0.0,0.628,0.0,262144.0,526140411.0,163065.0,0.0,0.0,7873.0,12139.0,0.0,0.0,0.0,3239858176.0,110030848.0,1.307331584e+11,710017024.0,0.0,0.0,0.0,262144.0,7862.0,12139.0,0.848,1.225,97.204,0.126,0.0,0.597,1492140715.012,
0.818,1.165,97.325,0.094,0.0,0.598,0.0,110592.0,514685089.0,107510.0,0.0,0.0,7499.0,10398.0,1.0,0.0,2.0,3252559872.0,110039040.0,1.30733182976e+11,697282560.0,0.0,0.0,0.0,110592.0,7514.0,10388.0,0.850,1.165,97.293,0.094,0.0,0.598,1492140716.012,
0.787,2.110,96.724,0.0,0.0,0.378,0.0,0.0,471888242.0,130935.0,0.0,0.0,7456.0,11660.0,1.0,0.0,0.0,3252736000.0,110039040.0,1.30733195264e+11,697094144.0,0.0,0.0,0.0,0.0,7463.0,11668.0,0.787,2.110,96.724,0.0,0.0,0.378,1492140717.012,
0.850,1.763,96.821,0.0,0.0,0.567,0.0,0.0,565099084.0,143644.0,0.0,0.0,8476.0,10540.0,2.0,0.0,0.0,3253526528.0,110039040.0,1.30733195264e+11,696303616.0,0.0,0.0,0.0,0.0,8458.0,10574.0,0.850,1.763,96.820,0.0,0.0,0.567,1492140718.012,
1.006,2.138,95.220,1.226,0.0,0.409,0.0,17432576.0,483254358.0,120630.0,0.0,0.0,7880.0,10641.0,1.0,1.0,0.0,3242885120.0,110133248.0,1.30739621888e+11,700424192.0,0.0,0.0,0.0,17432576.0,7889.0,10601.0,0.976,2.172,95.216,1.228,0.0,0.409,1492140719.012,
