"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.osd-slicing-7.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output /tmp/1osd-5000-7500-10000.osd0.log",,,,"Date:","13 Apr 2017 21:29:12 MDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.469,1.690,95.618,2.160,0.0,0.063,344305664.0,57344.0,92829.0,364972859.0,0.0,0.0,8119.0,6208.0,0.0,1.0,0.0,1045606400.0,724992.0,2621501440.0,1.31125231616e+11,0.0,0.0,344174592.0,57344.0,8100.0,6204.0,0.469,1.690,95.618,2.160,0.0,0.063,1492140635.025,
0.471,1.351,96.294,1.853,0.0,0.031,346849280.0,0.0,85287.0,367017843.0,0.0,0.0,7993.0,6127.0,0.0,2.0,0.0,1038135296.0,724992.0,2968829952.0,1.30785374208e+11,0.0,0.0,346849280.0,0.0,8002.0,6128.0,0.471,1.381,96.264,1.852,0.0,0.031,1492140636.025,
0.438,1.628,95.867,2.004,0.0,0.063,334135296.0,0.0,65748.0,353510394.0,0.0,0.0,7471.0,5867.0,2.0,0.0,0.0,1032953856.0,724992.0,3303145472.0,1.30456240128e+11,0.0,0.0,334135296.0,0.0,7483.0,5878.0,0.438,1.597,95.897,2.004,0.0,0.063,1492140637.025,
0.502,1.915,93.093,4.458,0.0,0.031,407453696.0,0.0,102721.0,429446364.0,0.0,0.0,9022.0,7107.0,1.0,2.0,2.0,1033830400.0,724992.0,3710681088.0,1.30047827968e+11,0.0,0.0,407715840.0,0.0,9002.0,7096.0,0.502,1.914,93.066,4.487,0.0,0.031,1492140638.025,
0.501,1.846,94.149,3.442,0.0,0.063,369102848.0,0.0,104186.0,371591592.0,0.0,0.0,8131.0,6550.0,1.0,1.0,0.0,1053077504.0,724992.0,4080594944.0,1.29658667008e+11,0.0,0.0,369102848.0,0.0,8149.0,6552.0,0.500,1.845,94.182,3.409,0.0,0.063,1492140639.025,
0.375,1.562,96.470,1.562,0.0,0.031,286978048.0,0.0,61513.0,295252611.0,0.0,0.0,6388.0,5142.0,0.0,1.0,0.0,1057861632.0,724992.0,4365721600.0,1.29368756224e+11,0.0,0.0,286715904.0,0.0,6368.0,5138.0,0.375,1.533,96.497,1.564,0.0,0.031,1492140640.025,
0.345,1.316,96.960,1.316,0.0,0.063,290832384.0,40960.0,61266.0,307870400.0,0.0,0.0,6636.0,5246.0,1.0,1.0,0.0,1051500544.0,733184.0,4657852416.0,1.29082978304e+11,0.0,0.0,290832384.0,40960.0,6652.0,5246.0,0.376,1.346,96.838,1.346,0.0,0.094,1492140641.025,
0.439,1.660,95.771,2.068,0.0,0.063,354791424.0,0.0,104637.0,369810174.0,0.0,0.0,7810.0,6204.0,0.0,1.0,0.0,1052659712.0,733184.0,5012852736.0,1.28726818816e+11,0.0,0.0,354791424.0,0.0,7807.0,6205.0,0.408,1.631,95.892,2.038,0.0,0.031,1492140642.025,
0.439,1.568,95.704,2.195,0.0,0.094,358199296.0,0.0,111127.0,375742248.0,0.0,0.0,8132.0,6397.0,1.0,1.0,0.0,1045708800.0,733184.0,5369544704.0,1.2837707776e+11,0.0,0.0,358330368.0,0.0,8139.0,6398.0,0.439,1.599,95.674,2.194,0.0,0.094,1492140643.025,
0.469,1.939,94.841,2.720,0.0,0.031,371724288.0,0.0,103632.0,393234840.0,0.0,0.0,8081.0,6428.0,1.0,2.0,0.0,1051451392.0,733184.0,5740699648.0,1.28000180224e+11,0.0,0.0,371593216.0,0.0,8083.0,6425.0,0.500,1.938,94.780,2.751,0.0,0.031,1492140644.025,
0.534,1.820,92.718,4.865,0.0,0.063,412774400.0,0.0,119121.0,441323769.0,0.0,0.0,8846.0,7166.0,2.0,2.0,0.0,1037660160.0,733184.0,6155669504.0,1.275990016e+11,0.0,0.0,412905472.0,0.0,8849.0,7181.0,0.503,1.822,92.776,4.837,0.0,0.063,1492140645.025,
0.501,1.565,94.523,3.380,0.0,0.031,341422080.0,45056.0,67821.0,338881244.0,0.0,0.0,6988.0,6076.0,1.0,1.0,1.0,1056686080.0,741376.0,6495453184.0,1.27240183808e+11,0.0,0.0,341291008.0,45056.0,6969.0,6063.0,0.501,1.565,94.523,3.380,0.0,0.031,1492140646.025,
0.376,1.284,97.055,1.253,0.0,0.031,265850880.0,0.0,42480.0,276864017.0,0.0,0.0,5766.0,4812.0,1.0,0.0,1.0,1054023680.0,741376.0,6761250816.0,1.26977048576e+11,0.0,0.0,264933376.0,0.0,5755.0,4802.0,0.407,1.252,97.057,1.252,0.0,0.031,1492140647.025,
0.313,1.128,97.086,1.442,0.0,0.031,260268032.0,0.0,39716.0,271249780.0,0.0,0.0,5305.0,4705.0,0.0,1.0,0.0,1063415808.0,741376.0,7022002176.0,1.26706905088e+11,0.0,0.0,261054464.0,0.0,5325.0,4715.0,0.314,1.129,97.084,1.442,0.0,0.031,1492140648.025,
0.313,1.282,97.217,1.157,0.0,0.031,250699776.0,0.0,52932.0,263120430.0,0.0,0.0,5191.0,4473.0,0.0,1.0,0.0,1060392960.0,741376.0,7272775680.0,1.26459154432e+11,0.0,0.0,250699776.0,0.0,5177.0,4473.0,0.282,1.282,97.247,1.157,0.0,0.031,1492140649.025,
0.344,1.252,96.902,1.439,0.0,0.063,264671232.0,0.0,48810.0,276444399.0,0.0,0.0,5475.0,4687.0,1.0,0.0,0.0,1056604160.0,741376.0,7537213440.0,1.26198505472e+11,0.0,0.0,263884800.0,0.0,5471.0,4677.0,0.375,1.251,96.872,1.439,0.0,0.063,1492140650.025,
0.375,1.188,97.311,1.094,0.0,0.031,249180160.0,0.0,39426.0,259101684.0,0.0,0.0,5175.0,4552.0,2.0,0.0,0.0,1065598976.0,741376.0,7786270720.0,1.25940453376e+11,0.0,0.0,250097664.0,0.0,5197.0,4562.0,0.344,1.189,97.341,1.095,0.0,0.031,1492140651.025,
0.314,1.193,97.018,1.475,0.0,0.0,295759872.0,28672.0,62190.0,316124784.0,0.0,0.0,6146.0,5290.0,0.0,1.0,0.0,1052893184.0,749568.0,8081297408.0,1.25658124288e+11,0.0,0.0,295628800.0,28672.0,6126.0,5283.0,0.345,1.192,96.988,1.475,0.0,0.0,1492140652.025,
0.501,1.566,96.117,1.785,0.0,0.031,353611776.0,0.0,84714.0,368312148.0,0.0,0.0,7336.0,6241.0,1.0,0.0,0.0,1052901376.0,749568.0,8435752960.0,1.25303660544e+11,0.0,0.0,353742848.0,0.0,7337.0,6246.0,0.501,1.566,96.117,1.785,0.0,0.031,1492140653.025,
0.501,1.473,95.707,2.319,0.0,0.0,344305664.0,0.0,84428.0,367448070.0,0.0,0.0,7191.0,6068.0,0.0,1.0,0.0,1044471808.0,749568.0,8780124160.0,1.24967718912e+11,0.0,0.0,344174592.0,0.0,7199.0,6071.0,0.470,1.474,95.735,2.320,0.0,0.0,1492140654.025,
0.439,1.566,95.426,2.475,0.0,0.094,354058240.0,0.0,84584.0,363438323.0,0.0,0.0,7446.0,6412.0,1.0,1.0,2.0,1059553280.0,749568.0,9134989312.0,1.24597772288e+11,0.0,0.0,354136064.0,0.0,7440.0,6410.0,0.439,1.567,95.425,2.476,0.0,0.094,1492140655.025,
0.439,1.536,96.333,1.661,0.0,0.031,333271040.0,0.0,79737.0,353820877.0,0.0,0.0,7014.0,5911.0,1.0,3.0,0.0,1058099200.0,749568.0,9467351040.0,1.2426686464e+11,0.0,0.0,333455360.0,0.0,7037.0,5916.0,0.438,1.535,96.304,1.691,0.0,0.031,1492140656.025,
0.626,2.504,88.419,8.388,0.0,0.063,481558528.0,0.0,204964.0,683955814.0,0.0,0.0,11934.0,8913.0,2.0,8.0,0.0,877510656.0,749568.0,9950580736.0,1.23964223488e+11,0.0,0.0,481820672.0,0.0,11931.0,8913.0,0.626,2.505,88.447,8.359,0.0,0.063,1492140657.025,
0.692,2.107,85.566,11.572,0.0,0.063,502239232.0,40960.0,109914.0,534699379.0,0.0,0.0,10566.0,9070.0,2.0,8.0,0.0,873336832.0,757760.0,10452615168.0,1.23466354688e+11,0.0,0.0,502239232.0,40960.0,10564.0,9072.0,0.692,2.107,85.535,11.604,0.0,0.063,1492140658.025,
0.754,2.041,85.678,11.464,0.0,0.063,503234560.0,36864.0,112822.0,527832883.0,0.0,0.0,10553.0,9102.0,1.0,10.0,0.0,866852864.0,757760.0,10957279232.0,1.22968174592e+11,0.0,0.0,503234560.0,36864.0,10536.0,9103.0,0.754,2.041,85.651,11.491,0.0,0.063,1492140659.025,
0.627,2.289,83.976,12.982,0.0,0.125,504860672.0,0.0,126364.0,514613361.0,0.0,0.0,10231.0,9021.0,1.0,9.0,0.0,879374336.0,757760.0,11461578752.0,1.224513536e+11,0.0,0.0,504729600.0,0.0,10250.0,9022.0,0.627,2.289,84.008,12.951,0.0,0.125,1492140660.025,
0.689,2.350,85.401,11.466,0.0,0.094,502919168.0,0.0,133399.0,551485659.0,0.0,0.0,10650.0,9079.0,1.0,9.0,0.0,864411648.0,757760.0,11963236352.0,1.21964658688e+11,0.0,0.0,503050240.0,0.0,10653.0,9079.0,0.689,2.349,85.343,11.525,0.0,0.094,1492140661.025,
0.596,2.227,84.379,12.767,0.0,0.031,501977088.0,0.0,100745.0,515924508.0,0.0,0.0,10241.0,8913.0,1.0,8.0,0.0,867864576.0,757760.0,12467752960.0,1.21456689152e+11,0.0,0.0,501977088.0,0.0,10234.0,8910.0,0.596,2.228,84.401,12.743,0.0,0.031,1492140662.025,
0.564,2.475,85.056,11.873,0.0,0.031,502030336.0,0.0,111001.0,504066904.0,0.0,0.0,10167.0,9011.0,1.0,9.0,0.0,896696320.0,757760.0,12968288256.0,1.20927322112e+11,0.0,0.0,502030336.0,0.0,10178.0,9010.0,0.564,2.476,85.083,11.846,0.0,0.031,1492140663.025,
0.754,2.168,83.129,13.886,0.0,0.063,503181312.0,32768.0,102911.0,549606677.0,0.0,0.0,10746.0,9113.0,1.0,9.0,2.0,861212672.0,765952.0,13472321536.0,1.20458764288e+11,0.0,0.0,503181312.0,32768.0,10721.0,9114.0,0.753,2.197,83.114,13.873,0.0,0.063,1492140664.025,
0.657,2.536,84.909,11.803,0.0,0.094,501424128.0,0.0,116992.0,516574992.0,0.0,0.0,10380.0,9001.0,1.0,8.0,0.0,873123840.0,765952.0,13973123072.0,1.19946051584e+11,0.0,0.0,501424128.0,0.0,10399.0,9003.0,0.658,2.505,84.904,11.838,0.0,0.094,1492140665.025,
0.563,2.502,83.610,13.231,0.0,0.094,503549952.0,0.0,93751.0,519559329.0,0.0,0.0,10240.0,8987.0,2.0,7.0,0.0,883695616.0,765952.0,14476619776.0,1.19431983104e+11,0.0,0.0,503418880.0,0.0,10219.0,8995.0,0.594,2.502,83.583,13.227,0.0,0.094,1492140666.025,
0.722,2.196,85.347,11.704,0.0,0.031,501899264.0,0.0,108228.0,530175365.0,0.0,0.0,10447.0,8993.0,1.0,9.0,0.0,878276608.0,765952.0,14980005888.0,1.18934016e+11,0.0,0.0,502030336.0,0.0,10458.0,8984.0,0.722,2.196,85.347,11.704,0.0,0.031,1492140667.025,
0.721,2.412,83.991,12.813,0.0,0.063,503050240.0,0.0,105808.0,525611014.0,0.0,0.0,10321.0,8993.0,2.0,7.0,0.0,892182528.0,765952.0,15479955456.0,1.18420160512e+11,0.0,0.0,503050240.0,0.0,10328.0,8989.0,0.689,2.412,83.991,12.845,0.0,0.063,1492140668.025,
0.659,2.196,85.347,11.767,0.0,0.031,499146752.0,28672.0,117535.0,522692499.0,0.0,0.0,10183.0,8899.0,2.0,7.0,0.0,880254976.0,774144.0,15980781568.0,1.1793125376e+11,0.0,0.0,499015680.0,28672.0,10185.0,8906.0,0.690,2.196,85.378,11.704,0.0,0.031,1492140669.025,
0.783,2.476,82.482,14.196,0.0,0.063,504492032.0,0.0,119328.0,524093433.0,0.0,0.0,10486.0,9078.0,2.0,7.0,0.0,882495488.0,774144.0,16484249600.0,1.17425545216e+11,0.0,0.0,504569856.0,0.0,10493.0,9082.0,0.752,2.506,82.425,14.254,0.0,0.063,1492140670.025,
0.565,2.198,83.925,13.281,0.0,0.031,502947840.0,0.0,96324.0,518087773.0,0.0,0.0,10309.0,9108.0,1.0,9.0,0.0,891097088.0,774144.0,16988332032.0,1.16912861184e+11,0.0,0.0,502870016.0,0.0,10300.0,9100.0,0.597,2.168,83.977,13.227,0.0,0.031,1492140671.025,
0.628,2.229,86.970,10.173,0.0,0.0,503418880.0,0.0,104212.0,528607758.0,0.0,0.0,10297.0,8909.0,1.0,7.0,0.0,899829760.0,774144.0,17490927616.0,1.16401532928e+11,0.0,0.0,503549952.0,0.0,10279.0,8908.0,0.596,2.259,86.947,10.198,0.0,0.0,1492140672.025,
0.659,2.322,87.292,9.696,0.0,0.031,502865920.0,0.0,148295.0,541198036.0,0.0,0.0,10874.0,9019.0,1.0,7.0,2.0,881266688.0,774144.0,17992859648.0,1.15918163968e+11,0.0,0.0,502865920.0,0.0,10898.0,9021.0,0.659,2.291,87.320,9.699,0.0,0.031,1492140673.025,
0.595,2.411,87.915,8.986,0.0,0.094,494768128.0,0.0,104601.0,515189174.0,0.0,0.0,10418.0,8772.0,1.0,6.0,0.0,882634752.0,774144.0,18490109952.0,1.154195456e+11,0.0,0.0,494768128.0,0.0,10420.0,8781.0,0.595,2.411,87.915,8.986,0.0,0.094,1492140674.025,
0.628,2.354,85.813,11.174,0.0,0.031,498753536.0,40960.0,107093.0,523588601.0,0.0,0.0,11158.0,8977.0,0.0,9.0,0.0,879239168.0,782336.0,18987139072.0,1.14925903872e+11,0.0,0.0,498753536.0,40960.0,11136.0,8967.0,0.628,2.354,85.813,11.174,0.0,0.031,1492140675.025,
0.596,2.448,85.122,11.739,0.0,0.094,499118080.0,0.0,99847.0,521591648.0,0.0,0.0,11394.0,8840.0,2.0,7.0,0.0,886181888.0,782336.0,19486973952.0,1.14419126272e+11,0.0,0.0,499118080.0,0.0,11414.0,8855.0,0.627,2.478,85.069,11.731,0.0,0.094,1492140676.025,
0.721,2.569,86.122,10.589,0.0,0.0,499617792.0,0.0,119229.0,522637498.0,0.0,0.0,10848.0,8843.0,0.0,8.0,0.0,897064960.0,782336.0,19985166336.0,1.13910050816e+11,0.0,0.0,499617792.0,0.0,10824.0,8827.0,0.689,2.569,86.184,10.558,0.0,0.0,1492140677.025,
0.691,2.355,85.243,11.648,0.0,0.063,500666368.0,0.0,141835.0,506576732.0,0.0,0.0,10662.0,8799.0,1.0,7.0,0.0,902508544.0,782336.0,20486651904.0,1.13403121664e+11,0.0,0.0,500666368.0,0.0,10676.0,8803.0,0.691,2.356,85.207,11.683,0.0,0.063,1492140678.025,
0.720,2.756,83.808,12.684,0.0,0.031,504283136.0,0.0,148823.0,557448867.0,0.0,0.0,11361.0,9053.0,0.0,8.0,0.0,872513536.0,782336.0,20990746624.0,1.12929021952e+11,0.0,0.0,504283136.0,0.0,11352.0,9055.0,0.720,2.756,83.840,12.653,0.0,0.031,1492140679.025,
0.596,2.602,85.768,10.940,0.0,0.094,502423552.0,0.0,144596.0,501525532.0,0.0,0.0,10684.0,8963.0,1.0,8.0,0.0,896716800.0,782336.0,21494022144.0,1.12401543168e+11,0.0,0.0,502423552.0,0.0,10682.0,8958.0,0.596,2.571,85.768,10.972,0.0,0.094,1492140680.025,
0.626,2.599,83.746,12.903,0.0,0.125,503967744.0,45056.0,150606.0,536197622.0,0.0,0.0,11049.0,9069.0,1.0,9.0,0.0,895541248.0,790528.0,21997060096.0,1.11899672576e+11,0.0,0.0,503967744.0,45056.0,11073.0,9069.0,0.626,2.631,83.746,12.872,0.0,0.125,1492140681.025,
0.689,2.507,87.653,9.088,0.0,0.063,501870592.0,0.0,141023.0,530041268.0,0.0,0.0,10990.0,8999.0,0.0,8.0,2.0,895283200.0,790528.0,22498947072.0,1.11398043648e+11,0.0,0.0,501870592.0,0.0,10987.0,9007.0,0.689,2.506,87.657,9.085,0.0,0.063,1492140682.025,
0.596,2.447,86.512,10.414,0.0,0.031,503865344.0,0.0,158829.0,526007169.0,0.0,0.0,11101.0,9013.0,0.0,10.0,0.0,886034432.0,790528.0,23003766784.0,1.10902472704e+11,0.0,0.0,503865344.0,0.0,11078.0,9004.0,0.596,2.417,86.566,10.389,0.0,0.031,1492140683.025,
0.566,2.233,86.195,10.975,0.0,0.031,502685696.0,0.0,152222.0,501261258.0,0.0,0.0,10789.0,8958.0,0.0,9.0,0.0,907833344.0,790528.0,23506518016.0,1.1037792256e+11,0.0,0.0,502685696.0,0.0,10791.0,8960.0,0.566,2.263,86.136,11.003,0.0,0.031,1492140684.025,
0.659,2.384,86.041,10.822,0.0,0.094,502788096.0,0.0,162212.0,545758067.0,0.0,0.0,11772.0,8905.0,0.0,7.0,0.0,894554112.0,790528.0,24008163328.0,1.0988955648e+11,0.0,0.0,502657024.0,0.0,11771.0,8903.0,0.659,2.384,86.041,10.822,0.0,0.094,1492140685.025,
0.722,2.386,85.338,11.523,0.0,0.031,502788096.0,0.0,142009.0,516412901.0,0.0,0.0,11222.0,8866.0,3.0,7.0,0.0,906817536.0,790528.0,24511143936.0,1.09374312448e+11,0.0,0.0,502919168.0,0.0,11244.0,8874.0,0.754,2.356,85.333,11.526,0.0,0.031,1492140686.025,
0.628,2.356,87.594,9.422,0.0,0.0,502816768.0,45056.0,161041.0,527314146.0,0.0,0.0,11214.0,8982.0,0.0,7.0,0.0,912646144.0,798720.0,25014960128.0,1.08864659456e+11,0.0,0.0,502816768.0,45056.0,11219.0,8975.0,0.597,2.386,87.598,9.419,0.0,0.0,1492140687.025,
0.566,2.294,90.006,7.071,0.0,0.063,497467392.0,0.0,147188.0,533771659.0,0.0,0.0,11099.0,8821.0,1.0,7.0,0.0,888655872.0,798720.0,25512935424.0,1.08390674432e+11,0.0,0.0,497467392.0,0.0,11072.0,8819.0,0.566,2.263,90.066,7.042,0.0,0.063,1492140688.025,
0.659,2.197,89.956,7.156,0.0,0.031,497676288.0,0.0,121694.0,516562736.0,0.0,0.0,10815.0,8727.0,0.0,8.0,0.0,895512576.0,798720.0,26010939392.0,1.0788581376e+11,0.0,0.0,497545216.0,0.0,10838.0,8728.0,0.659,2.228,89.925,7.156,0.0,0.031,1492140689.025,
0.596,2.383,89.652,7.338,0.0,0.031,502448128.0,0.0,120273.0,522122731.0,0.0,0.0,10852.0,8978.0,0.0,9.0,2.0,909389824.0,798720.0,26511175680.0,1.07371700224e+11,0.0,0.0,502579200.0,0.0,10849.0,8979.0,0.627,2.350,89.627,7.364,0.0,0.031,1492140690.025,
0.627,2.447,88.206,8.689,0.0,0.031,495968256.0,0.0,74697.0,445147746.0,0.0,0.0,10388.0,8719.0,1.0,6.0,0.0,981196800.0,798720.0,27007455232.0,1.06803613696e+11,0.0,0.0,495837184.0,0.0,10368.0,8718.0,0.596,2.447,88.206,8.689,0.0,0.063,1492140691.025,
0.596,2.447,84.504,12.359,0.0,0.094,494952448.0,0.0,168432.0,584510192.0,0.0,0.0,11841.0,8858.0,1.0,7.0,0.0,915058688.0,798720.0,27502649344.0,1.06374557696e+11,0.0,0.0,495083520.0,0.0,11863.0,8862.0,0.596,2.448,84.495,12.398,0.0,0.063,1492140692.025,
0.565,2.261,84.359,12.751,0.0,0.063,499724288.0,40960.0,103021.0,511949144.0,0.0,0.0,10921.0,8727.0,2.0,8.0,0.0,917454848.0,806912.0,28003332096.0,1.05871470592e+11,0.0,0.0,499748864.0,40960.0,10899.0,8723.0,0.565,2.261,84.359,12.751,0.0,0.063,1492140693.025,
0.660,1.947,88.756,8.511,0.0,0.126,500768768.0,32768.0,110998.0,513267239.0,0.0,0.0,10186.0,8873.0,1.0,8.0,0.0,945823744.0,806912.0,28502728704.0,1.05343705088e+11,0.0,0.0,500613120.0,32768.0,10208.0,8872.0,0.691,1.978,88.728,8.477,0.0,0.126,1492140694.025,
0.690,2.383,88.084,8.843,0.0,0.0,500273152.0,0.0,120300.0,559866850.0,0.0,0.0,10918.0,8946.0,1.0,10.0,0.0,905424896.0,806912.0,29005012992.0,1.04881819648e+11,0.0,0.0,500273152.0,0.0,10918.0,8946.0,0.690,2.352,88.084,8.874,0.0,0.0,1492140695.025,
0.594,2.499,87.941,8.903,0.0,0.062,502292480.0,0.0,104313.0,489652116.0,0.0,0.0,9974.0,8839.0,2.0,8.0,0.0,933347328.0,806912.0,29505396736.0,1.04353513472e+11,0.0,0.0,502370304.0,0.0,9958.0,8849.0,0.562,2.531,87.969,8.875,0.0,0.062,1492140696.025,
0.533,2.444,88.221,8.709,0.0,0.094,501661696.0,0.0,116800.0,545721438.0,0.0,0.0,10904.0,8914.0,0.0,10.0,0.0,912654336.0,806912.0,30009683968.0,1.03869919232e+11,0.0,0.0,501714944.0,0.0,10897.0,8905.0,0.564,2.412,88.221,8.709,0.0,0.094,1492140697.025,
0.753,2.071,88.453,8.629,0.0,0.094,491438080.0,0.0,129354.0,512779326.0,0.0,0.0,10469.0,8725.0,2.0,7.0,0.0,926588928.0,806912.0,30498574336.0,1.03367094272e+11,0.0,0.0,491438080.0,0.0,10499.0,8728.0,0.753,2.071,88.453,8.629,0.0,0.094,1492140698.025,
0.598,2.076,87.701,9.531,0.0,0.094,502054912.0,32768.0,129273.0,510825237.0,0.0,0.0,10628.0,8956.0,2.0,8.0,2.0,933113856.0,815104.0,31000784896.0,1.02858350592e+11,0.0,0.0,501923840.0,32768.0,10616.0,8958.0,0.629,2.076,87.669,9.531,0.0,0.094,1492140699.025,
0.660,2.011,87.119,10.179,0.0,0.031,501927936.0,0.0,144960.0,529581737.0,0.0,0.0,10772.0,9059.0,0.0,9.0,1.0,929959936.0,815104.0,31504113664.0,1.02358175744e+11,0.0,0.0,501927936.0,0.0,10765.0,9054.0,0.597,2.012,87.205,10.154,0.0,0.031,1492140700.025,
0.595,2.350,86.493,10.498,0.0,0.063,500559872.0,0.0,115260.0,525841334.0,0.0,0.0,10600.0,8924.0,3.0,6.0,0.0,918253568.0,815104.0,32004136960.0,1.01869858816e+11,0.0,0.0,500559872.0,0.0,10603.0,8923.0,0.626,2.379,86.412,10.520,0.0,0.063,1492140701.025,
0.720,2.409,87.328,9.481,0.0,0.063,502185984.0,0.0,101069.0,523063643.0,0.0,0.0,10698.0,8963.0,1.0,8.0,0.0,933314560.0,815104.0,32505675776.0,1.01353259008e+11,0.0,0.0,502185984.0,0.0,10691.0,8972.0,0.720,2.379,87.355,9.484,0.0,0.063,1492140702.025,
0.596,2.288,86.740,10.282,0.0,0.094,503263232.0,0.0,108261.0,513305555.0,0.0,0.0,10556.0,8943.0,0.0,10.0,0.0,942239744.0,815104.0,33009893376.0,1.00840116224e+11,0.0,0.0,503263232.0,0.0,10558.0,8938.0,0.564,2.320,86.767,10.254,0.0,0.094,1492140703.025,
0.597,2.074,87.967,9.299,0.0,0.063,501452800.0,28672.0,97686.0,526386507.0,0.0,0.0,10622.0,8946.0,0.0,10.0,0.0,934391808.0,823296.0,33511337984.0,1.0034651136e+11,0.0,0.0,501452800.0,28672.0,10613.0,8943.0,0.628,2.041,87.940,9.328,0.0,0.063,1492140704.025,
0.751,2.534,88.646,8.070,0.0,0.0,499273728.0,0.0,127740.0,531015999.0,0.0,0.0,10702.0,8868.0,3.0,5.0,0.0,925986816.0,823296.0,34010595328.0,99855659008.0,0.0,0.0,499404800.0,0.0,10720.0,8867.0,0.782,2.564,88.587,8.068,0.0,0.0,1492140705.025,
0.753,2.134,88.952,8.098,0.0,0.063,501379072.0,0.0,118470.0,535653053.0,0.0,0.0,10722.0,9056.0,2.0,8.0,1.0,923922432.0,823296.0,34511323136.0,99356995584.0,0.0,0.0,501379072.0,0.0,10726.0,9058.0,0.691,2.104,89.008,8.134,0.0,0.063,1492140706.025,
0.627,2.475,87.688,9.179,0.0,0.031,502579200.0,0.0,108064.0,531853832.0,0.0,0.0,10909.0,8990.0,1.0,8.0,2.0,924545024.0,823296.0,35014144000.0,98853552128.0,0.0,0.0,502579200.0,0.0,10909.0,8990.0,0.626,2.505,87.692,9.145,0.0,0.031,1492140707.025,
0.659,2.259,88.139,8.911,0.0,0.031,500613120.0,0.0,116961.0,517011980.0,0.0,0.0,10507.0,8959.0,1.0,6.0,0.0,930832384.0,823296.0,35514425344.0,98346983424.0,0.0,0.0,500482048.0,0.0,10508.0,8958.0,0.659,2.259,88.108,8.943,0.0,0.031,1492140708.025,
0.595,2.287,88.127,8.929,0.0,0.063,502554624.0,0.0,101266.0,511030596.0,0.0,0.0,10455.0,8913.0,2.0,7.0,0.0,938565632.0,823296.0,36018561024.0,97835114496.0,0.0,0.0,502685696.0,0.0,10454.0,8912.0,0.595,2.287,88.158,8.897,0.0,0.063,1492140709.025,
0.783,2.318,88.346,8.521,0.0,0.031,503181312.0,40960.0,118755.0,525768258.0,0.0,0.0,10714.0,9011.0,1.0,8.0,0.0,949997568.0,831488.0,36520493056.0,97321742336.0,0.0,0.0,503050240.0,40960.0,10710.0,9011.0,0.783,2.287,88.377,8.521,0.0,0.031,1492140710.025,
0.627,2.321,88.488,8.469,0.0,0.094,497545216.0,0.0,130490.0,549137975.0,0.0,0.0,11006.0,8869.0,0.0,8.0,0.0,915898368.0,831488.0,37018238976.0,96858095616.0,0.0,0.0,497545216.0,0.0,11000.0,8872.0,0.628,2.323,88.449,8.506,0.0,0.094,1492140711.025,
0.595,2.319,87.496,9.527,0.0,0.063,500719616.0,0.0,129950.0,530335666.0,0.0,0.0,10670.0,8907.0,0.0,7.0,0.0,901943296.0,831488.0,37519499264.0,96370790400.0,0.0,0.0,500719616.0,0.0,10657.0,8905.0,0.595,2.318,87.531,9.492,0.0,0.063,1492140712.025,
0.596,2.134,87.418,9.758,0.0,0.094,497889280.0,0.0,108952.0,486518038.0,0.0,0.0,10098.0,8818.0,1.0,9.0,0.0,937533440.0,831488.0,38017863680.0,95836835840.0,0.0,0.0,498020352.0,0.0,10098.0,8815.0,0.596,2.134,87.418,9.758,0.0,0.094,1492140713.025,
0.658,2.382,87.210,9.687,0.0,0.063,499195904.0,0.0,117721.0,534700162.0,0.0,0.0,10723.0,8889.0,1.0,7.0,0.0,934158336.0,831488.0,38515011584.0,95343063040.0,0.0,0.0,499195904.0,0.0,10749.0,8893.0,0.689,2.382,87.183,9.683,0.0,0.063,1492140714.025,
0.723,2.011,88.344,8.860,0.0,0.063,503418880.0,0.0,169423.0,541807064.0,0.0,0.0,11068.0,9169.0,0.0,9.0,0.0,911904768.0,831488.0,39020007424.0,94860320768.0,0.0,0.0,503287808.0,0.0,11041.0,9165.0,0.691,2.011,88.341,8.894,0.0,0.063,1492140715.025,
0.565,2.164,87.453,9.724,0.0,0.094,503812096.0,40960.0,107513.0,501260541.0,0.0,0.0,10359.0,8866.0,2.0,7.0,0.0,936509440.0,839680.0,39522889728.0,94332825600.0,0.0,0.0,503943168.0,40960.0,10360.0,8879.0,0.596,2.164,87.426,9.721,0.0,0.094,1492140716.025,
0.595,2.379,88.232,8.764,0.0,0.031,501268480.0,0.0,126962.0,465124432.0,0.0,0.0,10010.0,8792.0,2.0,8.0,0.0,1005608960.0,839680.0,40025759744.0,93760856064.0,0.0,0.0,501268480.0,0.0,10032.0,8785.0,0.595,2.411,88.228,8.735,0.0,0.031,1492140717.025,
