"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.skyhook-2osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 2osds.dstat-osd1.log 5",,,,"Date:","25 Apr 2017 15:02:01 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
1.478,0.352,98.030,0.131,0.0,0.009,34066.237,42799792.252,0.0,0.0,0.0,0.0,16556.227,2305.536,0.0,0.0,2.033,7282786304.0,108556288.0,84342558720.0,77046292480.0,0.0,0.0,34066.237,42799792.252,16556.227,2305.536,1.478,0.352,98.030,0.131,0.0,0.009,1493150935.534,
0.010,0.005,99.985,0.0,0.0,0.0,0.0,5734.400,1512.0,21315.0,0.0,0.0,111.600,124.800,0.0,0.0,0.0,7282409472.0,108564480.0,84342562816.0,77046657024.0,0.0,0.0,0.0,5734.400,111.800,124.800,0.010,0.005,99.985,0.0,0.0,0.0,1493150940.535,
0.010,0.0,99.990,0.0,0.0,0.0,0.0,0.0,1733.0,21089.600,0.0,0.0,121.200,126.200,0.0,0.0,0.0,7282155520.0,108564480.0,84342562816.0,77046910976.0,0.0,0.0,0.0,0.0,121.200,126.200,0.015,0.0,99.985,0.0,0.0,0.0,1493150945.535,
0.020,0.005,99.970,0.005,0.0,0.0,0.0,2457.600,1993.600,21589.600,0.0,0.0,138.0,151.0,0.0,0.0,0.400,7282827264.0,108572672.0,84342566912.0,77046226944.0,0.0,0.0,0.0,2457.600,138.0,151.0,0.015,0.005,99.975,0.005,0.0,0.0,1493150950.535,
0.015,0.005,99.980,0.0,0.0,0.0,0.0,4915.200,1607.0,21031.200,0.0,0.0,123.800,136.0,0.0,0.0,0.0,7282827264.0,108580864.0,84342558720.0,77046226944.0,0.0,0.0,0.0,4915.200,123.800,136.0,0.015,0.005,99.980,0.0,0.0,0.0,1493150955.535,
0.015,0.0,99.980,0.005,0.0,0.0,0.0,2457.600,1966.800,21008.600,0.0,0.0,119.0,130.400,0.0,0.0,0.0,7282810880.0,108589056.0,84342566912.0,77046226944.0,0.0,0.0,0.0,2457.600,119.0,130.400,0.015,0.0,99.980,0.005,0.0,0.0,1493150960.535,
0.010,0.0,99.990,0.0,0.0,0.0,0.0,3276.800,1568.600,21134.600,0.0,0.0,122.0,129.200,0.0,0.0,0.0,7281754112.0,108597248.0,84342562816.0,77047279616.0,0.0,0.0,0.0,3276.800,122.0,129.200,0.015,0.0,99.985,0.0,0.0,0.0,1493150965.535,
0.015,0.0,99.985,0.0,0.0,0.0,0.0,9830.400,1434.800,21042.600,0.0,0.0,118.200,133.800,0.0,0.0,0.0,7281737728.0,108613632.0,84342562816.0,77047279616.0,0.0,0.0,0.0,9830.400,118.200,133.800,0.010,0.0,99.990,0.0,0.0,0.0,1493150970.535,
0.010,0.0,99.990,0.0,0.0,0.0,0.0,819.200,1478.600,21128.0,0.0,0.0,111.0,112.0,0.0,0.0,0.0,7281737728.0,108613632.0,84342562816.0,77047279616.0,0.0,0.0,0.0,819.200,111.0,112.0,0.010,0.0,99.990,0.0,0.0,0.0,1493150975.535,
0.010,0.005,99.980,0.005,0.0,0.0,0.0,2457.600,1315.200,20804.200,0.0,0.0,100.200,106.800,0.0,0.0,0.0,7281602560.0,108621824.0,84342562816.0,77047406592.0,0.0,0.0,0.0,2457.600,100.200,106.800,0.010,0.005,99.980,0.005,0.0,0.0,1493150980.535,
0.010,0.0,99.990,0.0,0.0,0.0,0.0,0.0,1780.200,21126.800,0.0,0.0,119.600,117.0,0.0,0.0,0.0,7281602560.0,108621824.0,84342562816.0,77047406592.0,0.0,0.0,0.0,0.0,119.600,117.0,0.010,0.0,99.990,0.0,0.0,0.0,1493150985.535,
0.010,0.0,99.990,0.0,0.0,0.0,0.0,4096.0,1364.400,20497.400,0.0,0.0,109.0,109.800,0.0,0.0,0.0,7281594368.0,108630016.0,84342562816.0,77047406592.0,0.0,0.0,0.0,4096.0,109.0,109.800,0.010,0.0,99.990,0.0,0.0,0.0,1493150990.535,
0.115,0.885,98.965,0.030,0.0,0.005,7372.800,10649.600,3217.200,22664.600,0.0,0.0,532.600,545.800,0.400,0.400,9.0,6886604800.0,1761280.0,66909593600.0,94982234112.0,0.0,0.0,7372.800,10649.600,533.0,546.600,0.115,0.885,98.965,0.030,0.0,0.005,1493150995.535,
0.015,2.421,97.469,0.090,0.0,0.005,274432.0,5734.400,2078.600,21280.0,0.0,0.0,663.400,1117.200,0.800,0.200,0.600,5014286336.0,1769472.0,127107072.0,1.63637030912e+11,0.0,0.0,274432.0,5734.400,663.200,1116.800,0.015,2.421,97.469,0.090,0.0,0.005,1493151000.535,
0.225,0.621,97.987,1.147,0.0,0.020,181643673.600,13107.200,109056.600,145892044.200,0.0,0.0,4911.400,3484.0,0.0,1.200,4.0,5223428096.0,1835008.0,1034768384.0,1.62520162304e+11,0.0,0.0,181643673.600,13107.200,4911.400,3483.600,0.225,0.621,97.987,1.147,0.0,0.020,1493151005.535,
0.180,0.616,98.633,0.566,0.0,0.005,177691852.800,3276.800,140617.0,215126617.800,0.0,0.0,5082.600,3241.800,0.800,0.0,0.0,5080035328.0,1843200.0,1922539520.0,1.61775775744e+11,0.0,0.0,177691852.800,3276.800,5082.400,3241.800,0.185,0.616,98.628,0.566,0.0,0.005,1493151010.535,
0.175,0.696,98.407,0.711,0.0,0.010,194389606.400,2457.600,111492.200,212193013.0,0.0,0.0,4861.600,3470.600,0.0,1.400,0.0,5036769280.0,1851392.0,2895060992.0,1.60846512128e+11,0.0,0.0,194599321.600,2457.600,4863.0,3472.800,0.170,0.696,98.412,0.711,0.0,0.010,1493151015.535,
0.210,0.691,98.442,0.631,0.0,0.025,209676697.600,0.0,118494.600,206727450.0,0.0,0.0,4538.600,3756.200,0.200,0.600,0.0,5099913216.0,1851392.0,3943772160.0,1.59734657024e+11,0.0,0.0,209676697.600,0.0,4538.600,3756.400,0.215,0.691,98.437,0.631,0.0,0.025,1493151020.535,
0.170,0.526,98.838,0.446,0.0,0.020,157214310.400,2457.600,86610.400,178877943.0,0.0,0.0,3643.600,2879.600,0.200,0.200,0.0,5025882112.0,1859584.0,4729372672.0,1.59023079424e+11,0.0,0.0,157004595.200,2457.600,3642.200,2877.200,0.170,0.526,98.838,0.446,0.0,0.020,1493151025.535,
0.200,0.681,98.447,0.656,0.0,0.015,203632640.0,0.0,94853.800,186923377.0,0.0,0.0,4252.800,3691.600,0.0,0.600,0.600,5161336832.0,2134016.0,5747281920.0,1.57869441024e+11,0.0,0.0,203789926.400,0.0,4254.600,3694.400,0.195,0.681,98.452,0.656,0.0,0.015,1493151030.535,
0.220,0.766,98.267,0.716,0.0,0.030,232832204.800,19660.800,133950.600,238502226.800,0.0,0.0,5131.200,4130.200,0.400,0.600,0.200,5192470528.0,2150400.0,6912507904.0,1.5667306496e+11,0.0,0.0,232910848.0,19660.800,5131.400,4130.800,0.225,0.766,98.262,0.716,0.0,0.030,1493151035.535,
0.245,0.831,98.278,0.626,0.0,0.020,225142374.400,1638.400,174260.0,260287521.800,0.0,0.0,6051.200,4029.200,0.400,0.600,0.0,5078241280.0,2150400.0,8036491264.0,1.55663310848e+11,0.0,0.0,225089945.600,1638.400,6051.200,4028.200,0.245,0.831,98.278,0.626,0.0,0.020,1493151040.535,
0.266,0.752,98.086,0.892,0.0,0.005,243863552.0,6553.600,105986.200,227729874.400,0.0,0.0,5410.800,4306.0,0.600,0.400,0.0,5197004800.0,2158592.0,9256398848.0,1.54324631552e+11,0.0,0.0,243680051.200,6553.600,5409.0,4305.0,0.266,0.752,98.086,0.892,0.0,0.005,1493151045.535,
0.256,0.762,97.961,0.992,0.0,0.030,248204492.800,0.0,130957.400,244261556.600,0.0,0.0,5872.600,4341.600,1.0,0.200,0.0,5272203264.0,2158592.0,10496479232.0,1.53009352704e+11,0.0,0.0,248204492.800,0.0,5876.600,4342.400,0.256,0.762,97.961,0.992,0.0,0.030,1493151050.535,
0.230,0.691,98.267,0.797,0.0,0.015,233850470.400,2457.600,87367.800,233220354.400,0.0,0.0,5167.0,4074.800,0.600,0.400,0.0,5344575488.0,2166784.0,11667644416.0,1.51765807104e+11,0.0,0.0,234060185.600,2457.600,5165.0,4074.800,0.230,0.691,98.267,0.797,0.0,0.015,1493151055.535,
0.210,0.731,98.248,0.801,0.0,0.010,212811776.0,0.0,127645.200,243735130.200,0.0,0.0,5595.800,3755.200,0.600,0.400,0.0,5240754176.0,2166784.0,12730744832.0,1.50806528e+11,0.0,0.0,212864204.800,0.0,5600.0,3757.0,0.205,0.731,98.253,0.801,0.0,0.010,1493151060.535,
0.235,0.761,98.202,0.771,0.0,0.030,235412684.800,2457.600,129698.400,240281774.800,0.0,0.0,5764.200,4130.0,0.400,0.400,0.0,5263052800.0,2174976.0,13909254144.0,1.49605711872e+11,0.0,0.0,235334041.600,2457.600,5759.400,4128.200,0.240,0.766,98.193,0.771,0.0,0.030,1493151065.535,
0.241,0.696,98.407,0.646,0.0,0.010,231768883.200,9830.400,118970.800,247658099.400,0.0,0.0,5563.0,4092.200,0.400,0.400,0.200,5237415936.0,2174976.0,15065800704.0,1.48474802176e+11,0.0,0.0,231585382.400,9830.400,5566.400,4091.600,0.241,0.696,98.407,0.646,0.0,0.010,1493151070.535,
0.175,0.616,98.658,0.546,0.0,0.005,170934272.0,3276.800,122140.200,214187752.0,0.0,0.0,4884.800,3106.400,0.200,1.0,0.0,5077921792.0,2183168.0,15920865280.0,1.47779223552e+11,0.0,0.0,171170201.600,3276.800,4882.600,3107.600,0.170,0.611,98.663,0.551,0.0,0.005,1493151075.535,
0.185,0.721,98.503,0.586,0.0,0.005,196030464.0,2457.600,111615.600,203160094.400,0.0,0.0,4931.0,3535.400,0.600,1.200,0.0,5087412224.0,2191360.0,16902037504.0,1.46788552704e+11,0.0,0.0,196030464.0,2457.600,4935.400,3536.0,0.185,0.721,98.503,0.586,0.0,0.005,1493151080.535,
0.205,0.736,98.183,0.871,0.0,0.005,202777395.200,0.0,151725.600,215432232.0,0.0,0.0,5649.800,3629.0,0.200,1.200,0.0,5072068608.0,2191360.0,17914953728.0,1.45790980096e+11,0.0,0.0,202541465.600,0.0,5642.600,3625.600,0.210,0.736,98.183,0.866,0.0,0.005,1493151085.535,
0.271,0.812,97.758,1.148,0.0,0.010,283439923.200,2457.600,135921.0,264420855.0,0.0,0.0,6275.600,4923.200,0.400,0.800,0.0,5223989248.0,2199552.0,19333177344.0,1.44220827648e+11,0.0,0.0,283623424.0,2457.600,6279.0,4927.0,0.271,0.812,97.758,1.148,0.0,0.010,1493151090.535,
0.311,0.947,97.300,1.417,0.0,0.025,304221388.800,0.0,162785.400,299365464.800,0.0,0.0,7127.400,5260.600,0.200,0.800,0.0,5325291520.0,2199552.0,20853485568.0,1.42599217152e+11,0.0,0.0,304195174.400,0.0,7125.0,5258.0,0.306,0.947,97.305,1.418,0.0,0.025,1493151095.535,
0.230,0.792,97.886,1.067,0.0,0.025,249017139.200,2457.600,178175.0,273806042.200,0.0,0.0,6674.0,4387.600,0.0,1.400,0.0,5261193216.0,2207744.0,22099202048.0,1.41417590784e+11,0.0,0.0,249069568.0,2457.600,6674.600,4389.400,0.235,0.792,97.881,1.067,0.0,0.025,1493151100.535,
0.255,0.931,97.843,0.946,0.0,0.025,245357772.800,0.0,197365.200,268283897.0,0.0,0.0,6656.0,4287.800,0.200,0.800,0.0,5205504000.0,2207744.0,23325650944.0,1.40246831104e+11,0.0,0.0,245357772.800,0.0,6659.0,4287.600,0.250,0.936,97.843,0.946,0.0,0.025,1493151105.535,
0.271,0.882,98.016,0.806,0.0,0.025,243795558.400,4096.0,178140.0,265493593.200,0.0,0.0,6606.0,4307.400,0.600,0.800,0.0,5160431616.0,2215936.0,24545067008.0,1.39072479232e+11,0.0,0.0,243821772.800,4096.0,6602.600,4307.200,0.276,0.877,98.016,0.806,0.0,0.025,1493151110.535,
0.240,0.726,98.242,0.776,0.0,0.015,214164275.200,4096.0,97095.400,196568532.800,0.0,0.0,4741.200,3761.600,0.400,0.600,0.0,5286297600.0,2224128.0,25613783040.0,1.37877889024e+11,0.0,0.0,213928345.600,4096.0,4740.0,3759.0,0.235,0.726,98.247,0.776,0.0,0.015,1493151115.535,
0.175,0.601,98.667,0.541,0.0,0.015,179133644.800,1638.400,96161.0,219697624.200,0.0,0.0,4309.800,3218.0,0.800,0.600,0.0,5140664320.0,2224128.0,26513031168.0,1.37124274176e+11,0.0,0.0,179290931.200,1638.400,4311.0,3220.400,0.175,0.606,98.662,0.541,0.0,0.015,1493151120.535,
0.245,0.846,98.002,0.876,0.0,0.030,242170265.600,2457.600,132822.400,231830104.400,0.0,0.0,5106.800,4268.0,0.400,1.200,0.0,5239521280.0,2232320.0,27722534912.0,1.3581590528e+11,0.0,0.0,242222694.400,2457.600,5112.200,4269.0,0.245,0.841,98.007,0.876,0.0,0.030,1493151125.535,
0.290,0.906,97.541,1.237,0.0,0.025,256272793.600,0.0,187122.200,267360390.200,0.0,0.0,5789.0,4495.0,0.200,1.400,0.0,5238566912.0,2232320.0,29004484608.0,1.34534909952e+11,0.0,0.0,256246579.200,0.0,5783.800,4494.200,0.290,0.906,97.541,1.237,0.0,0.025,1493151130.535,
0.341,1.142,96.653,1.839,0.0,0.025,321889075.200,2457.600,236618.800,313132505.600,0.0,0.0,8094.200,5573.400,0.800,0.800,0.0,5358149632.0,2240512.0,30613184512.0,1.32806619136e+11,0.0,0.0,321915289.600,2457.600,8094.400,5573.800,0.346,1.147,96.643,1.839,0.0,0.025,1493151135.535,
0.311,1.007,97.268,1.383,0.0,0.030,284021555.200,0.0,308957.200,315527462.200,0.0,0.0,8870.400,4937.600,0.400,1.400,0.0,5272621056.0,2240512.0,32034066432.0,1.31471265792e+11,0.0,0.0,283969126.400,0.0,8871.200,4937.600,0.306,1.003,97.278,1.384,0.0,0.030,1493151140.535,
0.331,1.072,97.239,1.328,0.0,0.030,293175296.0,3276.800,255712.200,309840660.400,0.0,0.0,8537.0,5091.0,0.600,1.600,0.0,5263441920.0,2248704.0,33497788416.0,1.30016714752e+11,0.0,0.0,293018009.600,3276.800,8534.800,5088.0,0.331,1.072,97.239,1.328,0.0,0.030,1493151145.535,
0.290,0.976,97.717,1.001,0.0,0.015,270647296.0,2457.600,156910.0,258437451.0,0.0,0.0,6270.600,4713.0,0.800,0.800,0.200,5391454208.0,2256896.0,34850689024.0,1.28535793664e+11,0.0,0.0,270793932.800,2457.600,6271.400,4714.400,0.295,0.981,97.707,1.001,0.0,0.015,1493151150.535,
0.235,0.786,98.137,0.821,0.0,0.020,225787084.800,0.0,148882.600,234597899.600,0.0,0.0,5511.400,3956.200,0.600,0.600,0.0,5394980864.0,2256896.0,35980906496.0,1.27402049536e+11,0.0,0.0,225823948.800,0.0,5519.400,3957.600,0.230,0.781,98.146,0.822,0.0,0.020,1493151155.535,
0.255,0.876,97.833,1.006,0.0,0.030,231281459.200,2457.600,182724.200,263421771.400,0.0,0.0,6376.800,4111.0,0.600,0.800,0.0,5298233344.0,2265088.0,37135568896.0,1.26344126464e+11,0.0,0.0,231097958.400,2457.600,6367.800,4108.200,0.255,0.876,97.833,1.006,0.0,0.030,1493151160.535,
0.286,0.937,97.469,1.268,0.0,0.040,267748966.400,0.0,265908.800,303252082.0,0.0,0.0,8065.200,4705.400,0.600,0.400,0.0,5186269184.0,2265088.0,38476800000.0,1.2511485952e+11,0.0,0.0,267948032.0,0.0,8066.600,4707.200,0.291,0.937,97.464,1.268,0.0,0.040,1493151165.535,
0.280,0.911,97.636,1.152,0.0,0.020,254500864.0,2457.600,157428.0,257418669.800,0.0,0.0,6270.200,4452.200,0.600,1.200,0.0,5234470912.0,2273280.0,39749566464.0,1.23793883136e+11,0.0,0.0,254511513.600,2457.600,6274.0,4453.0,0.280,0.912,97.636,1.152,0.0,0.020,1493151170.535,
0.311,1.002,97.279,1.363,0.0,0.045,297793945.600,0.0,186658.600,284198386.400,0.0,0.0,7404.800,5134.400,0.600,0.600,0.0,5363109888.0,2273280.0,41237667840.0,1.22177142784e+11,0.0,0.0,297741516.800,0.0,7404.200,5136.600,0.311,1.002,97.279,1.363,0.0,0.045,1493151175.535,
0.285,0.932,97.571,1.187,0.0,0.025,262674022.400,4096.0,202343.0,285458308.200,0.0,0.0,7467.200,4611.0,1.0,0.200,0.0,5306376192.0,2281472.0,42550161408.0,1.2092137472e+11,0.0,0.0,262726451.200,4096.0,7469.0,4609.400,0.280,0.937,97.571,1.187,0.0,0.025,1493151180.535,
0.276,0.822,97.765,1.107,0.0,0.030,247339417.600,4096.0,185772.400,271335344.0,0.0,0.0,6861.0,4378.0,0.200,0.800,0.0,5248811008.0,2289664.0,43788431360.0,1.1974066176e+11,0.0,0.0,247339417.600,4096.0,6864.0,4377.600,0.276,0.817,97.770,1.107,0.0,0.030,1493151185.535,
0.311,1.012,97.476,1.187,0.0,0.015,281536921.600,1638.400,202366.600,268039041.0,0.0,0.0,7176.0,4907.800,0.600,1.600,0.0,5395042304.0,2289664.0,45196369920.0,1.18186491904e+11,0.0,0.0,281563136.0,1638.400,7168.0,4908.200,0.310,1.017,97.466,1.192,0.0,0.015,1493151190.535,
0.255,0.781,98.091,0.857,0.0,0.015,230075596.800,2457.600,160716.200,243207004.0,0.0,0.0,5836.800,4037.200,0.400,0.600,0.0,5376495616.0,2297856.0,46346235904.0,1.17055164416e+11,0.0,0.0,229960089.600,2457.600,5841.600,4037.400,0.255,0.777,98.101,0.852,0.0,0.015,1493151195.535,
0.260,0.902,97.871,0.942,0.0,0.025,253253222.400,0.0,193157.400,282500934.200,0.0,0.0,7221.0,4446.800,0.400,1.0,0.0,5294391296.0,2297856.0,47613497344.0,1.15870007296e+11,0.0,0.0,253384294.400,0.0,7216.800,4445.800,0.265,0.902,97.866,0.942,0.0,0.025,1493151200.535,
0.361,1.122,96.524,1.959,0.0,0.035,313275187.200,2457.600,276726.600,327326074.400,0.0,0.0,9101.0,5408.600,0.600,1.400,0.0,5297491968.0,2306048.0,49178304512.0,1.14302091264e+11,0.0,0.0,313180979.200,2457.600,9100.400,5408.600,0.361,1.122,96.524,1.959,0.0,0.035,1493151205.535,
0.265,0.851,97.872,0.986,0.0,0.025,235270963.200,0.0,143422.0,250746865.0,0.0,0.0,6081.400,4138.800,0.800,0.400,0.0,5276082176.0,2306048.0,50355167232.0,1.13146638336e+11,0.0,0.0,235349606.400,0.0,6082.0,4139.800,0.265,0.851,97.872,0.986,0.0,0.025,1493151210.535,
0.281,0.852,97.655,1.193,0.0,0.020,258605875.200,3276.800,150131.0,256318194.800,0.0,0.0,6174.600,4493.200,0.400,1.0,0.200,5345566720.0,2314240.0,51649392640.0,1.11782920192e+11,0.0,0.0,258553446.400,3276.800,6176.200,4492.0,0.276,0.852,97.660,1.193,0.0,0.020,1493151215.535,
0.276,0.842,97.515,1.332,0.0,0.035,255066931.200,2457.600,152988.200,254840195.400,0.0,0.0,6100.600,4432.400,0.400,1.400,0.0,5411942400.0,2322432.0,52924248064.0,1.10441680896e+11,0.0,0.0,255066931.200,2457.600,6098.200,4431.600,0.275,0.842,97.516,1.332,0.0,0.035,1493151220.535,
0.235,0.721,98.162,0.861,0.0,0.020,213268070.400,0.0,77827.400,230499118.200,0.0,0.0,4874.200,3718.200,0.600,0.800,0.0,5382279168.0,2322432.0,53989240832.0,1.0940635136e+11,0.0,0.0,213178777.600,0.0,4873.400,3716.800,0.240,0.721,98.157,0.861,0.0,0.020,1493151225.535,
0.266,0.772,98.101,0.842,0.0,0.020,235019468.800,2457.600,151007.600,242443744.400,0.0,0.0,5750.600,4096.800,0.600,1.400,0.0,5403779072.0,2330624.0,55166451712.0,1.08207632384e+11,0.0,0.0,235134976.0,2457.600,5757.600,4100.400,0.266,0.772,98.096,0.847,0.0,0.020,1493151230.535,
0.230,0.711,98.447,0.596,0.0,0.015,199296614.400,0.0,132640.400,256053477.200,0.0,0.0,5550.400,3561.800,0.600,0.800,0.0,5176807424.0,2330624.0,56162258944.0,1.074387968e+11,0.0,0.0,199296614.400,0.0,5544.600,3560.600,0.230,0.716,98.442,0.596,0.0,0.015,1493151235.535,
0.215,0.781,98.218,0.761,0.0,0.025,206032896.0,2457.600,133368.800,212994341.200,0.0,0.0,5293.0,3706.200,0.600,0.200,0.0,5178720256.0,2338816.0,57190821888.0,1.06408312832e+11,0.0,0.0,205980467.200,2457.600,5292.800,3706.600,0.210,0.776,98.233,0.756,0.0,0.025,1493151240.535,
0.185,0.681,98.563,0.551,0.0,0.020,187228160.0,0.0,97447.400,202646561.200,0.0,0.0,4521.800,3384.0,0.200,0.600,0.0,5156683776.0,2338816.0,58128883712.0,1.05492287488e+11,0.0,0.0,187333017.600,0.0,4526.0,3384.400,0.190,0.681,98.558,0.551,0.0,0.020,1493151245.535,
0.240,0.781,98.307,0.636,0.0,0.035,226426880.0,4096.0,142386.600,221442703.600,0.0,0.0,5812.600,4033.0,0.0,0.800,0.0,5235290112.0,2347008.0,59259912192.0,1.0428264448e+11,0.0,0.0,226374451.200,4096.0,5808.800,4032.800,0.235,0.781,98.307,0.641,0.0,0.035,1493151250.535,
0.220,0.756,98.358,0.646,0.0,0.020,198394675.200,4096.0,130453.0,221156495.200,0.0,0.0,5455.800,3583.200,1.0,0.800,0.0,5169553408.0,2355200.0,60250050560.0,1.03358234624e+11,0.0,0.0,198184960.0,4096.0,5460.800,3580.400,0.225,0.756,98.358,0.641,0.0,0.020,1493151255.535,
0.255,0.881,97.973,0.876,0.0,0.015,224235520.0,1638.400,168792.600,234646287.200,0.0,0.0,6195.800,4016.200,0.600,1.0,0.0,5165195264.0,2355200.0,61373865984.0,1.02238777344e+11,0.0,0.0,224392806.400,1638.400,6190.0,4017.600,0.250,0.881,97.978,0.876,0.0,0.015,1493151260.535,
0.266,0.887,97.936,0.892,0.0,0.020,249043353.600,2457.600,167174.400,244533288.400,0.0,0.0,6599.800,4432.400,0.200,0.800,0.0,5242580992.0,2363392.0,62617907200.0,1.00917342208e+11,0.0,0.0,249121996.800,2457.600,6600.400,4434.0,0.271,0.887,97.931,0.892,0.0,0.020,1493151265.535,
0.240,0.851,98.307,0.581,0.0,0.020,223386009.600,0.0,149825.0,242861653.800,0.0,0.0,6017.600,4009.200,0.0,0.400,0.0,5204635648.0,2363392.0,63734665216.0,99838529536.0,0.0,0.0,223150080.0,0.0,6016.0,4006.0,0.240,0.851,98.307,0.581,0.0,0.020,1493151270.535,
0.280,0.887,98.067,0.751,0.0,0.015,242416844.800,2457.600,153018.600,251812812.0,0.0,0.0,6116.0,4294.600,0.600,0.600,0.0,5208600576.0,2371584.0,64948703232.0,98620518400.0,0.0,0.0,242626560.0,2457.600,6122.200,4298.0,0.275,0.887,98.067,0.756,0.0,0.015,1493151275.535,
0.336,0.978,97.302,1.369,0.0,0.015,297164800.0,0.0,217125.800,286822541.0,0.0,0.0,7829.200,5133.400,1.0,1.800,0.0,5327417344.0,2371584.0,66433458176.0,97016946688.0,0.0,0.0,297164800.0,0.0,7829.200,5133.0,0.336,0.983,97.302,1.364,0.0,0.015,1493151280.535,
0.250,0.816,97.967,0.941,0.0,0.025,224445235.200,3276.800,168175.800,249754126.600,0.0,0.0,6272.400,3973.400,0.800,0.600,0.0,5268013056.0,2379776.0,67554750464.0,95955050496.0,0.0,0.0,224392806.400,3276.800,6267.600,3974.0,0.255,0.811,97.967,0.941,0.0,0.025,1493151285.535,
0.280,0.996,97.602,1.096,0.0,0.025,260299161.600,2457.600,200375.400,267868535.800,0.0,0.0,7401.0,4648.800,0.400,0.800,0.0,5288300544.0,2387968.0,68857458688.0,94632046592.0,0.0,0.0,260367155.200,2457.600,7402.0,4647.400,0.280,0.996,97.597,1.101,0.0,0.025,1493151290.535,
0.280,0.966,97.813,0.916,0.0,0.025,250290995.200,0.0,187991.800,273333607.200,0.0,0.0,6822.800,4396.200,1.0,0.600,0.0,5232726016.0,2387968.0,70108401664.0,93436678144.0,0.0,0.0,250275430.400,0.0,6831.0,4397.200,0.275,0.971,97.813,0.916,0.0,0.025,1493151295.535,
0.070,0.225,99.390,0.310,0.0,0.005,56661606.400,2457.600,58487.400,72708438.400,0.0,0.0,2071.200,1096.200,0.0,0.0,0.0,5159776256.0,2396160.0,70392258560.0,93225762816.0,0.0,0.0,56451891.200,2457.600,2060.800,1093.0,0.070,0.220,99.400,0.305,0.0,0.005,1493151300.535,
0.010,0.0,99.990,0.0,0.0,0.0,0.0,0.0,2338.600,21291.200,0.0,0.0,121.400,115.600,0.0,0.0,0.0,5159759872.0,2396160.0,70392258560.0,93225779200.0,0.0,0.0,0.0,0.0,121.200,115.600,0.015,0.0,99.985,0.0,0.0,0.0,1493151305.535,
0.010,0.0,99.985,0.005,0.0,0.0,0.0,2457.600,1604.800,21039.400,0.0,0.0,143.800,133.800,0.0,0.0,0.0,5158166528.0,2404352.0,70392258560.0,93227364352.0,0.0,0.0,0.0,2457.600,143.800,133.800,0.010,0.0,99.985,0.005,0.0,0.0,1493151310.535,
0.120,1.170,98.675,0.035,0.0,0.0,17203.200,16384.0,3271.600,22901.400,0.0,0.0,596.600,686.0,0.600,0.0,9.200,5069459456.0,1708032.0,29376970752.0,1.34332055552e+11,0.0,0.0,17203.200,16384.0,597.0,686.400,0.115,1.171,98.679,0.035,0.0,0.0,1493151315.535,
0.215,1.202,97.420,1.152,0.0,0.010,145249894.400,11468.800,64083.400,117516830.600,0.0,0.0,3384.800,2998.600,0.400,0.400,5.0,5179105280.0,1769472.0,848285696.0,1.62751033344e+11,0.0,0.0,145249894.400,11468.800,3384.400,2998.200,0.215,1.202,97.420,1.152,0.0,0.010,1493151320.535,
0.216,0.717,98.386,0.667,0.0,0.015,211537920.0,3276.800,140525.400,246151041.200,0.0,0.0,5401.400,3794.600,0.400,0.200,0.0,5047169024.0,1777664.0,1907830784.0,1.6182341632e+11,0.0,0.0,211537920.0,3276.800,5409.200,3797.200,0.220,0.722,98.376,0.666,0.0,0.015,1493151325.535,
0.225,0.806,98.002,0.951,0.0,0.015,217477939.200,2457.600,155371.0,225562197.600,0.0,0.0,5494.200,3893.600,0.0,1.0,0.0,5066182656.0,1785856.0,2997403648.0,1.60714821632e+11,0.0,0.0,217687654.400,2457.600,5488.600,3893.400,0.220,0.801,98.007,0.957,0.0,0.015,1493151330.535,
0.270,0.917,97.836,0.937,0.0,0.040,253546496.0,0.0,193311.200,267741529.0,0.0,0.0,6844.200,4494.800,0.400,0.400,0.0,5045809152.0,1785856.0,4263120896.0,1.59469477888e+11,0.0,0.0,253336780.800,0.0,6842.0,4492.400,0.270,0.921,97.837,0.931,0.0,0.040,1493151335.535,
0.160,0.611,98.744,0.475,0.0,0.010,161329971.200,2457.600,75145.200,162242108.0,0.0,0.0,3869.0,2931.800,0.200,0.400,0.0,5079416832.0,1794048.0,5071998976.0,1.58626983936e+11,0.0,0.0,161539686.400,2457.600,3870.600,2935.0,0.160,0.611,98.744,0.475,0.0,0.010,1493151340.535,
0.230,0.821,98.142,0.791,0.0,0.015,219438284.800,0.0,80674.600,231651869.600,0.0,0.0,5025.200,3876.400,0.0,1.0,0.0,5063487488.0,1794048.0,6167298048.0,1.57547614208e+11,0.0,0.0,219228569.600,0.0,5023.600,3873.200,0.230,0.816,98.147,0.791,0.0,0.015,1493151345.535,
