"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","client0.skyhook-2osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 2osds.dstat-client0.log 5",,,,"Date:","25 Apr 2017 15:01:58 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.030,0.020,99.945,0.0,0.0,0.005,0.0,4915.200,42209.600,3264.0,0.0,0.0,1293.400,7308.800,0.0,0.0,0.200,5463461888.0,172130304.0,1.47534680064e+11,15609921536.0,0.0,0.0,0.0,4915.200,1292.600,7299.800,0.025,0.025,99.945,0.0,0.0,0.005,1493150923.256,


"Host:","client0.skyhook-2osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 2osds.dstat-client0.log 5",,,,"Date:","25 Apr 2017 15:08:47 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.321,0.188,99.371,0.106,0.0,0.013,28081.839,40246770.069,0.0,0.0,0.0,0.0,4367.840,8630.479,0.0,0.0,19.414,5464657920.0,172146688.0,1.47534680064e+11,15608709120.0,0.0,0.0,28081.839,40246770.069,4367.840,8630.479,0.321,0.188,99.371,0.106,0.0,0.013,1493150927.603,
0.005,0.030,99.955,0.010,0.0,0.0,0.0,4915.200,42221.200,2568.400,0.0,0.0,1357.400,7578.200,0.400,0.0,0.0,5465071616.0,172150784.0,1.47534680064e+11,15608291328.0,0.0,0.0,0.0,4915.200,1357.600,7581.800,0.010,0.030,99.950,0.010,0.0,0.0,1493150932.604,
0.015,0.030,99.930,0.020,0.0,0.005,0.0,9011.200,42895.600,3195.200,0.0,0.0,1311.400,7536.400,0.200,0.0,0.0,5464911872.0,172163072.0,1.47534680064e+11,15608438784.0,0.0,0.0,0.0,9011.200,1311.800,7538.200,0.010,0.030,99.935,0.020,0.0,0.005,1493150937.604,
0.015,0.035,99.930,0.020,0.0,0.0,0.0,11468.800,41770.0,2167.200,0.0,0.0,1356.400,7426.600,0.400,0.0,0.200,5464969216.0,172179456.0,1.47534680064e+11,15608365056.0,0.0,0.0,0.0,11468.800,1356.600,7428.0,0.020,0.035,99.925,0.020,0.0,0.0,1493150942.604,
0.015,0.030,99.945,0.010,0.0,0.0,0.0,7372.800,41862.400,1590.0,0.0,0.0,1356.800,7291.0,0.0,0.0,0.0,5464961024.0,172183552.0,1.4753468416e+11,15608365056.0,0.0,0.0,0.0,7372.800,1356.200,7287.0,0.010,0.025,99.955,0.010,0.0,0.0,1493150947.604,
0.015,0.035,99.945,0.005,0.0,0.0,0.0,13107.200,41822.0,1650.400,0.0,0.0,1530.400,7451.600,0.200,0.0,0.0,5465403392.0,172199936.0,1.4753468416e+11,15607906304.0,0.0,0.0,0.0,13107.200,1531.0,7462.0,0.015,0.040,99.940,0.005,0.0,0.0,1493150952.604,
0.020,0.025,99.940,0.015,0.0,0.0,0.0,4915.200,42097.600,1794.0,0.0,0.0,1362.0,7595.0,0.200,0.0,0.0,5465403392.0,172199936.0,1.4753468416e+11,15607906304.0,0.0,0.0,0.0,4915.200,1361.600,7597.800,0.020,0.020,99.945,0.015,0.0,0.0,1493150957.604,
0.015,0.035,99.940,0.010,0.0,0.0,0.0,7372.800,42162.0,1629.200,0.0,0.0,1418.800,7429.400,0.0,0.0,0.0,5465747456.0,172212224.0,1.4753468416e+11,15607549952.0,0.0,0.0,0.0,7372.800,1418.600,7415.200,0.020,0.040,99.930,0.010,0.0,0.0,1493150962.604,
0.020,0.045,99.930,0.0,0.0,0.005,0.0,8192.0,41612.400,1631.200,0.0,0.0,1303.400,7313.600,0.200,0.0,0.0,5466435584.0,172220416.0,1.47534688256e+11,15606849536.0,0.0,0.0,0.0,8192.0,1303.200,7311.800,0.020,0.040,99.935,0.0,0.0,0.005,1493150967.604,
0.030,0.045,99.915,0.010,0.0,0.0,0.0,8192.0,41682.0,1739.600,0.0,0.0,1480.200,7502.800,0.600,0.0,0.0,5467385856.0,172228608.0,1.47534688256e+11,15605891072.0,0.0,0.0,0.0,8192.0,1481.400,7514.0,0.030,0.050,99.910,0.010,0.0,0.0,1493150972.604,
0.015,0.035,99.940,0.010,0.0,0.0,0.0,7372.800,41651.200,1645.200,0.0,0.0,1397.400,7344.600,0.800,0.0,0.0,5458153472.0,172240896.0,1.47534688256e+11,15615111168.0,0.0,0.0,0.0,7372.800,1397.0,7338.600,0.010,0.035,99.945,0.010,0.0,0.0,1493150977.604,
0.015,0.035,99.940,0.010,0.0,0.0,0.0,4915.200,43420.400,2711.600,0.0,0.0,1414.800,7574.400,0.200,0.0,0.0,5458661376.0,172240896.0,1.47534688256e+11,15614603264.0,0.0,0.0,0.0,4915.200,1414.200,7578.200,0.015,0.035,99.940,0.010,0.0,0.0,1493150982.604,
0.055,0.045,99.885,0.010,0.0,0.005,7372.800,19660.800,44471.200,3816.400,0.0,0.0,1466.200,7594.200,0.200,0.0,1.0,5464600576.0,172257280.0,1.47534729216e+11,15608606720.0,0.0,0.0,7372.800,19660.800,1466.800,7602.0,0.060,0.040,99.885,0.010,0.0,0.005,1493150987.604,
0.030,0.030,99.940,0.0,0.0,0.0,0.0,6553.600,42329.800,2153.400,0.0,0.0,1374.0,7424.800,0.200,0.0,0.200,5465202688.0,172257280.0,1.47534733312e+11,15608000512.0,0.0,0.0,0.0,6553.600,1373.400,7409.400,0.030,0.035,99.935,0.0,0.0,0.0,1493150992.604,
0.065,0.045,99.885,0.005,0.0,0.0,0.0,9011.200,43946.0,3777.200,0.0,0.0,1509.400,7366.400,0.0,0.0,0.400,5467602944.0,172265472.0,1.47534733312e+11,15605592064.0,0.0,0.0,0.0,9011.200,1509.400,7366.200,0.060,0.040,99.895,0.005,0.0,0.0,1493150997.604,
0.146,0.924,98.851,0.030,0.0,0.050,0.0,24576.0,83260020.200,57332.600,0.0,0.0,3119.600,8815.200,1.600,0.0,5.400,5635436544.0,167395328.0,1.47512840192e+11,15464521728.0,0.0,0.0,0.0,24576.0,3128.400,8843.800,0.146,0.929,98.846,0.030,0.0,0.050,1493151002.604,
0.482,3.924,95.297,0.070,0.0,0.226,0.0,95027.200,395112440.400,218793.800,0.0,0.0,12327.800,12636.400,1.800,0.0,0.0,5629456384.0,161513472.0,1.47484409856e+11,15504814080.0,0.0,0.0,0.0,95027.200,12319.600,12611.600,0.487,3.924,95.293,0.070,0.0,0.226,1493151007.604,
0.497,3.899,95.367,0.065,0.0,0.171,0.0,95846.400,451183941.200,222662.600,0.0,0.0,9970.0,13404.800,1.800,0.0,0.0,5647122432.0,161566720.0,1.47484577792e+11,15486926848.0,0.0,0.0,0.0,95846.400,9969.800,13408.200,0.492,3.899,95.372,0.065,0.0,0.171,1493151012.604,
0.522,3.713,95.494,0.050,0.0,0.221,0.0,94208.0,448261239.600,231229.0,0.0,0.0,13718.400,13581.200,2.0,0.0,0.0,5628428288.0,161611776.0,1.4748475392e+11,15505399808.0,0.0,0.0,0.0,94208.0,13722.800,13581.200,0.528,3.713,95.489,0.050,0.0,0.221,1493151017.604,
0.513,3.855,95.315,0.065,0.0,0.251,0.0,106496.0,408349509.600,166750.600,0.0,0.0,9285.600,11656.200,1.800,0.0,0.0,5631033344.0,161656832.0,1.47484934144e+11,15502569472.0,0.0,0.0,0.0,106496.0,9289.800,11651.800,0.508,3.855,95.320,0.065,0.0,0.251,1493151022.604,
0.472,3.438,95.818,0.075,0.0,0.196,0.0,102400.0,365835466.600,157043.0,0.0,0.0,8242.400,11108.200,1.600,0.0,0.0,5645258752.0,161697792.0,1.47485089792e+11,15488147456.0,0.0,0.0,0.0,102400.0,8233.600,11113.400,0.472,3.438,95.818,0.075,0.0,0.196,1493151027.604,
0.518,3.572,95.678,0.030,0.0,0.201,0.0,94208.0,452290481.600,260000.400,0.0,0.0,10280.800,14345.200,2.0,0.0,0.800,5649928192.0,161730560.0,1.47485270016e+11,15483265024.0,0.0,0.0,0.0,94208.0,10281.0,14346.800,0.518,3.567,95.683,0.030,0.0,0.201,1493151032.604,
0.549,3.614,95.581,0.040,0.0,0.216,0.0,96665.600,474247304.0,262678.800,0.0,0.0,10830.400,14105.800,1.600,0.0,0.0,5628866560.0,161742848.0,1.47485446144e+11,15504138240.0,0.0,0.0,0.0,96665.600,10840.800,14098.400,0.549,3.628,95.567,0.040,0.0,0.216,1493151037.604,
0.628,3.529,95.541,0.070,0.0,0.231,0.0,98304.0,496147592.800,309069.800,0.0,0.0,11449.200,15554.800,1.400,0.0,0.0,5642592256.0,161775616.0,1.47485626368e+11,15490199552.0,0.0,0.0,0.0,98304.0,11440.400,15551.400,0.628,3.519,95.551,0.070,0.0,0.231,1493151042.604,
0.508,3.741,95.464,0.075,0.0,0.211,0.0,98304.0,475684606.0,226147.200,0.0,0.0,10274.0,13914.200,1.800,0.0,0.0,5637165056.0,161800192.0,1.47485814784e+11,15495413760.0,0.0,0.0,0.0,98304.0,10281.800,13939.400,0.513,3.736,95.464,0.075,0.0,0.211,1493151047.604,
0.577,3.725,95.367,0.085,0.0,0.246,0.0,99123.200,494286499.600,219225.0,0.0,0.0,10462.400,13912.200,2.0,0.0,0.0,5663678464.0,161828864.0,1.47485999104e+11,15468687360.0,0.0,0.0,0.0,99123.200,10453.200,13890.800,0.572,3.725,95.372,0.085,0.0,0.246,1493151052.604,
0.537,3.627,95.530,0.080,0.0,0.226,0.0,112230.400,461060258.0,199429.0,0.0,0.0,9689.400,13101.0,1.800,0.0,0.0,5645398016.0,161865728.0,1.47486216192e+11,15486713856.0,0.0,0.0,0.0,112230.400,9695.200,13101.200,0.542,3.631,95.520,0.080,0.0,0.226,1493151057.604,
0.593,3.399,95.707,0.080,0.0,0.221,0.0,99123.200,473182349.0,287776.200,0.0,0.0,10825.200,15030.200,2.0,0.0,0.0,5635993600.0,161914880.0,1.47486375936e+11,15495909376.0,0.0,0.0,0.0,99123.200,10828.400,15037.600,0.588,3.404,95.706,0.080,0.0,0.221,1493151062.604,
0.492,3.683,95.394,0.070,0.0,0.361,0.0,94208.0,462381756.0,234681.600,0.0,0.0,10136.400,14050.200,1.400,0.0,0.0,5642137600.0,161951744.0,1.4748655616e+11,15489548288.0,0.0,0.0,0.0,94208.0,10127.800,14042.400,0.497,3.678,95.389,0.070,0.0,0.366,1493151067.604,
0.583,3.658,95.407,0.090,0.0,0.261,0.0,96665.600,491622561.200,284375.0,0.0,0.0,11154.800,14579.200,2.0,0.0,0.0,5646815232.0,161996800.0,1.47486752768e+11,15484628992.0,0.0,0.0,0.0,96665.600,11161.400,14583.800,0.583,3.653,95.417,0.090,0.0,0.256,1493151072.604,
0.488,3.430,95.780,0.080,0.0,0.221,0.0,95027.200,425324677.200,226816.0,0.0,0.0,9857.600,13399.800,1.600,0.0,0.0,5645787136.0,162021376.0,1.47486912512e+11,15485472768.0,0.0,0.0,0.0,95027.200,9850.800,13403.400,0.483,3.440,95.775,0.080,0.0,0.221,1493151077.604,
0.578,3.185,95.780,0.276,0.0,0.181,0.0,3873177.600,492948457.400,313201.0,0.0,0.0,11322.200,16536.0,1.400,0.200,0.0,5645119488.0,162131968.0,1.47483799552e+11,15489142784.0,0.0,0.0,0.0,3873177.600,11321.400,16528.600,0.578,3.180,95.785,0.276,0.0,0.181,1493151082.604,
0.553,3.226,95.950,0.075,0.0,0.196,0.0,95027.200,470621302.400,254428.600,0.0,0.0,9969.400,14956.0,1.600,0.0,0.0,5640257536.0,162189312.0,1.47483979776e+11,15493767168.0,0.0,0.0,0.0,95027.200,9974.0,14963.0,0.553,3.226,95.949,0.075,0.0,0.196,1493151087.604,
0.563,3.582,95.589,0.060,0.0,0.206,0.0,126156.800,523159307.200,293353.0,0.0,0.0,11169.200,16458.200,2.0,0.0,0.0,5647630336.0,162250752.0,1.47484184576e+11,15486128128.0,0.0,0.0,0.0,126156.800,11165.400,16457.400,0.568,3.582,95.584,0.060,0.0,0.206,1493151092.604,
0.623,3.231,95.814,0.090,0.0,0.241,0.0,99942.400,557822202.0,341089.600,0.0,0.0,11858.0,17699.800,2.400,0.0,0.0,5642878976.0,162295808.0,1.47484389376e+11,15490629632.0,0.0,0.0,0.0,99942.400,11857.400,17695.200,0.618,3.231,95.819,0.090,0.0,0.241,1493151097.604,
0.654,3.292,95.817,0.060,0.0,0.176,0.0,98304.0,532236312.800,365284.0,0.0,0.0,12273.200,17507.400,1.600,0.0,0.0,5639589888.0,162340864.0,1.47484577792e+11,15493685248.0,0.0,0.0,0.0,98304.0,12277.200,17507.800,0.659,3.297,95.807,0.060,0.0,0.176,1493151102.604,
0.700,3.217,95.716,0.201,0.0,0.166,0.0,2557542.400,550052003.200,415951.400,0.0,0.0,12693.800,19095.600,1.400,0.0,0.0,5633298432.0,162422784.0,1.47481944064e+11,15502528512.0,0.0,0.0,0.0,2557542.400,12699.400,19113.800,0.700,3.212,95.721,0.201,0.0,0.166,1493151107.604,
0.603,3.549,95.516,0.075,0.0,0.256,0.0,101580.800,464933929.600,282517.0,0.0,0.0,10660.800,14567.800,2.400,0.0,0.0,5656006656.0,162459648.0,1.4748205056e+11,15479676928.0,0.0,0.0,0.0,101580.800,10656.0,14546.800,0.598,3.549,95.521,0.075,0.0,0.256,1493151112.604,
0.553,3.824,95.302,0.075,0.0,0.246,0.0,95027.200,407645861.200,182605.800,0.0,0.0,9229.0,11899.400,1.400,0.0,0.0,5643083776.0,162496512.0,1.47482243072e+11,15492370432.0,0.0,0.0,0.0,95027.200,9237.600,11909.400,0.558,3.819,95.297,0.075,0.0,0.251,1493151117.604,
0.623,3.665,95.455,0.065,0.0,0.191,0.0,94208.0,474201669.600,256645.400,0.0,0.0,11232.800,14042.800,1.600,0.0,0.0,5646213120.0,162529280.0,1.47482406912e+11,15489044480.0,0.0,0.0,0.0,94208.0,11220.800,14031.200,0.623,3.670,95.455,0.065,0.0,0.186,1493151122.604,
0.609,3.620,95.459,0.091,0.0,0.222,0.0,123699.200,454180500.0,273611.200,0.0,0.0,11762.200,13605.200,2.0,0.0,0.0,5647196160.0,162582528.0,1.47482599424e+11,15487815680.0,0.0,0.0,0.0,123699.200,11770.400,13613.600,0.609,3.620,95.459,0.091,0.0,0.222,1493151127.604,
0.619,3.166,95.878,0.075,0.0,0.262,0.0,100761.600,577903696.0,403240.600,0.0,0.0,13189.200,18622.200,1.600,0.0,0.0,5646462976.0,162627584.0,1.47482775552e+11,15488327680.0,0.0,0.0,0.0,100761.600,13189.0,18619.600,0.614,3.166,95.883,0.075,0.0,0.262,1493151132.604,
0.675,2.766,96.311,0.076,0.0,0.171,0.0,99123.200,620554626.600,510707.600,0.0,0.0,13709.0,21954.200,1.200,0.0,0.0,5638557696.0,162643968.0,1.4748297216e+11,15496019968.0,0.0,0.0,0.0,99123.200,13709.400,21967.400,0.675,2.767,96.311,0.076,0.0,0.171,1493151137.604,
0.715,2.796,96.267,0.045,0.0,0.176,0.0,99942.400,629454714.400,554926.400,0.0,0.0,14277.600,22818.600,1.800,0.0,0.0,5641031680.0,162701312.0,1.4748317696e+11,15493283840.0,0.0,0.0,0.0,99942.400,14272.200,22800.600,0.720,2.796,96.263,0.045,0.0,0.176,1493151142.604,
0.714,3.069,95.844,0.086,0.0,0.287,0.0,99942.400,573255139.600,405175.600,0.0,0.0,12699.200,18492.200,1.400,0.0,0.0,5651316736.0,162754560.0,1.47483377664e+11,15482744832.0,0.0,0.0,0.0,99942.400,12695.800,18490.0,0.709,3.069,95.849,0.086,0.0,0.287,1493151147.604,
0.624,3.267,95.806,0.070,0.0,0.232,0.0,99123.200,468452420.200,282585.400,0.0,0.0,10939.400,14994.200,2.600,0.0,0.0,5652897792.0,162795520.0,1.47483582464e+11,15480918016.0,0.0,0.0,0.0,99123.200,10938.200,14993.800,0.624,3.267,95.806,0.070,0.0,0.232,1493151152.604,
0.549,3.010,96.185,0.065,0.0,0.191,0.0,90112.0,412286601.200,260527.400,0.0,0.0,9699.0,13797.800,1.600,0.0,0.0,5654691840.0,162836480.0,1.47483762688e+11,15478902784.0,0.0,0.0,0.0,90112.0,9699.400,13799.600,0.554,3.005,96.185,0.065,0.0,0.191,1493151157.604,
0.635,2.956,96.223,0.071,0.0,0.116,0.0,101580.800,537219589.400,422929.800,0.0,0.0,12460.800,18103.0,1.800,0.0,0.0,5647884288.0,162869248.0,1.4748393472e+11,15485505536.0,0.0,0.0,0.0,101580.800,12465.600,18109.400,0.629,2.966,96.213,0.070,0.0,0.121,1493151162.604,
0.694,3.296,95.687,0.106,0.0,0.216,0.0,99123.200,543402822.400,416794.0,0.0,0.0,12944.400,18305.400,2.400,0.0,0.0,5642862592.0,162926592.0,1.47484114944e+11,15490289664.0,0.0,0.0,0.0,99123.200,12950.800,18310.600,0.695,3.286,95.702,0.106,0.0,0.211,1493151167.604,
0.694,3.227,95.843,0.035,0.0,0.201,0.0,96665.600,564072367.0,358689.200,0.0,0.0,12491.400,17716.600,1.200,0.200,0.0,5644148736.0,162951168.0,1.47484319744e+11,15488774144.0,0.0,0.0,0.0,96665.600,12489.800,17712.800,0.699,3.226,95.834,0.035,0.0,0.206,1493151172.604,
0.654,3.191,95.888,0.065,0.0,0.201,0.0,99942.400,526866814.200,338892.600,0.0,0.0,11703.0,16893.600,2.0,0.0,0.0,5643812864.0,162975744.0,1.47484516352e+11,15488888832.0,0.0,0.0,0.0,99942.400,11701.800,16886.400,0.649,3.196,95.893,0.065,0.0,0.196,1493151177.604,
0.664,3.228,95.811,0.055,0.0,0.241,0.0,101580.800,546175908.0,366636.400,0.0,0.0,11982.200,17952.400,1.400,0.0,0.0,5646778368.0,163004416.0,1.47484708864e+11,15485702144.0,0.0,0.0,0.0,101580.800,11984.800,17969.600,0.664,3.224,95.816,0.055,0.0,0.241,1493151182.604,
0.674,3.130,95.874,0.091,0.0,0.231,0.0,99942.400,558169928.800,402447.200,0.0,0.0,12724.200,18153.200,1.800,0.0,0.0,5655339008.0,163045376.0,1.47484909568e+11,15476899840.0,0.0,0.0,0.0,99942.400,12721.600,18138.800,0.679,3.130,95.869,0.091,0.0,0.231,1493151187.604,
0.629,3.198,95.946,0.040,0.0,0.186,0.0,104857.600,488553069.600,357529.600,0.0,0.0,11155.800,16100.400,1.600,0.0,0.0,5655420928.0,163053568.0,1.47485118464e+11,15476600832.0,0.0,0.0,0.0,104857.600,11149.600,16097.600,0.629,3.203,95.941,0.040,0.0,0.186,1493151192.604,
0.559,3.348,95.837,0.076,0.0,0.181,0.0,98304.0,508570414.600,336496.600,0.0,0.0,11658.800,16384.200,1.400,0.0,0.0,5651279872.0,163082240.0,1.47485315072e+11,15480516608.0,0.0,0.0,0.0,98304.0,11666.600,16387.0,0.554,3.343,95.846,0.076,0.0,0.181,1493151197.604,
0.771,2.828,96.113,0.076,0.0,0.212,0.0,95846.400,615409484.600,494391.200,0.0,0.0,13928.800,20318.0,1.200,0.0,0.0,5637877760.0,163123200.0,1.474854912e+11,15493701632.0,0.0,0.0,0.0,95846.400,13928.600,20320.400,0.776,2.833,96.103,0.076,0.0,0.212,1493151202.604,
0.770,2.884,95.959,0.050,0.0,0.337,0.0,104038.400,594585329.200,491634.800,0.0,0.0,13732.400,19820.600,1.400,0.0,0.0,5642559488.0,163143680.0,1.47485691904e+11,15488798720.0,0.0,0.0,0.0,104038.400,13737.400,19832.400,0.765,2.884,95.963,0.050,0.0,0.337,1493151207.604,
0.533,3.683,95.548,0.020,0.0,0.216,0.0,95027.200,467008431.200,230601.600,0.0,0.0,10245.400,14075.400,2.200,0.0,0.400,5644800000.0,163155968.0,1.47485908992e+11,15486328832.0,0.0,0.0,0.0,95027.200,10230.600,14056.0,0.533,3.684,95.548,0.020,0.0,0.216,1493151212.604,
0.619,3.338,95.821,0.055,0.0,0.166,0.0,99942.400,553263137.800,374440.400,0.0,0.0,12415.200,17628.400,1.200,0.0,0.0,5652860928.0,163205120.0,1.4748608512e+11,15478042624.0,0.0,0.0,0.0,99942.400,12416.0,17628.800,0.619,3.338,95.821,0.055,0.0,0.166,1493151217.604,
0.518,3.725,95.466,0.065,0.0,0.226,0.0,96665.600,439832374.0,195514.200,0.0,0.0,9639.800,12421.600,2.0,0.0,0.0,5666848768.0,163246080.0,1.47486281728e+11,15463817216.0,0.0,0.0,0.0,96665.600,9643.600,12425.600,0.528,3.725,95.456,0.065,0.0,0.226,1493151222.604,
0.523,3.563,95.482,0.246,0.0,0.186,0.0,3873996.800,444393754.800,209565.0,0.0,0.0,9857.800,13615.0,1.600,0.200,0.0,5652840448.0,163291136.0,1.47484766208e+11,15479296000.0,0.0,0.0,0.0,3873996.800,9862.200,13616.600,0.518,3.559,95.491,0.246,0.0,0.186,1493151227.604,
0.573,3.595,95.615,0.020,0.0,0.196,0.0,96665.600,476317960.600,270572.600,0.0,0.0,10700.800,14866.600,2.0,0.0,0.0,5649072128.0,163328000.0,1.47484872704e+11,15482920960.0,0.0,0.0,0.0,96665.600,10691.600,14865.200,0.568,3.601,95.615,0.020,0.0,0.196,1493151232.604,
0.613,3.420,95.596,0.045,0.0,0.326,0.0,95027.200,532832784.0,295016.0,0.0,0.0,11344.400,15912.600,1.600,0.0,0.0,5644083200.0,163368960.0,1.47485052928e+11,15487688704.0,0.0,0.0,0.0,95027.200,11357.0,15923.0,0.613,3.415,95.601,0.045,0.0,0.326,1493151237.604,
0.513,3.287,95.924,0.025,0.0,0.251,0.0,99942.400,452962952.600,237431.600,0.0,0.0,9931.800,14124.400,1.800,0.0,0.0,5659410432.0,163405824.0,1.47485249536e+11,15472128000.0,0.0,0.0,0.0,99942.400,9925.0,14111.0,0.513,3.292,95.913,0.025,0.0,0.256,1493151242.604,
0.482,3.347,95.905,0.025,0.0,0.241,0.0,90112.0,396181901.800,191152.800,0.0,0.0,9143.0,12242.200,2.0,0.0,0.0,5655314432.0,163446784.0,1.47485417472e+11,15476015104.0,0.0,0.0,0.0,90112.0,9142.0,12241.400,0.487,3.347,95.905,0.025,0.0,0.236,1493151247.604,
0.634,3.476,95.724,0.015,0.0,0.151,0.0,98304.0,513193529.800,323509.800,0.0,0.0,11917.400,15938.200,1.600,0.0,0.0,5651816448.0,163483648.0,1.47485589504e+11,15479304192.0,0.0,0.0,0.0,98304.0,11928.800,15946.800,0.634,3.476,95.724,0.015,0.0,0.151,1493151252.604,
0.614,2.918,96.192,0.055,0.0,0.221,0.0,117964.800,462282336.200,283580.800,0.0,0.0,10328.0,14623.600,2.0,0.0,0.0,5659086848.0,163508224.0,1.47485773824e+11,15471824896.0,0.0,0.0,0.0,117964.800,10312.600,14616.400,0.609,2.918,96.197,0.055,0.0,0.221,1493151257.604,
0.710,2.931,96.102,0.071,0.0,0.186,0.0,96665.600,552152887.400,398512.800,0.0,0.0,12358.800,17921.400,1.800,0.0,0.0,5653266432.0,163540992.0,1.47485958144e+11,15477428224.0,0.0,0.0,0.0,96665.600,12368.800,17929.400,0.710,2.931,96.102,0.071,0.0,0.186,1493151262.604,
0.623,3.206,95.819,0.065,0.0,0.286,0.0,99123.200,509325111.600,303516.800,0.0,0.0,10975.0,16079.400,1.400,0.0,0.200,5653487616.0,163569664.0,1.47486158848e+11,15476977664.0,0.0,0.0,0.0,99123.200,10964.400,16070.400,0.623,3.207,95.818,0.065,0.0,0.286,1493151267.604,
0.624,3.330,95.764,0.015,0.0,0.267,0.0,93388.800,473401884.400,271582.0,0.0,0.0,11026.800,14643.600,2.200,0.0,0.0,5646274560.0,163602432.0,1.47486339072e+11,15483977728.0,0.0,0.0,0.0,93388.800,11039.0,14661.400,0.624,3.325,95.769,0.015,0.0,0.267,1493151272.604,
0.572,3.438,95.463,0.050,0.0,0.477,0.0,96665.600,506483357.200,321621.600,0.0,0.0,11530.800,15544.0,1.600,0.0,0.0,5642997760.0,163635200.0,1.47486531584e+11,15487029248.0,0.0,0.0,0.0,96665.600,11518.600,15526.800,0.572,3.448,95.448,0.050,0.0,0.482,1493151277.604,
0.689,3.105,95.904,0.081,0.0,0.221,0.0,98304.0,599253240.0,445678.400,0.0,0.0,13467.600,19530.400,2.0,0.0,0.0,5651968000.0,163655680.0,1.47486728192e+11,15477841920.0,0.0,0.0,0.0,98304.0,13474.600,19530.0,0.689,3.100,95.909,0.081,0.0,0.221,1493151282.604,
0.644,3.350,95.729,0.070,0.0,0.206,0.0,100761.600,491858111.200,312703.400,0.0,0.0,11191.200,16047.600,1.600,0.0,0.0,5653315584.0,163684352.0,1.47486920704e+11,15476273152.0,0.0,0.0,0.0,100761.600,11185.200,16046.400,0.644,3.350,95.734,0.070,0.0,0.201,1493151287.604,
0.619,3.053,96.037,0.080,0.0,0.211,0.0,108953.600,555387462.200,376807.800,0.0,0.0,12130.800,17957.600,1.200,0.0,0.0,5658992640.0,163708928.0,1.47487113216e+11,15470379008.0,0.0,0.0,0.0,108953.600,12129.600,17960.200,0.619,3.048,96.041,0.080,0.0,0.211,1493151292.604,
0.609,2.579,96.550,0.091,0.0,0.171,108134.400,105676.800,512753704.200,377688.0,0.0,0.0,12200.0,18120.400,1.400,0.0,1.0,5465444352.0,163864576.0,1.47487408128e+11,15663476736.0,0.0,0.0,108134.400,105676.800,12199.600,18117.200,0.614,2.579,96.545,0.091,0.0,0.171,1493151297.603,
0.015,0.030,99.875,0.080,0.0,0.0,0.0,72908.800,44605.200,1908.200,0.0,0.0,1370.600,7507.600,0.0,0.0,0.0,5466693632.0,163893248.0,1.47487854592e+11,15661752320.0,0.0,0.0,0.0,72908.800,1371.0,7508.400,0.010,0.030,99.880,0.080,0.0,0.0,1493151302.604,
0.020,0.030,99.925,0.025,0.0,0.0,819.200,16384.0,42563.800,2299.0,0.0,0.0,1384.0,7204.400,0.0,0.0,0.200,5466599424.0,163905536.0,1.47487891456e+11,15661797376.0,0.0,0.0,819.200,16384.0,1383.600,7203.600,0.020,0.035,99.920,0.025,0.0,0.0,1493151307.604,
0.040,0.040,99.915,0.005,0.0,0.0,0.0,10649.600,43540.800,3427.200,0.0,0.0,1326.400,7347.200,0.200,0.0,0.400,5468409856.0,163917824.0,1.47487895552e+11,15659970560.0,0.0,0.0,0.0,10649.600,1326.400,7347.600,0.040,0.040,99.915,0.005,0.0,0.0,1493151312.604,
0.070,0.040,99.875,0.015,0.0,0.0,0.0,6553.600,44345.0,4517.0,0.0,0.0,1403.400,7465.0,0.0,0.0,0.600,5469974528.0,163926016.0,1.47487895552e+11,15658397696.0,0.0,0.0,0.0,6553.600,1403.400,7464.600,0.075,0.035,99.875,0.015,0.0,0.0,1493151317.604,
0.568,3.445,95.634,0.050,0.0,0.302,14745.600,78643.200,445104574.0,268570.0,0.0,0.0,22819.200,14457.600,1.600,0.0,5.0,5633753088.0,163958784.0,1.47408809984e+11,15573671936.0,0.0,0.0,14745.600,78643.200,22833.800,14474.200,0.568,3.445,95.634,0.050,0.0,0.302,1493151322.604,
