"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.skyhook-2osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 2osds.dstat-osd0.log 5",,,,"Date:","25 Apr 2017 15:01:59 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
1.447,0.338,98.087,0.116,0.0,0.012,34555.474,42889908.688,0.0,0.0,0.0,0.0,15441.273,2219.625,0.0,0.0,2.038,5782192128.0,97054720.0,84895465472.0,78005481472.0,0.0,0.0,34555.474,42889908.688,15441.273,2219.626,1.447,0.338,98.087,0.116,0.0,0.012,1493150932.688,
0.010,0.0,99.990,0.0,0.0,0.0,0.0,2457.600,1710.400,21063.800,0.0,0.0,121.800,118.0,0.0,0.0,0.0,5782855680.0,97062912.0,84895465472.0,78004809728.0,0.0,0.0,0.0,2457.600,121.600,117.600,0.010,0.005,99.985,0.0,0.0,0.0,1493150937.689,
0.010,0.005,99.985,0.0,0.0,0.0,0.0,1638.400,1674.600,21036.400,0.0,0.0,125.0,141.800,0.0,0.0,0.0,5782634496.0,97062912.0,84895469568.0,78005026816.0,0.0,0.0,0.0,1638.400,125.0,141.800,0.010,0.0,99.990,0.0,0.0,0.0,1493150942.689,
0.010,0.005,99.980,0.005,0.0,0.0,0.0,4096.0,1759.600,20844.200,0.0,0.0,122.0,117.800,0.0,0.0,0.0,5782753280.0,97071104.0,84895469568.0,78004899840.0,0.0,0.0,0.0,4096.0,122.0,117.800,0.010,0.010,99.975,0.005,0.0,0.0,1493150947.689,
0.015,0.005,99.980,0.0,0.0,0.0,0.0,1638.400,1305.400,20438.0,0.0,0.0,97.200,98.600,0.0,0.0,0.0,5782634496.0,97071104.0,84895469568.0,78005018624.0,0.0,0.0,0.0,1638.400,97.200,98.600,0.015,0.0,99.985,0.0,0.0,0.0,1493150952.689,
0.005,0.0,99.995,0.0,0.0,0.0,0.0,2457.600,1562.400,20642.600,0.0,0.0,113.200,109.0,0.0,0.0,0.0,5783007232.0,97079296.0,84895469568.0,78004637696.0,0.0,0.0,0.0,2457.600,113.200,109.0,0.005,0.005,99.990,0.0,0.0,0.0,1493150957.689,
0.015,0.005,99.980,0.0,0.0,0.0,0.0,0.0,2087.800,20844.800,0.0,0.0,126.0,126.200,0.0,0.0,0.0,5783007232.0,97079296.0,84895469568.0,78004637696.0,0.0,0.0,0.0,0.0,126.0,126.200,0.015,0.0,99.985,0.0,0.0,0.0,1493150962.689,
0.015,0.005,99.980,0.0,0.0,0.0,0.0,2457.600,1386.400,20842.600,0.0,0.0,116.600,118.400,0.0,0.0,0.0,5783126016.0,97087488.0,84895469568.0,78004510720.0,0.0,0.0,0.0,2457.600,116.600,118.400,0.015,0.005,99.980,0.0,0.0,0.0,1493150967.689,
0.005,0.0,99.995,0.0,0.0,0.0,0.0,0.0,1589.400,20804.400,0.0,0.0,103.800,111.600,0.0,0.0,0.0,5783252992.0,97087488.0,84895469568.0,78004383744.0,0.0,0.0,0.0,0.0,103.800,111.600,0.005,0.0,99.995,0.0,0.0,0.0,1493150972.689,
0.010,0.005,99.985,0.0,0.0,0.0,0.0,3276.800,1362.800,20693.0,0.0,0.0,117.400,116.800,0.0,0.0,0.0,5783371776.0,97095680.0,84895469568.0,78004256768.0,0.0,0.0,0.0,3276.800,117.400,116.800,0.010,0.005,99.985,0.0,0.0,0.0,1493150977.689,
0.005,0.0,99.995,0.0,0.0,0.0,0.0,2457.600,1271.400,20596.0,0.0,0.0,111.0,121.400,0.0,0.0,0.0,5783363584.0,97103872.0,84895469568.0,78004256768.0,0.0,0.0,0.0,2457.600,111.0,121.400,0.005,0.005,99.990,0.0,0.0,0.0,1493150982.689,
0.095,0.970,98.930,0.005,0.0,0.0,7372.800,10649.600,3699.800,22598.800,0.0,0.0,530.200,610.200,0.400,0.0,9.0,5328551936.0,1650688.0,65118679040.0,98331312128.0,0.0,0.0,7372.800,10649.600,530.800,610.200,0.095,0.970,98.930,0.005,0.0,0.0,1493150987.689,
0.015,2.341,97.504,0.135,0.0,0.005,362086.400,5734.400,2174.800,21328.200,0.0,0.0,668.0,1120.800,0.800,0.0,1.0,3508178944.0,1662976.0,126529536.0,1.65143822336e+11,0.0,0.0,362086.400,5734.400,667.200,1120.800,0.020,2.335,97.505,0.135,0.0,0.005,1493150992.689,
0.065,0.030,99.790,0.115,0.0,0.0,1050214.400,13107.200,1738.800,20964.0,0.0,0.0,280.0,316.0,0.0,0.0,4.0,3507585024.0,1724416.0,132743168.0,1.65138141184e+11,0.0,0.0,1050214.400,13107.200,280.200,316.0,0.060,0.035,99.790,0.115,0.0,0.0,1493150997.689,
0.065,0.245,99.194,0.490,0.0,0.005,70512640.0,6553.600,23593.200,49634088.0,0.0,0.0,1512.0,1334.800,0.400,0.200,0.0,3638931456.0,1732608.0,483487744.0,1.64656041984e+11,0.0,0.0,70512640.0,6553.600,1517.400,1335.0,0.065,0.240,99.200,0.490,0.0,0.005,1493151002.689,
0.200,0.711,98.408,0.671,0.0,0.010,203181260.800,2457.600,88836.400,202158619.0,0.0,0.0,4443.0,3565.800,0.0,1.600,0.0,3682406400.0,1740800.0,1501356032.0,1.6359469056e+11,0.0,0.0,203417190.400,2457.600,4438.800,3568.400,0.200,0.716,98.398,0.676,0.0,0.010,1493151007.689,
0.241,0.732,98.236,0.787,0.0,0.005,236817612.800,0.0,88210.0,227189005.600,0.0,0.0,5170.0,4108.200,0.400,0.800,0.0,3794685952.0,1740800.0,2683015168.0,1.62300751872e+11,0.0,0.0,236581683.200,0.0,5168.600,4105.400,0.246,0.727,98.241,0.782,0.0,0.005,1493151012.689,
0.230,0.721,98.252,0.781,0.0,0.015,216953651.200,2457.600,110502.400,236592741.0,0.0,0.0,5155.600,3818.600,0.600,0.800,0.200,3758624768.0,1748992.0,3769901056.0,1.61249918976e+11,0.0,0.0,217189580.800,2457.600,5156.800,3821.0,0.225,0.721,98.252,0.786,0.0,0.015,1493151017.689,
0.215,0.686,98.558,0.531,0.0,0.010,209466982.400,0.0,71246.800,203558590.800,0.0,0.0,4610.0,3689.0,0.600,0.600,0.0,3837566976.0,1748992.0,4818239488.0,1.60122638336e+11,0.0,0.0,209388339.200,0.0,4610.0,3688.200,0.215,0.686,98.563,0.526,0.0,0.010,1493151022.689,
0.215,0.646,98.438,0.681,0.0,0.020,197632819.200,5734.400,84153.800,202979589.800,0.0,0.0,4369.200,3481.0,0.400,0.400,0.0,3856138240.0,2019328.0,5804269568.0,1.59117766656e+11,0.0,0.0,197685248.0,5734.400,4369.200,3482.0,0.215,0.646,98.438,0.681,0.0,0.020,1493151027.689,
0.200,0.711,98.453,0.616,0.0,0.020,202440704.0,18841.600,134054.0,232930338.400,0.0,0.0,5427.800,3650.0,0.200,0.800,0.800,3773394944.0,2027520.0,6816391168.0,1.5818838016e+11,0.0,0.0,202230988.800,18841.600,5426.600,3647.400,0.200,0.711,98.453,0.616,0.0,0.020,1493151032.689,
0.225,0.826,98.242,0.691,0.0,0.015,231239680.0,6553.600,129173.0,239153085.800,0.0,0.0,5678.0,4057.200,0.600,0.600,0.0,3791970304.0,2035712.0,7972798464.0,1.57013389312e+11,0.0,0.0,231281459.200,6553.600,5678.0,4057.200,0.230,0.826,98.237,0.691,0.0,0.015,1493151037.689,
0.235,0.771,98.172,0.807,0.0,0.015,239994470.400,0.0,151808.600,242782181.200,0.0,0.0,6135.200,4253.600,0.200,1.200,0.0,3840966656.0,2035712.0,9173123072.0,1.55764068352e+11,0.0,0.0,240162406.400,0.0,6136.400,4255.800,0.230,0.771,98.177,0.806,0.0,0.015,1493151042.689,
0.225,0.656,98.352,0.752,0.0,0.015,205687193.600,2457.600,118604.0,249427809.800,0.0,0.0,5537.0,3678.400,0.400,0.800,0.0,3686092800.0,2043904.0,10201645056.0,1.54890412032e+11,0.0,0.0,205477478.400,2457.600,5535.800,3676.200,0.230,0.656,98.347,0.752,0.0,0.015,1493151047.689,
0.246,0.807,98.336,0.596,0.0,0.015,229928960.0,0.0,109715.0,247816678.0,0.0,0.0,5659.400,4162.800,0.800,0.400,0.0,3668656128.0,2043904.0,11350982656.0,1.53758511104e+11,0.0,0.0,230138675.200,0.0,5665.200,4165.800,0.241,0.812,98.336,0.596,0.0,0.015,1493151052.689,
0.205,0.746,98.392,0.631,0.0,0.025,209556275.200,2457.600,97946.200,228522456.600,0.0,0.0,5222.400,3832.600,0.600,1.400,0.0,3613978624.0,2052096.0,12399489024.0,1.52764674048e+11,0.0,0.0,209582489.600,2457.600,5218.0,3832.200,0.210,0.741,98.387,0.636,0.0,0.025,1493151057.689,
0.255,0.801,98.083,0.836,0.0,0.025,237436108.800,0.0,146763.600,225593572.600,0.0,0.0,5395.600,4295.400,0.400,1.200,0.0,3748073472.0,2052096.0,13584076800.0,1.51445991424e+11,0.0,0.0,237200179.200,0.0,5396.400,4293.600,0.255,0.801,98.088,0.831,0.0,0.025,1493151062.689,
0.220,0.781,98.358,0.621,0.0,0.020,222819942.400,13926.400,129131.800,228276985.800,0.0,0.0,4967.400,3978.400,0.400,0.200,0.0,3778953216.0,2060288.0,14699241472.0,1.50299938816e+11,0.0,0.0,222819942.400,13926.400,4968.400,3977.800,0.220,0.781,98.358,0.621,0.0,0.020,1493151067.689,
0.246,0.777,98.166,0.812,0.0,0.0,243082854.400,2457.600,146375.800,237953438.0,0.0,0.0,6083.0,4312.400,0.200,1.0,0.0,3869999104.0,2068480.0,15916638208.0,1.48991488e+11,0.0,0.0,243318784.0,2457.600,6081.200,4315.0,0.241,0.782,98.161,0.817,0.0,0.0,1493151072.689,
0.230,0.706,98.367,0.676,0.0,0.020,230379520.0,0.0,128709.600,224816370.600,0.0,0.0,5502.0,4027.800,0.200,0.600,0.0,3948941312.0,2068480.0,17066913792.0,1.47762270208e+11,0.0,0.0,230353305.600,0.0,5506.600,4027.800,0.235,0.701,98.372,0.671,0.0,0.020,1493151077.689,
0.260,0.801,97.921,1.002,0.0,0.015,253059072.0,2457.600,171832.800,265069007.600,0.0,0.0,6869.800,4456.400,0.200,0.600,0.0,3966427136.0,2076672.0,18331000832.0,1.46480689152e+11,0.0,0.0,253059072.0,2457.600,6869.0,4456.400,0.260,0.801,97.921,1.002,0.0,0.015,1493151082.689,
0.245,0.761,98.137,0.841,0.0,0.015,233630105.600,0.0,136675.600,254129318.600,0.0,0.0,5990.400,4124.400,0.600,1.0,0.0,3908632576.0,2076672.0,19500785664.0,1.4536869888e+11,0.0,0.0,233630105.600,0.0,5991.800,4125.400,0.240,0.761,98.142,0.841,0.0,0.015,1493151087.689,
0.190,0.751,98.443,0.606,0.0,0.010,207024128.0,2457.600,154217.600,257548318.0,0.0,0.0,6069.0,3720.800,0.800,0.800,0.0,3735572480.0,2084864.0,20535676928.0,1.4450685952e+11,0.0,0.0,207024128.0,2457.600,6063.600,3719.400,0.195,0.756,98.428,0.611,0.0,0.010,1493151092.689,
0.240,0.931,97.937,0.871,0.0,0.020,255732940.800,0.0,175371.600,263393727.400,0.0,0.0,6947.200,4574.200,0.600,0.800,0.0,3763892224.0,2084864.0,21816414208.0,1.43197802496e+11,0.0,0.0,255732940.800,0.0,6947.200,4574.200,0.235,0.926,97.952,0.866,0.0,0.020,1493151097.689,
0.261,0.857,97.801,1.062,0.0,0.020,265379020.800,4096.0,184151.600,260784185.600,0.0,0.0,6932.400,4689.600,0.600,1.400,0.0,3850670080.0,2093056.0,23140163584.0,1.41787267072e+11,0.0,0.0,265326592.0,4096.0,6932.200,4689.400,0.266,0.862,97.791,1.062,0.0,0.020,1493151102.689,
0.315,1.006,97.552,1.106,0.0,0.020,276933836.800,4096.0,211434.400,275972936.600,0.0,0.0,7827.800,4829.200,0.800,1.0,0.0,3923488768.0,2101248.0,24525471744.0,1.40329132032e+11,0.0,0.0,276986265.600,4096.0,7828.0,4830.0,0.315,1.001,97.557,1.106,0.0,0.020,1493151107.689,
0.255,0.731,98.387,0.606,0.0,0.020,215029350.400,1638.400,139482.200,232638817.200,0.0,0.0,5699.400,3797.600,0.400,0.200,0.0,3902078976.0,2101248.0,25601605632.0,1.39274407936e+11,0.0,0.0,214819635.200,1638.400,5698.200,3794.600,0.255,0.731,98.387,0.606,0.0,0.020,1493151112.689,
0.195,0.681,98.558,0.556,0.0,0.010,186714521.600,2457.600,92228.0,205140317.400,0.0,0.0,4515.600,3352.200,0.800,1.400,0.0,3852242944.0,2109440.0,26534592512.0,1.38391248896e+11,0.0,0.0,186898022.400,2457.600,4517.0,3355.400,0.195,0.681,98.558,0.556,0.0,0.010,1493151117.689,
0.265,0.816,98.147,0.751,0.0,0.020,230720307.200,0.0,134024.200,235332391.600,0.0,0.0,5671.600,4082.800,0.600,0.400,0.0,3904094208.0,2109440.0,27688001536.0,1.37185988608e+11,0.0,0.0,230536806.400,0.0,5670.200,4079.600,0.260,0.816,98.152,0.751,0.0,0.020,1493151122.689,
0.240,0.776,98.218,0.761,0.0,0.005,208125132.800,2457.600,141947.200,226388343.800,0.0,0.0,5531.0,3716.0,0.400,1.0,0.0,3862282240.0,2117632.0,28729597952.0,1.36186195968e+11,0.0,0.0,208361062.400,2457.600,5532.400,3718.600,0.240,0.776,98.218,0.761,0.0,0.005,1493151127.689,
0.291,0.972,97.475,1.237,0.0,0.025,260535091.200,0.0,201587.0,286217915.600,0.0,0.0,7354.400,4566.800,0.200,1.600,0.0,3812417536.0,2117632.0,30032396288.0,1.34933262336e+11,0.0,0.0,260535091.200,0.0,7354.400,4566.800,0.291,0.972,97.475,1.238,0.0,0.025,1493151132.689,
0.346,1.127,96.929,1.563,0.0,0.035,298082304.0,3276.800,231537.0,299528398.0,0.0,0.0,8613.0,5263.800,0.600,1.200,0.0,3868811264.0,2125824.0,31521427456.0,1.33387829248e+11,0.0,0.0,298003660.800,3276.800,8616.400,5264.0,0.346,1.132,96.924,1.563,0.0,0.035,1493151137.689,
0.336,1.162,96.769,1.698,0.0,0.035,303434956.800,2457.600,254347.800,312542634.800,0.0,0.0,9120.800,5342.400,0.400,1.0,0.0,3913560064.0,2134016.0,33037971456.0,1.31826528256e+11,0.0,0.0,303539814.400,2457.600,9117.600,5342.800,0.336,1.157,96.774,1.698,0.0,0.035,1493151142.689,
0.261,0.972,97.559,1.188,0.0,0.020,255485542.400,0.0,198441.600,290732638.600,0.0,0.0,7500.600,4530.0,1.0,0.800,0.200,3807272960.0,2134016.0,34316836864.0,1.30653949952e+11,0.0,0.0,255406899.200,0.0,7510.200,4530.800,0.261,0.977,97.555,1.188,0.0,0.020,1493151147.689,
0.215,0.861,98.148,0.766,0.0,0.010,203076403.200,2457.600,136489.600,214210920.400,0.0,0.0,5258.200,3684.200,0.0,0.800,0.0,3807625216.0,2142208.0,35332091904.0,1.29638334464e+11,0.0,0.0,202892902.400,2457.600,5247.200,3680.200,0.215,0.856,98.152,0.766,0.0,0.010,1493151152.689,
0.175,0.696,98.613,0.501,0.0,0.015,169230336.0,0.0,115282.200,178843291.600,0.0,0.0,4688.400,3128.400,0.400,0.400,0.0,3790733312.0,2142208.0,36177821696.0,1.28809496576e+11,0.0,0.0,169230336.0,0.0,4688.200,3128.400,0.180,0.696,98.609,0.501,0.0,0.015,1493151157.689,
0.291,0.942,97.294,1.458,0.0,0.015,260703027.200,2457.600,196825.0,251048548.600,0.0,0.0,6947.400,4651.400,0.200,1.800,0.0,3916259328.0,2150400.0,37483642880.0,1.27378141184e+11,0.0,0.0,260965171.200,2457.600,6949.0,4654.0,0.286,0.942,97.299,1.458,0.0,0.015,1493151162.689,
0.331,0.952,96.823,1.864,0.0,0.030,279020339.200,0.0,195610.800,266326813.0,0.0,0.0,7294.400,4865.0,0.600,2.0,0.0,4040376320.0,2150400.0,38878175232.0,1.2585949184e+11,0.0,0.0,278994124.800,0.0,7294.200,4865.0,0.331,0.952,96.824,1.864,0.0,0.030,1493151167.689,
0.245,0.906,97.752,1.072,0.0,0.025,224633651.200,3276.800,170409.0,279103986.0,0.0,0.0,6593.600,4023.400,0.200,1.0,0.0,3844337664.0,2158592.0,39998885888.0,1.24934811648e+11,0.0,0.0,224397721.600,3276.800,6592.400,4020.800,0.245,0.911,97.748,1.071,0.0,0.025,1493151172.689,
0.281,0.982,97.565,1.152,0.0,0.020,257400012.800,2457.600,170823.0,252171402.600,0.0,0.0,6497.0,4592.400,0.600,0.800,0.0,3932844032.0,2166784.0,41287749632.0,1.23557433344e+11,0.0,0.0,257635942.400,2457.600,6498.200,4595.600,0.281,0.982,97.564,1.153,0.0,0.020,1493151177.689,
0.296,1.077,97.295,1.317,0.0,0.015,278758195.200,0.0,181957.400,274021226.400,0.0,0.0,7368.0,4921.0,1.0,0.800,0.0,4035473408.0,2166784.0,42680381440.0,1.2206217216e+11,0.0,0.0,278731980.800,0.0,7368.0,4920.0,0.296,1.072,97.300,1.317,0.0,0.015,1493151182.689,
0.276,0.952,97.726,1.027,0.0,0.020,256912588.800,2457.600,193421.600,275985009.800,0.0,0.0,7147.200,4507.600,1.0,0.800,0.0,3996401664.0,2174976.0,43966603264.0,1.20815013888e+11,0.0,0.0,256901939.200,2457.600,7147.0,4507.800,0.281,0.957,97.716,1.027,0.0,0.020,1493151187.689,
0.230,0.866,98.392,0.496,0.0,0.015,209204838.400,0.0,177527.800,238840019.600,0.0,0.0,6016.200,3803.200,0.400,0.400,0.0,3918753792.0,2174976.0,45011558400.0,1.19847706624e+11,0.0,0.0,209215488.0,0.0,6016.0,3802.0,0.230,0.866,98.388,0.501,0.0,0.015,1493151192.689,
0.286,0.947,97.801,0.942,0.0,0.025,247208345.600,2457.600,169712.400,249401435.200,0.0,0.0,6400.600,4407.400,0.600,0.800,0.0,3972325376.0,2183168.0,46247038976.0,1.18558646272e+11,0.0,0.0,246998630.400,2457.600,6399.600,4406.200,0.286,0.942,97.811,0.937,0.0,0.025,1493151197.689,
0.311,1.092,96.898,1.674,0.0,0.025,286323507.200,0.0,249345.800,307593877.400,0.0,0.0,8455.200,5117.600,0.800,2.0,0.0,3945754624.0,2183168.0,47679131648.0,1.17153124352e+11,0.0,0.0,286559436.800,0.0,8460.200,5123.200,0.306,1.092,96.898,1.679,0.0,0.025,1493151202.689,
0.346,1.092,96.437,2.089,0.0,0.035,312053760.0,4096.0,268363.200,296715675.800,0.0,0.0,8152.600,5472.600,0.400,1.0,0.0,4098416640.0,2195456.0,49239851008.0,1.15439730688e+11,0.0,0.0,312053760.0,4096.0,8152.0,5470.600,0.351,1.092,96.437,2.084,0.0,0.035,1493151207.689,
0.250,0.736,98.118,0.881,0.0,0.015,202646323.200,4915.200,119832.800,228028422.400,0.0,0.0,5286.800,3597.800,0.600,0.200,0.200,4027572224.0,2203648.0,50252075008.0,1.14498342912e+11,0.0,0.0,202410393.600,4915.200,5282.600,3594.400,0.250,0.741,98.113,0.881,0.0,0.015,1493151212.689,
0.275,0.987,97.811,0.912,0.0,0.015,249908428.800,2457.600,186207.0,279488027.600,0.0,0.0,7059.800,4477.600,0.600,1.200,0.0,3953516544.0,2203648.0,51501842432.0,1.13322631168e+11,0.0,0.0,250118144.0,2457.600,7067.800,4479.800,0.271,0.987,97.815,0.912,0.0,0.015,1493151217.689,
0.200,0.761,98.597,0.416,0.0,0.025,196308172.800,2457.600,98832.200,208344692.200,0.0,0.0,4756.600,3608.600,0.200,0.400,0.0,3951841280.0,2211840.0,52484915200.0,1.12341225472e+11,0.0,0.0,196281958.400,2457.600,4749.600,3608.600,0.205,0.756,98.598,0.416,0.0,0.025,1493151222.689,
0.225,0.711,98.437,0.611,0.0,0.015,202499686.400,0.0,92071.0,199947946.800,0.0,0.0,4653.600,3658.800,0.600,0.0,0.0,4008034304.0,2211840.0,53495169024.0,1.11274778624e+11,0.0,0.0,202316185.600,0.0,4660.400,3657.0,0.220,0.711,98.442,0.611,0.0,0.015,1493151227.689,
0.255,0.926,98.127,0.676,0.0,0.015,237195264.0,2457.600,135745.800,235834478.200,0.0,0.0,5938.0,4253.400,0.400,1.0,0.0,4086816768.0,2220032.0,54682697728.0,1.10008459264e+11,0.0,0.0,237404979.200,2457.600,5931.400,4255.200,0.260,0.927,98.122,0.676,0.0,0.015,1493151232.689,
0.311,0.967,97.670,1.027,0.0,0.025,279796121.600,0.0,150018.800,266131153.400,0.0,0.0,6748.800,4867.600,0.600,1.0,0.0,4215529472.0,2220032.0,56082141184.0,1.08480303104e+11,0.0,0.0,279769907.200,0.0,6755.0,4866.600,0.311,0.967,97.670,1.027,0.0,0.025,1493151237.689,
0.286,0.807,97.926,0.967,0.0,0.015,245551923.200,3276.800,123053.200,251809590.400,0.0,0.0,5904.0,4309.800,0.600,0.400,0.0,4260790272.0,2228224.0,57309655040.0,1.07207520256e+11,0.0,0.0,245604352.0,3276.800,5897.800,4311.0,0.281,0.807,97.930,0.967,0.0,0.015,1493151242.689,
0.210,0.641,98.487,0.651,0.0,0.010,196360601.600,2457.600,104854.600,216870972.600,0.0,0.0,4931.600,3475.0,0.200,0.800,0.0,4204261376.0,2236416.0,58291007488.0,1.06282688512e+11,0.0,0.0,196334387.200,2457.600,4931.600,3473.800,0.215,0.646,98.477,0.651,0.0,0.010,1493151247.689,
0.280,0.967,97.386,1.362,0.0,0.005,265195520.0,0.0,163482.0,261427452.800,0.0,0.0,6491.800,4611.600,0.800,0.800,0.200,4289011712.0,2236416.0,59616018432.0,1.04872927232e+11,0.0,0.0,264985804.800,0.0,6491.200,4610.200,0.280,0.961,97.391,1.362,0.0,0.005,1493151252.689,
0.266,0.832,97.499,1.373,0.0,0.030,250930790.400,2457.600,161222.0,260045837.800,0.0,0.0,6467.400,4379.0,0.800,1.200,0.0,4308045824.0,2244608.0,60872896512.0,1.03597006848e+11,0.0,0.0,251140505.600,2457.600,6470.0,4381.0,0.261,0.832,97.504,1.373,0.0,0.030,1493151257.689,
0.301,0.987,97.253,1.438,0.0,0.020,282144768.0,0.0,201300.0,300074410.400,0.0,0.0,7727.600,4947.200,0.800,0.600,0.0,4296040448.0,2244608.0,62282346496.0,1.0219956224e+11,0.0,0.0,281935052.800,0.0,7724.400,4945.400,0.306,0.987,97.249,1.438,0.0,0.020,1493151262.689,
0.311,0.787,97.705,1.178,0.0,0.020,245383987.200,2457.600,153986.800,261710294.600,0.0,0.0,6279.0,4284.0,0.200,1.200,0.0,4283596800.0,2252800.0,63508381696.0,1.00985962496e+11,0.0,0.0,245383987.200,2457.600,6286.600,4284.200,0.306,0.787,97.710,1.177,0.0,0.020,1493151267.689,
0.285,0.861,97.763,1.071,0.0,0.020,228460953.600,0.0,137025.800,246446642.400,0.0,0.0,5832.400,4037.800,0.600,0.800,0.0,4253839360.0,2252800.0,64652120064.0,99871981568.0,0.0,0.0,228618240.0,0.0,5832.800,4040.800,0.285,0.861,97.763,1.071,0.0,0.020,1493151272.689,
0.245,0.826,97.967,0.937,0.0,0.025,232235827.200,4096.0,159636.200,247446911.400,0.0,0.0,6277.600,4080.400,1.0,1.200,0.0,4240973824.0,2260992.0,65813557248.0,98723401728.0,0.0,0.0,232393113.600,4096.0,6271.600,4080.200,0.255,0.826,97.952,0.941,0.0,0.025,1493151277.689,
0.321,1.052,97.219,1.383,0.0,0.025,288242073.600,4915.200,208403.200,300582239.600,0.0,0.0,7717.800,5061.800,1.0,1.800,0.0,4260904960.0,2269184.0,67253555200.0,97263464448.0,0.0,0.0,288163430.400,4915.200,7719.0,5061.200,0.311,1.057,97.218,1.388,0.0,0.025,1493151282.689,
0.260,0.896,97.852,0.981,0.0,0.010,251250278.400,2457.600,163011.200,246658632.600,0.0,0.0,5493.800,4367.800,1.200,0.400,0.0,4350308352.0,2269184.0,68510519296.0,95917096960.0,0.0,0.0,251250278.400,2457.600,5494.200,4367.800,0.265,0.891,97.857,0.976,0.0,0.010,1493151287.689,
0.290,0.956,97.466,1.257,0.0,0.030,260576870.400,2457.600,184306.400,296169834.0,0.0,0.0,7163.400,4578.600,0.600,0.800,0.0,4238344192.0,2277376.0,69813391360.0,94726180864.0,0.0,0.0,260340940.800,2457.600,7161.0,4578.0,0.285,0.957,97.476,1.252,0.0,0.030,1493151292.689,
0.255,0.806,97.822,1.102,0.0,0.015,217178931.200,0.0,193674.600,262098993.400,0.0,0.0,6699.600,3859.0,0.600,0.800,0.0,4068593664.0,2277376.0,70899560448.0,93809762304.0,0.0,0.0,217178931.200,0.0,6698.200,3857.0,0.255,0.806,97.822,1.102,0.0,0.015,1493151297.689,
0.010,0.005,99.985,0.0,0.0,0.0,0.0,2457.600,2073.400,20892.400,0.0,0.0,137.400,139.800,0.0,0.0,0.0,4083257344.0,2285568.0,70899560448.0,93795090432.0,0.0,0.0,0.0,2457.600,137.600,139.800,0.010,0.010,99.980,0.0,0.0,0.0,1493151302.689,
0.060,0.030,99.900,0.010,0.0,0.0,819.200,6553.600,2581.800,21494.600,0.0,0.0,189.0,190.600,0.0,0.400,3.800,4076486656.0,2306048.0,70899539968.0,93801861120.0,0.0,0.0,819.200,6553.600,188.800,190.600,0.060,0.025,99.900,0.015,0.0,0.0,1493151307.689,
0.130,1.946,97.729,0.190,0.0,0.005,1420492.800,15564.800,3402.800,22924.600,0.0,0.0,919.200,1070.800,0.800,0.0,9.800,3943346176.0,1720320.0,131629056.0,1.6470349824e+11,0.0,0.0,1420492.800,15564.800,919.200,1070.800,0.135,1.946,97.729,0.185,0.0,0.005,1493151312.689,
0.010,0.005,99.985,0.0,0.0,0.0,0.0,0.0,1418.400,20634.600,0.0,0.0,122.0,141.400,0.0,0.0,0.200,3942322176.0,1720320.0,132669440.0,1.64703481856e+11,0.0,0.0,0.0,0.0,122.200,141.400,0.005,0.005,99.990,0.0,0.0,0.0,1493151317.689,
0.281,0.837,97.328,1.534,0.0,0.020,262307020.800,5734.400,149755.0,227348148.0,0.0,0.0,6765.800,4629.800,0.400,0.800,0.0,4180226048.0,1736704.0,1444347904.0,1.63153883136e+11,0.0,0.0,262307020.800,5734.400,6765.600,4629.800,0.281,0.837,97.328,1.534,0.0,0.020,1493151322.689,
0.256,0.812,97.705,1.213,0.0,0.015,248204492.800,0.0,172688.800,252381797.400,0.0,0.0,6765.400,4416.600,0.200,1.800,0.0,4222091264.0,1736704.0,2683867136.0,1.61872498688e+11,0.0,0.0,248204492.800,0.0,6765.600,4416.600,0.256,0.812,97.705,1.213,0.0,0.015,1493151327.689,
0.265,0.862,97.706,1.157,0.0,0.010,249054003.200,2457.600,207773.400,268347844.400,0.0,0.0,7106.0,4400.800,0.400,0.600,0.0,4195155968.0,1744896.0,3930288128.0,1.606530048e+11,0.0,0.0,249263718.400,2457.600,7107.0,4403.600,0.265,0.862,97.706,1.157,0.0,0.010,1493151332.689,
0.265,0.836,97.768,1.121,0.0,0.010,247354982.400,0.0,158259.200,241686165.800,0.0,0.0,5314.400,4344.400,0.400,0.200,0.0,4276989952.0,1744896.0,5167104000.0,1.59334354944e+11,0.0,0.0,247145267.200,0.0,5317.200,4342.0,0.265,0.841,97.763,1.121,0.0,0.010,1493151337.689,
0.195,0.636,98.188,0.971,0.0,0.010,191794380.800,2457.600,100576.200,213832783.600,0.0,0.0,4300.800,3392.800,0.400,0.800,0.0,4223590400.0,1753088.0,6125547520.0,1.58429302784e+11,0.0,0.0,191794380.800,2457.600,4296.800,3392.400,0.200,0.631,98.188,0.971,0.0,0.010,1493151342.689,
