"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.skyhook-4osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output dstat-osd1.log 5",,,,"Date:","25 Apr 2017 14:10:17 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.180,0.696,98.553,0.546,0.0,0.025,186153369.600,4096.0,193461.400,195972635.0,0.0,0.0,6178.200,3475.0,0.0,0.800,0.0,3137507328.0,1761280.0,12935872512.0,1.52705052672e+11,0.0,0.0,186153369.600,4096.0,6173.800,3474.800,0.180,0.691,98.558,0.546,0.0,0.025,1493147817.192,
0.200,0.817,98.196,0.767,0.0,0.020,219749580.800,4096.0,225625.800,232450711.800,0.0,0.0,7243.400,4109.600,0.600,0.400,0.600,3156455424.0,1769472.0,14036049920.0,1.51585918976e+11,0.0,0.0,219959296.0,4096.0,7252.400,4112.800,0.200,0.822,98.191,0.767,0.0,0.020,1493147822.192,
0.200,0.751,98.297,0.736,0.0,0.015,206148403.200,9830.400,193100.0,217133549.200,0.0,0.0,7148.400,3863.0,0.200,0.200,0.0,3146113024.0,1777664.0,15065116672.0,1.50567186432e+11,0.0,0.0,205938688.0,9830.400,7139.400,3859.800,0.200,0.746,98.302,0.736,0.0,0.015,1493147827.192,
0.165,0.721,98.532,0.571,0.0,0.010,190756454.400,2457.600,207267.600,199319479.800,0.0,0.0,7457.400,3563.800,0.400,0.400,0.0,3153694720.0,1785856.0,16020135936.0,1.4960457728e+11,0.0,0.0,190966169.600,2457.600,7458.800,3566.200,0.165,0.726,98.527,0.571,0.0,0.010,1493147832.192,
0.215,0.751,98.417,0.596,0.0,0.020,206934835.200,0.0,216088.200,221182632.800,0.0,0.0,7716.600,3829.600,0.200,0.400,0.0,3130597376.0,1785856.0,17054777344.0,1.48593033216e+11,0.0,0.0,206725120.0,0.0,7716.400,3830.600,0.215,0.746,98.422,0.596,0.0,0.020,1493147837.192,
0.195,0.771,98.453,0.566,0.0,0.015,194614886.400,2457.600,190792.800,197847032.0,0.0,0.0,6493.200,3635.800,0.400,0.200,0.0,3180195840.0,1794048.0,18027749376.0,1.47570454528e+11,0.0,0.0,194614886.400,2457.600,6492.200,3632.400,0.195,0.771,98.453,0.566,0.0,0.015,1493147842.192,
0.180,0.756,98.484,0.566,0.0,0.015,183332864.0,0.0,217534.600,194309996.400,0.0,0.0,7280.600,3448.400,0.200,0.600,0.0,3167752192.0,1794048.0,18944110592.0,1.4666653696e+11,0.0,0.0,183332864.0,0.0,7282.0,3448.400,0.180,0.756,98.484,0.566,0.0,0.015,1493147847.192,
0.125,0.446,99.164,0.260,0.0,0.005,124102246.400,3276.800,109654.400,127034803.0,0.0,0.0,4258.800,2373.200,0.200,0.200,0.0,3194789888.0,1802240.0,19564728320.0,1.46018873344e+11,0.0,0.0,124102246.400,3276.800,4257.400,2374.400,0.130,0.451,99.154,0.260,0.0,0.005,1493147852.192,
0.205,0.896,98.163,0.721,0.0,0.015,214358425.600,4096.0,243448.200,227870816.800,0.0,0.0,8271.600,3979.800,0.600,0.400,0.0,3181154304.0,1810432.0,20637057024.0,1.44960172032e+11,0.0,0.0,214358425.600,4096.0,8277.600,3979.0,0.200,0.891,98.173,0.721,0.0,0.015,1493147857.192,
0.170,0.701,98.583,0.526,0.0,0.020,183540121.600,6553.600,191992.400,193777159.0,0.0,0.0,6688.800,3462.800,0.600,0.200,0.0,3180748800.0,1810432.0,21555712000.0,1.4404192256e+11,0.0,0.0,183723622.400,6553.600,6683.800,3465.200,0.170,0.701,98.583,0.526,0.0,0.020,1493147862.192,
0.180,0.676,98.578,0.541,0.0,0.025,181062860.800,2457.600,181988.400,188267474.400,0.0,0.0,6717.200,3444.600,0.800,0.200,0.0,3194552320.0,1818624.0,22460452864.0,1.43123369984e+11,0.0,0.0,181062860.800,2457.600,6718.800,3444.800,0.180,0.681,98.568,0.546,0.0,0.025,1493147867.192,
0.180,0.721,98.539,0.546,0.0,0.015,171290624.0,0.0,142760.800,176366435.200,0.0,0.0,5467.0,3193.600,0.0,0.200,0.0,3229724672.0,1818624.0,23316668416.0,1.4223198208e+11,0.0,0.0,171107123.200,0.0,5469.600,3191.0,0.180,0.716,98.549,0.541,0.0,0.015,1493147872.192,
0.226,0.787,98.126,0.827,0.0,0.035,214358425.600,2457.600,229568.400,219045179.800,0.0,0.0,7617.800,3952.600,0.0,0.0,0.0,3247915008.0,1826816.0,24386895872.0,1.41143556096e+11,0.0,0.0,214358425.600,2457.600,7619.200,3952.200,0.226,0.787,98.125,0.827,0.0,0.035,1493147877.192,
0.215,0.806,98.243,0.721,0.0,0.015,187385446.400,0.0,208069.0,203738054.800,0.0,0.0,7041.600,3497.800,0.200,1.0,0.0,3221233664.0,1826816.0,25325989888.0,1.40231143424e+11,0.0,0.0,187621376.0,0.0,7036.400,3501.200,0.215,0.811,98.238,0.721,0.0,0.015,1493147882.192,
0.225,0.891,98.087,0.776,0.0,0.020,215826432.0,4096.0,200518.400,217458936.800,0.0,0.0,6939.800,3983.600,0.600,0.600,0.0,3275567104.0,1839104.0,26401763328.0,1.39101024256e+11,0.0,0.0,215710924.800,4096.0,6939.0,3980.800,0.225,0.886,98.092,0.776,0.0,0.020,1493147887.192,
0.215,0.812,98.261,0.686,0.0,0.025,208796057.600,4915.200,201082.400,224911725.800,0.0,0.0,6875.0,3885.400,0.200,0.600,0.0,3245432832.0,1847296.0,27448131584.0,1.3808478208e+11,0.0,0.0,208717414.400,4915.200,6874.400,3886.0,0.220,0.812,98.256,0.686,0.0,0.025,1493147892.192,
0.140,0.530,98.949,0.370,0.0,0.010,131148185.600,0.0,164631.400,134947447.400,0.0,0.0,5262.400,2508.600,0.800,0.0,0.0,3263590400.0,1847296.0,28104425472.0,1.37410330624e+11,0.0,0.0,131368550.400,0.0,5271.200,2512.800,0.135,0.535,98.949,0.370,0.0,0.010,1493147897.192,
0.140,0.605,98.819,0.420,0.0,0.015,136841625.600,2457.600,124082.800,143179741.0,0.0,0.0,4672.200,2605.400,0.600,0.600,0.0,3273641984.0,1855488.0,28787793920.0,1.367169024e+11,0.0,0.0,136579481.600,2457.600,4667.600,2601.800,0.140,0.605,98.819,0.420,0.0,0.015,1493147902.192,
0.155,0.681,98.703,0.451,0.0,0.010,163589324.800,0.0,164378.800,173941487.200,0.0,0.0,5747.200,3071.400,0.200,0.200,0.0,3262529536.0,1855488.0,29606244352.0,1.35909564416e+11,0.0,0.0,163589324.800,0.0,5748.400,3069.600,0.155,0.676,98.708,0.451,0.0,0.010,1493147907.192,
0.195,0.666,98.639,0.486,0.0,0.015,166409830.400,2457.600,158464.200,173150639.800,0.0,0.0,5844.600,3120.400,0.400,0.200,0.0,3278307328.0,1863680.0,30436753408.0,1.35063269376e+11,0.0,0.0,166409830.400,2457.600,5840.600,3120.400,0.195,0.671,98.634,0.485,0.0,0.015,1493147912.192,
0.180,0.701,98.513,0.591,0.0,0.015,177964646.400,0.0,208877.600,185811427.800,0.0,0.0,6954.600,3315.400,0.400,1.0,0.0,3280236544.0,1863680.0,31329574912.0,1.34168518656e+11,0.0,0.0,178163712.0,0.0,6955.400,3318.600,0.180,0.701,98.513,0.591,0.0,0.015,1493147917.192,
0.225,0.866,98.063,0.831,0.0,0.015,206274560.0,3276.800,198806.800,209216928.400,0.0,0.0,7185.400,3795.0,0.600,1.600,0.0,3329933312.0,1871872.0,32359915520.0,1.33088473088e+11,0.0,0.0,206311424.0,3276.800,7192.800,3795.400,0.225,0.866,98.063,0.831,0.0,0.015,1493147922.192,
0.205,0.821,98.047,0.901,0.0,0.025,195375104.0,4915.200,224812.200,205388365.600,0.0,0.0,7612.600,3652.800,0.400,1.400,0.0,3333668864.0,1880064.0,33337421824.0,1.3210722304e+11,0.0,0.0,195427532.800,4915.200,7609.600,3652.600,0.205,0.821,98.042,0.906,0.0,0.025,1493147927.192,
0.190,0.711,98.307,0.771,0.0,0.020,179101696.0,0.0,193151.800,195924321.800,0.0,0.0,6673.800,3374.400,0.0,0.800,0.0,3289862144.0,1880064.0,34232066048.0,1.31256385536e+11,0.0,0.0,178813337.600,0.0,6667.0,3371.0,0.190,0.706,98.317,0.766,0.0,0.020,1493147932.192,
0.120,0.511,98.844,0.506,0.0,0.020,124102246.400,2457.600,142903.200,129793176.400,0.0,0.0,4671.600,2396.800,0.400,0.400,0.400,3294109696.0,1888256.0,34853068800.0,1.3063112704e+11,0.0,0.0,124102246.400,2457.600,4671.800,2396.800,0.120,0.511,98.844,0.506,0.0,0.020,1493147937.192,
0.010,0.0,99.990,0.0,0.0,0.0,0.0,0.0,2792.400,15888.600,0.0,0.0,135.600,138.600,0.0,0.0,0.0,3302244352.0,1888256.0,34853068800.0,1.30622992384e+11,0.0,0.0,0.0,0.0,135.400,138.600,0.010,0.005,99.985,0.0,0.0,0.0,1493147942.192,
0.010,0.005,99.980,0.005,0.0,0.0,0.0,2457.600,2646.600,13049.200,0.0,0.0,134.0,161.600,0.0,0.0,0.0,3302232064.0,1896448.0,34853072896.0,1.30622992384e+11,0.0,0.0,0.0,2457.600,134.0,161.600,0.010,0.0,99.985,0.005,0.0,0.0,1493147947.192,
0.110,0.460,99.370,0.060,0.0,0.0,13107.200,16384.0,3885.400,14264.800,0.0,0.0,439.200,480.400,0.400,0.0,8.600,3283394560.0,1429504.0,23050584064.0,1.42444785664e+11,0.0,0.0,13107.200,16384.0,439.600,480.800,0.110,0.465,99.365,0.060,0.0,0.0,1493147952.192,
0.065,0.640,99.070,0.225,0.0,0.0,1404928.0,11468.800,3160.400,13652.800,0.0,0.0,509.200,585.600,0.200,0.400,4.800,3235971072.0,1486848.0,132587520.0,1.65410148352e+11,0.0,0.0,1404928.0,11468.800,508.800,585.200,0.065,0.635,99.075,0.225,0.0,0.0,1493147957.192,
0.085,0.255,98.884,0.770,0.0,0.005,73333145.600,3276.800,42262.600,34555305.200,0.0,0.0,1440.600,1397.0,0.200,1.600,0.0,3454951424.0,1495040.0,497295360.0,1.64826451968e+11,0.0,0.0,73333145.600,3276.800,1445.400,1397.0,0.085,0.255,98.884,0.770,0.0,0.005,1493147962.192,
0.150,0.525,98.839,0.465,0.0,0.020,121281740.800,2457.600,133803.600,162888842.0,0.0,0.0,3696.400,2353.400,0.0,0.200,0.0,3270840320.0,1503232.0,1103785984.0,1.64404064256e+11,0.0,0.0,121281740.800,2457.600,3700.200,2354.200,0.150,0.530,98.829,0.465,0.0,0.025,1493147967.192,
0.110,0.440,99.059,0.370,0.0,0.020,107179212.800,0.0,98676.0,118249221.600,0.0,0.0,3063.0,2098.600,0.200,0.0,0.0,3248832512.0,1503232.0,1641316352.0,1.63888541696e+11,0.0,0.0,107179212.800,0.0,3054.400,2097.800,0.110,0.440,99.064,0.370,0.0,0.015,1493147972.192,
0.150,0.596,98.613,0.626,0.0,0.015,161130905.600,2457.600,155258.200,161121644.200,0.0,0.0,5297.400,3017.0,0.200,1.0,0.0,3294920704.0,1511424.0,2448031744.0,1.6303572992e+11,0.0,0.0,161393049.600,2457.600,5307.0,3020.200,0.150,0.591,98.618,0.626,0.0,0.015,1493147977.192,
0.246,0.987,97.760,0.992,0.0,0.015,236560384.0,0.0,252887.200,252014166.600,0.0,0.0,8450.200,4357.800,0.600,0.200,0.0,3273555968.0,1511424.0,3629772800.0,1.618753536e+11,0.0,0.0,236298240.0,0.0,8440.600,4354.600,0.246,0.987,97.760,0.992,0.0,0.015,1493147982.192,
0.165,0.691,98.487,0.651,0.0,0.005,172050841.600,4096.0,233424.400,182693442.600,0.0,0.0,7307.0,3266.400,0.600,0.400,0.0,3257999360.0,1519616.0,4488949760.0,1.61031725056e+11,0.0,0.0,172050841.600,4096.0,7307.0,3266.400,0.165,0.696,98.482,0.651,0.0,0.005,1493147987.192,
0.195,0.781,98.242,0.771,0.0,0.010,199203225.600,819.200,183649.800,202256490.0,0.0,0.0,6700.200,3644.0,0.600,0.600,0.0,3306823680.0,1519616.0,5486383104.0,1.59985467392e+11,0.0,0.0,199412940.800,819.200,6705.200,3647.200,0.195,0.781,98.237,0.776,0.0,0.010,1493147992.192,
0.205,0.737,98.276,0.757,0.0,0.025,204129894.400,2457.600,235418.800,216857751.800,0.0,0.0,6693.800,3829.400,0.200,0.400,0.0,3283800064.0,1527808.0,6506713088.0,1.58988152832e+11,0.0,0.0,203920179.200,2457.600,6688.800,3826.200,0.205,0.732,98.286,0.752,0.0,0.025,1493147997.192,
0.185,0.701,98.513,0.566,0.0,0.035,187988377.600,0.0,228929.0,194796211.400,0.0,0.0,5754.0,3561.600,0.400,1.0,0.0,3297656832.0,1527808.0,7446458368.0,1.58034550784e+11,0.0,0.0,188171878.400,0.0,5761.800,3564.200,0.185,0.701,98.513,0.566,0.0,0.035,1493148002.192,
0.185,0.701,98.533,0.561,0.0,0.020,185917440.0,2457.600,228824.600,194528188.200,0.0,0.0,7594.600,3493.600,0.200,0.600,0.0,3299328000.0,1536000.0,8375209984.0,1.57104119808e+11,0.0,0.0,185943654.400,2457.600,7590.800,3494.200,0.185,0.706,98.527,0.561,0.0,0.020,1493148007.192,
0.185,0.701,98.577,0.516,0.0,0.020,185036800.0,0.0,204058.400,191828761.600,0.0,0.0,6835.400,3469.800,0.400,1.0,0.0,3317972992.0,1536000.0,9302032384.0,1.56158652416e+11,0.0,0.0,185063014.400,0.0,6839.600,3469.200,0.185,0.701,98.577,0.516,0.0,0.020,1493148012.192,
0.190,0.751,98.413,0.631,0.0,0.015,191311872.0,2457.600,218483.200,203221158.400,0.0,0.0,7412.0,3563.0,0.600,0.0,0.0,3304308736.0,1544192.0,10257592320.0,1.55216748544e+11,0.0,0.0,191075942.400,2457.600,7403.800,3560.400,0.190,0.746,98.417,0.631,0.0,0.015,1493148017.192,
0.175,0.761,98.398,0.641,0.0,0.025,192565248.0,0.0,206761.800,200312012.600,0.0,0.0,7022.200,3618.600,0.200,1.200,0.0,3311042560.0,1544192.0,11221426176.0,1.54246180864e+11,0.0,0.0,192801177.600,0.0,7023.800,3621.600,0.175,0.766,98.388,0.646,0.0,0.025,1493148022.192,
0.175,0.741,98.183,0.896,0.0,0.005,179766886.400,4096.0,182001.200,191713292.800,0.0,0.0,6705.400,3377.400,0.0,1.200,0.200,3293368320.0,1552384.0,12119781376.0,1.53365491712e+11,0.0,0.0,179530956.800,4096.0,6705.200,3376.800,0.175,0.736,98.193,0.891,0.0,0.005,1493148027.192,
0.225,0.781,97.977,0.997,0.0,0.020,213372928.0,4915.200,208965.400,220382267.400,0.0,0.0,7559.400,3964.200,0.400,0.600,0.0,3330691072.0,1560576.0,13186551808.0,1.52261390336e+11,0.0,0.0,213582643.200,4915.200,7563.400,3964.400,0.225,0.786,97.972,0.996,0.0,0.020,1493148032.192,
0.240,0.846,97.851,1.042,0.0,0.020,239323545.600,0.0,269501.400,249228393.800,0.0,0.0,8012.200,4357.400,0.600,1.200,0.0,3327528960.0,1560576.0,14383906816.0,1.5106719744e+11,0.0,0.0,239323545.600,0.0,8008.800,4358.0,0.240,0.841,97.851,1.047,0.0,0.020,1493148037.192,
0.180,0.651,98.122,1.026,0.0,0.020,193199308.800,2457.600,212757.200,202771067.400,0.0,0.0,5482.400,3549.400,0.600,0.400,0.0,3335487488.0,1568768.0,15349116928.0,1.50094020608e+11,0.0,0.0,192989593.600,2457.600,5485.400,3546.400,0.180,0.656,98.122,1.022,0.0,0.020,1493148042.192,
0.175,0.616,98.518,0.676,0.0,0.015,180968652.800,0.0,180079.0,182695811.0,0.0,0.0,4819.0,3336.600,0.600,0.800,0.0,3367460864.0,1568768.0,16254783488.0,1.49156380672e+11,0.0,0.0,181178368.0,0.0,4819.200,3338.800,0.175,0.611,98.518,0.681,0.0,0.015,1493148047.192,
0.200,0.786,98.097,0.886,0.0,0.030,223082086.400,2457.600,272202.0,238269048.600,0.0,0.0,6570.0,4099.400,0.400,0.800,0.0,3362697216.0,1576960.0,17368662016.0,1.480472576e+11,0.0,0.0,223082086.400,2457.600,6569.800,4099.600,0.200,0.791,98.097,0.881,0.0,0.030,1493148052.192,
0.210,0.691,98.417,0.671,0.0,0.010,202357964.800,0.0,212149.800,215442256.400,0.0,0.0,6602.0,3746.0,0.200,1.200,0.0,3335151616.0,1576960.0,18381156352.0,1.47062308864e+11,0.0,0.0,202148249.600,0.0,6603.400,3743.400,0.210,0.691,98.417,0.671,0.0,0.010,1493148057.192,
0.145,0.536,98.809,0.490,0.0,0.020,151610163.200,3276.800,150382.600,155588034.0,0.0,0.0,4077.600,2837.600,0.400,0.800,0.0,3366936576.0,1585152.0,19139006464.0,1.462726656e+11,0.0,0.0,151767449.600,3276.800,4076.200,2840.400,0.145,0.531,98.814,0.491,0.0,0.020,1493148062.192,
0.215,0.781,98.213,0.761,0.0,0.030,214804070.400,4915.200,276380.800,221137517.200,0.0,0.0,6554.0,3971.400,0.200,0.600,0.0,3386372096.0,1593344.0,20212142080.0,1.45180086272e+11,0.0,0.0,214856499.200,4915.200,6551.800,3972.200,0.215,0.786,98.208,0.761,0.0,0.030,1493148067.192,
0.185,0.621,98.528,0.651,0.0,0.015,187479654.400,0.0,223531.800,201902248.200,0.0,0.0,5530.600,3457.0,0.400,0.600,0.0,3355140096.0,1593344.0,21150969856.0,1.44272490496e+11,0.0,0.0,187479654.400,0.0,5529.600,3456.400,0.185,0.621,98.528,0.651,0.0,0.015,1493148072.192,
0.175,0.621,98.432,0.746,0.0,0.025,190719590.400,2457.600,210799.200,200547981.400,0.0,0.0,5442.400,3499.0,0.0,0.400,0.0,3349684224.0,1601536.0,22104453120.0,1.43324454912e+11,0.0,0.0,190509875.200,2457.600,5440.600,3496.0,0.175,0.616,98.437,0.746,0.0,0.025,1493148077.192,
0.215,0.786,98.252,0.736,0.0,0.010,203076403.200,0.0,213522.600,206431091.400,0.0,0.0,7332.600,3727.0,0.400,0.0,0.0,3391066112.0,1601536.0,23118884864.0,1.4226864128e+11,0.0,0.0,203076403.200,0.0,7333.0,3727.0,0.215,0.786,98.252,0.736,0.0,0.010,1493148082.192,
0.200,0.721,98.292,0.781,0.0,0.005,193105100.800,2457.600,208418.600,195887514.400,0.0,0.0,7151.600,3564.800,0.400,0.400,0.0,3427864576.0,1609728.0,24085000192.0,1.41265719296e+11,0.0,0.0,193288601.600,2457.600,7154.600,3567.200,0.200,0.726,98.282,0.786,0.0,0.005,1493148087.192,
0.251,0.892,97.790,1.042,0.0,0.025,227150233.600,0.0,298263.200,246677054.600,0.0,0.0,9947.200,4226.200,0.400,1.0,0.0,3393830912.0,1609728.0,25220161536.0,1.40164591616e+11,0.0,0.0,226966732.800,0.0,9943.800,4223.800,0.251,0.892,97.795,1.037,0.0,0.025,1493148092.192,
0.235,0.926,97.832,0.991,0.0,0.015,223344230.400,3276.800,236078.800,230502773.400,0.0,0.0,7848.600,4076.400,0.200,1.800,0.0,3409690624.0,1617920.0,26336608256.0,1.39032276992e+11,0.0,0.0,223527731.200,3276.800,7857.0,4079.200,0.235,0.926,97.832,0.991,0.0,0.015,1493148097.192,
0.246,0.937,97.595,1.213,0.0,0.010,237158400.0,2457.600,268340.200,252952423.600,0.0,0.0,8859.0,4301.800,0.400,0.800,0.0,3385593856.0,1626112.0,27523411968.0,1.37869561856e+11,0.0,0.0,237158400.0,2457.600,8851.800,4301.200,0.246,0.932,97.600,1.213,0.0,0.010,1493148102.192,
0.155,0.531,98.879,0.431,0.0,0.005,146325504.0,0.0,186496.800,147485346.600,0.0,0.0,5895.200,2717.600,0.400,1.400,0.0,3418001408.0,1626112.0,28253851648.0,1.37106714624e+11,0.0,0.0,146351718.400,0.0,5901.0,2719.0,0.155,0.536,98.869,0.431,0.0,0.010,1493148107.192,
0.225,0.801,98.122,0.836,0.0,0.015,208297984.0,2457.600,244175.600,219243404.0,0.0,0.0,8036.400,3801.200,0.200,0.600,0.0,3416244224.0,1634304.0,29295800320.0,1.36066514944e+11,0.0,0.0,208088268.800,2457.600,8034.0,3798.0,0.225,0.801,98.127,0.836,0.0,0.010,1493148112.192,
0.165,0.616,98.598,0.616,0.0,0.005,170942464.0,0.0,166636.400,181834408.0,0.0,0.0,6025.0,3142.600,0.600,0.600,0.200,3400445952.0,1634304.0,30151147520.0,1.35226966016e+11,0.0,0.0,171073536.0,0.0,6021.200,3143.400,0.165,0.611,98.602,0.616,0.0,0.005,1493148117.192,
0.170,0.561,98.694,0.556,0.0,0.020,153423872.0,5734.400,144911.800,156872479.200,0.0,0.0,4771.200,2851.200,0.800,0.200,0.0,3427618816.0,1650688.0,30918586368.0,1.3443233792e+11,0.0,0.0,153292800.0,5734.400,4771.600,2850.400,0.170,0.561,98.694,0.556,0.0,0.020,1493148122.192,
0.160,0.546,98.833,0.451,0.0,0.010,163589324.800,0.0,153238.800,175360844.400,0.0,0.0,4394.0,3066.600,0.200,0.600,0.0,3413696512.0,1650688.0,31736512512.0,1.3362833408e+11,0.0,0.0,163589324.800,0.0,4396.800,3066.600,0.160,0.546,98.833,0.451,0.0,0.010,1493148127.192,
0.195,0.696,98.072,1.017,0.0,0.020,200255897.600,4096.0,201574.800,192458191.200,0.0,0.0,5480.0,3674.600,0.200,0.200,0.0,3495006208.0,1658880.0,32737206272.0,1.32546322432e+11,0.0,0.0,200255897.600,4096.0,5477.0,3674.400,0.195,0.696,98.072,1.017,0.0,0.020,1493148132.192,
0.185,0.576,98.457,0.771,0.0,0.010,163589324.800,4915.200,172761.600,188665270.200,0.0,0.0,5848.800,3063.800,0.200,0.600,0.0,3411755008.0,1667072.0,33555423232.0,1.3181134848e+11,0.0,0.0,163589324.800,4915.200,5847.800,3063.600,0.185,0.581,98.452,0.771,0.0,0.010,1493148137.192,
0.140,0.476,98.914,0.461,0.0,0.010,135384268.800,0.0,125990.800,142042263.200,0.0,0.0,4587.600,2507.0,0.400,0.400,0.0,3411009536.0,1667072.0,34232197120.0,1.31135320064e+11,0.0,0.0,135384268.800,0.0,4587.800,2507.0,0.140,0.476,98.914,0.461,0.0,0.010,1493148142.192,
0.135,0.500,98.939,0.415,0.0,0.010,124102246.400,2457.600,148750.600,129757538.400,0.0,0.0,5100.0,2346.800,0.0,0.0,0.0,3411591168.0,1675264.0,34853199872.0,1.30513727488e+11,0.0,0.0,124102246.400,2457.600,5099.800,2346.800,0.135,0.500,98.939,0.415,0.0,0.010,1493148147.192,
0.015,0.005,99.980,0.0,0.0,0.0,0.0,0.0,2563.400,14736.600,0.0,0.0,123.800,120.400,0.0,0.0,0.0,3417882624.0,1675264.0,34853199872.0,1.30507436032e+11,0.0,0.0,0.0,0.0,123.800,120.400,0.015,0.0,99.985,0.0,0.0,0.0,1493148152.192,
0.010,0.055,99.930,0.005,0.0,0.0,0.0,3276.800,4704.200,12858.400,0.0,0.0,155.400,166.400,1.800,0.0,0.0,3526828032.0,1683456.0,34853199872.0,1.30398482432e+11,0.0,0.0,0.0,3276.800,157.800,166.800,0.015,0.075,99.905,0.005,0.0,0.0,1493148157.192,
0.160,0.600,99.219,0.0,0.0,0.020,0.0,0.0,152859.800,189390651.200,0.0,0.0,3838.200,674.600,0.400,0.0,0.0,3468132352.0,1683456.0,34853199872.0,1.30457178112e+11,0.0,0.0,0.0,0.0,3838.0,674.600,0.155,0.580,99.244,0.0,0.0,0.020,1493148162.192,
0.145,0.455,99.380,0.010,0.0,0.010,0.0,3276.800,140444.600,158646842.600,0.0,0.0,3784.200,623.600,0.400,0.0,0.0,3428499456.0,1691648.0,34853199872.0,1.30496802816e+11,0.0,0.0,0.0,3276.800,3782.0,623.200,0.145,0.460,99.375,0.010,0.0,0.010,1493148167.192,
0.160,0.545,99.279,0.005,0.0,0.010,0.0,4915.200,166525.200,179901539.600,0.0,0.0,4550.0,686.0,0.400,0.0,0.0,3433472000.0,1699840.0,34853199872.0,1.3049182208e+11,0.0,0.0,0.0,4915.200,4550.400,686.0,0.160,0.540,99.284,0.005,0.0,0.010,1493148172.192,
0.275,0.726,98.989,0.0,0.0,0.010,819.200,0.0,199841.800,213308533.200,0.0,0.0,5727.600,933.400,0.400,0.0,4.0,3459596288.0,1699840.0,34853244928.0,1.30465652736e+11,0.0,0.0,819.200,0.0,5727.200,933.400,0.275,0.731,98.984,0.0,0.0,0.010,1493148177.192,
0.145,0.470,99.374,0.010,0.0,0.0,0.0,13926.400,159682.0,152410776.400,0.0,0.0,4225.800,719.200,0.200,0.0,0.800,3442180096.0,1716224.0,34853236736.0,1.30483060736e+11,0.0,0.0,0.0,13926.400,4226.0,719.200,0.145,0.465,99.379,0.010,0.0,0.0,1493148182.192,
0.185,0.580,99.215,0.015,0.0,0.005,0.0,8192.0,175065.800,182849292.0,0.0,0.0,4764.400,708.200,0.200,0.200,0.0,3454857216.0,1724416.0,34853232640.0,1.3047037952e+11,0.0,0.0,0.0,8192.0,4768.0,708.600,0.185,0.585,99.210,0.015,0.0,0.005,1493148187.192,
0.180,0.676,99.124,0.005,0.0,0.015,0.0,2457.600,218212.200,213648743.200,0.0,0.0,6007.0,776.0,0.800,0.0,0.0,3498491904.0,1732608.0,34853232640.0,1.3042673664e+11,0.0,0.0,0.0,2457.600,6003.800,777.200,0.180,0.671,99.129,0.005,0.0,0.015,1493148192.192,
0.155,0.496,99.339,0.0,0.0,0.010,0.0,0.0,157554.600,176224795.800,0.0,0.0,4506.800,673.0,0.200,0.0,0.0,3468857344.0,1732608.0,34853232640.0,1.304563712e+11,0.0,0.0,0.0,0.0,4509.200,672.0,0.155,0.500,99.334,0.0,0.0,0.010,1493148197.192,
0.125,0.380,99.475,0.010,0.0,0.010,0.0,4096.0,88112.200,135076718.200,0.0,0.0,2595.200,526.600,0.200,0.0,0.0,3437445120.0,1740800.0,34853232640.0,1.30487775232e+11,0.0,0.0,0.0,4096.0,2592.200,526.0,0.125,0.380,99.475,0.010,0.0,0.010,1493148202.192,
0.130,0.425,99.435,0.005,0.0,0.005,0.0,4915.200,110517.0,144501500.600,0.0,0.0,3162.600,601.600,0.400,0.0,0.0,3451146240.0,1748992.0,34853232640.0,1.3047406592e+11,0.0,0.0,0.0,4915.200,3163.200,603.200,0.135,0.425,99.430,0.005,0.0,0.005,1493148207.192,
0.185,0.645,99.159,0.0,0.0,0.010,0.0,0.0,189423.200,204286575.800,0.0,0.0,5218.0,759.800,0.400,0.0,0.0,3485564928.0,1748992.0,34853232640.0,1.30439647232e+11,0.0,0.0,0.0,0.0,5223.800,758.600,0.180,0.646,99.164,0.0,0.0,0.010,1493148212.192,
0.165,0.601,99.219,0.010,0.0,0.005,0.0,8192.0,196016.600,199749826.200,0.0,0.0,5090.200,738.200,0.200,0.0,0.0,3443802112.0,1757184.0,34853232640.0,1.30481401856e+11,0.0,0.0,0.0,8192.0,5083.800,737.800,0.165,0.596,99.224,0.010,0.0,0.005,1493148217.192,
0.150,0.510,99.339,0.0,0.0,0.0,0.0,0.0,147928.400,166764021.200,0.0,0.0,4068.400,636.400,0.200,0.0,0.0,3460091904.0,1757184.0,34853232640.0,1.30465112064e+11,0.0,0.0,0.0,0.0,4070.400,636.600,0.150,0.515,99.335,0.0,0.0,0.0,1493148222.192,
