"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.skyhook16osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output dstat-osd1.log 5",,,,"Date:","24 Apr 2017 21:15:43 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.070,0.230,99.550,0.140,0.0,0.010,56410112.0,2457.600,83956.800,66412961.400,0.0,0.0,3043.800,1280.600,0.0,0.200,0.400,2028617728.0,1835008.0,3870793728.0,1.62878947328e+11,0.0,0.0,56410112.0,2457.600,3048.0,1280.600,0.070,0.230,99.550,0.140,0.0,0.010,1493086948.679,
0.075,0.145,99.680,0.100,0.0,0.0,40273510.400,13107.200,60612.200,43534756.0,0.0,0.0,1696.200,1079.600,0.200,0.400,0.800,2016370688.0,1843200.0,4072853504.0,1.626891264e+11,0.0,0.0,40483225.600,13107.200,1693.200,1081.800,0.075,0.150,99.675,0.100,0.0,0.0,1493086953.679,
0.080,0.245,99.525,0.150,0.0,0.0,58444185.600,9011.200,65373.200,52162739.400,0.0,0.0,1920.600,1379.200,0.0,0.400,0.400,2071822336.0,1859584.0,4364017664.0,1.62342494208e+11,0.0,0.0,58234470.400,9011.200,1921.200,1377.400,0.080,0.245,99.525,0.150,0.0,0.0,1493086958.679,
0.065,0.190,99.655,0.090,0.0,0.0,43854233.600,13926.400,60982.0,54087542.600,0.0,0.0,2278.400,1118.0,0.200,0.200,0.400,2022260736.0,1875968.0,4584398848.0,1.6217165824e+11,0.0,0.0,44037734.400,13926.400,2278.0,1120.600,0.065,0.190,99.655,0.090,0.0,0.0,1493086963.679,
0.055,0.080,99.820,0.045,0.0,0.0,18196889.600,8192.0,30009.0,20650662.0,0.0,0.0,1161.800,593.600,0.0,0.0,0.800,2014273536.0,1884160.0,4674654208.0,1.62089381888e+11,0.0,0.0,18013388.800,8192.0,1160.400,590.600,0.055,0.075,99.825,0.045,0.0,0.0,1493086968.679,
0.045,0.080,99.835,0.035,0.0,0.005,16923033.600,7372.800,27020.600,17707969.200,0.0,0.0,1044.0,662.400,0.0,0.0,0.0,2012053504.0,1900544.0,4759265280.0,1.62006974464e+11,0.0,0.0,16923033.600,7372.800,1044.0,662.400,0.050,0.080,99.830,0.035,0.0,0.005,1493086973.679,
0.060,0.120,99.770,0.050,0.0,0.0,25384550.400,9830.400,37301.800,26596521.400,0.0,0.0,1398.800,781.800,0.0,0.0,1.200,2014687232.0,1908736.0,4886200320.0,1.61877397504e+11,0.0,0.0,25384550.400,9830.400,1400.200,784.600,0.055,0.125,99.770,0.050,0.0,0.0,1493086978.679,
0.050,0.095,99.790,0.060,0.0,0.005,22564044.800,7372.800,29928.0,23613351.800,0.0,0.0,1296.400,703.400,0.0,0.0,0.400,2015715328.0,1925120.0,4999020544.0,1.617635328e+11,0.0,0.0,22564044.800,7372.800,1295.0,700.600,0.050,0.090,99.795,0.060,0.0,0.005,1493086983.679,
0.050,0.165,99.670,0.105,0.0,0.010,36666572.800,9830.400,34344.0,26222998.400,0.0,0.0,1489.0,912.600,0.0,0.0,0.0,2076139520.0,1933312.0,5181890560.0,1.615202304e+11,0.0,0.0,36666572.800,9830.400,1490.600,912.600,0.055,0.165,99.665,0.105,0.0,0.010,1493086988.679,
0.060,0.140,99.690,0.105,0.0,0.005,28205056.0,13107.200,52623.400,39074250.800,0.0,0.0,1871.800,843.400,0.0,0.200,1.200,2033651712.0,1949696.0,5322825728.0,1.61421766656e+11,0.0,0.0,28205056.0,13107.200,1870.200,843.400,0.055,0.140,99.695,0.105,0.0,0.005,1493086993.679,
0.045,0.100,99.775,0.075,0.0,0.005,25382912.0,4915.200,39369.200,29170927.0,0.0,0.0,1492.0,716.600,0.0,0.0,0.400,2016317440.0,1957888.0,5450305536.0,1.61311612928e+11,0.0,0.0,25382912.0,4915.200,1492.0,716.600,0.050,0.100,99.770,0.075,0.0,0.005,1493086998.679,
0.045,0.065,99.860,0.030,0.0,0.0,11276288.0,4915.200,20518.800,11806794.200,0.0,0.0,803.0,578.200,0.0,0.0,0.400,2016870400.0,1966080.0,5506691072.0,1.6125466624e+11,0.0,0.0,11276288.0,4915.200,803.0,578.200,0.040,0.065,99.865,0.030,0.0,0.0,1493087003.679,
0.020,0.020,99.940,0.020,0.0,0.0,0.0,10649.600,4853.200,7491.200,0.0,0.0,212.400,256.400,0.0,0.0,0.400,2017718272.0,1982464.0,5506699264.0,1.61253793792e+11,0.0,0.0,0.0,10649.600,212.400,256.400,0.020,0.020,99.940,0.020,0.0,0.0,1493087008.679,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,9830.400,6172.800,8539.800,0.0,0.0,245.400,291.400,0.0,0.0,0.0,2016288768.0,1990656.0,5506695168.0,1.612552192e+11,0.0,0.0,0.0,9830.400,245.400,291.400,0.005,0.010,99.985,0.0,0.0,0.0,1493087013.679,
0.025,0.020,99.945,0.010,0.0,0.0,0.0,7372.800,12988.200,11102.600,0.0,0.0,368.800,337.400,0.0,0.0,1.600,2018082816.0,2007040.0,5506703360.0,1.61253400576e+11,0.0,0.0,0.0,7372.800,369.200,337.400,0.025,0.020,99.945,0.010,0.0,0.0,1493087018.679,
0.180,0.280,99.305,0.225,0.0,0.010,1422131.200,41779.200,15238.600,10686.0,0.0,0.0,860.200,809.0,0.200,0.200,13.400,2013851648.0,1413120.0,175624192.0,1.66589304832e+11,0.0,0.0,1422131.200,41779.200,859.800,809.0,0.180,0.280,99.305,0.225,0.0,0.010,1493087023.679,
0.010,0.010,99.980,0.0,0.0,0.0,819.200,4915.200,8049.200,10154.0,0.0,0.0,268.200,327.400,0.0,0.0,0.400,2012889088.0,1421312.0,175628288.0,1.66590255104e+11,0.0,0.0,819.200,4915.200,268.200,327.400,0.010,0.010,99.980,0.0,0.0,0.0,1493087028.679,
0.005,0.010,99.965,0.020,0.0,0.0,0.0,12288.0,5544.0,7551.200,0.0,0.0,232.200,254.800,0.0,0.0,0.0,2013614080.0,1437696.0,175632384.0,1.66589509632e+11,0.0,0.0,0.0,12288.0,232.200,254.800,0.010,0.010,99.960,0.020,0.0,0.0,1493087033.679,
0.020,0.010,99.950,0.020,0.0,0.0,60620.800,4915.200,5479.200,6987.200,0.0,0.0,206.600,219.800,0.0,0.0,0.400,2012213248.0,1445888.0,175632384.0,1.66590902272e+11,0.0,0.0,60620.800,4915.200,206.600,219.800,0.015,0.010,99.955,0.020,0.0,0.0,1493087038.679,
0.030,0.030,99.920,0.020,0.0,0.0,4096.0,10649.600,6412.200,9104.400,0.0,0.0,275.200,297.0,0.0,0.0,1.200,2011541504.0,1462272.0,175955968.0,1.66591234048e+11,0.0,0.0,4096.0,10649.600,275.200,297.0,0.030,0.030,99.920,0.020,0.0,0.0,1493087043.679,
0.010,0.015,99.975,0.0,0.0,0.0,0.0,0.0,5250.200,7129.200,0.0,0.0,209.400,227.0,0.0,0.0,0.0,2010476544.0,1462272.0,175960064.0,1.66592294912e+11,0.0,0.0,0.0,0.0,209.400,227.0,0.010,0.015,99.975,0.0,0.0,0.0,1493087048.679,
0.015,0.050,99.815,0.120,0.0,0.0,10066329.600,11468.800,5678.0,7082.800,0.0,0.0,302.0,391.0,0.0,0.800,0.0,2057908224.0,1478656.0,225906688.0,1.66494900224e+11,0.0,0.0,10328473.600,11468.800,303.400,394.0,0.020,0.050,99.805,0.125,0.0,0.0,1493087053.679,
0.080,0.165,99.585,0.170,0.0,0.0,49164288.0,11468.800,70356.400,50909589.200,0.0,0.0,2721.800,1110.0,0.0,0.0,0.0,2066952192.0,1486848.0,471695360.0,1.66240059392e+11,0.0,0.0,48902144.0,11468.800,2720.400,1107.0,0.075,0.170,99.590,0.165,0.0,0.0,1493087058.679,
0.075,0.200,99.520,0.200,0.0,0.005,56410112.0,8192.0,78211.200,59153327.0,0.0,0.0,2947.800,1277.0,0.400,0.0,0.400,2066477056.0,1503232.0,754171904.0,1.659580416e+11,0.0,0.0,56410112.0,8192.0,2952.0,1277.0,0.075,0.200,99.520,0.200,0.0,0.005,1493087063.679,
0.065,0.180,99.630,0.125,0.0,0.0,39487078.400,8192.0,61883.600,49539419.0,0.0,0.0,2156.600,962.200,0.200,0.0,0.800,2022387712.0,1511424.0,951611392.0,1.65804683264e+11,0.0,0.0,39487078.400,8192.0,2152.400,962.200,0.065,0.180,99.630,0.125,0.0,0.0,1493087068.679,
0.055,0.200,99.630,0.115,0.0,0.0,45128089.600,2457.600,65170.200,49952598.200,0.0,0.0,2494.800,1046.400,0.200,0.0,0.0,2004635648.0,1519616.0,1177251840.0,1.65596786688e+11,0.0,0.0,45128089.600,2457.600,2494.800,1046.400,0.055,0.200,99.630,0.115,0.0,0.0,1493087073.679,
0.045,0.135,99.740,0.080,0.0,0.0,31025561.600,4915.200,39103.800,31623842.200,0.0,0.0,1568.800,800.0,0.200,0.200,0.0,2022858752.0,1527808.0,1332379648.0,1.65423427584e+11,0.0,0.0,31025561.600,4915.200,1569.0,800.0,0.045,0.135,99.740,0.080,0.0,0.0,1493087078.679,
0.045,0.140,99.705,0.100,0.0,0.010,33846067.200,7372.800,47526.600,36246333.800,0.0,0.0,1932.400,848.600,0.0,0.0,0.0,2004406272.0,1544192.0,1501609984.0,1.65272633344e+11,0.0,0.0,33846067.200,7372.800,1934.600,848.600,0.045,0.140,99.705,0.100,0.0,0.010,1493087083.679,
0.035,0.090,99.820,0.055,0.0,0.0,22564044.800,10649.600,36591.600,23662937.200,0.0,0.0,1379.600,642.800,0.200,0.0,0.400,2004946944.0,1552384.0,1614409728.0,1.65159284736e+11,0.0,0.0,22564044.800,10649.600,1377.200,642.800,0.040,0.085,99.820,0.055,0.0,0.0,1493087088.679,
0.060,0.115,99.720,0.100,0.0,0.005,28205056.0,12288.0,45138.600,29515406.800,0.0,0.0,1750.200,830.800,0.0,0.0,0.400,2003513344.0,1572864.0,1755471872.0,1.65019635712e+11,0.0,0.0,28205056.0,12288.0,1750.200,830.800,0.055,0.120,99.720,0.100,0.0,0.005,1493087093.679,
0.055,0.170,99.690,0.085,0.0,0.0,33854259.200,9830.400,41344.400,32716337.600,0.0,0.0,1580.200,849.400,0.200,0.0,0.600,2026196992.0,1589248.0,1923964928.0,1.64828442624e+11,0.0,0.0,33854259.200,9830.400,1580.200,849.400,0.055,0.170,99.690,0.085,0.0,0.0,1493087098.679,
0.040,0.110,99.780,0.070,0.0,0.0,25384550.400,2457.600,42089.800,29251262.0,0.0,0.0,1619.600,689.600,0.0,0.0,0.0,2010710016.0,1589248.0,2051674112.0,1.64716220416e+11,0.0,0.0,25384550.400,2457.600,1619.800,689.600,0.040,0.105,99.785,0.070,0.0,0.0,1493087103.679,
0.045,0.085,99.820,0.050,0.0,0.0,22564044.800,12288.0,33267.600,21079215.0,0.0,0.0,1248.400,643.400,0.400,0.200,0.0,2027896832.0,1605632.0,2164776960.0,1.64585914368e+11,0.0,0.0,22564044.800,12288.0,1248.200,643.400,0.045,0.090,99.815,0.050,0.0,0.0,1493087108.679,
0.055,0.145,99.720,0.080,0.0,0.0,31025561.600,4915.200,46946.200,35000351.400,0.0,0.0,1830.400,796.0,0.0,0.400,0.400,2010062848.0,1613824.0,2319622144.0,1.64448894976e+11,0.0,0.0,31025561.600,4915.200,1830.400,796.0,0.055,0.145,99.720,0.080,0.0,0.0,1493087113.679,
0.045,0.135,99.740,0.075,0.0,0.005,31025561.600,10649.600,39030.800,28125350.600,0.0,0.0,1553.800,792.800,0.0,0.0,0.0,2041880576.0,1630208.0,2474704896.0,1.64261978112e+11,0.0,0.0,31025561.600,10649.600,1553.800,792.800,0.045,0.135,99.740,0.075,0.0,0.005,1493087118.679,
0.050,0.150,99.720,0.075,0.0,0.005,31025561.600,9830.400,50070.600,32318965.600,0.0,0.0,1893.800,860.200,0.200,0.0,0.800,2042191872.0,1638400.0,2630078464.0,1.64106285056e+11,0.0,0.0,31025561.600,9830.400,1895.200,860.200,0.050,0.150,99.720,0.075,0.0,0.005,1493087123.679,
0.070,0.175,99.650,0.105,0.0,0.0,45033881.600,8192.0,57083.0,40620548.400,0.0,0.0,2164.200,1157.800,0.200,0.200,0.0,2072133632.0,1654784.0,2854936576.0,1.638514688e+11,0.0,0.0,45128089.600,8192.0,2170.800,1161.200,0.070,0.170,99.655,0.105,0.0,0.0,1493087128.679,
0.040,0.140,99.695,0.120,0.0,0.005,33767424.0,10649.600,48587.0,40725961.0,0.0,0.0,1897.400,893.800,0.200,0.0,0.0,2044014592.0,1671168.0,3023880192.0,1.6371062784e+11,0.0,0.0,33846067.200,10649.600,1890.400,891.400,0.040,0.140,99.690,0.125,0.0,0.005,1493087133.679,
0.045,0.090,99.805,0.055,0.0,0.005,19916390.400,4915.200,30182.200,26407398.0,0.0,0.0,1226.400,598.800,0.200,0.0,0.400,2012192768.0,1679360.0,3123470336.0,1.63642851328e+11,0.0,0.0,19743539.200,4915.200,1225.400,597.800,0.050,0.090,99.805,0.050,0.0,0.005,1493087138.679,
0.060,0.145,99.685,0.110,0.0,0.0,36771430.400,2457.600,49572.200,38377547.0,0.0,0.0,1941.600,935.200,0.0,0.200,0.400,2009387008.0,1691648.0,3308736512.0,1.63460378624e+11,0.0,0.0,36981145.600,2457.600,1942.800,937.600,0.055,0.150,99.680,0.115,0.0,0.0,1493087143.679,
0.045,0.150,99.705,0.095,0.0,0.005,36561715.200,9830.400,54860.200,38371224.600,0.0,0.0,2026.800,941.800,0.200,0.0,0.400,2010640384.0,1699840.0,3490160640.0,1.63277692928e+11,0.0,0.0,36352000.0,9830.400,2025.600,939.400,0.045,0.150,99.710,0.090,0.0,0.005,1493087148.679,
0.060,0.175,99.565,0.195,0.0,0.005,50769100.800,15564.800,45872.600,36268149.800,0.0,0.0,1893.800,1113.400,0.0,0.0,0.0,2097065984.0,1716224.0,3743567872.0,1.62937843712e+11,0.0,0.0,50769100.800,15564.800,1893.800,1113.400,0.060,0.170,99.570,0.195,0.0,0.005,1493087153.679,
0.075,0.240,99.490,0.190,0.0,0.005,56410112.0,4915.200,86589.600,64781383.200,0.0,0.0,3069.200,1296.600,0.0,0.200,0.0,2070589440.0,1724416.0,4025401344.0,1.62682478592e+11,0.0,0.0,56410112.0,4915.200,3069.200,1296.600,0.075,0.245,99.485,0.190,0.0,0.005,1493087158.679,
0.065,0.210,99.605,0.115,0.0,0.005,45128089.600,11468.800,87822.0,57612975.200,0.0,0.0,2969.600,1095.200,0.200,0.200,0.800,2026758144.0,1740800.0,4251803648.0,1.624998912e+11,0.0,0.0,45128089.600,11468.800,2969.600,1095.200,0.070,0.205,99.605,0.115,0.0,0.005,1493087163.679,
0.065,0.200,99.570,0.155,0.0,0.010,50769100.800,7372.800,65780.400,53813262.200,0.0,0.0,2548.600,1165.200,0.0,0.0,0.0,2010882048.0,1757184.0,4505608192.0,1.62261946368e+11,0.0,0.0,50769100.800,7372.800,2548.600,1165.200,0.065,0.200,99.570,0.155,0.0,0.010,1493087168.679,
0.060,0.110,99.750,0.080,0.0,0.0,31025561.600,0.0,45693.400,32511896.200,0.0,0.0,1726.800,846.800,0.0,0.0,0.400,2010476544.0,1757184.0,4660686848.0,1.62107273216e+11,0.0,0.0,31025561.600,0.0,1726.800,846.800,0.055,0.110,99.755,0.080,0.0,0.0,1493087173.679,
0.045,0.070,99.820,0.065,0.0,0.0,16923033.600,12288.0,25521.400,16410846.200,0.0,0.0,1035.400,556.800,0.0,0.0,0.0,2028253184.0,1773568.0,4745371648.0,1.62004795392e+11,0.0,0.0,16923033.600,12288.0,1035.400,556.800,0.045,0.070,99.820,0.065,0.0,0.0,1493087178.679,
0.035,0.070,99.845,0.045,0.0,0.005,16923033.600,4915.200,27184.0,17590573.200,0.0,0.0,1084.600,609.400,0.0,0.0,0.400,2026987520.0,1781760.0,4830044160.0,1.61921380352e+11,0.0,0.0,16923033.600,4915.200,1088.600,609.400,0.035,0.070,99.845,0.045,0.0,0.005,1493087183.679,
0.045,0.110,99.760,0.080,0.0,0.005,25384550.400,14745.600,41018.0,25320492.600,0.0,0.0,1483.200,782.400,0.0,0.0,0.400,2028838912.0,1798144.0,4956844032.0,1.61792712704e+11,0.0,0.0,25384550.400,14745.600,1479.200,782.400,0.045,0.110,99.760,0.080,0.0,0.005,1493087188.679,
0.040,0.070,99.820,0.065,0.0,0.005,16923033.600,4915.200,23461.200,20344920.600,0.0,0.0,987.600,540.400,0.0,0.0,0.0,2012221440.0,1806336.0,5041459200.0,1.61724706816e+11,0.0,0.0,16923033.600,4915.200,987.600,540.400,0.040,0.070,99.820,0.065,0.0,0.005,1493087193.679,
0.050,0.180,99.675,0.095,0.0,0.0,45128089.600,13107.200,58299.600,47268693.0,0.0,0.0,2326.800,1043.600,0.0,0.0,0.0,2012016640.0,1822720.0,5267103744.0,1.61499250688e+11,0.0,0.0,45128089.600,13107.200,2326.800,1043.600,0.050,0.185,99.670,0.095,0.0,0.0,1493087198.679,
0.045,0.120,99.750,0.085,0.0,0.0,22564044.800,13107.200,31704.600,23613145.0,0.0,0.0,1288.600,662.400,0.0,0.0,0.400,2011074560.0,1839104.0,5379915776.0,1.61387364352e+11,0.0,0.0,22564044.800,13107.200,1288.600,662.400,0.045,0.115,99.755,0.085,0.0,0.0,1493087203.679,
0.055,0.100,99.790,0.055,0.0,0.0,25384550.400,2457.600,38611.400,21955400.800,0.0,0.0,1385.400,751.200,0.0,0.0,0.800,2044313600.0,1839104.0,5506265088.0,1.61227776e+11,0.0,0.0,25384550.400,2457.600,1385.400,751.200,0.055,0.100,99.790,0.055,0.0,0.0,1493087208.679,
0.020,0.020,99.960,0.0,0.0,0.0,0.0,7372.800,11395.600,4632091.600,0.0,0.0,395.800,270.400,0.0,0.0,0.0,2012524544.0,1855488.0,5506850816.0,1.61258962944e+11,0.0,0.0,0.0,7372.800,395.800,270.400,0.020,0.020,99.960,0.0,0.0,0.0,1493087213.679,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,8192.0,4381.800,6551.800,0.0,0.0,188.800,213.800,0.0,0.0,0.0,2012512256.0,1863680.0,5506854912.0,1.61258962944e+11,0.0,0.0,0.0,8192.0,188.800,213.800,0.010,0.010,99.980,0.0,0.0,0.0,1493087218.679,
0.010,0.010,99.970,0.010,0.0,0.0,25395.200,10649.600,6069.200,8079.400,0.0,0.0,229.200,276.200,0.0,0.0,0.200,2012602368.0,1880064.0,5506981888.0,1.61258729472e+11,0.0,0.0,25395.200,10649.600,229.200,276.200,0.005,0.010,99.975,0.010,0.0,0.0,1493087223.679,
0.090,0.175,99.720,0.010,0.0,0.005,0.0,10649.600,65855.400,41670143.0,0.0,0.0,1885.800,464.0,0.0,0.0,1.200,2040770560.0,1888256.0,5506990080.0,1.61230544896e+11,0.0,0.0,0.0,10649.600,1885.800,464.0,0.090,0.180,99.715,0.010,0.0,0.005,1493087228.679,
0.070,0.225,99.705,0.0,0.0,0.0,0.0,9011.200,84609.400,63716046.0,0.0,0.0,2677.0,538.400,0.0,0.0,0.400,2043187200.0,1904640.0,5506990080.0,1.61228111872e+11,0.0,0.0,0.0,9011.200,2677.0,538.400,0.070,0.220,99.710,0.0,0.0,0.0,1493087233.679,
0.065,0.140,99.790,0.0,0.0,0.005,0.0,10649.600,58575.400,39868640.0,0.0,0.0,1846.200,396.200,0.0,0.0,0.400,2030391296.0,1921024.0,5506998272.0,1.612408832e+11,0.0,0.0,0.0,10649.600,1846.200,396.200,0.065,0.140,99.790,0.0,0.0,0.005,1493087238.679,
0.070,0.165,99.755,0.010,0.0,0.0,0.0,8192.0,59085.600,41340231.400,0.0,0.0,1865.0,458.600,0.200,0.0,0.400,2045202432.0,1929216.0,5507002368.0,1.61226059776e+11,0.0,0.0,0.0,8192.0,1868.600,459.0,0.070,0.165,99.755,0.010,0.0,0.0,1493087243.679,
0.035,0.115,99.845,0.0,0.0,0.005,0.0,2457.600,41523.200,30651077.200,0.0,0.0,1445.800,412.400,0.400,0.0,0.400,2044280832.0,1937408.0,5507006464.0,1.61226969088e+11,0.0,0.0,0.0,2457.600,1446.0,413.400,0.040,0.120,99.835,0.0,0.0,0.005,1493087248.679,
0.075,0.190,99.720,0.015,0.0,0.0,0.0,8192.0,70098.200,46371538.800,0.0,0.0,2206.0,423.600,0.0,0.0,1.200,2045063168.0,1945600.0,5507010560.0,1.61226174464e+11,0.0,0.0,0.0,8192.0,2202.200,422.200,0.070,0.185,99.730,0.015,0.0,0.0,1493087253.679,
0.045,0.105,99.840,0.010,0.0,0.0,0.0,13926.400,37880.600,26939051.0,0.0,0.0,1237.0,340.0,0.200,0.0,0.0,2037284864.0,1961984.0,5507014656.0,1.61233932288e+11,0.0,0.0,0.0,13926.400,1243.400,340.400,0.045,0.105,99.840,0.010,0.0,0.0,1493087258.679,
0.040,0.080,99.875,0.0,0.0,0.005,0.0,9011.200,31733.200,23044399.400,0.0,0.0,1096.200,331.800,0.0,0.0,0.400,2032009216.0,1970176.0,5507022848.0,1.61239191552e+11,0.0,0.0,0.0,9011.200,1089.800,331.400,0.040,0.085,99.870,0.0,0.0,0.005,1493087263.679,
0.080,0.130,99.770,0.015,0.0,0.005,0.0,12288.0,41069.400,34709274.600,0.0,0.0,1366.200,437.800,0.0,0.0,0.800,2025009152.0,1986560.0,5507022848.0,1.61246175232e+11,0.0,0.0,0.0,12288.0,1366.200,437.800,0.080,0.130,99.770,0.015,0.0,0.005,1493087268.679,
0.045,0.140,99.805,0.005,0.0,0.005,0.0,13107.200,45433.600,38366830.600,0.0,0.0,1688.400,439.800,0.0,0.0,0.0,2014343168.0,2002944.0,5507022848.0,1.61256824832e+11,0.0,0.0,0.0,13107.200,1688.400,439.800,0.045,0.140,99.805,0.005,0.0,0.005,1493087273.679,
0.050,0.090,99.845,0.015,0.0,0.0,0.0,10649.600,30827.800,17729151.400,0.0,0.0,1067.200,369.600,0.0,0.200,1.400,2019041280.0,2011136.0,5507031040.0,1.61252110336e+11,0.0,0.0,0.0,10649.600,1067.200,369.600,0.050,0.085,99.850,0.015,0.0,0.0,1493087278.679,
0.065,0.135,99.785,0.015,0.0,0.0,0.0,10649.600,50326.400,30299834.800,0.0,0.0,1625.800,433.400,0.200,0.0,0.400,2079404032.0,2027520.0,5507031040.0,1.611917312e+11,0.0,0.0,0.0,10649.600,1629.400,433.400,0.070,0.135,99.780,0.015,0.0,0.0,1493087283.679,
0.055,0.110,99.835,0.0,0.0,0.0,0.0,4915.200,49112.600,33062281.600,0.0,0.0,1656.200,393.400,0.600,0.0,0.400,2048405504.0,2035712.0,5507026944.0,1.61222725632e+11,0.0,0.0,0.0,4915.200,1652.600,393.400,0.050,0.110,99.840,0.0,0.0,0.0,1493087288.679,
0.060,0.090,99.840,0.010,0.0,0.0,0.0,2457.600,31750.200,26027942.600,0.0,0.0,1166.400,306.200,0.0,0.0,0.400,2060611584.0,2043904.0,5507043328.0,1.61210494976e+11,0.0,0.0,0.0,2457.600,1166.400,306.200,0.060,0.090,99.840,0.010,0.0,0.0,1493087293.679,
0.045,0.120,99.835,0.0,0.0,0.0,0.0,10649.600,51302.600,35286496.800,0.0,0.0,1625.600,413.400,0.0,0.0,0.400,2048430080.0,2052096.0,5507043328.0,1.61222668288e+11,0.0,0.0,0.0,10649.600,1626.200,414.600,0.045,0.125,99.830,0.0,0.0,0.0,1493087298.679,
0.065,0.190,99.740,0.005,0.0,0.0,0.0,12288.0,72437.800,52427953.0,0.0,0.0,2219.800,495.600,0.200,0.0,0.800,2033799168.0,2068480.0,5507043328.0,1.61237282816e+11,0.0,0.0,0.0,12288.0,2219.200,494.400,0.065,0.185,99.745,0.005,0.0,0.0,1493087303.679,
0.050,0.095,99.850,0.0,0.0,0.005,0.0,7372.800,40363.400,28506509.200,0.0,0.0,1294.600,337.400,0.0,0.0,0.400,2030682112.0,2084864.0,5507047424.0,1.61240379392e+11,0.0,0.0,0.0,7372.800,1297.600,340.200,0.050,0.095,99.850,0.0,0.0,0.005,1493087308.679,
0.060,0.105,99.835,0.0,0.0,0.0,0.0,9830.400,39420.400,29860583.0,0.0,0.0,1240.600,421.0,0.200,0.0,0.400,2031108096.0,2093056.0,5507055616.0,1.61239937024e+11,0.0,0.0,0.0,9830.400,1242.0,418.400,0.060,0.110,99.830,0.0,0.0,0.0,1493087313.679,
0.065,0.145,99.785,0.005,0.0,0.0,0.0,10649.600,56535.600,44944974.800,0.0,0.0,1839.800,410.200,0.0,0.0,0.800,2011590656.0,2109440.0,5507059712.0,1.61259433984e+11,0.0,0.0,0.0,10649.600,1835.400,410.0,0.065,0.145,99.785,0.005,0.0,0.0,1493087318.679,
0.060,0.090,99.845,0.005,0.0,0.0,0.0,4915.200,32666.200,23176024.400,0.0,0.0,1119.0,379.400,0.0,0.0,0.0,2043232256.0,2117632.0,5507055616.0,1.61227788288e+11,0.0,0.0,0.0,4915.200,1119.400,379.400,0.060,0.085,99.850,0.005,0.0,0.0,1493087323.679,
0.085,0.245,99.650,0.015,0.0,0.005,0.0,12288.0,90895.200,65691706.400,0.0,0.0,2942.800,486.0,0.0,0.0,1.200,2074005504.0,2134016.0,5507067904.0,1.61196986368e+11,0.0,0.0,0.0,12288.0,2942.400,486.0,0.085,0.245,99.650,0.015,0.0,0.005,1493087328.679,
0.060,0.170,99.765,0.0,0.0,0.005,0.0,819.200,64480.400,47830141.0,0.0,0.0,1925.600,380.800,0.400,0.0,0.0,2068975616.0,2134016.0,5507072000.0,1.6120201216e+11,0.0,0.0,0.0,819.200,1925.600,380.800,0.060,0.170,99.765,0.0,0.0,0.005,1493087333.679,
0.080,0.190,99.715,0.015,0.0,0.0,0.0,9830.400,61422.200,49460007.200,0.0,0.0,2026.800,469.600,0.200,0.0,0.800,2071007232.0,2150400.0,5507072000.0,1.6119996416e+11,0.0,0.0,0.0,9830.400,2026.800,469.600,0.080,0.195,99.710,0.015,0.0,0.0,1493087338.679,
0.050,0.185,99.755,0.010,0.0,0.0,0.0,12288.0,77039.600,59312265.400,0.0,0.0,2475.0,415.0,0.0,0.0,0.0,2029268992.0,2166784.0,5507072000.0,1.61241686016e+11,0.0,0.0,0.0,12288.0,2475.0,415.0,0.050,0.180,99.760,0.010,0.0,0.0,1493087343.679,
0.040,0.070,99.890,0.0,0.0,0.0,0.0,7372.800,21797.0,14762361.800,0.0,0.0,780.800,307.800,0.0,0.0,0.400,2041806848.0,2174976.0,5507076096.0,1.61229135872e+11,0.0,0.0,0.0,7372.800,780.800,307.800,0.040,0.075,99.885,0.0,0.0,0.0,1493087348.679,
0.030,0.055,99.900,0.015,0.0,0.0,0.0,12288.0,18042.0,14343810.800,0.0,0.0,650.600,277.0,0.0,0.200,0.400,2011021312.0,2191360.0,5507076096.0,1.61259905024e+11,0.0,0.0,0.0,12288.0,650.600,277.0,0.030,0.050,99.905,0.015,0.0,0.0,1493087353.679,
0.060,0.120,99.800,0.015,0.0,0.005,0.0,4915.200,39708.800,26565948.800,0.0,0.0,1368.800,396.600,0.0,0.0,0.800,2013732864.0,2199552.0,5507080192.0,1.61257181184e+11,0.0,0.0,0.0,4915.200,1368.800,396.600,0.060,0.120,99.800,0.015,0.0,0.005,1493087358.679,
