"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.40K.dstat.osd0.log 5",,,,"Date:","07 May 2017 02:22:28 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.235,0.776,98.052,0.896,0.0,0.040,177428889.600,9830.400,278078.0,183413445.800,0.0,0.0,9637.0,4140.800,0.600,0.600,0.400,4560814080.0,1572864.0,3827638272.0,1.60390168576e+11,0.0,0.0,177219174.400,9830.400,9633.800,4138.200,0.235,0.776,98.057,0.891,0.0,0.040,1494142148.984,
0.245,0.701,98.172,0.821,0.0,0.060,167163494.400,13926.400,290091.800,196175688.600,0.0,0.0,9997.0,4117.400,0.200,0.400,1.200,4456054784.0,1589248.0,4664365056.0,1.59658184704e+11,0.0,0.0,167163494.400,13926.400,9997.800,4117.400,0.245,0.701,98.172,0.821,0.0,0.060,1494142153.984,
0.240,0.651,98.357,0.721,0.0,0.030,162931507.200,8192.0,247756.800,156579823.600,0.0,0.0,8668.0,3845.400,0.200,0.600,0.400,4528230400.0,1597440.0,5478830080.0,1.58771535872e+11,0.0,0.0,162931507.200,8192.0,8665.600,3845.400,0.235,0.651,98.362,0.721,0.0,0.030,1494142158.984,
0.205,0.661,98.347,0.742,0.0,0.045,164814028.800,10649.600,261274.0,174283111.600,0.0,0.0,8791.600,4056.200,0.600,1.0,0.800,4515876864.0,1613824.0,6304862208.0,1.57957840896e+11,0.0,0.0,164997529.600,10649.600,8795.400,4058.800,0.210,0.661,98.342,0.741,0.0,0.045,1494142163.984,
0.240,0.701,98.442,0.571,0.0,0.045,171995955.200,8192.0,267334.400,171673681.200,0.0,0.0,9196.600,4153.800,0.400,1.200,0.400,4556398592.0,1622016.0,7164542976.0,1.57057630208e+11,0.0,0.0,171995955.200,8192.0,9194.800,4153.400,0.235,0.701,98.447,0.571,0.0,0.045,1494142168.984,
0.231,0.652,98.321,0.747,0.0,0.050,170637721.600,8192.0,274508.600,178384249.800,0.0,0.0,9563.400,4113.400,0.400,0.200,0.400,4560199680.0,1638400.0,8017014784.0,1.56201340928e+11,0.0,0.0,170611507.200,8192.0,9565.800,4114.600,0.231,0.652,98.316,0.752,0.0,0.050,1494142173.984,
0.265,0.731,98.102,0.856,0.0,0.045,177428889.600,13107.200,295873.600,182657002.800,0.0,0.0,9994.400,4164.200,0.800,0.400,1.200,4574212096.0,1646592.0,8903286784.0,1.5530104832e+11,0.0,0.0,177271603.200,13107.200,9992.200,4160.800,0.265,0.731,98.107,0.852,0.0,0.045,1494142178.984,
0.220,0.736,98.012,0.992,0.0,0.040,177038131.200,11468.800,251843.400,189965258.800,0.0,0.0,8146.600,4218.200,0.200,0.200,0.0,4551938048.0,1662976.0,9788841984.0,1.54437750784e+11,0.0,0.0,177038131.200,11468.800,8145.800,4218.600,0.220,0.736,98.012,0.992,0.0,0.040,1494142183.984,
0.200,0.671,98.167,0.926,0.0,0.035,160118374.400,2457.600,278023.800,178944296.0,0.0,0.0,6812.200,3860.200,0.800,0.600,1.400,4511907840.0,1671168.0,10588782592.0,1.53677832192e+11,0.0,0.0,160118374.400,2457.600,6813.200,3862.800,0.200,0.671,98.167,0.926,0.0,0.035,1494142188.984,
0.230,0.700,98.139,0.886,0.0,0.045,161520844.800,9830.400,262374.800,171329097.200,0.0,0.0,7237.800,3876.0,0.400,0.600,0.0,4501344256.0,1679360.0,11396108288.0,1.52881061888e+11,0.0,0.0,161520844.800,9830.400,7235.200,3873.0,0.230,0.700,98.139,0.886,0.0,0.045,1494142193.984,
0.285,0.736,98.072,0.856,0.0,0.050,180669644.800,12288.0,255319.800,168903073.800,0.0,0.0,9093.600,4332.400,0.800,0.600,1.200,4599545856.0,1695744.0,12301045760.0,1.51877906432e+11,0.0,0.0,180826931.200,12288.0,9096.200,4334.600,0.285,0.741,98.068,0.856,0.0,0.050,1494142198.984,
0.225,0.801,97.872,1.056,0.0,0.045,179285196.800,7372.800,304659.400,196669340.200,0.0,0.0,9578.800,4262.0,1.200,0.0,1.200,4558614528.0,1712128.0,13197725696.0,1.5102214144e+11,0.0,0.0,179311411.200,7372.800,9579.600,4262.400,0.225,0.801,97.872,1.056,0.0,0.045,1494142203.984,
0.205,0.671,98.092,0.992,0.0,0.040,165516902.400,10649.600,268203.200,171140487.200,0.0,0.0,9131.0,3918.800,0.400,0.200,0.0,4577079296.0,1720320.0,14025781248.0,1.50175612928e+11,0.0,0.0,165516902.400,10649.600,9133.800,3918.600,0.210,0.666,98.092,0.992,0.0,0.040,1494142208.984,
0.255,0.701,98.088,0.906,0.0,0.050,165752832.0,11468.800,271206.600,173981960.400,0.0,0.0,9103.400,3992.0,0.800,0.200,0.800,4578021376.0,1736704.0,14852096000.0,1.49348339712e+11,0.0,0.0,165569331.200,11468.800,9100.0,3989.600,0.250,0.701,98.093,0.906,0.0,0.050,1494142213.984,
0.220,0.661,98.313,0.756,0.0,0.050,159404851.200,1638.400,267951.400,165589067.0,0.0,0.0,8986.200,3827.200,0.0,0.200,0.400,4578471936.0,1736704.0,15651270656.0,1.48548714496e+11,0.0,0.0,159404851.200,1638.400,8985.0,3827.600,0.220,0.661,98.312,0.756,0.0,0.050,1494142218.984,
0.210,0.611,98.447,0.686,0.0,0.045,155172864.0,16384.0,269698.0,161546535.0,0.0,0.0,8104.800,3727.800,0.400,0.0,0.800,4585521152.0,1753088.0,16426364928.0,1.47766554624e+11,0.0,0.0,155330150.400,16384.0,8105.400,3729.600,0.210,0.611,98.447,0.686,0.0,0.045,1494142223.984,
0.245,0.711,98.087,0.907,0.0,0.050,173511475.200,8192.0,294054.400,177847023.600,0.0,0.0,9793.600,4091.200,0.0,1.200,1.200,4605001728.0,1761280.0,17293406208.0,1.46880024576e+11,0.0,0.0,173354188.800,8192.0,9795.600,4091.0,0.245,0.711,98.087,0.907,0.0,0.050,1494142228.984,
0.230,0.571,98.378,0.781,0.0,0.040,143182233.600,9830.400,241802.800,161748878.400,0.0,0.0,8324.200,3456.200,0.400,0.200,0.0,4549500928.0,1777664.0,18009710592.0,1.46219204608e+11,0.0,0.0,143182233.600,9830.400,8321.600,3455.0,0.230,0.571,98.378,0.781,0.0,0.040,1494142233.984,
0.265,0.666,97.987,1.051,0.0,0.030,161520844.800,9830.400,269819.800,172169711.0,0.0,0.0,9341.800,3935.400,0.400,0.200,1.200,4541833216.0,1785856.0,18817736704.0,1.45418838016e+11,0.0,0.0,161520844.800,9830.400,9340.200,3934.600,0.265,0.666,97.987,1.051,0.0,0.030,1494142238.984,
0.235,0.651,98.122,0.966,0.0,0.025,162931507.200,8192.0,237085.200,156458868.800,0.0,0.0,7763.800,3937.400,0.400,1.600,0.800,4607610880.0,1802240.0,19632386048.0,1.44538394624e+11,0.0,0.0,162931507.200,8192.0,7766.0,3937.600,0.240,0.651,98.117,0.966,0.0,0.025,1494142243.984,
0.180,0.626,98.567,0.606,0.0,0.020,150940876.800,9011.200,257597.400,159238781.400,0.0,0.0,8671.0,3633.400,0.0,0.600,0.0,4601069568.0,1810432.0,20385755136.0,1.43791558656e+11,0.0,0.0,150940876.800,9011.200,8673.800,3633.800,0.175,0.626,98.572,0.606,0.0,0.020,1494142248.984,
0.150,0.480,98.834,0.495,0.0,0.040,99451699.200,12288.0,196269.800,160008234.200,0.0,0.0,6342.400,2653.800,0.200,0.0,0.800,4332040192.0,1826816.0,20885184512.0,1.43561142272e+11,0.0,0.0,99451699.200,12288.0,6336.200,2653.200,0.150,0.481,98.834,0.496,0.0,0.040,1494142253.984,
0.030,0.010,99.950,0.005,0.0,0.005,0.0,2457.600,4960.0,13710.200,0.0,0.0,230.800,260.0,0.200,0.0,1.200,4334555136.0,1835008.0,20885184512.0,1.43558619136e+11,0.0,0.0,0.0,2457.600,230.800,260.0,0.030,0.010,99.950,0.005,0.0,0.005,1494142258.984,
0.055,0.170,99.765,0.010,0.0,0.0,0.0,7372.800,58038.800,36491788.200,0.0,0.0,1691.400,538.400,0.400,0.0,0.0,4374695936.0,1843200.0,20885188608.0,1.43518466048e+11,0.0,0.0,0.0,7372.800,1696.200,538.800,0.055,0.170,99.765,0.010,0.0,0.0,1494142263.984,
0.220,0.606,99.144,0.020,0.0,0.010,0.0,10649.600,226020.0,135326191.400,0.0,0.0,6833.600,1492.0,0.200,0.0,1.600,4579987456.0,1859584.0,20885204992.0,1.4331314176e+11,0.0,0.0,0.0,10649.600,6831.0,1493.200,0.220,0.611,99.139,0.020,0.0,0.010,1494142268.984,
0.245,0.656,99.069,0.015,0.0,0.015,0.0,8192.0,284501.0,180216630.800,0.0,0.0,8266.600,1668.0,0.400,0.0,0.0,4604260352.0,1867776.0,20885209088.0,1.43288856576e+11,0.0,0.0,0.0,8192.0,8265.600,1666.400,0.245,0.656,99.069,0.015,0.0,0.015,1494142273.984,
0.245,0.566,99.154,0.020,0.0,0.015,0.0,11468.800,268585.800,164153076.800,0.0,0.0,8139.600,1514.200,0.0,0.0,0.400,4619227136.0,1884160.0,20885200896.0,1.432738816e+11,0.0,0.0,0.0,11468.800,8142.800,1514.200,0.245,0.561,99.159,0.020,0.0,0.015,1494142278.984,
0.225,0.706,99.049,0.005,0.0,0.015,0.0,11468.800,297620.800,199723745.800,0.0,0.0,8782.400,1715.800,0.200,0.0,0.800,4561424384.0,1892352.0,20885209088.0,1.43331667968e+11,0.0,0.0,0.0,11468.800,8782.0,1717.0,0.230,0.706,99.044,0.005,0.0,0.015,1494142283.984,
0.235,0.626,99.099,0.020,0.0,0.020,0.0,12288.0,264325.0,173986925.400,0.0,0.0,7706.400,1439.400,0.600,0.0,0.0,4593123328.0,1908736.0,20885209088.0,1.4329995264e+11,0.0,0.0,0.0,12288.0,7706.600,1438.200,0.230,0.631,99.099,0.020,0.0,0.020,1494142288.984,
0.210,0.621,99.144,0.015,0.0,0.010,0.0,9830.400,296575.800,201604413.400,0.0,0.0,8460.600,1443.600,0.800,0.0,0.400,4419592192.0,1925120.0,20885209088.0,1.43473467392e+11,0.0,0.0,0.0,9830.400,8460.600,1444.0,0.210,0.621,99.144,0.015,0.0,0.010,1494142293.984,
0.185,0.636,99.164,0.005,0.0,0.010,0.0,10649.600,241195.600,144641579.0,0.0,0.0,7002.400,1419.0,0.200,0.0,0.0,4605251584.0,1933312.0,20885204992.0,1.43287803904e+11,0.0,0.0,0.0,10649.600,7003.0,1419.0,0.185,0.631,99.169,0.005,0.0,0.010,1494142298.984,
0.225,0.616,99.129,0.020,0.0,0.010,0.0,7372.800,281289.800,178361825.800,0.0,0.0,8127.400,1391.800,0.200,0.0,0.400,4600913920.0,1949696.0,20885200896.0,1.4329212928e+11,0.0,0.0,0.0,7372.800,8124.800,1391.400,0.225,0.621,99.124,0.020,0.0,0.010,1494142303.984,
0.195,0.601,99.184,0.0,0.0,0.020,0.0,819.200,245663.400,167541079.200,0.0,0.0,7387.200,1347.0,0.200,0.0,0.0,4611100672.0,1949696.0,20885209088.0,1.43281934336e+11,0.0,0.0,0.0,819.200,7389.400,1347.0,0.195,0.596,99.189,0.0,0.0,0.020,1494142308.984,
0.275,0.641,99.054,0.015,0.0,0.015,0.0,6553.600,268162.600,185428059.600,0.0,0.0,7895.400,1518.600,0.200,0.0,0.0,4615974912.0,1966080.0,20885209088.0,1.43277043712e+11,0.0,0.0,0.0,6553.600,7895.200,1520.0,0.275,0.646,99.049,0.015,0.0,0.015,1494142313.984,
0.275,0.666,99.034,0.0,0.0,0.025,0.0,7372.800,296027.600,194856019.0,0.0,0.0,8600.400,1496.600,1.0,0.0,0.0,4598689792.0,1974272.0,20885209088.0,1.4329432064e+11,0.0,0.0,0.0,7372.800,8602.600,1495.600,0.275,0.666,99.034,0.0,0.0,0.025,1494142318.984,
0.195,0.581,99.208,0.010,0.0,0.005,0.0,3276.800,286392.800,180894835.800,0.0,0.0,8391.0,1423.400,0.400,0.0,0.400,4558204928.0,1982464.0,20885209088.0,1.43334797312e+11,0.0,0.0,0.0,3276.800,8386.600,1423.400,0.195,0.576,99.213,0.010,0.0,0.005,1494142323.984,
0.215,0.596,99.169,0.015,0.0,0.005,0.0,7372.800,260638.800,160373153.600,0.0,0.0,7581.600,1374.400,0.600,0.0,0.0,4621201408.0,1998848.0,20885213184.0,1.43271780352e+11,0.0,0.0,0.0,7372.800,7583.400,1374.400,0.220,0.601,99.159,0.015,0.0,0.005,1494142328.984,
0.255,0.721,99.004,0.010,0.0,0.010,0.0,8192.0,295677.400,198952523.800,0.0,0.0,8626.800,1580.0,0.400,0.0,0.400,4644245504.0,2007040.0,20885217280.0,1.43248723968e+11,0.0,0.0,0.0,8192.0,8626.800,1581.400,0.255,0.721,99.004,0.010,0.0,0.010,1494142333.984,
0.205,0.671,99.099,0.015,0.0,0.010,0.0,10649.600,290821.0,186782354.200,0.0,0.0,8344.400,1424.800,0.200,0.0,0.0,4603170816.0,2023424.0,20885221376.0,1.43289778176e+11,0.0,0.0,0.0,10649.600,8343.400,1423.800,0.200,0.666,99.109,0.015,0.0,0.010,1494142338.984,
0.205,0.636,99.109,0.010,0.0,0.040,0.0,4915.200,267523.600,179034440.600,0.0,0.0,7937.600,1453.0,0.200,0.0,0.0,4647727104.0,2031616.0,20885213184.0,1.43245221888e+11,0.0,0.0,0.0,4915.200,7937.800,1454.400,0.210,0.636,99.104,0.010,0.0,0.040,1494142343.984,
0.200,0.631,99.134,0.015,0.0,0.020,0.0,7372.800,284263.0,189188087.0,0.0,0.0,8293.600,1423.600,0.0,0.0,0.400,4546560000.0,2048000.0,20885217280.0,1.43346368512e+11,0.0,0.0,0.0,7372.800,8292.400,1424.0,0.195,0.631,99.139,0.015,0.0,0.020,1494142348.984,
0.210,0.586,99.184,0.0,0.0,0.020,0.0,3276.800,245236.200,155697882.0,0.0,0.0,7491.0,1383.0,0.200,0.0,0.400,4610088960.0,2048000.0,20885225472.0,1.4328283136e+11,0.0,0.0,0.0,3276.800,7489.600,1381.400,0.210,0.586,99.184,0.0,0.0,0.020,1494142353.984,
0.235,0.606,99.139,0.020,0.0,0.0,0.0,9011.200,272573.800,172368903.800,0.0,0.0,7955.0,1458.800,0.200,0.0,0.0,4640452608.0,2064384.0,20885229568.0,1.43252447232e+11,0.0,0.0,0.0,9011.200,7957.0,1458.0,0.240,0.606,99.134,0.020,0.0,0.0,1494142358.984,
0.190,0.626,99.139,0.025,0.0,0.020,0.0,13107.200,282531.800,176815579.600,0.0,0.0,8089.400,1440.0,0.400,0.0,0.0,4611584000.0,2080768.0,20885221376.0,1.43281307648e+11,0.0,0.0,0.0,13107.200,8090.400,1440.200,0.190,0.626,99.139,0.025,0.0,0.020,1494142363.984,
0.205,0.591,99.194,0.0,0.0,0.010,0.0,7372.800,271060.200,170264252.400,0.0,0.0,7944.200,1351.0,0.600,0.0,0.600,4580769792.0,2088960.0,20885225472.0,1.43312109568e+11,0.0,0.0,0.0,7372.800,7943.400,1352.0,0.200,0.596,99.194,0.0,0.0,0.010,1494142368.984,
0.215,0.581,99.179,0.015,0.0,0.010,25395.200,7372.800,264742.400,160368975.600,0.0,0.0,7641.200,1365.800,0.200,0.0,0.200,4636553216.0,2105344.0,20885352448.0,1.43256182784e+11,0.0,0.0,25395.200,7372.800,7643.200,1364.400,0.220,0.576,99.179,0.015,0.0,0.010,1494142373.984,
0.170,0.606,99.204,0.0,0.0,0.020,0.0,0.0,254240.0,168501299.800,0.0,0.0,7474.0,1267.200,0.800,0.0,0.0,4584284160.0,2105344.0,20885352448.0,1.4330845184e+11,0.0,0.0,0.0,0.0,7474.800,1270.800,0.170,0.606,99.204,0.0,0.0,0.020,1494142378.984,
0.205,0.601,99.169,0.020,0.0,0.005,0.0,5734.400,251690.200,169860330.400,0.0,0.0,7486.600,1413.0,0.600,0.0,0.200,4631625728.0,2121728.0,20885356544.0,1.43261089792e+11,0.0,0.0,0.0,5734.400,7485.600,1410.800,0.200,0.601,99.174,0.020,0.0,0.005,1494142383.984,
0.035,0.150,99.805,0.005,0.0,0.005,0.0,9011.200,65968.200,72492568.0,0.0,0.0,1730.600,437.600,0.0,0.0,0.400,4365414400.0,2129920.0,20885356544.0,1.43527292928e+11,0.0,0.0,0.0,9011.200,1726.200,436.200,0.035,0.150,99.805,0.005,0.0,0.005,1494142388.984,
0.005,0.010,99.980,0.005,0.0,0.0,0.0,3276.800,3739.400,8276.600,0.0,0.0,166.200,198.600,0.0,0.0,0.0,4365623296.0,2138112.0,20885360640.0,1.43527071744e+11,0.0,0.0,0.0,3276.800,166.200,198.600,0.005,0.010,99.980,0.005,0.0,0.0,1494142393.984,
0.145,0.420,99.415,0.010,0.0,0.010,0.0,10649.600,168276.0,101579538.600,0.0,0.0,5018.800,1076.0,0.0,0.0,0.800,4482547712.0,2154496.0,20885364736.0,1.43410126848e+11,0.0,0.0,0.0,10649.600,5021.200,1076.0,0.150,0.420,99.410,0.010,0.0,0.010,1494142398.984,
0.235,0.591,99.154,0.010,0.0,0.010,0.0,4915.200,242653.400,165149121.600,0.0,0.0,7273.800,1475.800,0.200,0.0,0.0,4599484416.0,2162688.0,20885368832.0,1.43293177856e+11,0.0,0.0,0.0,4915.200,7276.600,1476.200,0.230,0.591,99.159,0.010,0.0,0.010,1494142403.984,
0.205,0.571,99.214,0.005,0.0,0.005,0.0,10649.600,276743.0,175003055.800,0.0,0.0,8139.0,1390.200,0.200,0.0,0.400,4537204736.0,2179072.0,20885364736.0,1.43355445248e+11,0.0,0.0,0.0,10649.600,8139.600,1390.400,0.205,0.576,99.209,0.005,0.0,0.005,1494142408.984,
0.235,0.661,99.079,0.010,0.0,0.015,0.0,3276.800,271239.200,172923038.0,0.0,0.0,7897.800,1514.800,0.0,0.0,0.0,4648792064.0,2187264.0,20885364736.0,1.43243849728e+11,0.0,0.0,0.0,3276.800,7894.400,1514.600,0.235,0.661,99.079,0.010,0.0,0.015,1494142413.984,
0.195,0.601,99.189,0.010,0.0,0.005,0.0,2457.600,281397.400,178165139.200,0.0,0.0,5580.800,1402.0,0.200,0.0,0.0,4641906688.0,2195456.0,20885364736.0,1.43250726912e+11,0.0,0.0,0.0,2457.600,5580.0,1402.0,0.200,0.596,99.189,0.010,0.0,0.005,1494142418.984,
0.225,0.591,99.169,0.0,0.0,0.015,0.0,8192.0,283358.800,186103156.800,0.0,0.0,7609.400,1409.600,0.400,0.0,0.0,4601434112.0,2203648.0,20885364736.0,1.43291191296e+11,0.0,0.0,0.0,8192.0,7611.600,1409.200,0.220,0.591,99.174,0.0,0.0,0.015,1494142423.984,
0.230,0.541,99.204,0.010,0.0,0.015,0.0,6553.600,256469.600,156050356.600,0.0,0.0,7671.200,1384.0,0.400,0.0,0.0,4675686400.0,2220032.0,20885364736.0,1.43216922624e+11,0.0,0.0,0.0,6553.600,7672.400,1384.0,0.235,0.541,99.199,0.010,0.0,0.015,1494142428.984,
0.240,0.596,99.139,0.010,0.0,0.015,0.0,7372.800,294984.200,193350865.0,0.0,0.0,8513.600,1717.400,0.800,0.0,0.400,4621287424.0,2236416.0,20885368832.0,1.4327130112e+11,0.0,0.0,0.0,7372.800,8512.200,1717.600,0.235,0.596,99.144,0.010,0.0,0.015,1494142433.984,
0.240,0.616,99.139,0.0,0.0,0.005,0.0,0.0,276722.600,186417055.0,0.0,0.0,8015.600,1541.0,0.200,0.0,0.0,4567355392.0,2236416.0,20885368832.0,1.43325233152e+11,0.0,0.0,0.0,0.0,8016.400,1541.200,0.245,0.616,99.134,0.0,0.0,0.005,1494142438.984,
0.250,0.651,99.064,0.020,0.0,0.015,0.0,7372.800,281348.0,183530110.400,0.0,0.0,8290.200,1651.0,0.0,0.0,0.0,4611006464.0,2252800.0,20885368832.0,1.43281565696e+11,0.0,0.0,0.0,7372.800,8288.200,1650.800,0.245,0.651,99.069,0.020,0.0,0.015,1494142443.984,
0.260,0.651,99.079,0.0,0.0,0.010,0.0,0.0,274131.400,185042907.800,0.0,0.0,7997.400,1681.800,0.200,0.0,0.0,4665212928.0,2252800.0,20885372928.0,1.43227355136e+11,0.0,0.0,0.0,0.0,7999.800,1682.0,0.260,0.651,99.079,0.0,0.0,0.010,1494142448.984,
0.175,0.591,99.209,0.005,0.0,0.020,0.0,8192.0,288949.800,179454147.600,0.0,0.0,8516.600,1513.0,0.400,0.0,0.400,4603883520.0,2269184.0,20885377024.0,1.43288664064e+11,0.0,0.0,0.0,8192.0,8514.800,1512.600,0.175,0.591,99.209,0.005,0.0,0.020,1494142453.984,
0.205,0.556,99.229,0.0,0.0,0.010,0.0,9011.200,280513.600,175157887.0,0.0,0.0,6320.600,1447.600,0.400,0.0,0.400,4574867456.0,2277376.0,20885381120.0,1.4331766784e+11,0.0,0.0,0.0,9011.200,6320.200,1449.200,0.210,0.556,99.224,0.0,0.0,0.010,1494142458.984,
0.230,0.586,99.154,0.020,0.0,0.010,0.0,9830.400,269480.800,171269496.200,0.0,0.0,5335.400,1476.0,0.0,0.0,0.400,4664213504.0,2293760.0,20885381120.0,1.43228305408e+11,0.0,0.0,0.0,9830.400,5335.800,1474.400,0.225,0.591,99.154,0.020,0.0,0.010,1494142463.984,
0.220,0.596,99.154,0.020,0.0,0.010,0.0,13926.400,295073.200,196230049.800,0.0,0.0,5762.200,1436.400,0.400,0.0,0.0,4615442432.0,2310144.0,20885377024.0,1.43277064192e+11,0.0,0.0,0.0,13926.400,5762.0,1437.0,0.220,0.596,99.154,0.020,0.0,0.010,1494142468.984,
0.195,0.561,99.234,0.0,0.0,0.010,0.0,2457.600,264102.800,169226830.200,0.0,0.0,5353.200,1368.400,0.400,0.0,0.0,4626612224.0,2310144.0,20885381120.0,1.43265890304e+11,0.0,0.0,0.0,2457.600,5352.400,1368.600,0.195,0.556,99.239,0.0,0.0,0.010,1494142473.984,
0.245,0.661,99.059,0.020,0.0,0.015,0.0,7372.800,282676.600,190976297.800,0.0,0.0,7911.0,1520.200,0.600,0.0,0.400,4643360768.0,2326528.0,20885381120.0,1.43249125376e+11,0.0,0.0,0.0,7372.800,7914.0,1520.200,0.250,0.661,99.054,0.020,0.0,0.015,1494142478.984,
0.240,0.536,99.194,0.015,0.0,0.015,0.0,4915.200,269573.600,173152813.400,0.0,0.0,8004.600,1339.200,0.0,0.0,0.0,4600213504.0,2334720.0,20885381120.0,1.43292264448e+11,0.0,0.0,0.0,4915.200,8002.200,1338.800,0.240,0.536,99.194,0.015,0.0,0.015,1494142483.984,
0.200,0.571,99.209,0.010,0.0,0.010,0.0,7372.800,261288.600,161195347.0,0.0,0.0,7737.0,1334.200,0.200,0.0,0.0,4647473152.0,2351104.0,20885381120.0,1.43244988416e+11,0.0,0.0,0.0,7372.800,7737.400,1333.800,0.195,0.571,99.214,0.010,0.0,0.010,1494142488.984,
0.220,0.616,99.154,0.005,0.0,0.005,0.0,7372.800,296786.400,184247902.800,0.0,0.0,8447.0,1419.200,0.200,0.0,0.0,4625244160.0,2359296.0,20885381120.0,1.43267209216e+11,0.0,0.0,0.0,7372.800,8444.600,1419.400,0.220,0.616,99.154,0.005,0.0,0.005,1494142493.984,
0.195,0.576,99.219,0.005,0.0,0.005,0.0,3276.800,274839.800,176591181.400,0.0,0.0,7913.600,1357.0,0.0,0.0,0.800,4547862528.0,2367488.0,20885389312.0,1.43344574464e+11,0.0,0.0,0.0,3276.800,7915.400,1357.400,0.195,0.581,99.214,0.005,0.0,0.005,1494142498.984,
0.215,0.556,99.204,0.020,0.0,0.005,0.0,10649.600,238817.400,145018663.800,0.0,0.0,7020.400,1301.600,0.600,0.0,0.0,4638380032.0,2383872.0,20885389312.0,1.43254040576e+11,0.0,0.0,0.0,10649.600,7021.800,1301.400,0.215,0.551,99.209,0.020,0.0,0.005,1494142503.984,
0.220,0.586,99.164,0.015,0.0,0.015,0.0,8192.0,273249.600,179531972.200,0.0,0.0,8170.800,1425.800,0.400,0.0,0.0,4640980992.0,2392064.0,20885393408.0,1.43251427328e+11,0.0,0.0,0.0,8192.0,8172.0,1426.800,0.220,0.586,99.164,0.015,0.0,0.015,1494142508.984,
0.190,0.561,99.239,0.005,0.0,0.005,0.0,7372.800,263714.600,163858729.400,0.0,0.0,7868.400,1348.800,0.800,0.0,0.0,4628946944.0,2408448.0,20885389312.0,1.43263449088e+11,0.0,0.0,0.0,7372.800,7865.600,1348.600,0.195,0.561,99.234,0.005,0.0,0.005,1494142513.984,
0.130,0.425,99.435,0.0,0.0,0.010,0.0,0.0,194647.200,154382126.200,0.0,0.0,5418.400,959.0,0.200,0.0,0.0,4372336640.0,2408448.0,20885389312.0,1.43520059392e+11,0.0,0.0,0.0,0.0,5416.0,957.800,0.125,0.430,99.435,0.0,0.0,0.010,1494142518.984,
0.010,0.015,99.970,0.005,0.0,0.0,0.0,7372.800,4102.800,12194.800,0.0,0.0,172.200,184.600,0.0,0.0,0.800,4373856256.0,2424832.0,20885393408.0,1.43518519296e+11,0.0,0.0,0.0,7372.800,172.400,184.600,0.015,0.010,99.970,0.005,0.0,0.0,1494142523.984,
0.055,0.170,99.760,0.015,0.0,0.0,0.0,11468.800,65345.0,41382171.400,0.0,0.0,1942.200,557.800,0.0,0.0,0.0,4418523136.0,2433024.0,20885401600.0,1.43473836032e+11,0.0,0.0,0.0,11468.800,1945.800,558.200,0.055,0.170,99.760,0.015,0.0,0.0,1494142528.984,
0.200,0.600,99.164,0.020,0.0,0.015,0.0,9830.400,232605.600,169240200.800,0.0,0.0,7075.800,1412.600,0.200,0.0,0.0,4431265792.0,2449408.0,20885397504.0,1.43461081088e+11,0.0,0.0,0.0,9830.400,7075.200,1412.200,0.195,0.601,99.169,0.020,0.0,0.015,1494142533.984,
0.220,0.571,99.174,0.020,0.0,0.015,0.0,9830.400,234884.200,145153406.400,0.0,0.0,7008.0,1496.0,0.400,0.0,0.400,4625879040.0,2465792.0,20885393408.0,1.43266455552e+11,0.0,0.0,0.0,9830.400,7007.600,1496.400,0.220,0.571,99.174,0.020,0.0,0.015,1494142538.984,
0.200,0.596,99.189,0.0,0.0,0.015,0.0,2457.600,267433.0,162234539.800,0.0,0.0,7768.800,1546.400,0.0,0.0,0.400,4646539264.0,2465792.0,20885401600.0,1.43245787136e+11,0.0,0.0,0.0,2457.600,7766.200,1546.200,0.205,0.596,99.184,0.0,0.0,0.015,1494142543.984,
0.235,0.641,99.094,0.010,0.0,0.020,0.0,7372.800,296117.800,191666327.200,0.0,0.0,8641.400,1670.400,0.400,0.0,0.0,4643262464.0,2482176.0,20885405696.0,1.43249043456e+11,0.0,0.0,0.0,7372.800,8645.400,1673.400,0.235,0.641,99.094,0.010,0.0,0.020,1494142548.984,
0.270,0.621,99.079,0.015,0.0,0.015,0.0,11468.800,286872.600,184748359.0,0.0,0.0,8660.800,1558.800,0.200,0.0,0.200,4642762752.0,2490368.0,20885405696.0,1.43249534976e+11,0.0,0.0,0.0,11468.800,8660.200,1556.400,0.265,0.621,99.084,0.015,0.0,0.015,1494142553.984,
0.230,0.596,99.139,0.020,0.0,0.015,0.0,5734.400,273990.800,178545288.600,0.0,0.0,7997.400,1362.600,0.0,0.0,0.0,4586422272.0,2506752.0,20885405696.0,1.43305859072e+11,0.0,0.0,0.0,5734.400,7997.0,1361.800,0.230,0.596,99.139,0.020,0.0,0.015,1494142558.984,
