"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.20K.dstat.osd0.log 5",,,,"Date:","06 May 2017 18:34:30 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.010,0.055,99.905,0.030,0.0,0.0,13115392.0,4915.200,7728.200,13284922.400,0.0,0.0,754.800,447.200,0.0,0.200,0.0,3071381504.0,2748416.0,5552451584.0,1.60153612288e+11,0.0,0.0,13298892.800,4915.200,755.800,449.200,0.005,0.055,99.910,0.030,0.0,0.0,1494114075.162,
0.020,0.040,99.910,0.030,0.0,0.0,9456025.600,9011.200,7550.600,9287798.600,0.0,0.0,604.800,409.800,0.0,0.0,0.600,3082518528.0,2764800.0,5597859840.0,1.60097050624e+11,0.0,0.0,9272524.800,9011.200,603.600,407.800,0.020,0.040,99.910,0.030,0.0,0.0,1494114080.162,
0.020,0.060,99.855,0.065,0.0,0.0,14106624.0,4915.200,8672.400,14735799.400,0.0,0.0,820.200,506.600,0.0,0.0,0.400,3080675328.0,2772992.0,5669273600.0,1.60027471872e+11,0.0,0.0,14106624.0,4915.200,820.200,506.600,0.020,0.060,99.855,0.065,0.0,0.0,1494114085.162,
0.020,0.045,99.910,0.025,0.0,0.0,11285299.200,2457.600,7882.800,10521944.600,0.0,0.0,689.400,430.0,0.0,0.0,0.0,3089035264.0,2781184.0,5724438528.0,1.59963938816e+11,0.0,0.0,11285299.200,2457.600,689.400,430.0,0.020,0.045,99.910,0.025,0.0,0.0,1494114090.162,
0.040,0.120,99.685,0.150,0.0,0.005,28213248.0,9011.200,8356.800,19800226.600,0.0,0.0,979.400,734.800,0.0,0.0,0.0,3128459264.0,2789376.0,5865885696.0,1.59783059456e+11,0.0,0.0,28213248.0,9011.200,979.400,734.800,0.040,0.120,99.685,0.150,0.0,0.005,1494114095.162,
0.020,0.055,99.900,0.025,0.0,0.0,12695961.600,3276.800,8572.0,17162634.0,0.0,0.0,813.600,465.600,0.0,0.0,0.0,3116830720.0,2797568.0,5930258432.0,1.59730307072e+11,0.0,0.0,12695961.600,3276.800,813.600,465.600,0.020,0.055,99.900,0.025,0.0,0.0,1494114100.162,
0.020,0.050,99.900,0.030,0.0,0.0,15517286.400,7372.800,7640.600,16396863.400,0.0,0.0,824.800,492.600,0.0,0.0,0.0,3113922560.0,2813952.0,6006951936.0,1.59656505344e+11,0.0,0.0,15517286.400,7372.800,824.800,492.600,0.020,0.050,99.900,0.030,0.0,0.0,1494114105.162,
0.030,0.080,99.825,0.060,0.0,0.005,18653184.0,4915.200,8491.200,18377076.200,0.0,0.0,931.200,596.600,0.0,0.200,0.400,3117981696.0,2822144.0,6102097920.0,1.59557292032e+11,0.0,0.0,18836684.800,4915.200,932.400,598.600,0.035,0.080,99.815,0.065,0.0,0.005,1494114110.162,
0.020,0.075,99.870,0.030,0.0,0.005,15202713.600,7372.800,12461.200,17530915.0,0.0,0.0,858.400,495.200,0.0,0.0,0.0,3109072896.0,2838528.0,6176231424.0,1.59492050944e+11,0.0,0.0,15019212.800,7372.800,857.200,493.200,0.015,0.075,99.880,0.025,0.0,0.005,1494114115.162,
0.020,0.065,99.895,0.020,0.0,0.0,12695961.600,0.0,11379.600,16071232.400,0.0,0.0,908.600,462.200,0.0,0.0,0.400,3094122496.0,2838528.0,6239711232.0,1.59443521536e+11,0.0,0.0,12695961.600,0.0,908.800,462.200,0.025,0.065,99.890,0.020,0.0,0.0,1494114120.162,
0.010,0.020,99.955,0.015,0.0,0.0,2821324.800,7372.800,9599.600,6264353.800,0.0,0.0,392.600,299.0,0.0,0.0,0.0,3080581120.0,2854912.0,6254587904.0,1.59442169856e+11,0.0,0.0,2821324.800,7372.800,392.400,299.0,0.010,0.020,99.955,0.015,0.0,0.0,1494114125.162,
0.020,0.080,99.885,0.010,0.0,0.005,15858073.600,4096.0,10368.600,17689968.400,0.0,0.0,653.400,472.200,0.200,0.400,0.0,3070656512.0,2854912.0,6334517248.0,1.5937216512e+11,0.0,0.0,16041574.400,4096.0,654.600,474.200,0.015,0.085,99.885,0.010,0.0,0.005,1494114130.162,
0.025,0.105,99.825,0.045,0.0,0.0,20819148.800,3276.800,11624.800,20404115.800,0.0,0.0,953.0,619.0,0.0,0.0,0.0,3082141696.0,2863104.0,6438096896.0,1.59257092096e+11,0.0,0.0,20635648.0,3276.800,951.800,617.0,0.030,0.100,99.825,0.045,0.0,0.0,1494114135.162,
0.015,0.075,99.875,0.035,0.0,0.0,14106624.0,9011.200,12356.600,15959975.800,0.0,0.0,751.200,455.200,0.0,0.0,0.0,3074334720.0,2879488.0,6507773952.0,1.59195205632e+11,0.0,0.0,14106624.0,9011.200,751.200,455.200,0.010,0.075,99.880,0.035,0.0,0.0,1494114140.162,
0.010,0.070,99.875,0.040,0.0,0.005,12695961.600,0.0,8205.0,13853167.800,0.0,0.0,744.800,426.600,0.0,0.0,0.0,3071287296.0,2879488.0,6572113920.0,1.59133913088e+11,0.0,0.0,12695961.600,0.0,744.800,426.600,0.015,0.070,99.870,0.040,0.0,0.005,1494114145.162,
0.020,0.060,99.895,0.020,0.0,0.005,12695961.600,2457.600,12864.400,12730057.600,0.0,0.0,706.400,487.200,0.0,0.0,0.0,3074928640.0,2887680.0,6635470848.0,1.59066906624e+11,0.0,0.0,12695961.600,2457.600,706.400,487.200,0.020,0.060,99.895,0.020,0.0,0.005,1494114150.162,
0.020,0.070,99.870,0.040,0.0,0.0,14185267.200,0.0,7684.800,12399701.0,0.0,0.0,644.200,421.0,0.0,0.200,0.0,3089821696.0,2887680.0,6706307072.0,1.58981177344e+11,0.0,0.0,14342553.600,0.0,645.200,423.0,0.015,0.075,99.870,0.040,0.0,0.0,1494114155.162,
0.020,0.075,99.875,0.030,0.0,0.0,12617318.400,2457.600,9783.800,12702270.800,0.0,0.0,807.800,486.400,0.0,0.0,0.0,3089141760.0,2895872.0,6769582080.0,1.5891857408e+11,0.0,0.0,12460032.0,2457.600,807.0,484.400,0.025,0.070,99.875,0.030,0.0,0.0,1494114160.162,
0.020,0.050,99.915,0.010,0.0,0.005,9874636.800,0.0,7996.800,13838052.200,0.0,0.0,753.800,384.600,0.0,0.200,0.400,3072524288.0,2895872.0,6818983936.0,1.58885789696e+11,0.0,0.0,9874636.800,0.0,753.600,384.600,0.020,0.050,99.915,0.010,0.0,0.005,1494114165.162,
0.025,0.095,99.810,0.065,0.0,0.005,22570598.400,9011.200,10189.400,19809379.0,0.0,0.0,985.0,636.200,0.0,0.0,0.0,3097088000.0,2912256.0,6931955712.0,1.58748237824e+11,0.0,0.0,22570598.400,9011.200,985.0,636.200,0.020,0.095,99.815,0.065,0.0,0.005,1494114170.162,
0.030,0.075,99.810,0.080,0.0,0.005,18338611.200,8192.0,10421.600,19119920.0,0.0,0.0,998.600,576.400,0.0,0.0,0.200,3096035328.0,2920448.0,7023177728.0,1.58658060288e+11,0.0,0.0,18338611.200,8192.0,998.600,576.400,0.035,0.075,99.805,0.080,0.0,0.005,1494114175.162,
0.020,0.080,99.860,0.040,0.0,0.0,16927948.800,8192.0,9474.800,16387615.800,0.0,0.0,835.200,470.600,0.0,0.0,0.0,3103268864.0,2928640.0,7107276800.0,1.58566719488e+11,0.0,0.0,16927948.800,8192.0,835.600,471.0,0.015,0.080,99.865,0.040,0.0,0.0,1494114180.162,
0.025,0.065,99.845,0.065,0.0,0.0,15517286.400,2457.600,13512.400,17235717.0,0.0,0.0,900.800,490.800,0.0,0.0,0.0,3095764992.0,2936832.0,7185633280.0,1.58495858688e+11,0.0,0.0,15517286.400,2457.600,900.400,490.400,0.025,0.065,99.845,0.065,0.0,0.0,1494114185.162,
0.015,0.055,99.895,0.025,0.0,0.010,14106624.0,0.0,12698.800,17769075.400,0.0,0.0,974.200,499.800,0.0,0.0,0.0,3081940992.0,2936832.0,7256166400.0,1.58439149568e+11,0.0,0.0,14106624.0,0.0,974.200,499.800,0.020,0.055,99.890,0.025,0.0,0.010,1494114190.162,
0.025,0.080,99.850,0.045,0.0,0.0,18338611.200,2457.600,13674.0,19207754.400,0.0,0.0,928.0,553.600,0.0,0.0,0.0,3083214848.0,2945024.0,7347437568.0,1.58346596352e+11,0.0,0.0,18338611.200,2457.600,928.0,553.600,0.020,0.080,99.855,0.045,0.0,0.0,1494114195.162,
0.030,0.100,99.790,0.075,0.0,0.005,22570598.400,0.0,7516.400,23822004.600,0.0,0.0,888.600,579.600,0.0,0.0,0.0,3082797056.0,2945024.0,7460270080.0,1.58234181632e+11,0.0,0.0,22570598.400,0.0,888.600,579.600,0.030,0.100,99.790,0.075,0.0,0.005,1494114200.162,
0.025,0.090,99.815,0.065,0.0,0.005,18338611.200,3276.800,11284.400,15462170.400,0.0,0.0,821.0,615.200,0.200,0.200,0.400,3096842240.0,2953216.0,7552409600.0,1.58127988736e+11,0.0,0.0,18338611.200,3276.800,828.200,615.400,0.025,0.095,99.810,0.065,0.0,0.005,1494114205.162,
0.020,0.085,99.815,0.075,0.0,0.005,15517286.400,4096.0,8568.800,20081251.400,0.0,0.0,858.200,528.400,0.0,0.0,0.0,3083243520.0,2961408.0,7629996032.0,1.58063992832e+11,0.0,0.0,15517286.400,4096.0,851.0,528.200,0.025,0.080,99.815,0.075,0.0,0.005,1494114210.162,
0.030,0.095,99.795,0.075,0.0,0.005,23335731.200,9011.200,5871.800,17320370.400,0.0,0.0,827.400,588.400,0.0,0.400,0.0,3117375488.0,2969600.0,7747665920.0,1.57912182784e+11,0.0,0.0,23519232.0,9011.200,828.400,590.600,0.030,0.095,99.795,0.075,0.0,0.005,1494114215.162,
0.035,0.100,99.830,0.030,0.0,0.005,13341491.200,7372.800,9685.600,21332911.800,0.0,0.0,981.200,528.400,0.0,0.200,0.0,3076669440.0,2985984.0,7813505024.0,1.57887033344e+11,0.0,0.0,13157990.400,7372.800,980.400,526.200,0.030,0.100,99.835,0.030,0.0,0.005,1494114220.162,
0.015,0.055,99.890,0.040,0.0,0.0,14106624.0,0.0,7219.200,15403197.200,0.0,0.0,612.400,437.200,0.0,0.0,0.0,3073572864.0,2985984.0,7884038144.0,1.578195968e+11,0.0,0.0,14106624.0,0.0,612.200,437.200,0.020,0.055,99.885,0.040,0.0,0.0,1494114225.162,
0.025,0.065,99.865,0.040,0.0,0.005,14106624.0,2457.600,9156.200,14092584.400,0.0,0.0,638.400,470.400,0.0,0.0,0.0,3083636736.0,2994176.0,7954448384.0,1.57739114496e+11,0.0,0.0,14106624.0,2457.600,638.400,470.400,0.020,0.065,99.870,0.040,0.0,0.005,1494114230.162,
0.010,0.065,99.885,0.040,0.0,0.0,14106624.0,0.0,7177.800,12357835.0,0.0,0.0,568.600,438.0,0.0,0.0,0.0,3091304448.0,2994176.0,8024932352.0,1.57660962816e+11,0.0,0.0,14106624.0,0.0,568.600,438.0,0.010,0.065,99.885,0.040,0.0,0.0,1494114235.162,
0.020,0.090,99.855,0.035,0.0,0.0,15517286.400,4096.0,7764.200,18761451.200,0.0,0.0,781.400,451.0,0.0,0.0,0.0,3082215424.0,3002368.0,8102567936.0,1.57592408064e+11,0.0,0.0,15517286.400,4096.0,781.400,451.0,0.020,0.090,99.855,0.035,0.0,0.0,1494114240.162,
0.025,0.095,99.835,0.045,0.0,0.0,17819238.400,4096.0,10422.200,17591055.800,0.0,0.0,843.600,549.0,0.200,0.0,0.0,3081142272.0,3010560.0,8192598016.0,1.57503442944e+11,0.0,0.0,17976524.800,4096.0,844.800,551.200,0.030,0.095,99.830,0.045,0.0,0.0,1494114245.162,
0.025,0.120,99.795,0.055,0.0,0.005,18857984.0,0.0,7962.400,19188580.200,0.0,0.0,768.800,576.800,0.0,0.400,0.0,3089338368.0,3010560.0,8286081024.0,1.5740176384e+11,0.0,0.0,18700697.600,0.0,767.600,574.600,0.020,0.120,99.800,0.055,0.0,0.005,1494114250.162,
0.040,0.130,99.760,0.065,0.0,0.005,25391923.200,4096.0,11038.0,26898405.400,0.0,0.0,836.0,701.200,0.0,0.0,0.400,3084718080.0,3018752.0,8412721152.0,1.57279735808e+11,0.0,0.0,25391923.200,4096.0,836.0,701.200,0.040,0.130,99.760,0.065,0.0,0.005,1494114255.162,
0.025,0.095,99.840,0.035,0.0,0.005,18338611.200,6553.600,8633.800,20352400.400,0.0,0.0,719.400,561.0,0.0,0.0,0.200,3081109504.0,3026944.0,8504635392.0,1.57191421952e+11,0.0,0.0,18338611.200,6553.600,719.400,561.0,0.030,0.095,99.835,0.035,0.0,0.005,1494114260.162,
0.025,0.105,99.820,0.050,0.0,0.0,15517286.400,2457.600,8179.400,16826197.800,0.0,0.0,770.200,508.200,0.200,0.0,0.0,3076050944.0,3035136.0,8582901760.0,1.57118205952e+11,0.0,0.0,15517286.400,2457.600,770.200,508.200,0.025,0.105,99.820,0.050,0.0,0.0,1494114265.162,
0.030,0.070,99.855,0.045,0.0,0.0,12695961.600,3276.800,7970.800,13278663.400,0.0,0.0,678.600,471.0,0.0,0.0,0.0,3078279168.0,3043328.0,8645799936.0,1.5705307136e+11,0.0,0.0,12695961.600,3276.800,678.600,471.0,0.025,0.070,99.860,0.045,0.0,0.0,1494114270.162,
0.020,0.100,99.840,0.040,0.0,0.0,16927948.800,3276.800,7710.800,17110029.0,0.0,0.0,712.400,494.0,0.0,0.0,0.0,3080626176.0,3051520.0,8729542656.0,1.5696697344e+11,0.0,0.0,16927948.800,3276.800,712.400,494.0,0.025,0.100,99.835,0.040,0.0,0.0,1494114275.162,
0.015,0.065,99.885,0.035,0.0,0.0,11285299.200,7372.800,8615.200,12394173.600,0.0,0.0,557.800,416.0,0.0,0.0,0.0,3078311936.0,3067904.0,8786845696.0,1.56911968256e+11,0.0,0.0,11285299.200,7372.800,557.800,416.0,0.010,0.065,99.890,0.035,0.0,0.0,1494114280.162,
0.005,0.090,99.840,0.065,0.0,0.0,12695961.600,0.0,7800.800,13277778.0,0.0,0.0,571.400,444.800,0.0,0.0,0.0,3078619136.0,3067904.0,8850341888.0,1.56848164864e+11,0.0,0.0,12695961.600,0.0,571.400,444.800,0.010,0.090,99.835,0.065,0.0,0.0,1494114285.162,
0.025,0.075,99.855,0.040,0.0,0.005,14106624.0,2457.600,10866.0,13460300.600,0.0,0.0,602.600,536.200,0.0,0.0,0.400,3088404480.0,3076096.0,8920498176.0,1.5676821504e+11,0.0,0.0,14106624.0,2457.600,602.600,536.200,0.020,0.075,99.860,0.040,0.0,0.005,1494114290.162,
0.005,0.085,99.875,0.030,0.0,0.005,12695961.600,1638.400,9896.400,14573364.800,0.0,0.0,632.0,499.0,0.0,0.0,0.0,3079966720.0,3076096.0,8983470080.0,1.56713680896e+11,0.0,0.0,12695961.600,1638.400,632.0,499.0,0.010,0.085,99.870,0.030,0.0,0.005,1494114295.162,
0.020,0.065,99.875,0.040,0.0,0.0,9874636.800,7372.800,8293.0,10329235.600,0.0,0.0,459.0,392.800,0.200,0.0,0.0,3078176768.0,3092480.0,9033732096.0,1.56665192448e+11,0.0,0.0,9874636.800,7372.800,459.0,392.800,0.015,0.065,99.880,0.040,0.0,0.0,1494114300.162,
0.030,0.120,99.725,0.120,0.0,0.005,25391923.200,4915.200,8759.800,15479784.0,0.0,0.0,722.800,668.0,0.0,0.200,0.0,3137597440.0,3100672.0,9157890048.0,1.56481605632e+11,0.0,0.0,25391923.200,4915.200,722.800,668.0,0.030,0.120,99.725,0.120,0.0,0.005,1494114305.162,
0.020,0.125,99.775,0.080,0.0,0.0,18338611.200,4096.0,8940.400,23258792.400,0.0,0.0,707.400,585.600,0.0,0.0,0.0,3114717184.0,3108864.0,9251491840.0,1.56410875904e+11,0.0,0.0,18338611.200,4096.0,710.200,586.0,0.020,0.125,99.775,0.080,0.0,0.0,1494114310.162,
0.010,0.095,99.845,0.040,0.0,0.010,12827033.600,4096.0,9084.200,19773848.0,0.0,0.0,597.400,423.800,0.200,0.0,0.0,3081793536.0,3117056.0,9316511744.0,1.56378771456e+11,0.0,0.0,12984320.0,4096.0,595.600,425.200,0.010,0.100,99.840,0.040,0.0,0.010,1494114315.162,
0.030,0.055,99.855,0.050,0.0,0.010,15386214.400,0.0,7373.0,16197036.600,0.0,0.0,537.400,454.800,0.0,0.0,0.200,3081814016.0,3117056.0,9393213440.0,1.5630204928e+11,0.0,0.0,15228928.0,0.0,536.400,453.0,0.030,0.050,99.860,0.050,0.0,0.010,1494114320.162,
0.030,0.065,99.835,0.060,0.0,0.010,16927948.800,2457.600,13871.600,16409270.0,0.0,0.0,572.800,523.200,0.0,0.0,0.0,3087519744.0,3125248.0,9478217728.0,1.56211331072e+11,0.0,0.0,16927948.800,2457.600,572.800,523.200,0.030,0.065,99.835,0.060,0.0,0.010,1494114325.162,
0.020,0.050,99.895,0.030,0.0,0.005,11285299.200,1638.400,8520.600,13896618.400,0.0,0.0,481.0,414.600,0.0,0.0,0.400,3079737344.0,3125248.0,9534521344.0,1.56162809856e+11,0.0,0.0,11285299.200,1638.400,481.0,414.600,0.020,0.050,99.895,0.030,0.0,0.005,1494114330.162,
0.015,0.040,99.900,0.040,0.0,0.005,9874636.800,2457.600,11991.600,9834994.600,0.0,0.0,431.600,413.800,0.0,0.0,0.0,3083141120.0,3133440.0,9583775744.0,1.56110143488e+11,0.0,0.0,9874636.800,2457.600,431.600,413.800,0.020,0.040,99.895,0.040,0.0,0.005,1494114335.162,
0.025,0.060,99.850,0.065,0.0,0.0,14106624.0,8192.0,10257.0,14203268.0,0.0,0.0,572.800,500.200,0.0,0.0,0.0,3090124800.0,3141632.0,9653534720.0,1.5603339264e+11,0.0,0.0,14106624.0,8192.0,573.0,500.200,0.020,0.060,99.855,0.065,0.0,0.0,1494114340.162,
0.015,0.055,99.885,0.045,0.0,0.0,12695961.600,8192.0,7059.400,14417985.600,0.0,0.0,472.200,413.600,0.0,0.0,0.0,3078881280.0,3158016.0,9717612544.0,1.55980541952e+11,0.0,0.0,12695961.600,8192.0,472.0,413.600,0.015,0.055,99.885,0.045,0.0,0.0,1494114345.162,
0.025,0.075,99.845,0.055,0.0,0.0,16927948.800,4096.0,10895.400,17754005.200,0.0,0.0,610.600,548.800,0.0,0.0,0.0,3078496256.0,3166208.0,9802297344.0,1.55896233984e+11,0.0,0.0,16927948.800,4096.0,610.600,548.800,0.030,0.075,99.840,0.055,0.0,0.0,1494114350.162,
0.025,0.075,99.830,0.065,0.0,0.005,19749273.600,0.0,13194.800,19899031.400,0.0,0.0,653.0,564.800,0.0,0.0,0.0,3088740352.0,3166208.0,9900277760.0,1.55788009472e+11,0.0,0.0,19749273.600,0.0,653.200,564.800,0.025,0.075,99.830,0.065,0.0,0.005,1494114355.162,
0.015,0.035,99.935,0.015,0.0,0.0,8463974.400,2457.600,10180.200,9606373.600,0.0,0.0,438.400,362.600,0.0,0.0,0.0,3079204864.0,3174400.0,9942753280.0,1.55755061248e+11,0.0,0.0,8463974.400,2457.600,438.200,362.600,0.010,0.035,99.940,0.015,0.0,0.0,1494114360.162,
0.020,0.060,99.895,0.025,0.0,0.0,12695961.600,0.0,13996.400,13276850.800,0.0,0.0,594.600,415.200,0.0,0.0,0.0,3079184384.0,3174400.0,10007093248.0,1.5569074176e+11,0.0,0.0,12695961.600,0.0,594.600,415.200,0.020,0.060,99.895,0.025,0.0,0.0,1494114365.162,
0.030,0.065,99.860,0.040,0.0,0.005,18338611.200,6553.600,13033.200,18581129.800,0.0,0.0,672.200,578.0,0.0,0.0,0.0,3082670080.0,3182592.0,10097999872.0,1.55596341248e+11,0.0,0.0,18338611.200,6553.600,672.400,578.400,0.030,0.065,99.860,0.040,0.0,0.005,1494114370.162,
0.030,0.080,99.830,0.060,0.0,0.0,18338611.200,0.0,9120.800,19885334.400,0.0,0.0,585.800,538.800,0.0,0.0,0.0,3079692288.0,3182592.0,10190483456.0,1.55506835456e+11,0.0,0.0,18338611.200,0.0,585.600,538.400,0.030,0.080,99.830,0.060,0.0,0.0,1494114375.162,
0.015,0.075,99.860,0.050,0.0,0.0,16927948.800,4096.0,7970.600,15568853.800,0.0,0.0,519.800,491.0,0.0,0.0,0.0,3097473024.0,3190784.0,10275123200.0,1.55404406784e+11,0.0,0.0,16927948.800,4096.0,519.800,491.0,0.015,0.075,99.860,0.050,0.0,0.0,1494114380.162,
0.030,0.065,99.855,0.050,0.0,0.0,16927948.800,4096.0,7513.600,13234427.200,0.0,0.0,510.400,488.200,0.0,0.0,0.0,3111813120.0,3198976.0,10359762944.0,1.55305418752e+11,0.0,0.0,16927948.800,4096.0,510.400,488.200,0.030,0.065,99.855,0.050,0.0,0.0,1494114385.162,
0.025,0.055,99.880,0.035,0.0,0.005,14106624.0,0.0,12866.800,21399188.800,0.0,0.0,664.200,529.800,0.0,0.0,0.0,3079520256.0,3198976.0,10430173184.0,1.55267301376e+11,0.0,0.0,14106624.0,0.0,664.200,529.800,0.030,0.055,99.875,0.035,0.0,0.005,1494114390.162,
0.020,0.065,99.850,0.060,0.0,0.005,19749273.600,2457.600,8042.600,16743584.600,0.0,0.0,701.600,537.600,0.0,0.0,0.0,3105697792.0,3207168.0,10528149504.0,1.55143139328e+11,0.0,0.0,19749273.600,2457.600,701.600,537.600,0.020,0.065,99.850,0.060,0.0,0.005,1494114395.162,
0.030,0.085,99.845,0.040,0.0,0.0,18338611.200,0.0,14727.600,19323459.600,0.0,0.0,862.800,568.0,0.200,0.0,0.0,3104415744.0,3207168.0,10619514880.0,1.55053056e+11,0.0,0.0,18338611.200,0.0,862.800,568.0,0.025,0.085,99.850,0.040,0.0,0.0,1494114400.162,
0.020,0.085,99.870,0.025,0.0,0.0,16927948.800,2457.600,9529.400,17395744.600,0.0,0.0,779.600,539.600,0.0,0.0,0.0,3104624640.0,3215360.0,10705375232.0,1.5496697856e+11,0.0,0.0,16927948.800,2457.600,779.600,539.600,0.025,0.085,99.865,0.025,0.0,0.0,1494114405.162,
0.015,0.050,99.900,0.030,0.0,0.005,11285299.200,0.0,11538.200,15925397.600,0.0,0.0,597.600,413.400,0.0,0.0,0.0,3079667712.0,3215360.0,10761801728.0,1.54935508992e+11,0.0,0.0,11285299.200,0.0,597.600,413.400,0.010,0.050,99.905,0.030,0.0,0.005,1494114410.162,
0.015,0.060,99.905,0.020,0.0,0.0,14106624.0,3276.800,10687.0,14751949.800,0.0,0.0,773.600,470.800,0.200,0.0,0.0,3080552448.0,3223552.0,10832334848.0,1.54864082944e+11,0.0,0.0,14106624.0,3276.800,773.600,470.800,0.015,0.060,99.905,0.020,0.0,0.0,1494114415.162,
0.020,0.065,99.880,0.030,0.0,0.005,12695961.600,4096.0,9750.0,12560189.800,0.0,0.0,678.400,429.800,0.0,0.0,0.400,3089133568.0,3231744.0,10895691776.0,1.54792136704e+11,0.0,0.0,12695961.600,4096.0,682.600,429.800,0.020,0.065,99.880,0.030,0.0,0.005,1494114420.162,
0.015,0.040,99.930,0.015,0.0,0.0,8463974.400,0.0,13508.0,9574045.400,0.0,0.0,586.600,412.400,0.0,0.0,0.0,3081711616.0,3231744.0,10938138624.0,1.54757111808e+11,0.0,0.0,8463974.400,0.0,582.400,412.400,0.020,0.040,99.925,0.015,0.0,0.0,1494114425.162,
0.020,0.050,99.905,0.025,0.0,0.0,11285299.200,7372.800,9474.400,11229363.600,0.0,0.0,572.0,418.600,0.0,0.0,0.0,3085799424.0,3248128.0,10994442240.0,1.54696704e+11,0.0,0.0,11285299.200,7372.800,572.0,418.600,0.015,0.050,99.910,0.025,0.0,0.0,1494114430.162,
0.015,0.085,99.860,0.040,0.0,0.0,18338611.200,8192.0,11958.800,19018563.0,0.0,0.0,786.0,544.600,0.0,0.200,0.0,3090776064.0,3256320.0,11086155776.0,1.54600005632e+11,0.0,0.0,18338611.200,8192.0,787.0,544.600,0.015,0.085,99.860,0.040,0.0,0.0,1494114435.162,
0.030,0.075,99.875,0.020,0.0,0.0,16927948.800,2457.600,10111.800,18429634.400,0.0,0.0,785.600,511.800,0.0,0.0,0.200,3083104256.0,3264512.0,11170897920.0,1.54522927104e+11,0.0,0.0,16927948.800,2457.600,784.600,511.800,0.030,0.075,99.875,0.020,0.0,0.0,1494114440.162,
0.020,0.055,99.905,0.020,0.0,0.0,14106624.0,0.0,9038.600,14678321.0,0.0,0.0,632.400,418.800,0.0,0.0,0.0,3085729792.0,3264512.0,11239710720.0,1.54451488768e+11,0.0,0.0,14106624.0,0.0,632.400,418.800,0.020,0.055,99.905,0.020,0.0,0.0,1494114445.162,
0.035,0.060,99.845,0.060,0.0,0.0,19749273.600,3276.800,10642.0,16749938.400,0.0,0.0,886.600,620.600,0.0,0.0,0.0,3107655680.0,3272704.0,11340054528.0,1.5432921088e+11,0.0,0.0,19749273.600,3276.800,886.600,620.600,0.035,0.060,99.845,0.060,0.0,0.0,1494114450.162,
0.010,0.055,99.920,0.015,0.0,0.0,11285299.200,2457.600,8655.200,14981169.800,0.0,0.0,728.0,432.0,0.0,0.0,0.0,3092201472.0,3280896.0,11395592192.0,1.54289119232e+11,0.0,0.0,11285299.200,2457.600,728.0,432.0,0.010,0.055,99.920,0.015,0.0,0.0,1494114455.162,
0.005,0.050,99.930,0.015,0.0,0.0,8463974.400,0.0,5180.800,9649587.200,0.0,0.0,426.800,307.600,0.0,0.0,0.0,3083689984.0,3280896.0,11438927872.0,1.5425429504e+11,0.0,0.0,8463974.400,0.0,426.800,307.600,0.010,0.050,99.925,0.015,0.0,0.0,1494114460.162,
0.020,0.040,99.920,0.020,0.0,0.0,9874636.800,6553.600,11149.600,10328568.400,0.0,0.0,503.200,369.0,0.0,0.0,0.0,3083816960.0,3289088.0,11488301056.0,1.54204786688e+11,0.0,0.0,9874636.800,6553.600,503.200,369.0,0.015,0.040,99.925,0.020,0.0,0.0,1494114465.162,
0.030,0.085,99.865,0.020,0.0,0.0,16927948.800,0.0,11044.600,17004214.200,0.0,0.0,842.400,606.600,0.0,0.0,0.400,3095293952.0,3289088.0,11571929088.0,1.54109681664e+11,0.0,0.0,16927948.800,0.0,842.400,606.600,0.035,0.085,99.860,0.020,0.0,0.0,1494114470.162,
0.020,0.105,99.835,0.035,0.0,0.005,21159936.0,7372.800,10383.0,21403322.200,0.0,0.0,902.600,618.600,0.0,0.400,0.200,3096313856.0,3305472.0,11676688384.0,1.5400388608e+11,0.0,0.0,21159936.0,7372.800,902.600,618.600,0.020,0.105,99.835,0.035,0.0,0.005,1494114475.162,
0.020,0.035,99.935,0.010,0.0,0.0,7053312.0,0.0,10532.0,7341687.200,0.0,0.0,439.600,344.400,0.0,0.0,0.0,3095420928.0,3305472.0,11713884160.0,1.53967583232e+11,0.0,0.0,7053312.0,0.0,447.200,344.400,0.015,0.035,99.940,0.010,0.0,0.0,1494114480.162,
0.015,0.045,99.915,0.025,0.0,0.0,8463974.400,9011.200,7998.200,10318504.400,0.0,0.0,489.400,340.0,0.0,0.0,0.0,3084169216.0,3321856.0,11756253184.0,1.53936449536e+11,0.0,0.0,8463974.400,9011.200,481.800,340.0,0.015,0.045,99.915,0.025,0.0,0.0,1494114485.162,
