"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.20K.dstat.osd1.log 5",,,,"Date:","06 May 2017 18:34:30 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.015,0.090,99.860,0.030,0.0,0.005,22570598.400,1638.400,10542.400,22417069.800,0.0,0.0,1106.800,628.400,0.0,0.0,0.400,2562539520.0,2531328.0,7490428928.0,1.58724694016e+11,0.0,0.0,22570598.400,1638.400,1106.800,628.400,0.015,0.095,99.855,0.030,0.0,0.005,1494114075.806,
0.025,0.100,99.835,0.040,0.0,0.0,21159936.0,4915.200,8718.0,25751423.400,0.0,0.0,1170.0,614.200,0.0,0.400,0.0,2546692096.0,2539520.0,7595905024.0,1.58635057152e+11,0.0,0.0,21159936.0,4915.200,1170.0,614.200,0.025,0.095,99.840,0.040,0.0,0.0,1494114080.806,
0.035,0.055,99.900,0.010,0.0,0.0,15517286.400,0.0,10379.200,18498068.400,0.0,0.0,938.0,508.600,0.0,0.0,0.0,2530832384.0,2539520.0,7672598528.0,1.5857422336e+11,0.0,0.0,15517286.400,0.0,938.200,508.600,0.035,0.055,99.900,0.010,0.0,0.0,1494114085.806,
0.020,0.060,99.885,0.030,0.0,0.005,16927948.800,2457.600,7378.800,17867013.800,0.0,0.0,931.400,509.0,0.0,0.0,0.0,2531930112.0,2547712.0,7758008320.0,1.58487707648e+11,0.0,0.0,16927948.800,2457.600,931.400,509.400,0.020,0.065,99.880,0.030,0.0,0.005,1494114090.806,
0.025,0.095,99.815,0.065,0.0,0.0,22570598.400,0.0,9338.200,26310946.800,0.0,0.0,895.0,627.800,0.0,0.0,0.0,2516619264.0,2547712.0,7871234048.0,1.58389792768e+11,0.0,0.0,22570598.400,0.0,894.800,627.400,0.025,0.090,99.820,0.065,0.0,0.0,1494114095.806,
0.035,0.140,99.710,0.110,0.0,0.005,33855897.600,3276.800,9229.0,27239654.0,0.0,0.0,928.0,832.600,0.0,0.0,0.0,2559246336.0,2555904.0,8040632320.0,1.58177759232e+11,0.0,0.0,33855897.600,3276.800,928.0,832.600,0.035,0.145,99.705,0.110,0.0,0.005,1494114100.806,
0.025,0.075,99.875,0.025,0.0,0.0,15517286.400,2457.600,7407.400,23142334.800,0.0,0.0,730.200,483.600,0.0,0.0,0.0,2523918336.0,2564096.0,8118431744.0,1.58135279616e+11,0.0,0.0,15517286.400,2457.600,731.600,483.600,0.025,0.070,99.880,0.025,0.0,0.0,1494114105.806,
0.005,0.040,99.950,0.005,0.0,0.0,7053312.0,0.0,7498.0,25012703.400,0.0,0.0,667.200,320.400,0.0,0.0,0.0,2439864320.0,2564096.0,8154009600.0,1.58183755776e+11,0.0,0.0,7053312.0,0.0,665.800,320.400,0.005,0.045,99.945,0.005,0.0,0.0,1494114110.805,
0.025,0.085,99.845,0.040,0.0,0.005,19749273.600,2457.600,15943.800,22758146.0,0.0,0.0,858.800,611.600,0.400,0.0,0.0,2432208896.0,2572288.0,8252755968.0,1.5809265664e+11,0.0,0.0,19749273.600,2457.600,858.800,611.600,0.025,0.085,99.845,0.040,0.0,0.005,1494114115.806,
0.025,0.085,99.870,0.020,0.0,0.0,14106624.0,0.0,11433.600,14984755.200,0.0,0.0,769.400,492.800,0.0,0.0,0.400,2435059712.0,2572288.0,8322400256.0,1.58020161536e+11,0.0,0.0,14106624.0,0.0,769.400,492.800,0.025,0.080,99.875,0.020,0.0,0.0,1494114120.806,
0.040,0.145,99.765,0.040,0.0,0.010,33855897.600,7372.800,32012.600,35738580.800,0.0,0.0,1185.800,860.600,0.400,0.0,0.0,2428878848.0,2588672.0,8491888640.0,1.57856837632e+11,0.0,0.0,33855897.600,7372.800,1185.800,860.600,0.040,0.150,99.760,0.040,0.0,0.010,1494114125.806,
0.035,0.125,99.785,0.050,0.0,0.005,28213248.0,0.0,21973.200,29003506.800,0.0,0.0,1063.0,757.400,0.0,0.0,0.0,2437701632.0,2588672.0,8631844864.0,1.57708058624e+11,0.0,0.0,28213248.0,0.0,1063.0,757.400,0.035,0.120,99.790,0.050,0.0,0.005,1494114130.806,
0.015,0.050,99.915,0.020,0.0,0.0,12695961.600,10649.600,10686.0,17528969.400,0.0,0.0,796.200,428.600,0.0,0.0,0.0,2414153728.0,2605056.0,8696692736.0,1.57666742272e+11,0.0,0.0,12695961.600,10649.600,796.200,428.600,0.015,0.055,99.910,0.020,0.0,0.0,1494114135.806,
0.035,0.105,99.820,0.040,0.0,0.0,25391923.200,2457.600,21957.800,26601310.200,0.0,0.0,906.200,703.0,0.0,0.200,0.0,2415058944.0,2613248.0,8822444032.0,1.57540077568e+11,0.0,0.0,25391923.200,2457.600,906.400,703.0,0.035,0.100,99.825,0.040,0.0,0.0,1494114140.806,
0.020,0.075,99.870,0.035,0.0,0.0,19749273.600,0.0,12875.600,21838287.600,0.0,0.0,773.600,561.200,0.0,0.0,0.0,2404519936.0,2613248.0,8922320896.0,1.57450739712e+11,0.0,0.0,19749273.600,0.0,773.400,561.200,0.020,0.075,99.870,0.035,0.0,0.0,1494114145.805,
0.015,0.075,99.885,0.020,0.0,0.005,18395955.200,2457.600,10583.200,17702553.600,0.0,0.0,680.400,557.600,0.200,0.600,0.0,2412994560.0,2621440.0,9015418880.0,1.57349158912e+11,0.0,0.0,18631884.800,2457.600,683.0,560.0,0.015,0.080,99.875,0.025,0.0,0.005,1494114150.805,
0.025,0.075,99.880,0.020,0.0,0.0,16870604.800,4096.0,8845.600,17153290.600,0.0,0.0,650.400,496.0,0.0,0.0,0.0,2416812032.0,2621440.0,9097375744.0,1.57263384576e+11,0.0,0.0,16634675.200,4096.0,651.400,493.600,0.025,0.075,99.885,0.015,0.0,0.0,1494114155.806,
0.015,0.090,99.815,0.080,0.0,0.0,22570598.400,2457.600,9808.600,18234112.200,0.0,0.0,785.400,677.400,0.0,0.0,0.0,2445639680.0,2629632.0,9208954880.0,1.571229696e+11,0.0,0.0,22570598.400,2457.600,782.0,677.400,0.015,0.085,99.820,0.080,0.0,0.0,1494114160.806,
0.035,0.105,99.780,0.075,0.0,0.005,26802585.600,0.0,10380.400,22261392.400,0.0,0.0,876.400,703.400,0.0,0.0,0.0,2473119744.0,2629632.0,9343930368.0,1.56960514048e+11,0.0,0.0,26802585.600,0.0,876.200,703.400,0.035,0.105,99.780,0.075,0.0,0.005,1494114165.805,
0.030,0.065,99.880,0.025,0.0,0.0,14106624.0,4096.0,12882.0,22093811.600,0.0,0.0,778.400,499.0,0.200,0.0,0.400,2437865472.0,2637824.0,9416564736.0,1.5692312576e+11,0.0,0.0,14106624.0,4096.0,778.400,499.0,0.030,0.065,99.880,0.025,0.0,0.0,1494114170.806,
0.035,0.125,99.775,0.060,0.0,0.005,31034572.800,4096.0,11992.600,18417904.400,0.0,0.0,889.200,778.600,0.0,0.0,0.0,2504314880.0,2646016.0,9568620544.0,1.56704612352e+11,0.0,0.0,31034572.800,4096.0,889.200,778.600,0.035,0.125,99.775,0.060,0.0,0.005,1494114175.806,
0.030,0.090,99.840,0.040,0.0,0.0,22570598.400,6553.600,14989.800,25494034.0,0.0,0.0,899.200,655.0,0.200,0.0,0.0,2496172032.0,2654208.0,9684008960.0,1.56597358592e+11,0.0,0.0,22570598.400,6553.600,899.400,655.0,0.030,0.090,99.840,0.040,0.0,0.0,1494114180.806,
0.030,0.110,99.800,0.060,0.0,0.0,26802585.600,10649.600,15438.600,20093643.600,0.0,0.0,895.200,699.400,0.0,0.0,0.0,2539741184.0,2670592.0,9817133056.0,1.5642064896e+11,0.0,0.0,26802585.600,10649.600,895.0,699.400,0.030,0.115,99.795,0.060,0.0,0.0,1494114185.806,
0.015,0.080,99.885,0.015,0.0,0.005,14106624.0,0.0,11274.400,20313263.600,0.0,0.0,756.0,450.0,0.0,0.0,0.0,2509918208.0,2670592.0,9888243712.0,1.5637936128e+11,0.0,0.0,14106624.0,0.0,756.0,450.0,0.015,0.075,99.890,0.015,0.0,0.005,1494114190.806,
0.040,0.090,99.825,0.045,0.0,0.0,19749273.600,2457.600,12953.800,18076596.800,0.0,0.0,929.400,577.800,0.0,0.0,0.0,2525405184.0,2678784.0,9987883008.0,1.56264226816e+11,0.0,0.0,19749273.600,2457.600,929.400,577.800,0.040,0.090,99.825,0.045,0.0,0.0,1494114195.805,
0.020,0.090,99.850,0.035,0.0,0.005,22570598.400,0.0,9641.600,16463034.600,0.0,0.0,1033.200,643.600,0.0,0.0,0.0,2559475712.0,2678784.0,10101190656.0,1.5611684864e+11,0.0,0.0,22570598.400,0.0,1033.200,643.600,0.020,0.090,99.850,0.035,0.0,0.005,1494114200.806,
0.025,0.070,99.865,0.040,0.0,0.0,16927948.800,3276.800,13637.0,19331564.200,0.0,0.0,1061.200,601.600,0.0,0.0,0.400,2550116352.0,2686976.0,10185375744.0,1.5604201472e+11,0.0,0.0,16927948.800,3276.800,1061.200,601.600,0.025,0.070,99.865,0.040,0.0,0.0,1494114205.806,
0.020,0.090,99.830,0.060,0.0,0.0,25391923.200,4915.200,8966.800,12670286.600,0.0,0.0,856.600,702.600,0.0,0.200,0.0,2615939072.0,2695168.0,10312085504.0,1.55849474048e+11,0.0,0.0,25391923.200,4915.200,856.600,702.600,0.020,0.090,99.830,0.060,0.0,0.0,1494114210.806,
0.025,0.085,99.865,0.020,0.0,0.005,16927948.800,4915.200,8734.0,21010119.400,0.0,0.0,1038.400,556.800,0.0,0.0,0.0,2604642304.0,2703360.0,10395062272.0,1.55777785856e+11,0.0,0.0,16927948.800,4915.200,1038.400,556.800,0.025,0.085,99.865,0.020,0.0,0.005,1494114215.806,
0.035,0.145,99.750,0.070,0.0,0.0,31034572.800,7372.800,7366.600,17110763.0,0.0,0.0,1045.200,774.400,0.0,0.0,0.0,2661511168.0,2719744.0,10550738944.0,1.55565223936e+11,0.0,0.0,31034572.800,7372.800,1045.200,774.400,0.035,0.150,99.745,0.070,0.0,0.0,1494114220.806,
0.035,0.165,99.740,0.055,0.0,0.005,28213248.0,2457.600,15940.400,38557252.400,0.0,0.0,1237.200,727.200,0.0,0.0,0.0,2614267904.0,2727936.0,10691731456.0,1.55471466496e+11,0.0,0.0,28213248.0,2457.600,1237.200,727.200,0.035,0.160,99.745,0.055,0.0,0.005,1494114225.806,
0.045,0.150,99.750,0.055,0.0,0.0,29623910.400,0.0,11347.600,29563943.800,0.0,0.0,1251.200,760.0,0.0,0.0,0.200,2618388480.0,2727936.0,10838654976.0,1.553204224e+11,0.0,0.0,29623910.400,0.0,1251.200,760.0,0.045,0.150,99.750,0.055,0.0,0.0,1494114230.806,
0.025,0.115,99.790,0.065,0.0,0.005,26802585.600,2457.600,11462.800,26429300.800,0.0,0.0,1096.400,722.400,0.0,0.0,0.0,2624299008.0,2736128.0,10973257728.0,1.55179900928e+11,0.0,0.0,26802585.600,2457.600,1096.400,722.400,0.025,0.115,99.790,0.065,0.0,0.005,1494114235.806,
0.030,0.100,99.820,0.045,0.0,0.005,22571417.600,1638.400,7473.400,28934556.600,0.0,0.0,1171.800,621.0,0.0,0.0,0.0,2603114496.0,2744320.0,11086307328.0,1.55088027648e+11,0.0,0.0,22571417.600,1638.400,1171.800,621.0,0.030,0.105,99.815,0.045,0.0,0.005,1494114240.806,
0.050,0.140,99.775,0.035,0.0,0.0,28213248.0,7372.800,13917.800,35218503.600,0.0,0.0,1268.0,762.200,0.0,0.0,0.0,2574831616.0,2752512.0,11229028352.0,1.54973581312e+11,0.0,0.0,28213248.0,7372.800,1269.400,762.400,0.050,0.135,99.780,0.035,0.0,0.0,1494114245.806,
0.050,0.145,99.750,0.055,0.0,0.0,31034572.800,0.0,12604.800,36412908.400,0.0,0.0,1168.800,783.400,0.0,0.200,0.400,2556297216.0,2752512.0,11383902208.0,1.54837241856e+11,0.0,0.0,31034572.800,0.0,1167.400,783.200,0.050,0.145,99.750,0.055,0.0,0.0,1494114250.806,
0.030,0.125,99.800,0.045,0.0,0.0,28213248.0,6553.600,19434.0,42325610.800,0.0,0.0,1087.600,755.0,0.0,0.200,0.0,2495393792.0,2760704.0,11524026368.0,1.54758012928e+11,0.0,0.0,28213248.0,6553.600,1087.600,755.0,0.030,0.125,99.800,0.045,0.0,0.0,1494114255.806,
0.030,0.100,99.840,0.025,0.0,0.005,21159936.0,4915.200,13359.0,24657185.0,0.0,0.0,1146.0,671.800,0.200,0.0,0.0,2482216960.0,2768896.0,11631194112.0,1.54664013824e+11,0.0,0.0,21159936.0,4915.200,1146.0,671.800,0.030,0.100,99.840,0.025,0.0,0.005,1494114260.806,
0.030,0.125,99.780,0.065,0.0,0.0,25391923.200,7372.800,13571.600,22810690.200,0.0,0.0,1212.600,720.200,0.0,0.0,0.0,2501255168.0,2785280.0,11756351488.0,1.54519801856e+11,0.0,0.0,25391923.200,7372.800,1212.600,720.200,0.030,0.130,99.775,0.065,0.0,0.0,1494114265.806,
0.040,0.105,99.770,0.080,0.0,0.005,22570598.400,0.0,10327.400,21971660.600,0.0,0.0,1044.0,652.600,0.0,0.800,0.0,2509922304.0,2785280.0,11869937664.0,1.54397548544e+11,0.0,0.0,22570598.400,0.0,1044.0,652.600,0.040,0.100,99.775,0.080,0.0,0.005,1494114270.805,
0.040,0.120,99.795,0.045,0.0,0.0,29623910.400,3276.800,10532.800,25630559.200,0.0,0.0,1156.200,745.800,0.0,0.0,0.0,2535829504.0,2793472.0,12017868800.0,1.54223702016e+11,0.0,0.0,29623910.400,3276.800,1157.600,746.200,0.040,0.120,99.795,0.045,0.0,0.0,1494114275.806,
0.030,0.110,99.830,0.030,0.0,0.0,22570598.400,0.0,11310.800,27751194.0,0.0,0.0,1146.400,604.400,0.0,0.0,0.0,2517434368.0,2793472.0,12129767424.0,1.54130198528e+11,0.0,0.0,22570598.400,0.0,1146.400,604.200,0.030,0.115,99.825,0.030,0.0,0.0,1494114280.806,
0.025,0.090,99.820,0.065,0.0,0.0,22570598.400,3276.800,10771.400,26572829.0,0.0,0.0,1115.0,637.0,0.0,0.0,0.400,2496913408.0,2801664.0,12244791296.0,1.54035687424e+11,0.0,0.0,22570598.400,3276.800,1113.600,636.800,0.025,0.090,99.820,0.065,0.0,0.0,1494114285.806,
0.055,0.145,99.755,0.040,0.0,0.005,26802585.600,12288.0,16598.800,32695830.600,0.0,0.0,1262.400,755.600,0.0,0.200,0.0,2478825472.0,2809856.0,12378374144.0,1.5392018432e+11,0.0,0.0,26802585.600,12288.0,1262.400,755.600,0.055,0.140,99.760,0.040,0.0,0.005,1494114290.806,
0.020,0.075,99.885,0.020,0.0,0.0,14106624.0,3276.800,8181.400,24427122.200,0.0,0.0,953.800,484.800,0.0,0.0,0.0,2428174336.0,2818048.0,12448944128.0,1.5390025728e+11,0.0,0.0,14106624.0,3276.800,953.800,484.800,0.020,0.080,99.880,0.020,0.0,0.0,1494114295.806,
0.035,0.055,99.890,0.020,0.0,0.0,15517286.400,4915.200,7776.600,21609106.200,0.0,0.0,590.200,470.200,0.0,0.0,0.0,2402422784.0,2826240.0,12525432832.0,1.53849511936e+11,0.0,0.0,15517286.400,4915.200,590.200,470.200,0.035,0.055,99.890,0.020,0.0,0.0,1494114300.806,
0.015,0.065,99.900,0.015,0.0,0.005,15517286.400,2457.600,12410.800,18452611.400,0.0,0.0,577.400,497.0,0.0,0.0,0.0,2388963328.0,2834432.0,12605325312.0,1.5378307072e+11,0.0,0.0,15517286.400,2457.600,577.400,497.0,0.015,0.060,99.905,0.015,0.0,0.005,1494114305.806,
0.045,0.115,99.740,0.100,0.0,0.0,26802585.600,1638.400,10080.200,24291061.0,0.0,0.0,764.400,699.400,0.0,0.0,0.200,2414419968.0,2834432.0,12738383872.0,1.5362455552e+11,0.0,0.0,26802585.600,1638.400,764.400,699.400,0.045,0.120,99.735,0.100,0.0,0.0,1494114310.806,
0.030,0.085,99.835,0.050,0.0,0.0,23981260.800,4915.200,9923.800,22925946.0,0.0,0.0,791.800,633.600,0.0,0.200,0.0,2422403072.0,2842624.0,12857315328.0,1.53497632768e+11,0.0,0.0,23981260.800,4915.200,791.800,633.600,0.030,0.085,99.835,0.050,0.0,0.0,1494114315.806,
0.020,0.050,99.885,0.040,0.0,0.005,15517286.400,0.0,9005.200,21607589.400,0.0,0.0,734.600,518.800,0.0,0.0,0.0,2394685440.0,2842624.0,12935938048.0,1.5344672768e+11,0.0,0.0,15517286.400,0.0,734.600,518.800,0.020,0.050,99.885,0.040,0.0,0.005,1494114320.806,
0.030,0.095,99.815,0.060,0.0,0.0,28213248.0,2457.600,16013.800,21925327.400,0.0,0.0,1076.600,711.600,0.0,0.400,0.0,2439151616.0,2850816.0,13076242432.0,1.53261948928e+11,0.0,0.0,28213248.0,2457.600,1076.600,711.600,0.030,0.095,99.815,0.060,0.0,0.0,1494114325.806,
0.040,0.100,99.805,0.050,0.0,0.005,23981260.800,1638.400,20783.0,30014223.400,0.0,0.0,1262.0,716.200,0.0,0.0,0.400,2411134976.0,2850816.0,13196922880.0,1.5316928512e+11,0.0,0.0,23981260.800,1638.400,1262.0,716.200,0.040,0.095,99.810,0.050,0.0,0.005,1494114330.805,
0.035,0.095,99.850,0.010,0.0,0.010,21159936.0,5734.400,17379.200,23535932.200,0.0,0.0,1064.0,583.400,0.0,0.0,0.0,2405875712.0,2859008.0,13301952512.0,1.5306950656e+11,0.0,0.0,21159936.0,5734.400,1064.0,583.400,0.035,0.100,99.845,0.010,0.0,0.010,1494114335.806,
0.020,0.100,99.850,0.030,0.0,0.0,18338611.200,4915.200,10109.600,17864686.400,0.0,0.0,1006.0,597.600,0.0,0.0,0.0,2412089344.0,2867200.0,13394288640.0,1.52970948608e+11,0.0,0.0,18338611.200,4915.200,1006.0,597.600,0.020,0.095,99.855,0.030,0.0,0.0,1494114340.806,
0.025,0.085,99.820,0.065,0.0,0.005,21159936.0,8192.0,12076.600,24846290.400,0.0,0.0,1028.800,588.600,0.0,0.0,0.0,2404626432.0,2883584.0,13499547648.0,1.52873136128e+11,0.0,0.0,21159936.0,8192.0,1028.800,588.600,0.025,0.090,99.815,0.065,0.0,0.005,1494114345.806,
0.025,0.105,99.845,0.025,0.0,0.0,22570598.400,0.0,12010.600,23368559.0,0.0,0.0,1023.600,604.0,0.200,0.0,0.0,2405978112.0,2883584.0,13612408832.0,1.52758923264e+11,0.0,0.0,22570598.400,0.0,1023.800,604.0,0.025,0.100,99.850,0.025,0.0,0.0,1494114350.805,
0.025,0.080,99.885,0.010,0.0,0.0,12695961.600,2457.600,12728.0,14181450.400,0.0,0.0,620.600,420.600,0.0,0.0,0.200,2396127232.0,2891776.0,13675003904.0,1.5270617088e+11,0.0,0.0,12695961.600,2457.600,620.600,420.600,0.025,0.085,99.880,0.010,0.0,0.0,1494114355.806,
0.030,0.095,99.830,0.040,0.0,0.005,19749273.600,0.0,16527.0,20292186.400,0.0,0.0,934.400,629.200,0.0,0.0,0.0,2398248960.0,2891776.0,13774413824.0,1.52604639232e+11,0.0,0.0,19749273.600,0.0,934.400,629.200,0.030,0.095,99.830,0.040,0.0,0.005,1494114360.805,
0.020,0.060,99.900,0.020,0.0,0.0,14106624.0,2457.600,16366.200,14160147.400,0.0,0.0,765.0,436.0,0.0,0.200,0.0,2406268928.0,2899968.0,13845053440.0,1.52525971456e+11,0.0,0.0,14106624.0,2457.600,764.800,436.0,0.020,0.060,99.900,0.020,0.0,0.0,1494114365.806,
0.035,0.075,99.840,0.045,0.0,0.005,19518259.200,1638.400,13132.200,17954454.600,0.0,0.0,898.0,587.400,0.200,0.0,0.0,2417405952.0,2899968.0,13943676928.0,1.52416210944e+11,0.0,0.0,19675545.600,1638.400,899.200,590.0,0.035,0.070,99.840,0.050,0.0,0.005,1494114370.805,
0.045,0.155,99.705,0.095,0.0,0.0,38318899.200,3276.800,18746.600,35371315.800,0.0,0.0,1321.0,950.0,0.0,0.0,0.0,2437898240.0,2908160.0,14133694464.0,1.52205692928e+11,0.0,0.0,38161612.800,3276.800,1319.800,947.400,0.045,0.160,99.705,0.090,0.0,0.0,1494114375.806,
0.030,0.070,99.865,0.030,0.0,0.005,19906560.0,1638.400,7928.600,18613237.400,0.0,0.0,744.600,578.600,0.400,0.200,0.0,2446921728.0,2908160.0,14235545600.0,1.52094818304e+11,0.0,0.0,20116275.200,1638.400,746.0,581.0,0.030,0.065,99.870,0.030,0.0,0.005,1494114380.805,
0.025,0.050,99.895,0.030,0.0,0.0,13949337.600,4915.200,8230.600,19834608.600,0.0,0.0,670.400,459.400,0.0,0.0,0.0,2425421824.0,2916352.0,14303948800.0,1.52047906816e+11,0.0,0.0,13739622.400,4915.200,669.0,457.0,0.025,0.050,99.895,0.030,0.0,0.0,1494114385.806,
0.040,0.120,99.755,0.080,0.0,0.005,31034572.800,0.0,13179.600,31333275.800,0.0,0.0,990.400,817.400,0.0,0.0,0.0,2425114624.0,2916352.0,14458753024.0,1.51893409792e+11,0.0,0.0,31034572.800,0.0,990.400,817.400,0.040,0.120,99.755,0.080,0.0,0.005,1494114390.806,
0.025,0.130,99.755,0.085,0.0,0.005,31034572.800,2457.600,11068.400,22925134.400,0.0,0.0,1179.800,776.0,0.0,0.0,0.0,2474078208.0,2924544.0,14612541440.0,1.516906496e+11,0.0,0.0,31034572.800,2457.600,1179.800,776.0,0.025,0.135,99.750,0.085,0.0,0.005,1494114395.806,
0.015,0.070,99.910,0.005,0.0,0.0,8463974.400,0.0,8257.800,19211327.400,0.0,0.0,976.400,366.800,0.0,0.0,0.0,2426040320.0,2924544.0,14657204224.0,1.51694024704e+11,0.0,0.0,8463974.400,0.0,976.400,366.800,0.015,0.065,99.915,0.005,0.0,0.0,1494114400.806,
0.025,0.130,99.725,0.115,0.0,0.005,27520204.800,2457.600,14723.200,21471365.200,0.0,0.0,1197.400,738.0,0.400,0.400,0.0,2460975104.0,2932736.0,14793842688.0,1.51522443264e+11,0.0,0.0,27725004.800,2457.600,1199.600,742.600,0.030,0.130,99.720,0.115,0.0,0.005,1494114405.806,
0.020,0.060,99.910,0.010,0.0,0.0,9157017.600,0.0,15459.0,22353901.400,0.0,0.0,1037.600,377.800,0.0,0.0,0.200,2404278272.0,2932736.0,14840590336.0,1.51532392448e+11,0.0,0.0,8952217.600,0.0,1035.400,373.200,0.020,0.060,99.910,0.010,0.0,0.0,1494114410.805,
0.035,0.095,99.820,0.050,0.0,0.0,19749273.600,11468.800,11713.600,20650735.800,0.0,0.0,978.600,583.200,0.600,0.400,0.400,2405748736.0,2949120.0,14939320320.0,1.51432175616e+11,0.0,0.0,19749273.600,11468.800,982.0,584.0,0.030,0.095,99.825,0.050,0.0,0.0,1494114415.806,
0.030,0.050,99.900,0.015,0.0,0.005,12695961.600,2457.600,15643.400,13281681.800,0.0,0.0,773.200,543.600,0.0,0.0,0.0,2405548032.0,2957312.0,15001927680.0,1.51369760768e+11,0.0,0.0,12695961.600,2457.600,770.600,542.800,0.030,0.050,99.900,0.015,0.0,0.005,1494114420.806,
0.020,0.070,99.885,0.025,0.0,0.0,15517286.400,4915.200,11105.400,15495254.0,0.0,0.0,714.400,481.400,0.0,0.0,0.0,2413879296.0,2965504.0,15079239680.0,1.51284109312e+11,0.0,0.0,15517286.400,4915.200,713.600,481.400,0.020,0.075,99.880,0.025,0.0,0.0,1494114425.806,
0.020,0.070,99.905,0.005,0.0,0.0,14106624.0,5734.400,12770.800,15486861.400,0.0,0.0,758.200,488.200,0.200,0.200,0.0,2405494784.0,2981888.0,15150043136.0,1.51221673984e+11,0.0,0.0,14106624.0,5734.400,758.200,488.200,0.020,0.065,99.910,0.005,0.0,0.0,1494114430.806,
0.030,0.075,99.865,0.030,0.0,0.0,18338611.200,0.0,11385.0,16658894.200,0.0,0.0,718.200,507.400,0.0,0.0,0.0,2420948992.0,2981888.0,15240200192.0,1.5111606272e+11,0.0,0.0,18338611.200,0.0,718.400,507.400,0.030,0.075,99.865,0.030,0.0,0.0,1494114435.806,
0.015,0.095,99.840,0.050,0.0,0.0,22570598.400,2457.600,16029.600,25069935.400,0.0,0.0,1057.200,642.800,0.200,0.0,0.0,2414538752.0,2990080.0,15354839040.0,1.5100782592e+11,0.0,0.0,22701670.400,2457.600,1058.0,645.0,0.015,0.100,99.835,0.050,0.0,0.0,1494114440.806,
0.020,0.080,99.855,0.040,0.0,0.005,18338611.200,0.0,12358.200,19233040.200,0.0,0.0,802.800,527.600,0.400,0.0,0.0,2415476736.0,2990080.0,15444865024.0,1.50916861952e+11,0.0,0.0,18207539.200,0.0,801.800,525.400,0.020,0.075,99.860,0.040,0.0,0.005,1494114445.806,
0.025,0.080,99.870,0.020,0.0,0.005,18338611.200,5734.400,9078.600,17003371.600,0.0,0.0,940.0,564.200,0.0,0.0,0.0,2423250944.0,2998272.0,15537975296.0,1.5081596928e+11,0.0,0.0,18338611.200,5734.400,940.600,564.600,0.025,0.080,99.870,0.020,0.0,0.005,1494114450.805,
0.030,0.120,99.790,0.055,0.0,0.005,28213248.0,2457.600,11402.400,22815493.200,0.0,0.0,1097.800,739.800,0.0,0.0,0.0,2457673728.0,3006464.0,15679569920.0,1.5063994368e+11,0.0,0.0,28213248.0,2457.600,1097.600,739.400,0.030,0.125,99.785,0.055,0.0,0.005,1494114455.806,
0.030,0.130,99.800,0.040,0.0,0.0,23981260.800,0.0,18541.600,34929554.600,0.0,0.0,946.200,675.200,0.0,0.0,0.400,2399510528.0,3006464.0,15798452224.0,1.50579224576e+11,0.0,0.0,23981260.800,0.0,945.800,675.200,0.030,0.125,99.805,0.040,0.0,0.0,1494114460.806,
0.030,0.055,99.890,0.020,0.0,0.005,14106624.0,2457.600,13481.600,13500593.200,0.0,0.0,543.200,466.800,0.0,0.0,0.0,2410074112.0,3014656.0,15869947904.0,1.5049715712e+11,0.0,0.0,14106624.0,2457.600,543.200,466.800,0.030,0.060,99.885,0.020,0.0,0.005,1494114465.806,
0.025,0.135,99.785,0.050,0.0,0.005,31034572.800,4915.200,16664.400,33705911.200,0.0,0.0,1023.800,810.0,0.0,0.0,0.0,2398515200.0,3022848.0,16025296896.0,1.50353358848e+11,0.0,0.0,31034572.800,4915.200,1023.800,810.0,0.025,0.130,99.790,0.050,0.0,0.005,1494114470.806,
0.015,0.120,99.830,0.030,0.0,0.005,31034572.800,13107.200,13843.600,32446113.0,0.0,0.0,954.600,799.600,0.0,0.0,0.0,2401140736.0,3039232.0,16180076544.0,1.5019593728e+11,0.0,0.0,31034572.800,13107.200,954.600,799.600,0.015,0.120,99.830,0.030,0.0,0.005,1494114475.806,
0.020,0.090,99.855,0.035,0.0,0.0,19749273.600,0.0,18464.0,20654134.200,0.0,0.0,749.0,660.400,0.0,0.0,0.0,2400317440.0,3039232.0,16279232512.0,1.50097604608e+11,0.0,0.0,19749273.600,0.0,749.0,660.400,0.020,0.090,99.855,0.035,0.0,0.0,1494114480.805,
0.025,0.090,99.850,0.030,0.0,0.005,22570598.400,4096.0,15608.600,23600981.400,0.0,0.0,761.0,649.0,0.0,0.0,0.0,2400731136.0,3047424.0,16390848512.0,1.4998556672e+11,0.0,0.0,22570598.400,4096.0,761.0,649.0,0.025,0.095,99.845,0.030,0.0,0.005,1494114485.806,
