"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","client0.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.20K.dstat.client0.log 5",,,,"Date:","06 May 2017 18:34:32 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
3.399,7.838,88.310,0.341,0.0,0.110,0.0,3484876.800,163806405.600,43067.800,0.0,0.0,7509.400,29016.400,4.600,0.200,0.400,4768706560.0,270807040.0,1.63035045888e+11,705634304.0,0.0,0.0,0.0,3484876.800,7508.800,29011.0,3.399,7.843,88.306,0.341,0.0,0.110,1494114077.649,
3.373,8.136,88.185,0.166,0.0,0.141,0.0,282624.0,179115101.600,56955.800,0.0,0.0,7582.600,29112.200,5.200,0.0,0.600,4754841600.0,270811136.0,1.63035246592e+11,719294464.0,0.0,0.0,0.0,282624.0,7590.400,29117.400,3.373,8.130,88.191,0.166,0.0,0.141,1494114082.649,
3.447,8.343,87.965,0.125,0.0,0.120,0.0,249036.800,160289382.0,37941.800,0.0,0.0,7097.800,29592.400,4.800,0.0,2.400,4771094528.0,270819328.0,1.63035430912e+11,702849024.0,0.0,0.0,0.0,249036.800,7090.600,29549.600,3.451,8.343,87.960,0.125,0.0,0.120,1494114087.649,
3.453,8.180,88.076,0.161,0.0,0.130,0.0,170393.600,202503458.200,45989.400,0.0,0.0,7457.600,29632.0,5.600,0.0,0.0,4753055744.0,270827520.0,1.63035639808e+11,720670720.0,0.0,0.0,0.0,170393.600,7463.200,29628.400,3.443,8.181,88.084,0.161,0.0,0.131,1494114092.649,
3.223,8.650,87.897,0.136,0.0,0.095,0.0,118784.0,172759757.200,45881.0,0.0,0.0,7556.600,27746.200,4.400,0.0,0.0,4762423296.0,270827520.0,1.6303581184e+11,711131136.0,0.0,0.0,0.0,118784.0,7550.600,27743.200,3.227,8.653,87.888,0.136,0.0,0.095,1494114097.649,
3.503,8.025,88.160,0.176,0.0,0.136,0.0,321126.400,179487622.200,41837.200,0.0,0.0,7200.0,28050.400,4.0,0.0,2.400,4781998080.0,270848000.0,1.63036045312e+11,691302400.0,0.0,0.0,0.0,321126.400,7199.600,28056.0,3.504,8.021,88.164,0.176,0.0,0.136,1494114102.649,
3.414,7.957,88.454,0.126,0.0,0.050,0.0,140083.200,135837987.0,32139.200,0.0,0.0,5876.600,26696.200,5.0,0.0,0.600,4792565760.0,270856192.0,1.63036213248e+11,680558592.0,0.0,0.0,0.0,140083.200,5876.600,26719.400,3.414,7.957,88.453,0.126,0.0,0.050,1494114107.649,
3.371,7.931,88.462,0.166,0.0,0.070,0.0,152371.200,171742938.400,61713.800,0.0,0.0,7531.600,27000.800,4.200,0.0,0.800,4811079680.0,270868480.0,1.6303642624e+11,661819392.0,0.0,0.0,0.0,152371.200,7540.600,27006.800,3.370,7.931,88.463,0.166,0.0,0.070,1494114112.649,
3.367,8.038,88.435,0.100,0.0,0.060,0.0,117145.600,125788453.400,54735.800,0.0,0.0,5747.200,27959.800,4.600,0.0,0.400,4756180992.0,270872576.0,1.63036565504e+11,716574720.0,0.0,0.0,0.0,117145.600,5738.600,27931.800,3.362,8.039,88.439,0.100,0.0,0.060,1494114117.649,
3.499,8.394,87.875,0.171,0.0,0.060,0.0,163020.800,160726817.0,55735.200,0.0,0.0,8572.400,27915.600,4.200,0.0,0.400,4776329216.0,270888960.0,1.63036745728e+11,696229888.0,0.0,0.0,0.0,163020.800,8572.800,27928.0,3.504,8.393,87.872,0.171,0.0,0.060,1494114122.649,
3.305,7.864,88.620,0.085,0.0,0.125,0.0,122880.0,133363848.400,58566.0,0.0,0.0,5783.800,27575.200,5.0,0.0,0.0,4758278144.0,270893056.0,1.63036925952e+11,714096640.0,0.0,0.0,0.0,122880.0,5783.0,27579.200,3.306,7.865,88.619,0.085,0.0,0.125,1494114127.649,
3.269,8.180,88.320,0.146,0.0,0.085,0.0,158105.600,174294422.800,42266.800,0.0,0.0,6897.800,27802.400,5.200,0.0,0.400,4755763200.0,270901248.0,1.63037085696e+11,716443648.0,0.0,0.0,0.0,158105.600,6898.400,27803.400,3.264,8.184,88.321,0.146,0.0,0.085,1494114132.649,
3.411,8.111,88.198,0.125,0.0,0.155,0.0,167936.0,178290917.400,64497.400,0.0,0.0,7364.0,31185.600,4.400,0.200,0.400,4767109120.0,270901248.0,1.63037274112e+11,704909312.0,0.0,0.0,0.0,172851.200,7363.600,31164.200,3.416,8.106,88.197,0.125,0.0,0.155,1494114137.649,
3.308,8.059,88.162,0.195,0.0,0.276,0.0,170393.600,165663308.600,49564.800,0.0,0.0,7350.600,27821.800,4.600,0.0,0.0,4773613568.0,270913536.0,1.63037474816e+11,698191872.0,0.0,0.0,0.0,165478.400,7356.400,27842.200,3.308,8.059,88.163,0.195,0.0,0.276,1494114142.649,
3.298,8.323,88.263,0.060,0.0,0.055,0.0,122880.0,135155954.600,39542.200,0.0,0.0,5500.800,25594.200,4.400,0.0,0.400,4767649792.0,270913536.0,1.6303765504e+11,703975424.0,0.0,0.0,0.0,122880.0,5495.0,25579.800,3.303,8.323,88.258,0.060,0.0,0.055,1494114147.649,
3.313,8.002,88.534,0.105,0.0,0.045,0.0,155648.0,141430128.400,41373.200,0.0,0.0,8152.600,27206.400,4.800,0.0,0.0,4756877312.0,270925824.0,1.63037822976e+11,714567680.0,0.0,0.0,0.0,155648.0,8152.800,27222.400,3.304,8.008,88.538,0.105,0.0,0.045,1494114152.649,
3.319,7.662,88.849,0.110,0.0,0.060,0.0,119603.200,136124136.0,35003.0,0.0,0.0,6575.200,28585.600,4.200,0.0,0.400,4767793152.0,270934016.0,1.6303798272e+11,703483904.0,0.0,0.0,0.0,119603.200,6574.800,28567.400,3.324,7.652,88.854,0.110,0.0,0.060,1494114157.649,
3.500,7.943,88.291,0.161,0.0,0.105,0.0,157286.400,167839342.600,62760.400,0.0,0.0,7083.800,28171.600,5.0,0.0,0.0,4777234432.0,270946304.0,1.63038171136e+11,693841920.0,0.0,0.0,0.0,157286.400,7085.400,28233.400,3.494,7.953,88.287,0.161,0.0,0.105,1494114162.649,
3.250,7.950,88.488,0.125,0.0,0.186,0.0,120422.400,163579659.200,50064.800,0.0,0.0,6763.200,30930.400,4.600,0.0,0.400,4768067584.0,270946304.0,1.63038334976e+11,702844928.0,0.0,0.0,0.0,120422.400,6763.800,30869.200,3.256,7.946,88.488,0.125,0.0,0.186,1494114167.649,
3.392,7.843,88.489,0.135,0.0,0.141,0.0,175308.800,143066831.400,46163.200,0.0,0.0,6131.200,29374.0,5.0,0.0,0.0,4758904832.0,270958592.0,1.6303853568e+11,711794688.0,0.0,0.0,0.0,175308.800,6136.0,29384.600,3.392,7.848,88.484,0.135,0.0,0.140,1494114172.649,
3.370,8.085,88.279,0.105,0.0,0.160,0.0,123699.200,155118435.600,54205.0,0.0,0.0,6042.400,28550.200,4.400,0.0,0.200,4761075712.0,270974976.0,1.63038695424e+11,709447680.0,0.0,0.0,0.0,123699.200,6042.200,28545.800,3.370,8.080,88.284,0.105,0.0,0.160,1494114177.649,
3.379,8.218,88.163,0.161,0.0,0.080,0.0,145817.600,150499088.400,64347.400,0.0,0.0,8185.0,28193.200,4.400,0.0,0.200,4742524928.0,270974976.0,1.6303888384e+11,727810048.0,0.0,0.0,0.0,145817.600,8189.600,28218.600,3.378,8.217,88.158,0.161,0.0,0.085,1494114182.649,
3.289,8.140,88.350,0.126,0.0,0.095,0.0,120422.400,167584560.600,77897.0,0.0,0.0,7848.400,27758.400,4.600,0.0,0.0,4758601728.0,270995456.0,1.63039051776e+11,711544832.0,0.0,0.0,0.0,120422.400,7841.600,27761.0,3.289,8.145,88.350,0.126,0.0,0.090,1494114187.649,
3.301,8.212,88.281,0.145,0.0,0.060,0.0,149913.600,133576311.0,46102.0,0.0,0.0,5912.400,25908.800,4.600,0.0,0.0,4766572544.0,270995456.0,1.63039240192e+11,703385600.0,0.0,0.0,0.0,149913.600,5910.800,25868.200,3.296,8.212,88.286,0.145,0.0,0.060,1494114192.649,
3.343,8.167,88.284,0.120,0.0,0.085,0.0,118784.0,154364586.200,69170.0,0.0,0.0,7785.600,27286.400,3.600,0.0,0.400,4769751040.0,271003648.0,1.63039408128e+11,700030976.0,0.0,0.0,0.0,118784.0,7783.0,27283.600,3.348,8.162,88.284,0.120,0.0,0.085,1494114197.649,
3.170,8.005,88.555,0.171,0.0,0.100,0.0,158924.800,138731651.0,47681.400,0.0,0.0,5891.800,28586.0,3.600,0.0,0.0,4767801344.0,271003648.0,1.63039612928e+11,701775872.0,0.0,0.0,0.0,158924.800,5891.200,28593.600,3.165,8.006,88.558,0.171,0.0,0.100,1494114202.649,
3.350,7.682,88.723,0.125,0.0,0.120,0.0,137625.600,112614183.800,35022.800,0.0,0.0,4964.0,24773.400,4.400,0.0,0.0,4768493568.0,271011840.0,1.63039756288e+11,700932096.0,0.0,0.0,0.0,137625.600,4964.400,24772.400,3.355,7.687,88.713,0.125,0.0,0.120,1494114207.649,
3.279,8.105,88.390,0.141,0.0,0.085,0.0,148275.200,160490847.200,47276.0,0.0,0.0,6583.200,28229.0,5.0,0.0,0.0,4754296832.0,271020032.0,1.63039936512e+11,714940416.0,0.0,0.0,0.0,148275.200,6594.0,28277.0,3.274,8.099,88.396,0.141,0.0,0.090,1494114212.649,
3.224,8.104,88.446,0.100,0.0,0.125,0.0,113868.800,139239754.200,43462.400,0.0,0.0,5486.400,27539.800,4.200,0.0,0.0,4773576704.0,271020032.0,1.63040096256e+11,695500800.0,0.0,0.0,0.0,113868.800,5475.800,27494.200,3.229,8.098,88.452,0.100,0.0,0.120,1494114217.649,
3.446,8.038,88.285,0.161,0.0,0.070,0.0,147456.0,176815528.400,58021.800,0.0,0.0,6233.400,28657.400,5.200,0.0,0.200,4757184512.0,271032320.0,1.63040264192e+11,711712768.0,0.0,0.0,0.0,147456.0,6233.400,28696.400,3.441,8.048,88.280,0.161,0.0,0.070,1494114222.649,
3.371,8.033,88.375,0.131,0.0,0.090,0.0,120422.400,200167144.400,68986.800,0.0,0.0,8762.400,28714.0,4.600,0.0,0.0,4758683648.0,271032320.0,1.63040468992e+11,710008832.0,0.0,0.0,0.0,120422.400,8762.200,28687.0,3.376,8.028,88.375,0.131,0.0,0.090,1494114227.649,
3.313,8.001,88.461,0.156,0.0,0.070,0.0,156467.200,140620273.200,36176.400,0.0,0.0,5710.200,26975.0,4.400,0.0,0.0,4764041216.0,271044608.0,1.63040673792e+11,704434176.0,0.0,0.0,0.0,156467.200,5710.200,26971.0,3.312,8.0,88.462,0.156,0.0,0.070,1494114232.649,
3.389,8.008,88.412,0.115,0.0,0.075,0.0,117145.600,162629529.0,47948.0,0.0,0.0,6701.400,26912.800,4.200,0.0,0.0,4780548096.0,271044608.0,1.63040845824e+11,687755264.0,0.0,0.0,0.0,117145.600,6712.600,26916.800,3.394,8.004,88.411,0.115,0.0,0.075,1494114237.649,
3.409,7.882,88.473,0.136,0.0,0.100,0.0,163840.0,171054220.800,46902.600,0.0,0.0,6546.0,28888.800,4.600,0.0,0.0,4779139072.0,271065088.0,1.6304103424e+11,688955392.0,0.0,0.0,0.0,163840.0,6536.800,28873.0,3.404,7.892,88.468,0.136,0.0,0.100,1494114242.649,
3.379,7.801,88.645,0.085,0.0,0.090,0.0,116326.400,191639873.600,67726.800,0.0,0.0,7180.800,27851.600,4.800,0.0,0.0,4736188416.0,271065088.0,1.63041206272e+11,731734016.0,0.0,0.0,0.0,116326.400,7179.600,27876.800,3.379,7.802,88.643,0.085,0.0,0.090,1494114247.649,
3.526,7.835,88.147,0.407,0.0,0.085,819.200,4490854.400,197366409.200,83616.200,0.0,0.0,7989.400,28602.800,4.400,0.200,0.400,4759769088.0,271085568.0,1.63036352512e+11,712986624.0,0.0,0.0,819.200,4490854.400,7990.800,28583.400,3.521,7.831,88.156,0.407,0.0,0.085,1494114252.649,
3.475,7.990,88.314,0.121,0.0,0.100,0.0,121241.600,204856727.400,89128.800,0.0,0.0,8230.600,30732.600,3.400,0.0,0.0,4772872192.0,271089664.0,1.63036557312e+11,699674624.0,0.0,0.0,0.0,121241.600,8232.0,30749.0,3.480,7.989,88.311,0.121,0.0,0.100,1494114257.649,
3.292,8.205,88.233,0.146,0.0,0.125,0.0,158924.800,152046762.600,45701.600,0.0,0.0,6519.0,30495.200,4.600,0.0,0.0,4760743936.0,271101952.0,1.63036762112e+11,711585792.0,0.0,0.0,0.0,158924.800,6515.600,30489.800,3.292,8.205,88.232,0.146,0.0,0.125,1494114262.649,
3.409,8.158,88.207,0.120,0.0,0.105,0.0,117964.800,158148023.0,76457.600,0.0,0.0,9251.600,28821.0,4.400,0.0,0.0,4754223104.0,271106048.0,1.63036942336e+11,717922304.0,0.0,0.0,0.0,117964.800,9251.200,28851.0,3.409,8.158,88.207,0.120,0.0,0.105,1494114267.649,
3.364,7.898,88.472,0.181,0.0,0.085,0.0,150732.800,159874725.0,54745.400,0.0,0.0,7098.600,29004.400,4.200,0.0,0.0,4759130112.0,271114240.0,1.63037134848e+11,712814592.0,0.0,0.0,0.0,150732.800,7099.200,28973.800,3.364,7.902,88.468,0.181,0.0,0.085,1494114272.649,
3.292,7.994,88.519,0.130,0.0,0.065,0.0,147456.0,122808022.600,42573.200,0.0,0.0,5197.600,27425.200,4.0,0.0,0.0,4759130112.0,271118336.0,1.630372864e+11,712658944.0,0.0,0.0,0.0,147456.0,5197.400,27432.600,3.292,7.989,88.524,0.130,0.0,0.065,1494114277.649,
3.378,8.066,88.350,0.125,0.0,0.080,0.0,156467.200,170895291.200,51381.400,0.0,0.0,7070.0,27578.0,5.0,0.0,0.400,4765081600.0,271126528.0,1.63037474816e+11,706510848.0,0.0,0.0,0.0,156467.200,7070.200,27570.0,3.373,8.072,88.349,0.125,0.0,0.080,1494114282.649,
3.370,7.824,88.595,0.131,0.0,0.080,0.0,119603.200,161505430.0,50656.200,0.0,0.0,6682.400,28408.0,4.200,0.0,0.0,4777369600.0,271130624.0,1.63037638656e+11,694054912.0,0.0,0.0,0.0,119603.200,6682.0,28421.800,3.375,7.819,88.595,0.131,0.0,0.080,1494114287.649,
3.308,7.932,88.534,0.166,0.0,0.060,0.0,158105.600,149410696.200,47904.800,0.0,0.0,6322.200,26458.600,4.200,0.0,0.200,4784050176.0,271138816.0,1.63037835264e+11,687169536.0,0.0,0.0,0.0,158105.600,6322.0,26441.600,3.309,7.928,88.538,0.166,0.0,0.060,1494114292.649,
3.323,8.081,88.390,0.120,0.0,0.085,0.0,119603.200,133308665.0,35766.800,0.0,0.0,6115.200,27938.600,5.400,0.0,0.0,4777996288.0,271151104.0,1.63037990912e+11,693055488.0,0.0,0.0,0.0,119603.200,6116.200,27964.200,3.327,8.085,88.382,0.120,0.0,0.085,1494114297.649,
3.457,8.069,88.268,0.125,0.0,0.080,0.0,143360.0,134825689.0,31387.200,0.0,0.0,5311.400,28755.600,4.400,0.0,0.0,4773687296.0,271151104.0,1.63038162944e+11,697192448.0,0.0,0.0,0.0,143360.0,5311.200,28721.800,3.452,8.073,88.270,0.125,0.0,0.080,1494114302.649,
3.286,7.932,88.562,0.115,0.0,0.105,0.0,119603.200,164001616.200,46493.400,0.0,0.0,6180.200,29894.200,5.600,0.0,0.0,4773859328.0,271163392.0,1.6303833088e+11,696840192.0,0.0,0.0,0.0,119603.200,6180.200,29910.0,3.287,7.933,88.560,0.115,0.0,0.105,1494114307.649,
3.250,8.041,88.478,0.161,0.0,0.070,0.0,171212.800,170743333.200,57461.400,0.0,0.0,6857.400,26098.0,5.200,0.0,0.200,4767395840.0,271171584.0,1.6303853568e+11,703090688.0,0.0,0.0,0.0,171212.800,6857.400,26076.400,3.250,8.041,88.478,0.161,0.0,0.070,1494114312.649,
3.304,7.880,88.490,0.130,0.0,0.196,0.0,126976.0,147497161.200,38594.600,0.0,0.0,6331.200,28856.0,5.0,0.0,0.200,4778151936.0,271179776.0,1.63038711808e+11,692150272.0,0.0,0.0,0.0,126976.0,6330.800,28865.400,3.304,7.876,88.495,0.130,0.0,0.196,1494114317.649,
3.422,7.994,88.342,0.135,0.0,0.105,0.0,153190.400,145848499.600,50356.600,0.0,0.0,5691.400,26583.400,4.600,0.0,0.0,4774965248.0,271179776.0,1.63038912512e+11,695136256.0,0.0,0.0,0.0,153190.400,5691.0,26585.0,3.422,7.994,88.343,0.135,0.0,0.105,1494114322.649,
3.493,7.868,88.423,0.115,0.0,0.100,0.0,128614.400,155327075.200,71204.400,0.0,0.0,7731.600,28794.600,5.400,0.0,0.400,4763447296.0,271187968.0,1.63039076352e+11,706482176.0,0.0,0.0,0.0,128614.400,7731.800,28785.800,3.493,7.869,88.423,0.115,0.0,0.100,1494114327.649,
3.448,8.130,88.147,0.141,0.0,0.135,0.0,166297.600,180426906.0,66669.0,0.0,0.0,6924.0,28472.600,5.200,0.0,0.0,4758990848.0,271187968.0,1.63039281152e+11,710733824.0,0.0,0.0,0.0,166297.600,6928.0,28514.800,3.448,8.130,88.147,0.141,0.0,0.135,1494114332.649,
3.268,8.206,88.169,0.120,0.0,0.236,0.0,121241.600,164111474.600,55138.400,0.0,0.0,6883.400,28898.200,5.0,0.0,0.0,4772859904.0,271204352.0,1.63039444992e+11,696684544.0,0.0,0.0,0.0,121241.600,6882.800,28915.200,3.268,8.211,88.165,0.120,0.0,0.236,1494114337.649,
3.448,8.147,88.124,0.161,0.0,0.120,0.0,152371.200,186764981.800,59920.800,0.0,0.0,6803.800,27634.200,4.800,0.0,0.0,4760551424.0,271204352.0,1.63039633408e+11,708804608.0,0.0,0.0,0.0,152371.200,6800.600,27582.800,3.448,8.147,88.124,0.161,0.0,0.120,1494114342.649,
3.393,8.051,88.350,0.105,0.0,0.100,0.0,121241.600,179934460.200,53460.0,0.0,0.0,6706.800,30043.200,5.200,0.0,0.0,4774629376.0,271216640.0,1.63039809536e+11,694538240.0,0.0,0.0,0.0,121241.600,6708.800,30049.0,3.388,8.052,88.354,0.105,0.0,0.100,1494114347.649,
3.308,7.840,88.662,0.115,0.0,0.075,0.0,167116.800,156599693.200,53965.0,0.0,0.0,7233.200,28479.0,4.400,0.0,0.0,4749168640.0,271233024.0,1.63040014336e+11,719777792.0,0.0,0.0,0.0,167116.800,7234.400,28462.0,3.308,7.835,88.666,0.115,0.0,0.075,1494114352.649,
3.543,8.099,87.641,0.592,0.0,0.125,0.0,7444070.400,152582620.800,52742.0,0.0,0.0,6668.800,28092.800,5.0,0.200,0.0,4758736896.0,271241216.0,1.63036340224e+11,713875456.0,0.0,0.0,0.0,7444070.400,6666.600,28114.0,3.542,8.108,87.632,0.592,0.0,0.125,1494114357.649,
3.428,7.935,88.371,0.186,0.0,0.080,0.0,149094.400,154283981.0,49753.0,0.0,0.0,6069.800,29251.600,4.800,0.0,0.0,4761341952.0,271253504.0,1.6303652864e+11,711069696.0,0.0,0.0,0.0,149094.400,6068.600,29244.800,3.433,7.925,88.376,0.186,0.0,0.080,1494114362.649,
3.122,8.468,88.254,0.105,0.0,0.050,0.0,117145.600,142751152.0,46334.0,0.0,0.0,5813.0,27005.800,4.200,0.0,0.0,4773023744.0,271261696.0,1.63036704768e+11,699203584.0,0.0,0.0,0.0,117145.600,5813.200,27004.200,3.122,8.468,88.254,0.105,0.0,0.050,1494114367.649,
3.357,8.269,88.088,0.140,0.0,0.146,0.0,154009.600,203734283.800,51344.0,0.0,0.0,7318.200,29466.0,5.0,0.0,0.400,4764016640.0,271269888.0,1.63036893184e+11,708014080.0,0.0,0.0,0.0,154009.600,7321.600,29489.600,3.357,8.274,88.084,0.140,0.0,0.146,1494114372.649,
3.327,7.812,88.615,0.110,0.0,0.135,0.0,167936.0,161398331.200,47188.0,0.0,0.0,6529.0,29810.0,4.800,0.0,0.0,4768092160.0,271278080.0,1.63037077504e+11,703746048.0,0.0,0.0,0.0,167936.0,6526.400,29779.0,3.327,7.808,88.619,0.110,0.0,0.135,1494114377.649,
3.262,8.074,88.494,0.140,0.0,0.030,0.0,133529.600,127388289.400,34345.0,0.0,0.0,5212.600,27672.200,5.200,0.0,0.0,4752928768.0,271286272.0,1.63037237248e+11,718741504.0,0.0,0.0,0.0,133529.600,5213.600,27671.600,3.257,8.079,88.494,0.140,0.0,0.030,1494114382.649,
3.356,8.106,88.207,0.171,0.0,0.161,0.0,151552.0,165827252.800,47677.600,0.0,0.0,6252.600,27756.400,4.0,0.0,0.0,4753891328.0,271286272.0,1.63037413376e+11,717602816.0,0.0,0.0,0.0,151552.0,6265.800,27752.0,3.360,8.100,88.208,0.171,0.0,0.160,1494114387.649,
3.397,8.397,88.045,0.106,0.0,0.055,0.0,122060.800,202688930.400,48082.0,0.0,0.0,7730.800,28386.0,4.400,0.0,0.0,4772241408.0,271294464.0,1.63037601792e+11,699056128.0,0.0,0.0,0.0,122060.800,7715.800,28394.600,3.397,8.402,88.040,0.106,0.0,0.055,1494114392.649,
3.449,8.107,88.137,0.120,0.0,0.186,0.0,150732.800,151785571.200,61690.400,0.0,0.0,8544.0,28603.400,4.200,0.0,0.0,4766027776.0,271294464.0,1.630377984e+11,705073152.0,0.0,0.0,0.0,150732.800,8548.200,28608.800,3.450,8.108,88.137,0.120,0.0,0.186,1494114397.649,
3.399,8.002,88.428,0.126,0.0,0.045,0.0,116326.400,149888464.800,42568.0,0.0,0.0,6984.800,27544.600,4.600,0.0,0.200,4763983872.0,271302656.0,1.63037949952e+11,706957312.0,0.0,0.0,0.0,116326.400,6983.200,27531.200,3.404,7.997,88.428,0.126,0.0,0.045,1494114402.649,
3.340,8.171,88.234,0.166,0.0,0.090,0.0,151552.0,170928388.0,77088.200,0.0,0.0,8485.0,27582.800,4.600,0.0,0.0,4744339456.0,271306752.0,1.6303814656e+11,726401024.0,0.0,0.0,0.0,151552.0,8483.800,27584.0,3.330,8.176,88.238,0.166,0.0,0.090,1494114407.649,
3.388,8.037,88.359,0.131,0.0,0.085,0.0,135168.0,152264289.600,63074.200,0.0,0.0,7240.800,28036.400,4.200,0.0,0.400,4749078528.0,271314944.0,1.63038318592e+11,721481728.0,0.0,0.0,0.0,135168.0,7244.400,28043.400,3.393,8.032,88.359,0.131,0.0,0.085,1494114412.649,
3.369,8.250,88.185,0.151,0.0,0.045,0.0,160563.200,140729530.600,46295.400,0.0,0.0,5977.600,26951.400,4.600,0.0,0.0,4773507072.0,271323136.0,1.63038527488e+11,696836096.0,0.0,0.0,0.0,160563.200,5974.600,26974.600,3.369,8.254,88.181,0.151,0.0,0.045,1494114417.649,
3.269,7.848,88.723,0.105,0.0,0.055,0.0,117145.600,139396839.0,60187.600,0.0,0.0,7048.200,29899.800,4.600,0.0,0.0,4750741504.0,271323136.0,1.6303865856e+11,719470592.0,0.0,0.0,0.0,117145.600,7046.800,29916.400,3.269,7.848,88.723,0.105,0.0,0.055,1494114422.649,
3.338,7.841,88.660,0.070,0.0,0.090,0.0,152371.200,177636956.400,65181.0,0.0,0.0,7472.600,27474.400,4.800,0.0,0.0,4753367040.0,271331328.0,1.63038846976e+11,716648448.0,0.0,0.0,0.0,152371.200,7480.800,27439.400,3.338,7.836,88.665,0.070,0.0,0.090,1494114427.649,
3.450,7.518,88.645,0.311,0.0,0.075,0.0,3404595.200,161053213.800,50561.0,0.0,0.0,6415.0,26631.200,4.800,0.200,0.0,4759793664.0,271343616.0,1.63035045888e+11,714010624.0,0.0,0.0,0.0,3404595.200,6409.0,26628.0,3.455,7.523,88.636,0.311,0.0,0.075,1494114432.649,
3.299,8.094,88.396,0.156,0.0,0.055,0.0,154009.600,157865739.0,54831.800,0.0,0.0,6537.600,28660.400,4.0,0.0,0.0,4768595968.0,271355904.0,1.63035234304e+11,705007616.0,0.0,0.0,0.0,154009.600,6538.0,28678.800,3.294,8.089,88.406,0.156,0.0,0.055,1494114437.649,
3.408,7.914,88.422,0.120,0.0,0.136,0.0,142540.800,178175645.400,53694.200,0.0,0.0,7979.200,32008.600,4.800,0.0,0.0,4761464832.0,271360000.0,1.63035410432e+11,711958528.0,0.0,0.0,0.0,142540.800,7976.0,32011.400,3.413,7.914,88.417,0.120,0.0,0.136,1494114442.649,
3.395,8.022,88.277,0.145,0.0,0.160,0.0,162201.600,156365378.800,48592.800,0.0,0.0,6276.600,30140.400,4.200,0.0,0.0,4776112128.0,271368192.0,1.63035623424e+11,697090048.0,0.0,0.0,0.0,162201.600,6276.600,30158.800,3.389,8.022,88.282,0.145,0.0,0.160,1494114447.649,
3.298,8.008,88.423,0.095,0.0,0.175,0.0,111411.200,139839651.0,32600.800,0.0,0.0,5881.800,27403.800,4.800,0.200,0.400,4761751552.0,271380480.0,1.63035783168e+11,711278592.0,0.0,0.0,0.0,111411.200,5883.600,27362.200,3.298,8.014,88.418,0.095,0.0,0.175,1494114452.649,
3.273,7.949,88.402,0.125,0.0,0.251,0.0,163020.800,173158679.800,59632.200,0.0,0.0,6658.400,29111.600,4.800,0.0,0.0,4760481792.0,271384576.0,1.63035979776e+11,712347648.0,0.0,0.0,0.0,163020.800,6657.400,29115.600,3.273,7.949,88.403,0.125,0.0,0.251,1494114457.649,
3.395,7.903,88.466,0.115,0.0,0.120,0.0,127795.200,144354941.200,51140.600,0.0,0.0,5658.800,29906.0,4.0,0.0,0.0,4761579520.0,271392768.0,1.63036168192e+11,711053312.0,0.0,0.0,0.0,127795.200,5657.800,29891.200,3.395,7.893,88.476,0.115,0.0,0.120,1494114462.649,
3.366,8.112,88.301,0.110,0.0,0.110,0.0,111411.200,173681452.0,84689.0,0.0,0.0,10357.0,31083.0,5.0,0.200,0.0,4767690752.0,271396864.0,1.63036299264e+11,704806912.0,0.0,0.0,0.0,111411.200,10361.800,31126.200,3.361,8.122,88.296,0.110,0.0,0.110,1494114467.649,
3.471,8.012,88.291,0.126,0.0,0.100,0.0,157286.400,230003509.400,74716.800,0.0,0.0,7954.800,28065.0,4.400,0.0,0.0,4748718080.0,271405056.0,1.63036516352e+11,723554304.0,0.0,0.0,0.0,157286.400,7956.600,28034.0,3.476,8.006,88.292,0.126,0.0,0.100,1494114472.649,
3.382,8.235,88.197,0.105,0.0,0.080,0.0,133529.600,166835194.400,66951.800,0.0,0.0,7459.600,28809.0,4.800,0.0,0.0,4759142400.0,271417344.0,1.63036708864e+11,712925184.0,0.0,0.0,0.0,133529.600,7453.800,28827.600,3.377,8.240,88.196,0.105,0.0,0.080,1494114477.649,
3.345,7.823,88.536,0.135,0.0,0.160,0.0,118784.0,168560506.600,58574.600,0.0,0.0,5955.200,28759.600,4.600,0.200,0.200,4753502208.0,271425536.0,1.63036868608e+11,718397440.0,0.0,0.0,0.0,118784.0,5958.200,28739.600,3.350,7.818,88.537,0.135,0.0,0.160,1494114482.649,
3.380,7.794,88.565,0.115,0.0,0.145,0.0,157286.400,169586162.600,56929.800,0.0,0.0,6739.400,30033.800,5.0,0.0,0.0,4759732224.0,271433728.0,1.6303706112e+11,711966720.0,0.0,0.0,0.0,157286.400,6736.400,30069.400,3.381,7.800,88.559,0.115,0.0,0.145,1494114487.649,
3.450,8.078,88.226,0.100,0.0,0.145,0.0,115507.200,133051847.600,34500.400,0.0,0.0,5432.400,26346.800,4.400,0.0,0.0,4777209856.0,271437824.0,1.6303722496e+11,694321152.0,0.0,0.0,0.0,115507.200,5431.600,26332.400,3.450,8.078,88.226,0.100,0.0,0.145,1494114492.649,
